customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1092447,0, , , unknown, false,0,1,237, true,0.0, E, true, false,77.4,964.0,79.99,25.25,0.0,-3.98,0.2912,159.67,21.67,5.0,0.639885057,-16.87412939,3.67,8,8.67,0,0,0, true
1001487,48, , suburban, yes, true,6,2,809, false,29.99, C, false, true,61.74,186.0,61.44,0.0,0.59,-0.86,-0.0276,25.9,12.0,8.33,3.157063931,-2.8358390239999998,0.0,47,0.0,0,0,0, false
1085246,0, , , unknown, false,0,1,255, true,0.0, G, true, false,37.53,429.25,44.99,7.25,0.0,-1.125,-0.0508,0.0,0.0,0.0,0.0,14.08874174,0.0,8,0.0,0,0,0, false
1090585,38, professional, rural, yes, false,9,1,211, true,0.0, D, false, true,56.45,447.25,10.0,105.5,0.0,-0.925,-0.193,141.56,21.33,8.33,0.648626736,3.061756027,6.67,7,1.0,0,0,0, true
1066900,0, , suburban, unknown, false,0,2,69, true,149.99, G, false, false,89.49,910.25,84.99,1.0,0.27,0.735,-0.0532,222.51,27.33,18.0,2.9858474580000003,-1.988687795,17.67,9,6.33,0,0,1, false
1038932,0, , , unknown, false,1,1,667, true,0.0, B, false, true,32.49,263.5,32.49,0.0,0.0,-0.99,0.0,40.93,6.0,1.33,1.972972973,13.31227979,2.33,22,0.0,0,0,0, false
1071920,50, professional, , yes, true,5,1,354, true,0.0, B, false, true,21.45,17.25,19.99,3.75,0.0,-0.145,-0.0292,0.0,0.0,0.0,0.0,-19.12826483,0.0,12,0.0,0,0,0, true
1029413,46, , town, no, false,6,1,575, true,0.0, B, true, true,30.7,130.75,30.0,0.0,0.0,-1.635,-0.013999999999999999,16.66,14.33,5.33,4.618711386,2.9293932430000003,2.67,19,0.33,0,0,0, true
1036284,0, , , unknown, false,0,2,545, true,29.99, A, true, false,14.81,180.0,10.0,17.25,0.0,1.02,-0.0764,122.04,19.67,15.0,1.349831271,11.62288908,0.67,21,0.0,0,0,0, false
1047645,26, , , unknown, false,8,1,412, true,0.0, D, false, true,35.93,226.0,29.99,0.0,0.0,1.42,0.0732,37.16,10.67,0.33,1.401794872,20.51059479,6.0,14,0.0,0,0,0, false
1070752,38, , suburban, yes, false,1,1,361, true,0.0, B, false, true,30.95,17.0,39.99,0.0,0.96,-0.3,-0.0192,0.0,0.0,0.0,0.0,-5.833447456,0.0,12,0.0,0,0,0, false
1032473,0, , , unknown, false,0,2,650, true,79.99, B, true, false,68.3,667.0,44.99,83.75,3.25,1.36,-0.19,252.37,30.67,10.33,1.383375,-18.71526081,1.0,25,0.0,0,0,0, true
1016678,0, , , unknown, false,0,2,238, true,29.99, E, true, false,61.99,763.5,39.99,38.5,0.0,-2.21,-0.44,148.75,47.0,4.0,1.688888889,-3.042571205,13.67,30,0.67,0,0,0, false
1014126,0, , , unknown, false,0,1,825, false,0.0, A, true, false,66.43,325.25,69.99,0.0,0.8,0.315,0.0046,82.01,26.33,3.0,1.6621593069999998,-2.126210957,4.33,27,0.0,0,0,0, true
1081458,58, , suburban, no, false,3,1,313, true,0.0, B, false, true,34.99,46.75,44.99,0.0,0.0,-0.015,0.0,0.0,3.33,0.0,1.631911532,-5.700438921,2.67,11,1.0,0,0,0, true
1058014,48, , , yes, true,5,1,499, true,0.0, B, false, true,81.99,911.0,30.0,145.75,0.0,-6.34,-1.0398,346.31,88.33,28.67,0.37151456299999996,-10.50339692,37.33,17,2.0,0,0,0, true
1099684,38, , , unknown, false,4,2,550, true,29.99, A, true, true,53.97,342.67,44.99,37.67,0.0,-1.3534,-0.2948,16.13,32.67,2.33,1.8918918919999999,1.674897087,17.33,33,0.0,0,0,3, true
1098594,70, , , no, false,1,2,1007, false,29.99, C, false, true,20.03,96.0,16.99,2.25,0.0,0.26,-0.0008,1.38,10.0,0.0,1.063571429,-5.661931764,4.0,35,19.33,0,0,0, false
1033337,48, , suburban, yes, false,3,1,622, true,0.0, B, false, true,36.65,14.25,29.99,0.0,0.0,0.555,0.0252,1.58,0.0,0.0,5.67,5.243710863,0.0,20,0.33,0,0,1, true
1073516,34, professional, suburban, no, false,6,2,236, true,199.99, B, false, true,30.26,46.5,39.99,0.0,0.0,0.23,-0.0054,0.0,0.0,0.0,0.0,1.55972536,0.0,8,0.0,0,0,0, false
1076925,42, , suburban, yes, true,8,1,329, true,0.0, G, false, true,56.04,867.25,69.99,14.25,0.1,-2.525,-0.10099999999999999,284.98,77.67,13.67,0.49076595700000003,-11.10401647,5.67,11,1.33,0,0,0, true
1035208,22, , , no, false,1,2,38, true,129.99, C, true, yes,74.96,468.0,39.99,49.75,0.0,6.42,0.758,108.26,26.67,0.0,1.381394345,-10.3644927,9.0,24,6.33,0,0,0, false
1072395,48, professional, suburban, yes, true,9,1,243, true,0.0, B, false, true,179.04,911.75,116.61,276.5,0.0,-7.775,-1.1614,0.0,0.0,0.0,0.0,-3.252522737,0.0,8,0.0,0,0,0, false
1001227,56, , suburban, yes, true,9,2,568, false,29.99, E, false, true,12.61,0.25,12.61,0.0,0.0,-0.005,-0.2632,0.0,0.0,0.0,0.0,-2.573775385,0.0,49,0.0,0,0,3, true
1042820,0, , , unknown, false,0,2,616, true,9.99, E, true, false,75.09,1922.5,94.99,0.25,0.0,-0.47,0.0058,308.29,172.33,73.67,0.954301075,-12.00615286,24.67,21,12.67,0,0,0, false
1045761,0, , , unknown, false,0,2,490, true,199.99, E, true, false,50.38,856.75,49.99,23.5,0.0,5.385,-0.1484,190.1,29.33,13.0,1.209098466,-30.41385325,10.33,18,14.33,0,0,0, true
1089431,0, , , unknown, false,0,2,106, true,129.99, E, true, false,73.23,1407.25,69.99,46.25,0.0,3.755,0.0552,363.67,77.33,72.33,0.8671959690000001,-3.0179443999999997,36.67,11,5.67,0,0,2, true
1056853,46, professional, suburban, no, true,6,1,445, true,0.0, B, false, true,49.99,167.5,49.99,0.0,0.0,-0.39,0.0,1.37,7.67,0.33,2.203888889,-2.4400552330000003,15.0,15,0.0,0,0,0, false
1060166,24, , , unknown, true,7,1,320, true,0.0, E, false, true,65.33,369.25,58.01,18.5,6.15,6.795,1.6784,71.93,5.67,0.0,1.697045455,5.853488809,23.33,11,1.33,0,0,0, false
1026928,42, professional, town, unknown, false,6,1,593, true,0.0, C, false, true,54.41,307.0,42.48,38.5,0.0,-0.88,0.0434,130.18,9.67,8.33,1.596065965,-1.626481277,9.67,20,0.0,0,0,0, true
1083444,50, professional, suburban, no, true,2,1,308, true,0.0, B, false, true,35.62,345.25,44.99,1.75,0.0,4.775,-0.0048,44.22,17.33,3.0,2.9005572219999998,5.939008972999999,7.67,11,5.33,0,0,0, true
1060888,50, professional, suburban, yes, true,6,1,316, true,0.0, C, false, true,50.44,444.5,59.99,0.0,0.0,2.87,-0.009000000000000001,53.88,12.33,0.67,1.298410566,16.85102478,10.67,10,0.0,0,0,0, false
1034237,50, , , unknown, false,4,2,176, true,9.99, G, false, false,43.39,445.75,20.06,71.5,0.74,-1.435,-0.5966,112.47,21.0,1.0,2.355834415,-3.8931711910000004,32.0,20,7.33,0,0,0, false
1012627,0, , , no, false,1,1,862, true,0.0, C, false, true,29.99,13.25,29.99,0.0,0.0,0.135,0.0,1.9,3.0,0.0,7.33,-3.1370441789999997,0.0,28,0.0,0,0,0, false
1041999,30, professional, , yes, true,6,1,529, false,0.0, B, false, true,52.69,1912.75,10.0,127.5,1.66,6.705,-0.6132,445.39,113.33,26.67,1.6543093469999999,-4.925296503,24.0,17,0.0,0,0,0, true
1005904,30, , , no, true,3,3,829, true,59.99, A, false, true,79.58,600.25,34.99,86.0,0.0,-0.445,0.0436,230.95,29.0,8.67,1.437062656,7.226190605,10.33,38,0.0,0,0,0, true
1074357,0, , , unknown, false,0,2,40, true,129.99, C, true, false,149.8,1273.75,67.49,236.0,0.0,32.485,3.5726,264.25,58.0,43.67,0.629729882,-18.32950913,7.0,8,0.67,0,0,0, false
1095463,0, , , no, false,8,1,185, true,0.0, E, false, false,171.1,1749.5,77.26,257.5,0.0,-0.85,-0.6452,582.64,89.0,2.67,1.420364446,-7.94382477,16.67,7,8.67,0,0,0, true
1052859,46, professional, , unknown, false,6,2,322, true,59.99, C, true, yes,53.68,201.0,69.99,0.5,0.0,2.38,-0.0088,26.89,3.0,3.0,1.476428571,-25.91101472,1.33,16,0.67,0,0,0, true
1019832,0, , , unknown, false,0,3,66, true,149.99, D, true, false,83.19,768.0,75.0,32.75,0.0,-13.48,-0.1638,357.47,29.0,1.0,2.652595653,1.095961916,26.67,25,0.0,0,0,0, true
1004382,0, , suburban, unknown, false,0,4,164, true,9.99, C, true, false,50.24,461.75,49.99,0.0,0.0,0.205,-0.005,49.83,33.67,6.67,2.962129734,4.627172227,2.67,40,6.0,0,0,0, false
1082250,48, , suburban, yes, true,8,2,265, true,59.99, B, false, true,39.98,1299.75,47.49,0.5,0.0,-10.955,-0.0998,405.02,103.67,34.33,0.25078369899999997,-3.587841188,20.67,9,17.0,0,0,0, false
1081076,34, professional, rural, no, false,8,1,375, true,0.0, E, false, true,30.34,236.0,32.49,0.25,0.0,0.9,-0.006999999999999999,102.57,2.67,0.0,2.6944274339999996,-24.77287947,2.67,13,0.0,0,0,0, false
1083493,46, self-employed, , yes, true,7,1,200, true,0.0, B, false, true,35.8,431.25,44.99,0.0,0.0,0.835,-0.0162,6.42,15.33,1.0,1.134981759,-3.0399544030000003,2.33,7,0.0,0,0,2, false
1087959,48, crafts, suburban, unknown, false,4,2,72, true,149.99, E, false, true,165.59,2219.0,169.99,0.0,2.98,-9.98,-0.2328,373.15,109.0,27.0,1.1865841209999999,10.87992161,48.0,8,1.33,0,0,0, false
1066967,0, , unknown, unknown, false,0,1,341, true,0.0, G, true, false,39.92,202.25,39.99,11.75,0.0,-1.485,-0.1186,0.0,0.0,0.0,0.0,2.1341365000000003,0.0,11,0.0,0,0,0, true
1071411,28, professional, suburban, no, false,2,1,418, true,0.0, C, false, true,89.45,675.0,94.99,0.0,0.0,5.4,0.08900000000000001,87.6,29.67,21.0,5.648617063,-6.618489219,5.33,14,0.0,0,0,0, false
1052472,40, , , yes, false,7,1,371, true,0.0, B, false, true,48.96,314.0,29.99,51.25,0.0,-1.3,-0.3314,113.2,25.33,14.67,2.0250433919999997,1.1446065859999999,7.33,12,0.0,0,0,0, false
1025668,28, , suburban, yes, true,6,2,336, true,79.99, C, false, true,35.17,411.5,44.99,0.5,0.0,-1.41,-0.0036,93.21,17.0,1.67,1.80876598,-13.88767398,9.0,24,0.33,0,0,0, true
1013859,40, , suburban, no, false,4,4,15, true,79.99, E, false, true,53.86,615.25,45.0,0.0,0.0,-3.865,0.0046,81.33,36.67,2.33,4.168052042,5.46722346,6.0,31,0.0,0,0,0, false
1058618,0, , suburban, unknown, false,0,1,389, true,0.0, B, true, false,33.75,177.75,39.99,10.75,0.0,-0.495,-0.0752,8.59,32.67,2.67,7.296851574,27.261186699999996,0.33,13,0.0,0,0,0, true
1055016,0, , suburban, unknown, false,0,1,412, true,0.0, B, true, false,35.61,398.0,40.07,0.0,0.29,7.34,0.0876,170.35,16.0,0.0,0.751975266,-8.842375515,24.0,14,1.67,0,0,0, false
1043031,38, , s, yes, true,7,1,565, false,0.0, E, false, true,66.59,818.75,49.99,43.75,0.26,3.285,0.5114,142.47,36.0,7.0,1.778984006,-8.801158368,14.0,19,0.67,1,0,2, false
1032284,42, , , yes, false,8,1,734, true,0.0, A, false, true,10.3,2.0,10.0,0.75,0.0,0.0,-0.006,0.0,1.0,0.0,1.0,-4.1122654999999995,0.0,25,0.0,0,0,0, false
1090592,0, , , unknown, true,0,3,91, true,79.99, E, true, false,54.09,615.0,49.99,0.25,0.0,2.24,-0.002,231.05,23.33,6.0,0.789317907,-7.512994455,25.67,11,8.33,0,0,0, false
1090192,42, clerical, suburban, yes, true,6,1,321, true,0.0, B, false, true,10.68,101.75,10.0,1.75,0.0,0.545,0.0254,6.73,0.0,0.67,0.244813278,6.913207723999999,3.33,11,1.33,0,0,0, true
1042084,0, clerical, , no, false,7,1,466, true,0.0, G, false, t,73.07,521.25,30.0,106.75,0.0,2.215,-0.0774,74.64,12.33,0.0,1.532123085,1.94555376,21.67,15,0.33,0,0,0, true
1080321,28, , , unknown, false,6,3,81, true,199.99, B, false, true,82.18,858.75,34.99,115.5,0.26,-5.415,-0.8884,103.44,17.0,2.33,0.48088721100000004,-2.469413152,41.67,13,0.67,0,0,0, false
1065843,66, , suburban, no, false,7,2,207, true,149.99, E, false, true,53.11,354.25,59.99,0.0,0.0,0.755,-0.0228,123.11,7.33,0.0,1.136363636,13.34433653,20.33,9,0.0,0,0,0, false
1095211,0, , , unknown, false,8,1,251, true,0.0, B, false, true,54.24,199.75,69.99,0.0,0.0,2.565,0.0148,21.87,17.0,2.0,4.545454545,14.05999921,2.67,9,0.0,0,0,0, false
1030574,46, crafts, s, yes, false,8,3,487, true,9.99, A, true, true,19.83,2.75,19.83,0.0,0.0,-0.055,-0.1966,0.0,0.0,0.0,0.0,-11.59084938,0.0,21,0.0,1,1,0, true
1046707,36, , , unknown, false,6,2,383, true,149.99, B, false, true,50.83,263.75,49.99,0.0,0.0,-1.255,-0.005,16.68,8.33,0.0,1.43210377,-0.8811694870000001,10.33,20,0.0,0,0,0, true
1081483,28, , town, no, false,8,2,252, true,129.99, B, false, true,87.16,702.0,42.41,126.25,0.0,-0.96,-0.8516,144.9,82.67,30.0,1.0676691729999999,15.90882348,19.67,11,1.0,0,0,0, false
1019558,28, , suburban, unknown, false,7,1,747, false,0.0, G, false, true,33.14,143.25,29.99,17.5,0.0,0.935,0.0738,1.78,1.0,0.33,20.88841202,12.05714694,1.0,25,0.0,0,0,0, true
1039723,62, , , unknown, false,2,1,489, true,0.0, E, false, true,109.35,822.5,32.73,259.75,0.0,-16.45,-2.187,328.83,20.33,0.33,1.699841186,6.115978543,21.33,16,2.0,0,0,2, false
1026908,58, , , no, false,4,2,379, true,59.99, B, false, true,29.99,40.25,29.99,0.0,0.0,0.415,0.0,11.25,2.0,0.0,5.906906907000001,-4.87542994,2.33,22,0.0,0,0,0, false
1084477,32, professional, suburban, yes, true,7,1,305, true,0.0, B, false, false,96.37,542.0,44.99,174.25,0.39,2.74,0.6274,20.88,11.67,3.67,2.6046818330000003,-11.02803311,22.0,11,0.0,0,0,0, true
1055266,50, professional, , yes, true,6,1,410, true,0.0, B, false, true,35.56,133.0,44.99,0.0,0.32,-0.66,0.0212,19.08,3.33,0.0,4.618711386,-19.5301635,2.33,14,0.0,0,0,0, false
1011230,36, , town, yes, true,9,2,809, true,29.99, A, false, true,49.56,570.25,59.99,3.5,0.0,0.375,0.0086,90.34,14.0,1.0,2.2842180009999997,21.03797457,2.67,28,0.0,0,0,0, true
1041009,0, , , unknown, false,0,1,584, true,0.0, G, true, false,74.99,497.25,74.99,0.0,0.0,-8.325,0.0,220.35,14.0,6.0,3.452015182,6.140157297999999,13.0,20,0.0,0,0,0, false
1099594,44, professional, suburban, unknown, false,0,9,198, true,129.99, F, true, t,50.43,1073.0,59.99,0.0,0.0,0.34,-0.0004,66.21,3.33,0.33,0.940951861,-23.98689815,15.0,29,1.33,0,0,0, false
1085904,58, professional, , yes, false,4,1,251, true,0.0, B, false, true,49.94,845.0,49.99,24.25,0.0,-1.68,-0.19899999999999998,270.75,38.33,3.67,1.009708029,8.78983833,9.0,8,11.67,0,0,0, false
1023271,52, , , yes, true,7,2,466, true,149.99, B, false, true,39.56,233.0,34.98,0.0,0.0,0.18,-0.0826,61.79,6.33,1.0,0.7414285709999999,6.211481015,2.0,21,0.0,0,0,0, true
1080048,48, , rural, unknown, true,6,1,378, true,0.0, B, false, true,35.09,302.5,44.99,0.0,0.1,1.95,-0.002,53.04,17.67,0.0,3.8763267189999997,-7.229240607,6.67,13,0.0,0,0,0, false
1011193,24, , suburban, no, false,4,2,443, true,29.99, D, false, true,71.04,1051.0,59.99,68.5,0.0,7.82,0.1988,424.57,86.67,29.0,1.320828114,-11.5015866,9.67,32,1.0,0,0,0, false
1023005,40, , rural, yes, false,6,5,740, true,29.99, A, false, true,30.0,94.0,30.0,0.0,0.0,-1.88,0.0,33.92,1.33,5.33,2.4847632440000003,-4.394505035,7.33,27,0.0,0,0,0, true
1062286,72, , , unknown, false,5,1,415, true,0.0, B, true, true,84.92,608.0,45.16,124.25,0.0,-0.5,-0.6392,155.55,45.0,0.33,1.610143638,-19.21124001,3.0,14,0.33,0,0,0, false
1033751,22, , suburban, unknown, false,2,2,134, true,129.99, B, false, true,65.88,827.5,51.98,12.5,0.0,-6.45,-0.1932,192.28,40.0,0.33,1.171011031,-4.02768196,25.33,18,2.67,0,0,0, false
1052030,48, professional, suburban, yes, true,6,1,375, true,0.0, B, false, true,46.54,224.5,39.99,46.5,0.0,0.41,0.124,66.31,16.33,0.33,4.344810625,-1.675226099,16.67,12,0.0,0,0,0, false
1085169,50, , , no, false,5,2,360, true,29.99, E, false, true,62.47,158.75,69.99,8.25,0.0,1.005,-0.0496,21.76,0.33,3.0,2.076124567,9.646387176000001,1.67,12,0.0,0,0,0, true
1026686,54, , town, yes, false,6,1,595, true,0.0, B, false, true,31.2,23.0,29.99,0.0,0.29,0.04,-0.0242,4.88,0.33,0.67,9.447761194,-10.65235432,1.33,20,0.0,0,0,0, true
1065922,0, , rural, unknown, false,0,1,456, true,0.0, D, true, false,66.83,101.0,69.99,7.25,0.67,1.08,0.0848,0.0,0.0,0.0,0.0,-13.22447316,0.0,16,0.0,0,0,0, true
1025498,60, clerical, , yes, true,6,3,178, true,29.99, C, false, true,118.64,590.0,30.0,253.25,0.0,2.58,0.8942,42.86,59.67,0.0,1.4190714290000002,5.155390679,26.33,22,0.0,0,0,0, true
1082803,24, clerical, , yes, true,4,1,202, true,0.0, E, false, true,67.26,560.75,44.99,78.25,0.0,6.665,1.2826,128.0,44.0,11.0,1.226982759,-7.307197616,14.33,7,0.0,0,0,0, false
1006934,60, , , no, false,5,2,156, true,29.99, A, false, false,54.01,88.0,50.0,2.25,2.14,-1.76,-0.08,2.21,3.33,0.0,2.113156101,-10.58725251,2.33,35,0.33,0,0,0, true
1010889,40, professional, suburban, no, false,6,2,845, false,9.99, D, false, true,69.5,342.25,49.99,0.0,0.0,-1.605,-0.317,58.73,22.67,4.67,1.5377657169999999,-6.571312207,6.33,28,0.33,0,0,0, false
1088539,38, professional, town, yes, true,9,2,14, true,299.99, B, false, true,148.03,945.0,79.99,223.75,0.0,0.78,-0.1996,320.51,28.67,2.67,7.303823529,9.764980417,10.33,10,0.0,0,0,0, true
1076464,0, , , unknown, false,0,7,153, true,199.99, E, true, false,46.94,365.75,38.78,30.25,0.39,-7.315,-1.682,91.19,14.67,3.67,0.802407222,1.394433302,48.0,11,0.67,0,0,0, true
1009342,38, professional, , yes, false,6,1,1056, true,0.0, C, false, false,42.07,200.0,24.99,45.75,0.0,-0.92,-0.2454,43.35,32.0,1.0,2.066935303,-4.179871675,3.67,35,0.0,0,0,0, true
1004023,66, retired, suburban, no, false,6,1,1219, true,0.0, A, false, true,33.3,313.0,30.0,0.0,0.63,-5.34,-0.0188,111.87,6.33,1.67,2.470588235,1.291796927,2.33,41,0.0,0,0,0, false
1064163,0, , , unknown, false,0,1,404, true,0.0, B, true, false,31.32,113.5,29.99,0.0,1.33,0.77,-0.0032,8.22,4.67,1.0,3.61361015,-6.618127914,3.33,14,0.0,0,0,0, false
1067662,0, , suburban, unknown, false,0,2,429, true,59.99, B, true, false,31.12,681.0,39.99,1.5,0.0,-2.58,0.0676,0.0,0.0,0.0,0.0,3.4195177169999997,0.0,15,0.0,0,0,2, false
1069926,0, , rural, no, false,6,1,320, true,0.0, B, false, true,41.31,312.25,39.99,28.5,0.36,5.475,0.3848,40.31,3.67,0.67,1.424242424,-12.03845029,17.0,11,1.33,0,0,0, true
1022734,0, , , unknown, false,0,2,34, true,79.99, D, true, false,21.07,941.75,20.0,2.75,0.0,4.185,0.0566,255.55,96.33,58.67,2.166666667,-10.43374573,28.0,25,0.0,0,0,0, false
1032606,42, , rural, unknown, false,4,2,434, true,29.99, B, true, true,59.73,996.5,44.99,51.5,6.22,-1.29,-0.2848,269.04,45.67,40.33,0.857169477,16.11919134,3.67,23,7.0,0,0,0, false
1068041,30, , town, no, false,5,1,379, false,0.0, B, false, true,75.18,457.25,94.99,0.5,0.0,-6.425,0.0118,0.0,0.0,0.0,0.0,-12.18771169,0.0,13,0.0,0,0,0, false
1074578,44, professional, , yes, true,9,1,232, true,0.0, B, false, true,35.14,257.5,39.99,0.0,3.28,-0.27,-0.0518,0.0,0.0,0.0,0.0,8.000872371,0.0,8,0.0,0,0,0, false
1050796,48, clerical, town, yes, true,3,1,385, true,0.0, B, false, true,43.01,260.25,49.99,0.0,0.0,0.855,-0.0154,34.69,8.0,4.67,26.02702703,-7.51848207,4.67,13,0.0,0,0,0, false
1034939,0, , suburban, unknown, false,0,2,340, true,59.99, B, true, f,66.48,524.0,50.0,52.25,0.17,-6.38,-0.3296,298.03,7.0,0.33,2.454545455,-2.097065737,6.67,18,1.0,0,0,0, true
1089265,40, professional, suburban, no, false,7,3,105, true,59.99, B, false, true,41.23,507.75,46.98,0.0,0.0,-1.855,0.0148,0.0,0.0,0.0,0.0,8.840858503,0.0,9,0.0,0,0,0, false
1015997,40, professional, , no, false,4,1,729, true,0.0, A, false, true,9.59,376.25,10.0,0.0,0.0,-4.805,-0.0018,106.62,17.67,4.67,2.920900102,-7.5510294689999995,3.0,24,0.0,0,0,0, true
1071315,0, , , unknown, false,0,2,348, true,129.99, E, true, false,32.83,269.5,29.99,6.0,0.0,-0.15,-0.0538,14.52,22.33,9.67,0.8660686670000001,7.58324677,1.0,12,3.67,0,0,0, false
1084197,0, , , unknown, false,0,1,306, true,0.0, B, true, false,36.65,321.5,44.99,4.75,0.0,3.05,0.0998,50.91,8.67,1.33,1.0691082140000001,-5.89167436,4.67,11,0.0,0,0,0, false
1063195,38, self-employed, , yes, false,5,1,410, true,0.0, C, false, true,31.66,16.25,29.99,0.0,1.67,-0.225,-0.0334,0.76,0.0,0.0,1.0,-21.96672798,0.0,14,0.0,0,0,0, true
1050466,0, , suburban, unknown, false,0,1,388, true,0.0, C, true, false,119.41,551.0,54.99,17.5,65.1,1.46,0.2696,27.55,17.0,0.0,0.967213115,6.95817675,3.0,13,0.0,0,0,0, true
1003602,28, , town, no, false,7,1,1241, false,0.0, A, true, true,24.78,96.25,16.99,6.25,0.0,0.375,-0.0298,11.99,0.0,0.0,0.394632991,8.756393718,0.0,41,0.0,0,0,0, true
1025923,42, professional, suburban, yes, true,7,1,603, true,0.0, A, false, true,100.03,327.25,15.0,228.5,0.42,-6.505,-1.7006,3.72,1.0,0.0,11.125,20.86382044,6.33,20,0.33,0,0,0, true
1039172,46, , , no, true,3,3,143, true,149.99, G, false, true,175.23,1331.25,65.32,306.75,0.1,-0.305,-1.3332,524.9,31.0,87.67,1.153243156,-8.733131706,15.33,18,5.0,0,0,0, true
1042870,28, , suburban, no, false,6,1,628, true,0.0, E, false, false,13.25,4.75,10.0,0.0,0.0,-0.095,0.0,0.0,0.67,0.0,2.0,14.796857800000002,0.33,21,0.0,0,0,1, true
1070901,56, , t, unknown, false,6,1,360, true,0.0, B, false, true,62.28,323.0,35.15,101.0,0.16,-6.18,-1.2456,14.34,5.0,2.0,1.431492843,-3.536151133,6.33,12,1.33,0,0,0, true
1068478,52, , rural, yes, false,6,3,275, true,149.99, B, false, true,22.49,233.5,29.99,0.0,0.0,-1.33,-0.4498,38.18,13.33,4.67,1.838709677,-9.096852887999999,4.33,11,4.0,0,0,0, true
