customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1001179,0, , , no, false,7,4,208, true,29.99, A, false, false,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4289955819999998,0.0,50,0.0,0,0,0, true
1050895,0, , suburban, unknown, false,0,1,446, true,0.0, C, true, false,58.47,899.25,42.41,11.25,0.0,1.815,0.0554,357.57,67.33,31.33,1.023632633,-1.941774286,8.67,15,5.33,0,0,0, false
1001616,32, , , no, false,7,5,401, true,129.99, A, false, true,37.85,328.25,44.99,3.5,0.16,-5.785,0.021,52.37,35.33,1.0,0.985440106,-3.877628796,2.67,44,0.33,0,0,0, true
1031399,34, clerical, , no, false,6,4,212, true,99.99, B, false, true,57.92,500.5,34.92,54.25,1.3,7.37,0.843,83.7,27.33,4.0,6.138821067,-6.62586434,7.67,25,23.0,0,0,0, false
1038711,40, , , yes, false,3,1,501, true,0.0, D, false, true,57.05,463.0,50.0,10.25,0.0,-2.06,-0.076,85.93,46.0,3.67,1.271134165,10.76100148,11.0,16,4.33,0,0,0, true
1007011,52, , suburban, yes, true,9,2,722, true,29.99, A, false, true,53.24,362.5,69.99,0.0,0.0,-1.55,0.0,137.38,41.67,29.0,1.244107143,9.490740781,9.0,33,0.67,0,0,0, true
1031608,46, , , yes, false,3,2,234, true,59.99, D, false, true,10.0,26.25,10.0,0.0,0.0,0.135,0.0,2.37,0.0,0.0,0.538638985,0.017830013999999998,1.67,23,0.0,0,0,0, false
1005273,32, , , unknown, false,7,2,181, true,29.99, A, false, true,93.41,808.5,72.37,91.0,0.0,0.69,0.1306,245.81,59.67,27.67,2.292434965,5.555171614,21.67,32,1.67,1,0,0, false
1053424,44, , , no, false,5,1,470, true,0.0, B, false, true,39.97,182.25,30.0,0.0,0.0,6.535,0.451,6.38,8.0,2.0,2.424545455,9.119827227,1.0,16,0.0,0,0,0, false
1006170,52, professional, , no, false,6,2,324, true,29.99, A, false, true,63.59,412.5,50.0,44.5,0.24,-1.07,-0.2322,13.29,8.67,0.0,2.545684785,-0.994116025,10.67,35,1.0,0,0,0, false
1068333,36, , , no, false,7,5,8, true,129.99, C, false, true,61.07,949.0,44.99,74.5,0.0,1.78,-0.5216,85.03,79.33,1.33,0.626045993,-1.5652934840000001,30.33,11,2.33,0,0,0, true
1000971,52, , suburban, yes, false,6,2,411, true,29.99, A, false, true,35.24,892.5,44.99,0.0,0.0,0.03,-0.005,208.82,8.33,2.0,1.0169836270000001,-15.16025063,13.33,49,3.0,0,0,2, false
1087423,0, , , unknown, false,0,1,350, true,0.0, B, true, false,67.62,1021.25,59.99,58.75,0.0,4.995,0.8236,221.44,99.0,22.33,0.81302439,3.2598087689999997,10.33,12,0.0,0,0,0, true
1024592,44, , unknown, unknown, false,4,3,157, true,99.99, C, false, true,325.02,1710.0,59.02,887.0,5.72,-31.1,-5.4278,577.55,76.33,23.67,4.006622517,17.50634458,11.67,22,1.33,0,0,3, false
1007950,52, , , yes, true,6,6,83, true,79.99, C, false, true,14.47,856.5,10.0,0.0,0.23,-2.37,0.0154,0.0,0.0,0.0,0.0,6.983725292000001,0.0,36,0.0,0,0,0, true
1008780,28, , town, unknown, true,6,1,1012, false,0.0, A, false, false,32.99,553.25,32.49,43.75,0.0,-2.345,-0.6598,234.97,14.33,8.0,13.11850768,6.754460622000001,10.67,34,4.0,0,0,3, true
1051117,38, , , no, false,4,1,551, true,0.0, B, true, true,39.99,596.25,49.99,0.0,0.0,6.495,0.0,224.82,6.67,3.67,0.7405555559999999,-10.7421594,0.33,19,0.0,0,0,0, false
1043654,0, , , unknown, false,0,2,412, true,79.99, C, true, false,60.02,568.75,49.99,1.25,0.0,-6.675,-0.1406,163.69,30.33,4.67,1.4780188680000002,2.962046584,5.33,21,6.33,0,0,0, false
1003210,46, professional, , yes, true,6,2,1033, true,29.99, A, false, true,34.9,131.25,29.99,0.0,1.06,2.955,0.1664,8.18,13.33,0.0,2.020625,-7.666267897999999,4.0,36,0.0,0,0,0, false
1082520,0, , , unknown, false,0,3,16, true,29.99, E, true, false,85.1,1115.5,41.99,107.75,0.0,1.13,-0.716,359.9,40.67,5.0,1.4531574369999998,0.760973095,85.0,7,33.0,0,0,0, true
1025291,52, , , no, false,2,3,403, true,59.99, B, true, true,47.76,589.75,44.99,21.0,0.68,3.265,-0.0378,151.89,25.33,6.0,0.42722871,-2.565377063,6.0,26,0.0,0,0,0, false
1047800,36, professional, suburban, yes, true,6,2,325, true,9.99, A, false, true,10.59,92.75,10.0,0.0,0.0,-0.815,-0.0118,14.41,14.33,7.67,2.826484018,8.794980149,2.33,14,0.0,0,0,0, false
1086754,0, , suburban, unknown, false,6,1,353, true,0.0, B, true, true,73.83,512.75,44.99,35.25,25.76,-2.735,-0.6244,96.24,10.67,0.33,1.483839752,9.286119187999999,3.0,12,0.0,0,0,0, true
1032892,0, , , unknown, false,0,4,269, true,9.99, G, true, f,30.28,79.0,29.24,0.5,0.39,0.78,0.038,22.92,4.33,0.33,1.0,3.914773097,7.67,21,0.0,0,0,0, false
1016761,38, clerical, suburban, yes, true,9,2,329, true,59.99, A, false, true,69.91,505.0,45.15,39.75,3.41,1.06,-0.23199999999999998,83.23,12.33,4.33,3.653520445,-13.92457366,12.0,28,0.0,1,1,0, false
1049390,54, , suburban, unknown, false,7,3,10, true,29.99, B, false, true,34.99,365.0,44.99,0.0,0.0,2.06,0.0,117.51,35.33,30.67,1.540189315,2.542200596,7.67,15,1.33,0,0,0, false
1090864,24, , , unknown, false,0,1,315, true,0.0, C, true, false,23.05,262.0,10.0,26.5,0.0,-1.2,-0.2064,63.6,24.33,7.0,5.060909091,1.526411529,3.0,11,0.0,0,0,0, true
1098610,28, , suburban, yes, true,7,5,151, true,199.99, C, false, true,129.13,1267.0,89.98,87.75,2.45,12.92,0.4086,178.86,70.67,12.67,1.5386241219999999,8.813938147,14.0,35,0.67,0,0,0, false
1098195,38, professional, , no, false,6,2,279, true,29.99, A, false, true,44.54,357.5,44.99,28.25,0.0,-1.83,-0.226,111.94,21.33,9.33,1.244007464,-2.171956014,12.0,44,0.0,0,0,0, false
1024336,0, , suburban, yes, false,9,4,275, true,29.99, B, false, false,338.45,2064.0,152.49,693.75,0.0,-16.7,-3.5712,646.21,91.67,47.67,4.779466199,-3.0536127060000005,22.0,20,1.0,0,0,0, true
1066365,48, crafts, , unknown, false,3,1,284, true,0.0, E, false, true,43.01,362.75,39.99,25.0,0.0,2.285,0.5196,119.31,27.33,23.67,1.3761428569999998,-17.29135292,13.33,9,0.0,0,0,0, false
1039858,30, professional, suburban, no, false,3,1,596, false,0.0, B, false, true,143.19,1471.25,49.99,231.75,0.0,-3.445,-0.5844,575.24,121.67,50.33,0.844908641,28.717468699999998,36.33,20,0.67,0,0,0, false
1022789,0, , suburban, unknown, false,0,3,184, true,149.99, E, true, false,74.21,713.5,44.59,85.75,0.48,-5.05,-0.183,271.31,19.67,27.67,1.328479142,19.75897867,8.0,27,4.33,0,0,0, false
1008820,36, professional, , no, false,7,5,31, true,29.99, A, false, true,180.3,2287.5,75.0,392.0,0.0,-4.53,-1.8459999999999999,716.47,71.0,2.67,1.272451923,16.21065965,17.33,32,4.33,0,0,0, true
1083273,46, , town, unknown, true,6,1,262, true,0.0, B, false, true,34.99,83.0,44.99,0.0,0.0,-0.6,0.0,4.04,5.0,0.0,0.83609494,-7.99320192,3.0,9,0.0,0,0,0, false
1035101,36, professional, suburban, yes, true,8,1,649, false,0.0, A, false, true,15.62,24.5,11.99,22.25,0.0,0.03,0.0104,2.18,3.67,1.67,1.705467372,-12.03495826,0.33,22,0.0,0,0,0, true
1087343,24, , suburban, no, false,5,1,290, true,0.0, E, false, no,163.13,2201.75,159.99,72.75,0.0,-3.475,-0.2232,965.63,128.33,27.0,4.169014085,-1.982951479,28.67,10,1.67,0,0,0, false
1039892,46, , , no, false,5,2,149, true,29.99, E, false, false,38.78,363.5,18.38,63.5,0.0,-7.27,-0.7756,36.22,14.33,6.0,0.157012281,-13.24959096,7.0,18,8.33,0,0,0, false
1079540,0, , suburban, unknown, false,0,2,40, true,149.99, B, true, false,56.55,221.5,54.99,22.75,3.59,8.27,0.6934,17.9,8.0,0.33,3.41625,10.81278024,1.33,9,1.0,0,0,0, true
1052599,34, , , no, false,3,2,94, true,149.99, C, false, true,307.09,1720.75,85.19,559.0,0.2,8.065,-0.6332,1187.69,53.67,22.33,1.2360700390000001,-5.640650719,35.67,12,17.33,0,0,2, true
1083836,36, professional, , yes, true,7,1,368, true,0.0, B, false, true,30.24,174.5,39.99,0.0,0.0,1.91,-0.005,33.8,21.33,14.0,4.952142857,8.81368643,2.67,13,0.0,0,0,0, true
1036725,0, , suburban, unknown, false,0,1,583, true,0.0, B, true, false,75.94,881.5,44.99,107.0,0.0,5.85,0.415,20.16,72.67,7.67,0.47355226899999997,15.04911084,32.67,19,4.0,0,0,0, false
1051583,40, , rural, yes, false,6,1,440, true,0.0, D, false, true,29.99,0.0,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4709306710000005,0.0,14,0.0,0,0,0, true
1074064,26, , , no, false,5,1,296, true,0.0, E, false, true,51.31,631.25,59.99,4.25,0.0,-0.485,-0.0264,194.24,36.0,1.0,0.686868687,-2.882797547,13.67,10,0.0,0,0,0, false
1078205,32, professional, , no, false,5,1,278, true,0.0, E, false, true,115.4,1046.0,49.17,145.75,0.1,4.6,0.3826,228.21,16.67,2.0,0.9532725409999999,-12.14352849,10.67,9,49.33,0,0,0, false
1026306,56, , rural, unknown, false,3,1,600, false,0.0, E, false, true,54.54,280.75,50.0,0.0,2.86,-1.835,-0.071,42.47,23.33,5.33,6.020625,5.5177231860000004,5.67,20,0.0,0,0,3, true
1025527,50, professional, suburban, yes, true,6,2,397, true,29.99, B, false, true,52.71,261.75,31.98,25.75,0.0,3.065,0.371,37.08,0.67,0.0,3.3336363639999997,-1.145834113,3.0,22,0.0,0,0,0, true
1048082,0, , , no, false,2,1,577, true,0.0, G, true, true,49.99,551.25,59.99,0.0,0.0,2.375,0.0,130.03,47.33,10.67,0.956436677,9.781843554,1.67,19,3.33,0,0,0, true
1092119,44, , , yes, true,6,1,241, true,0.0, E, false, false,91.07,1667.0,59.99,97.75,0.0,5.24,0.9658,300.17,146.33,6.67,0.665210682,-10.5515688,49.0,8,11.0,0,0,1, false
1079830,0, , , unknown, false,0,1,318, true,0.0, B, true, false,82.42,1526.0,67.49,66.75,1.41,-2.1,0.1298,431.19,89.33,31.67,1.0655180229999999,9.429691364,26.0,11,4.67,0,0,0, true
1047601,0, , town, unknown, false,0,1,412, true,0.0, G, true, false,29.29,128.25,29.99,0.0,0.0,0.115,0.013999999999999999,20.42,12.0,7.33,0.858893114,8.511667225,3.33,14,0.0,0,0,0, true
1026189,46, professional, , yes, true,7,2,61, true,29.99, C, false, true,54.48,491.25,44.99,83.25,0.0,-1.005,-0.33799999999999997,18.3,12.67,2.0,1.22989116,10.09824349,11.67,22,3.67,0,0,0, true
1079298,34, , rural, yes, false,4,1,377, true,0.0, A, false, true,32.47,197.5,39.99,0.0,0.0,-0.85,-0.0496,0.0,1.33,0.0,1.309328969,-8.456224435,4.33,13,0.0,0,0,0, true
1085387,40, professional, , yes, true,6,2,361, true,29.99, B, true, true,34.99,158.5,44.99,0.0,0.0,-0.35,0.0,18.5,1.33,0.0,3.998846597,-7.030443756,1.67,12,0.0,0,0,0, true
1033121,50, , suburban, yes, false,9,1,731, true,0.0, A, false, t,55.17,193.75,42.49,48.75,0.5,5.785,0.7609999999999999,11.87,13.0,1.67,1.2933264359999999,3.16451584,0.33,25,0.67,0,0,0, true
1092592,30, , suburban, unknown, false,5,1,190, true,0.0, B, false, false,82.27,815.75,69.99,62.0,0.0,5.665,0.8144,243.16,50.67,0.67,1.18873494,5.660142448999999,11.0,6,0.33,0,0,0, true
1020032,44, , , yes, true,4,1,789, true,0.0, D, false, true,69.83,322.25,34.98,107.25,0.77,1.035,0.131,45.99,24.33,3.0,3.4530769230000002,-8.695682867999999,7.0,26,0.0,0,0,0, true
1027241,52, retired, suburban, yes, true,6,2,426, false,29.99, B, false, true,37.96,146.75,32.49,17.25,0.0,0.625,0.0468,4.99,15.33,2.0,1.813421454,-4.27379656,1.33,19,0.0,0,0,1, false
1097591,0, , , unknown, false,0,1,182, true,0.0, B, true, false,35.99,112.0,39.99,3.75,0.0,2.26,0.1,6.79,10.0,1.0,2.9417309339999997,-10.33748507,1.33,7,0.0,0,0,0, false
1021892,54, professional, , yes, true,9,2,479, true,79.99, B, false, true,45.0,108.0,45.0,0.0,0.0,-0.74,0.0,15.74,9.67,0.67,0.920768307,0.20453008399999997,1.33,28,0.0,0,0,0, false
1044111,0, , , unknown, false,0,1,446, true,0.0, E, true, false,36.68,279.5,30.0,0.0,0.2,-2.13,-0.0686,71.93,13.0,1.0,2.0599927719999997,-25.99107909,8.0,15,0.0,0,0,0, false
1045111,0, , , unknown, false,0,2,-4, false,149.99, B, true, false,80.87,1561.75,74.99,0.0,0.0,-3.195,-0.1176,342.32,61.0,15.33,1.354580797,4.531914721000001,28.67,20,1.33,0,0,3, false
1091440,30, , , yes, true,2,1,249, true,0.0, D, false, true,58.79,451.0,44.99,59.5,0.0,-1.32,-0.47600000000000003,107.44,23.67,13.67,1.310956649,16.04944795,4.0,9,0.67,0,0,0, false
1060499,0, , , unknown, false,0,1,380, true,0.0, C, true, false,10.0,91.75,10.0,0.0,0.0,-0.275,0.0,13.89,13.33,3.0,3.806228374,1.5749035690000002,10.67,13,0.0,0,0,0, true
1007299,52, professional, suburban, unknown, false,8,2,264, true,29.99, A, false, true,11.5,220.25,10.0,3.75,0.0,-1.105,-0.03,6.62,2.67,0.67,1.619676065,2.591115144,2.0,35,0.0,0,0,0, false
1008956,36, , , no, false,6,1,1006, true,0.0, A, true, true,50.65,638.25,59.99,0.0,0.16,-1.005,0.0066,119.17,33.0,3.67,2.276285714,4.8117327,6.0,34,0.0,0,0,0, false
1063810,38, , , unknown, false,1,1,467, true,0.0, B, true, false,30.24,121.5,39.99,0.0,0.0,-0.83,-0.005,17.65,1.67,0.0,0.495099495,-0.737764995,30.33,16,0.33,0,0,0, true
1021779,0, , rural, unknown, false,0,1,719, false,0.0, B, true, false,31.16,62.25,29.99,0.0,1.17,0.075,0.039,5.95,11.0,0.33,5.761904762,8.629490602999999,1.0,24,0.0,0,0,0, true
1018717,54, professional, suburban, yes, false,7,2,215, true,9.99, B, false, true,153.74,1629.5,84.99,297.0,0.0,-1.65,-0.23,421.18,122.0,41.0,3.2397841730000003,-0.158528465,12.33,23,1.33,0,0,0, false
1013033,0, , , no, false,6,1,960, false,0.0, C, false, true,47.89,436.5,44.99,32.25,0.0,3.61,0.6779999999999999,55.23,23.33,3.67,0.9291489359999999,-18.57809927,0.67,32,0.0,0,0,0, false
1038352,32, , , yes, false,7,1,613, true,0.0, B, false, true,26.9,642.5,10.0,73.0,0.0,3.77,0.5820000000000001,94.31,20.0,8.67,1.7576318219999998,-2.39546101,21.67,21,0.33,0,0,0, true
1091887,0, , town, unknown, false,0,1,198, true,0.0, G, true, false,73.73,423.75,59.99,47.5,0.0,9.805,1.1252,122.59,26.0,11.0,1.613947368,4.2147515460000005,14.67,7,1.0,0,0,0, false
1065957,36, , suburban, yes, false,5,1,455, true,0.0, B, false, true,52.77,284.5,39.99,62.25,0.0,-3.53,-0.4358,106.17,14.33,6.0,2.977666667,-5.403091597,3.33,15,0.0,0,0,0, false
1055238,66, professional, town, yes, false,7,1,348, true,0.0, B, false, true,31.59,115.5,39.99,0.0,1.31,-1.17,0.003,2.41,5.67,0.0,4.397301349,-12.38676739,9.0,11,0.0,0,0,2, false
1018655,0, , , unknown, false,0,2,159, true,29.99, B, true, false,61.6,693.0,69.98,0.0,0.63,-4.24,-0.0322,125.62,32.0,6.0,1.0375,4.0184866889999995,11.0,29,0.67,0,0,0, false
1014858,38, crafts, suburban, yes, false,2,3,257, true,149.99, A, false, true,41.95,239.5,44.99,8.25,0.16,0.55,-0.0742,116.33,12.33,0.67,7.467309752999999,11.91652757,1.33,31,0.0,0,0,0, false
1097432,38, , town, no, true,3,1,186, true,0.0, E, false, false,49.17,396.0,49.78,0.0,0.0,-7.92,-1.7730000000000001,158.21,24.33,2.67,1.615565282,17.07336202,7.0,7,22.33,0,0,0, true
1051428,0, , town, unknown, false,0,1,380, true,0.0, B, true, false,13.45,225.0,10.0,0.0,0.47,2.4,-0.0172,29.3,23.33,1.33,0.98019802,5.621914626000001,14.67,13,0.0,0,0,0, true
1089035,40, , suburban, yes, true,3,2,287, true,199.99, B, false, true,54.87,543.25,59.99,0.0,0.88,2.575,-0.0098,158.94,6.0,5.67,4.410930233,-4.2419677,11.33,11,0.0,0,0,0, false
1028023,38, professional, town, yes, true,4,1,583, true,0.0, D, false, true,30.52,195.75,30.0,0.0,0.0,1.825,-0.0104,12.57,6.67,1.0,0.84304488,10.03339606,3.67,19,0.0,0,0,0, false
1038830,0, , , unknown, false,3,1,561, true,0.0, E, true, false,50.85,352.5,49.99,0.0,0.61,1.73,-0.0016,18.68,11.33,0.0,2.897307692,4.3128449380000005,8.0,18,1.0,0,0,0, false
1036121,32, , town, yes, true,7,2,50, true,59.99, B, false, true,20.74,410.25,10.0,23.75,0.0,2.215,0.565,65.98,9.0,7.67,2.980404164,1.754741431,1.67,23,0.0,0,0,0, false
1069478,28, student, , no, false,1,1,323, true,0.0, B, false, false,59.99,371.75,69.99,0.0,0.0,3.705,0.0,0.0,0.0,0.0,0.0,-8.235816698999999,0.0,11,0.0,0,0,0, true
1056041,40, , suburban, yes, false,5,1,404, true,0.0, B, false, true,38.92,207.25,39.99,15.5,0.0,-1.885,-0.1186,29.79,19.67,0.0,4.980588235,-4.4647497000000005,0.33,13,0.0,0,0,0, false
1033808,42, , town, unknown, false,8,1,555, true,0.0, B, false, true,55.87,280.25,44.99,19.5,12.33,-1.725,-0.3474,16.11,9.0,3.0,4.265666372,-3.0932446610000004,2.33,18,0.0,0,0,0, false
1004747,56, , suburban, unknown, false,9,2,267, true,29.99, A, false, true,62.25,446.5,45.0,43.25,0.0,-1.27,-0.2262,31.62,17.0,2.67,3.1036229060000005,14.30631783,2.0,35,2.33,0,0,0, false
1046707,36, , , unknown, false,6,2,383, true,149.99, B, false, true,50.83,263.75,49.99,0.0,0.0,-1.255,-0.005,16.68,8.33,0.0,1.43210377,-0.8811694870000001,10.33,20,0.0,0,0,0, true
1095312,58, crafts, town, yes, true,3,1,249, true,0.0, D, false, false,54.25,55.75,69.99,0.0,0.26,-0.795,-0.0052,6.58,0.0,0.0,0.758014478,-8.632795139,0.67,9,0.0,0,0,0, false
1035972,0, , town, unknown, false,0,5,326, true,29.99, F, true, false,39.08,288.75,10.0,111.75,0.0,1.845,-0.1318,69.64,16.67,7.67,1.547966102,11.89309408,8.33,17,0.0,0,0,0, false
1083547,34, , , no, false,8,1,308, true,0.0, D, false, true,34.99,39.25,44.99,0.0,0.0,1.135,0.0,0.89,0.0,0.0,16.0,15.49656823,1.67,11,0.0,0,0,0, true
1054379,54, self-employed, , yes, false,6,2,146, true,59.99, B, false, true,36.15,131.75,29.99,0.0,0.16,0.865,-0.0184,2.22,0.33,0.0,6.114638447999999,25.61429419,2.33,12,0.67,0,0,0, false
1020675,40, , suburban, yes, false,7,1,841, true,0.0, B, false, true,34.99,80.0,34.99,0.0,0.0,0.78,0.0,2.85,1.33,0.0,0.51,2.546631617,5.33,28,0.0,0,0,0, true
1035824,46, , , unknown, false,4,3,370, true,149.99, B, false, true,58.6,256.0,50.0,0.0,3.38,0.56,-0.0924,52.45,21.33,0.0,1.9015423619999998,14.16379388,9.33,24,0.0,0,0,0, true
1002832,0, , , unknown, false,0,5,542, true,29.99, A, true, false,61.99,524.25,50.0,42.0,0.0,-3.625,-0.2002,164.59,15.67,6.33,6.1776666670000004,1.358625281,8.0,39,0.0,0,0,0, true
1041005,44, , , unknown, false,5,1,476, true,0.0, B, false, true,17.5,277.5,10.0,24.25,0.0,-0.81,-0.15,77.35,25.33,14.67,1.040360554,-14.73036153,3.33,16,0.0,0,0,1, true
1070440,0, , , unknown, false,0,3,202, true,129.99, E, true, false,54.76,542.25,36.28,75.25,0.59,-10.845,-1.7919999999999998,191.1,25.33,3.67,1.184692747,8.824982875,16.33,12,3.0,0,0,0, true
1073398,0, , , unknown, false,0,1,406, true,0.0, B, true, false,89.19,1243.0,82.49,27.0,0.0,-2.5,-1.764,0.0,0.0,0.0,0.0,6.26915893,0.0,14,0.0,0,0,0, true
1076514,48, , suburban, yes, false,7,1,285, true,0.0, C, false, true,59.35,1663.25,59.99,15.25,0.54,6.615,-0.1072,343.56,37.33,4.0,0.785160746,-4.5593009019999995,22.0,9,1.67,0,0,0, false
