customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1047461,36, , suburban, no, false,7,2,145, true,199.99, B, true, false,60.53,246.5,79.24,0.0,0.0,-1.39,-0.0108,44.44,8.0,3.67,0.9532612490000001,0.20564177600000003,15.67,14,1.0,0,0,0, false
1073913,52, , , yes, false,3,1,342, true,0.0, B, false, true,146.45,1120.0,40.28,329.5,0.0,-16.44,-2.6064,21.43,12.0,5.67,0.37777777799999995,-5.835834276,32.67,12,0.0,0,0,0, true
1090512,60, retired, , unknown, true,3,2,60, true,149.99, E, true, false,74.52,1421.5,82.73,24.75,0.39,-5.65,-0.6036,331.41,69.0,28.33,1.101121972,12.14127805,5.0,9,6.67,0,0,0, false
1016279,46, , suburban, yes, true,9,1,724, true,0.0, B, false, true,35.84,157.0,24.99,24.0,0.0,-0.84,-0.217,1.56,0.0,0.0,3.13111546,-6.330184471,3.33,24,0.0,0,0,0, false
1034853,50, professional, town, yes, false,7,2,155, true,29.99, D, false, true,38.85,144.75,33.7,18.5,0.0,-0.595,-0.1772,8.26,14.0,0.67,8.611666667,5.621755756000001,6.0,24,0.0,0,0,0, false
1001884,42, , suburban, unknown, false,4,4,247, true,149.99, C, false, true,60.94,567.75,59.99,26.25,0.0,-0.335,-0.21100000000000002,150.34,16.0,9.0,2.610758091,-15.11189013,8.67,41,0.33,0,0,0, false
1009108,26, , suburban, yes, false,4,4,298, true,199.99, A, false, no,37.62,148.75,29.99,20.75,0.1,-1.455,-0.1448,17.83,6.33,1.0,4.9725,5.328606055,4.67,29,0.0,0,0,0, false
1081462,0, , , unknown, false,0,1,374, true,0.0, B, true, false,50.29,553.25,49.99,25.5,0.1,-0.045,-0.20600000000000002,135.49,44.67,19.0,1.3617021280000001,-5.325441183,4.0,13,0.0,1,0,0, false
1000809,58, professional, , yes, false,7,1,1396, false,0.0, A, false, true,26.73,33.0,25.0,2.75,0.0,0.1,0.0354,1.18,7.67,0.0,0.624906227,-3.325289616,2.33,46,0.0,0,0,0, true
1088600,38, , , no, true,6,1,229, true,0.0, A, false, true,11.15,37.5,10.0,1.0,0.0,-0.29,-0.023,1.78,12.0,3.0,1.998965874,30.03403194,1.33,8,5.0,0,0,0, false
1074842,66, retired, rural, yes, false,1,1,292, true,0.0, B, false, true,29.02,6.25,39.99,0.0,0.0,-0.065,0.0196,0.65,0.0,0.0,3.47761194,23.12904995,0.67,10,0.0,0,0,0, false
1077502,48, professional, , unknown, false,9,1,281, true,0.0, C, false, true,36.54,235.75,42.49,0.0,0.0,1.585,-0.02,53.97,25.67,2.0,2.415571284,7.027716701,12.33,9,0.0,0,0,0, true
1082866,30, retired, suburban, yes, true,4,1,201, false,0.0, D, false, true,84.92,688.25,44.99,141.75,0.0,12.255,2.3474,104.17,9.0,1.33,0.9789473679999999,2.38061102,9.0,7,0.0,0,0,0, false
1031338,40, , suburban, yes, false,6,1,630, false,0.0, B, false, true,30.0,164.0,30.0,0.0,0.0,-0.22,0.0,10.23,20.0,3.0,1.333243243,8.913858128,1.67,21,0.67,0,0,0, false
1052146,22, , , no, false,4,1,374, true,0.0, C, true, true,61.59,737.0,69.99,0.0,8.65,-2.74,0.5284,184.43,49.33,15.67,1.637217735,1.602957381,9.67,12,1.0,0,0,1, true
1014151,60, , , yes, false,4,1,763, true,0.0, B, false, true,24.17,66.75,19.99,10.25,0.0,-0.155,-0.0836,12.56,1.67,0.0,2.909959072,13.236803,5.33,25,0.0,0,0,0, true
1090824,54, professional, rural, yes, true,7,2,68, true,99.99, C, false, true,46.11,1189.5,49.99,0.0,2.12,-6.47,0.127,144.82,81.67,27.0,0.917923077,14.19341901,77.33,11,2.0,0,0,0, true
1055707,0, , town, unknown, false,0,1,407, true,0.0, E, true, false,45.61,541.5,44.99,17.0,0.17,4.43,0.3436,220.7,25.33,4.0,1.151515152,-6.958060033,6.67,13,0.33,0,0,0, true
1069832,32, , , no, false,7,3,92, true,29.99, D, false, true,147.22,2534.5,87.49,76.0,0.0,-15.99,-1.1646,881.58,48.0,7.33,0.8378400290000001,3.727694198,20.33,13,2.33,0,0,0, false
1083834,36, crafts, , no, false,5,2,78, true,149.99, B, true, true,65.58,256.25,43.54,0.25,19.62,2.395,-0.1468,46.32,1.33,0.0,1.714285714,4.666028358999999,16.0,7,0.0,0,0,2, false
1027028,28, , town, unknown, false,5,1,654, true,0.0, B, false, false,33.05,71.75,29.99,8.75,0.0,-0.335,-0.0612,10.47,2.33,0.0,1.0,2.21347767,3.0,22,0.0,0,0,0, true
1002888,60, professional, suburban, yes, false,7,8,241, false,9.99, C, false, true,54.69,308.5,50.0,0.0,0.0,-0.37,-0.009000000000000001,64.09,19.0,7.67,3.529827038,13.84547824,2.67,37,0.33,1,0,0, true
1029648,36, , suburban, yes, true,7,3,392, true,39.99, B, false, true,98.64,969.0,84.99,86.5,0.8,-15.22,-0.4474,119.86,28.0,2.33,18.42182514,7.302475535,31.0,25,0.0,0,0,0, false
1008580,22, , suburban, no, false,1,1,910, true,0.0, A, false, true,30.91,205.75,30.0,4.25,0.39,-1.395,-0.0182,4.03,19.0,2.0,1.317971094,7.753441246,1.33,30,1.33,0,0,0, true
1063809,52, , rural, unknown, false,3,1,298, true,0.0, B, true, true,12.43,97.0,10.0,5.75,0.0,-1.1,-0.0486,4.75,11.67,3.67,0.516207063,-2.993166499,1.67,10,0.0,0,0,0, false
1091163,0, , , unknown, false,0,1,312, true,0.0, E, true, false,41.83,200.75,44.99,6.5,0.0,1.165,-0.0412,2.3,2.0,0.0,1.0927777779999999,-5.950784385,3.33,11,0.0,0,0,0, false
1038899,0, , , unknown, false,0,1,606, true,0.0, B, true, false,53.96,428.5,50.0,0.0,0.0,2.31,0.0,30.95,31.0,9.67,3.9760714289999997,11.06036518,19.33,20,0.0,0,0,0, false
1012959,0, , , unknown, false,0,2,768, false,29.99, A, true, false,60.49,207.5,29.99,84.25,0.0,-0.49,-0.16899999999999998,12.63,16.0,0.0,2.413793103,-11.65689093,5.0,26,0.0,0,0,1, true
1060229,0, , , unknown, false,0,2,120, true,59.99, B, true, false,58.39,490.75,39.99,31.0,1.04,-0.115,-0.509,141.53,41.33,11.0,0.933576885,-1.6420575830000002,7.0,11,0.0,0,0,0, true
1024978,44, , , no, true,1,4,350, true,59.99, C, false, true,150.9,2265.75,59.99,327.25,0.0,-0.955,-0.6324,613.89,22.0,1.33,1.210197044,-2.374767495,29.67,24,12.0,0,0,0, true
1011227,54, , suburban, no, false,5,1,837, true,0.0, A, false, true,38.72,398.0,34.98,7.0,0.0,6.56,0.115,88.59,38.0,7.0,0.381804298,-23.72076682,9.67,28,0.0,0,0,0, false
1057221,0, , suburban, unknown, false,0,1,442, true,0.0, C, true, false,64.09,219.25,59.99,47.0,0.0,3.655,0.312,0.0,0.0,0.0,0.0,11.93699297,0.0,15,0.0,0,0,0, true
1036416,40, professional, suburban, yes, true,5,2,205, true,59.99, B, false, true,90.37,568.75,69.99,101.25,0.0,4.005,0.7006,294.92,39.33,30.33,4.53893617,-3.8090442039999997,7.0,21,0.0,0,0,0, false
1046895,0, , , no, false,7,1,589, true,0.0, B, true, false,50.09,200.75,59.99,0.0,0.1,1.405,0.0058,43.65,7.67,15.0,3.595296026,7.779830887999999,1.33,20,0.0,0,0,0, false
1010878,38, retired, , yes, true,5,2,761, true,29.99, C, false, true,46.36,306.25,30.66,30.25,0.0,0.295,0.0712,79.29,19.33,12.67,2.145414953,0.6779778479999999,12.33,30,5.0,0,0,0, true
1020255,34, , , unknown, false,1,1,785, false,0.0, B, false, true,20.24,68.5,19.99,0.0,0.0,0.11,-0.005,0.62,12.0,0.33,27.31578947,-10.19327322,3.33,26,0.0,0,0,0, true
1024898,22, , town, no, false,5,2,539, true,149.99, E, true, true,58.26,704.5,54.98,2.0,0.2,-1.17,0.0112,328.32,59.33,21.67,0.797119565,20.56006533,14.0,20,0.0,0,0,0, true
1003796,50, clerical, suburban, yes, true,4,5,310, true,9.99, A, false, true,33.25,292.75,30.0,0.0,0.0,1.405,0.0,52.97,6.0,1.33,3.92735815,-4.770053694,5.33,39,1.67,0,0,0, true
1084808,52, , town, yes, false,8,3,83, true,99.99, B, false, no,248.37,2030.0,135.82,194.25,31.87,-17.16,-0.5518,194.72,34.0,2.0,1.264447046,-9.79427473,159.33,6,4.0,0,0,0, true
1098066,46, professional, , yes, true,6,1,1293, true,0.0, A, false, true,29.49,120.5,27.58,0.0,0.0,0.83,0.0738,3.37,0.0,0.0,0.555641026,5.891343251,4.0,43,2.67,0,0,0, true
1076343,0, , , unknown, false,0,1,286, true,0.0, F, true, false,58.29,236.75,62.05,3.5,0.0,-1.175,1.195,53.3,7.0,7.33,1.692440854,15.64793709,5.67,9,0.0,0,0,0, false
1025415,54, professional, suburban, yes, true,6,2,453, true,79.99, B, false, true,63.08,685.5,59.99,28.5,0.1,-5.23,-0.18899999999999997,210.39,22.0,3.0,1.6739869059999999,17.24053788,17.33,20,2.0,1,0,0, true
1082941,0, , town, unknown, false,4,1,332, true,0.0, E, true, t,103.09,1696.0,76.98,79.5,0.0,3.58,-0.0826,362.2,28.33,27.67,1.990196078,-5.908355516,27.67,11,10.67,0,0,0, false
1074015,0, , , unknown, false,0,1,403, true,0.0, G, true, false,42.79,1097.75,44.99,18.75,0.0,-11.575,-0.156,0.0,0.0,0.0,0.0,-15.07160921,0.0,14,0.0,0,0,1, false
1076591,44, crafts, town, yes, true,2,1,392, true,0.0, D, false, true,43.79,1445.0,40.03,9.0,0.16,-13.28,-0.076,637.02,57.67,32.0,0.469955369,0.299750982,5.0,13,3.33,0,0,3, true
1006218,36, , rural, unknown, false,3,4,376, true,29.99, A, false, no,63.99,585.5,37.99,54.25,0.0,-1.85,-0.423,149.63,69.67,117.0,1.539264554,-5.63315605,42.0,37,0.0,0,0,0, true
1037670,26, , , no, false,7,2,218, true,59.99, E, false, true,52.44,92.25,50.0,0.0,1.7,0.415,-0.028999999999999998,31.09,6.0,0.0,2.250562641,0.587873632,1.33,23,0.0,0,0,0, true
1044385,0, , , unknown, false,0,1,443, true,0.0, B, false, false,65.64,414.0,49.99,9.75,11.95,-1.44,0.0584,29.42,2.0,0.0,6.960808328,9.124759002000001,8.0,15,0.33,0,0,0, true
1085887,0, , , unknown, false,0,2,162, true,149.99, B, true, false,35.69,337.5,44.99,2.0,0.0,0.61,-0.013999999999999999,0.0,0.0,0.0,0.0,-4.462604549,0.0,12,0.0,0,0,0, false
1081291,38, , suburban, yes, false,8,1,268, true,0.0, B, false, true,42.91,464.5,44.99,6.0,2.6,5.61,0.0816,64.67,16.0,0.33,0.89483657,-0.36909987,27.33,9,1.0,0,0,3, false
1033708,32, , suburban, no, false,4,1,556, true,0.0, B, false, true,71.23,420.25,49.99,83.25,0.0,-7.585,-0.4746,34.35,7.33,1.67,1.615136133,-4.469416494,0.33,18,0.0,0,0,0, true
1007896,36, , suburban, yes, true,6,2,270, true,29.99, A, false, true,50.53,229.5,43.54,11.0,0.0,1.99,0.39299999999999996,27.62,3.0,1.33,1.7357102430000002,-5.841062148,2.33,30,1.0,0,0,0, true
1019476,28, , suburban, no, false,7,1,686, true,0.0, F, false, true,64.28,406.5,21.57,119.25,0.61,-8.07,-1.6586,40.29,19.0,4.33,1.0079193659999999,0.509846857,4.33,23,0.67,0,0,0, true
1055586,0, , , unknown, false,0,1,408, true,0.0, B, true, false,59.99,34.0,69.99,0.0,0.0,0.1,0.0,1.03,3.0,0.0,4.992509363,-17.10736465,3.67,13,0.0,0,0,0, true
1037695,40, , , yes, true,6,1,512, true,0.0, B, false, true,18.59,335.5,10.0,32.0,0.0,-2.57,-0.1668,60.43,31.0,8.0,1.795837159,-2.007370143,8.67,17,0.0,0,0,0, true
1061653,44, professional, suburban, yes, false,5,1,373, true,0.0, C, false, true,35.09,571.5,38.14,13.25,0.0,2.83,-0.6142,215.77,21.0,8.0,0.7744823340000001,6.775344222,7.0,12,4.33,0,0,0, false
1090467,0, , , unknown, false,0,1,319, true,0.0, C, true, false,66.45,886.25,49.99,56.25,0.0,0.495,-0.2462,257.11,62.33,18.67,1.191846685,4.7235435,19.0,11,2.67,0,0,0, true
1086219,60, , suburban, yes, false,9,1,356, true,0.0, E, false, false,28.48,26.5,36.99,0.0,0.0,0.69,0.0898,0.0,0.0,0.0,1.165,9.843303846,2.67,12,0.67,0,0,0, true
1054499,46, , , no, false,4,1,353, true,0.0, B, false, true,30.27,712.5,30.0,0.0,0.0,-4.39,-0.0054,98.79,13.0,3.33,0.35335689,6.109422372999999,9.0,12,0.0,0,0,0, false
1087898,44, professional, suburban, yes, true,9,1,238, true,0.0, B, false, true,12.23,514.0,10.0,0.0,0.0,1.76,-0.0446,73.16,27.33,7.33,3.62077676,12.78974663,4.0,8,0.0,0,0,0, false
1053027,44, , , unknown, false,9,2,170, true,29.99, B, false, true,39.99,204.75,49.99,0.0,0.0,4.585,0.0,0.0,0.0,0.0,0.0,1.4395231030000002,0.0,18,0.0,0,0,0, false
1096225,0, , , unknown, false,0,2,53, true,129.99, C, true, false,30.97,651.5,56.72,41.75,0.0,9.37,-0.1256,98.71,22.33,4.0,3.5191055760000003,-3.789500269,8.33,8,1.33,0,0,2, false
1071905,0, , , no, false,7,1,354, true,0.0, B, false, true,35.24,86.75,44.99,0.0,0.0,-1.415,-0.005,0.0,0.0,0.0,0.0,13.35030328,0.0,12,0.0,0,0,0, true
1075224,42, , rural, yes, false,6,1,229, true,0.0, B, true, true,87.2,543.5,79.99,71.5,0.0,1.55,0.6878,16.57,15.33,0.67,1.105346267,7.396645813999999,7.67,8,0.0,0,0,0, true
1069778,66, professional, town, no, false,2,1,367, true,0.0, C, false, true,19.99,4.25,19.99,0.0,0.0,-0.065,0.0,0.0,0.0,0.0,0.0,-14.28075468,0.0,13,0.0,0,0,0, false
1087697,54, crafts, town, no, true,3,2,221, true,99.99, B, false, true,39.06,1348.5,44.99,1.25,3.61,2.93,-0.0734,299.18,54.0,0.33,0.43257777799999997,-1.116731698,21.0,12,19.0,0,0,3, true
1035532,58, , suburban, yes, true,8,1,597, true,0.0, B, false, true,34.99,309.5,44.99,0.0,0.0,-0.89,0.0,64.29,10.0,3.67,1.617804878,13.63716837,1.33,20,0.0,0,0,0, false
1010407,0, , unknown, unknown, false,0,3,356, true,29.99, E, true, false,86.36,478.5,84.99,0.0,0.0,-0.79,0.07200000000000001,68.24,45.0,11.33,3.1905357139999997,-13.57137988,6.33,30,1.0,0,0,2, true
1081702,0, , rural, unknown, false,0,1,313, true,0.0, B, true, false,29.99,16.25,39.99,0.0,0.0,0.535,0.0,0.0,1.0,0.0,1.287553648,-8.256328777,0.0,11,0.0,0,0,0, false
1001587,50, , suburban, yes, true,7,7,45, true,199.99, A, false, true,59.23,599.5,59.99,0.0,0.49,8.49,-0.1848,145.43,29.0,29.33,0.6289133960000001,-10.44128491,13.0,45,0.0,1,1,0, false
1066497,32, , , yes, false,4,2,197, true,129.99, E, false, true,72.04,815.0,39.99,100.5,0.91,2.66,0.7416,413.75,41.67,43.67,0.61427673,-8.544309052000001,5.0,9,0.0,0,0,0, false
1072062,0, , town, unknown, false,0,1,353, true,0.0, B, true, f,46.35,953.5,44.99,30.75,0.0,5.35,0.5582,0.0,0.0,0.0,0.0,-9.063110697,0.0,12,0.0,0,0,0, true
1050784,20, , , no, false,1,3,14, true,199.99, E, false, true,43.99,0.0,54.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6028335969999998,0.0,13,0.0,0,0,0, false
1011868,32, , , no, true,3,5,295, true,39.99, A, false, true,88.75,386.5,85.0,7.75,0.48,-5.75,-0.0474,129.23,21.0,4.33,10.33687125,14.0784101,10.0,33,0.0,0,0,2, true
1009483,0, , town, unknown, false,0,5,108, true,29.99, E, true, false,91.49,257.0,21.77,167.5,0.0,-3.5,-1.5136,38.96,18.0,1.0,2.725,-4.107891749,3.0,31,1.67,0,0,0, false
1004252,58, retired, , yes, true,6,7,78, true,9.99, A, false, true,30.0,138.75,30.0,0.0,0.0,-0.555,0.0,27.97,15.67,4.0,4.081914031,7.960778684,2.67,38,0.33,0,0,0, false
1064519,54, , suburban, no, false,5,1,403, true,0.0, B, false, true,30.29,324.0,39.99,0.0,0.0,-0.24,0.003,104.48,15.67,2.67,1.068730159,-3.2162726389999996,2.0,14,0.67,0,0,0, true
1051729,72, professional, , no, false,2,3,38, true,59.99, B, false, true,63.71,119.0,23.54,0.5,0.0,0.56,2.8848,1.43,3.33,0.0,2.316752012,15.6716896,21.67,12,12.33,0,0,0, true
1020314,38, , , no, false,6,1,785, true,0.0, D, false, true,33.15,257.75,14.02,64.75,0.0,-5.155,-0.5276,20.46,4.33,1.0,0.8034279590000001,5.407979113,2.33,26,0.0,0,0,0, true
1054023,36, , suburban, yes, true,6,1,465, true,0.0, D, false, true,109.12,613.5,75.88,94.0,0.0,-4.67,-0.578,19.14,8.33,0.0,1.96969697,-11.19277225,9.67,16,1.33,0,0,0, false
1034248,42, professional, suburban, yes, true,9,1,658, true,0.0, B, false, true,49.99,327.75,59.99,0.0,0.0,-2.095,0.0,85.75,33.0,7.67,1.914893617,8.008491745,12.67,22,0.0,0,0,0, true
1023173,52, professional, suburban, no, false,6,2,398, false,29.99, B, false, t,30.49,151.5,29.99,1.25,0.0,0.17,-0.01,8.94,4.0,1.0,6.638115632000001,10.19473137,2.0,25,9.67,0,0,0, true
1025144,0, , suburban, unknown, false,5,2,674, true,29.99, A, false, true,24.96,164.25,32.49,0.25,0.0,-3.285,0.1506,36.01,5.67,0.0,2.786112302,-11.06774328,2.0,22,4.67,0,0,0, true
1043637,0, , , unknown, false,0,2,118, true,79.99, C, true, false,68.05,381.0,39.99,45.75,12.73,3.48,0.4626,29.5,19.67,4.67,1.0591935479999999,-7.577792518,8.33,17,0.33,0,0,0, true
1043050,44, , town, yes, true,3,2,526, true,29.99, B, false, true,23.74,291.75,44.99,0.0,0.0,-0.895,0.0,40.99,2.0,0.0,1.625298329,-18.28852562,2.67,21,0.0,0,0,0, false
1082288,0, , suburban, unknown, false,0,1,311, true,0.0, B, true, false,56.13,1791.25,59.99,30.5,0.0,5.235,-0.10300000000000001,406.4,75.33,27.67,0.551658917,-5.065228467,19.0,11,1.0,0,0,0, false
1054058,36, , , unknown, false,6,4,92, true,79.99, B, false, true,218.98,1573.5,80.07,466.75,23.33,-3.55,0.192,498.98,61.0,16.33,3.95820833,-3.0694123419999997,30.0,14,0.67,0,0,2, true
1093866,0, , town, unknown, false,6,1,278, true,0.0, D, true, true,27.16,69.5,20.32,1.25,6.35,-1.09,-0.7174,1.19,0.33,0.33,4.0,-12.46503028,0.0,10,0.67,0,0,0, true
1013789,0, , , unknown, false,0,1,770, false,0.0, G, true, false,39.54,1104.25,48.49,2.25,0.0,-8.845,-0.091,214.1,57.67,37.33,0.549132948,5.135227431000001,5.67,25,15.33,0,0,0, true
1027791,58, , suburban, no, false,7,1,585, true,0.0, B, false, true,30.26,0.0,29.99,0.0,0.0,0.0,-0.0054,0.0,0.0,0.0,0.0,-0.733851127,0.0,19,0.0,0,0,0, false
1084477,32, professional, suburban, yes, true,7,1,305, true,0.0, B, false, false,96.37,542.0,44.99,174.25,0.39,2.74,0.6274,20.88,11.67,3.67,2.6046818330000003,-11.02803311,22.0,11,0.0,0,0,0, true
1016678,0, , , unknown, false,0,2,238, true,29.99, E, true, false,61.99,763.5,39.99,38.5,0.0,-2.21,-0.44,148.75,47.0,4.0,1.688888889,-3.042571205,13.67,30,0.67,0,0,0, false
1058288,34, crafts, , yes, false,6,1,436, true,0.0, B, false, true,50.34,386.75,59.99,0.25,0.0,-1.475,-0.006999999999999999,74.63,23.33,1.67,2.787621073,4.263319489,2.0,15,0.0,0,0,0, false
1043534,46, professional, , no, false,6,1,621, true,0.0, B, false, true,11.44,189.75,10.0,4.75,0.0,-0.055,-0.0288,22.14,17.0,1.33,0.456052632,6.590571299,3.33,21,0.0,0,0,0, false
1012419,0, , suburban, unknown, false,0,3,187, true,79.99, A, true, false,121.03,773.25,59.99,171.0,2.4,2.615,0.7468,120.46,39.0,0.0,3.552048355,-1.345356765,14.0,28,0.0,0,0,0, false
1011534,30, professional, suburban, yes, false,7,1,828, false,0.0, A, false, true,47.81,128.25,49.99,25.5,0.0,-2.565,0.1086,5.65,3.67,0.33,1.5555555559999998,-14.045542600000001,24.0,27,0.0,0,0,0, true
1098490,48, , suburban, unknown, false,7,1,1219, true,0.0, A, false, true,29.99,53.0,29.99,0.0,0.0,0.38,0.0,3.94,0.0,0.0,1.9528571430000001,3.12560019,1.33,41,0.0,0,0,0, true
1050716,42, , , no, true,8,1,554, false,0.0, A, false, true,31.58,43.5,31.58,0.0,0.0,-0.83,0.1682,37.37,0.0,0.0,4.956343793,14.66486033,0.0,19,4.67,0,0,0, true
1075681,0, , , unknown, false,6,1,396, true,0.0, B, false, true,34.99,312.75,44.99,0.0,0.0,-0.695,0.0,40.76,17.0,15.0,2.33624216,1.885112945,17.33,14,1.0,0,0,0, true
1061437,0, , suburban, unknown, false,0,1,312, true,0.0, B, true, false,87.99,1182.0,94.99,0.0,0.26,-1.38,-0.0204,208.62,43.33,3.33,1.248333333,-5.094319851,20.67,10,0.33,0,0,0, true
1061749,38, , suburban, no, true,5,1,310, true,0.0, D, false, true,30.47,438.25,39.99,1.5,0.1,-1.285,-0.0096,139.24,29.67,2.33,0.702553878,3.0903278060000003,7.67,10,2.0,0,0,0, false
1080713,32, , town, yes, false,3,1,315, true,0.0, D, false, true,61.55,430.5,44.99,73.75,0.0,-2.65,-0.5312,75.04,26.33,5.33,1.751702128,-11.5142636,4.0,11,5.67,0,0,0, false
1063143,44, , rural, yes, true,7,1,410, true,0.0, B, false, true,46.35,489.5,39.99,61.75,0.0,1.63,0.4638,88.05,24.33,13.0,2.961099284,-2.403354752,7.67,14,11.33,0,0,2, true
1047295,18, , , no, false,0,2,233, true,149.99, E, true, false,114.94,1144.25,49.99,177.75,0.0,4.895,0.7398,358.2,44.67,10.0,1.206066683,-0.749874397,21.0,18,2.67,0,0,0, false
1072994,36, , , yes, false,7,1,240, true,0.0, B, false, true,83.97,755.25,40.5,29.75,0.0,-7.385,-0.9596,161.87,52.67,4.33,0.835728522,-5.010550011,3.67,8,16.67,1,0,2, false
1087203,0, , , unknown, false,0,2,40, true,29.99, C, true, false,57.66,311.5,67.66,0.0,0.0,-1.63,0.0466,80.82,19.33,14.67,0.775434783,-22.66626438,13.33,10,0.67,0,0,3, false
1018760,58, professional, rural, yes, false,9,2,425, true,29.99, B, false, true,50.37,237.25,42.49,25.75,0.1,-0.705,-0.1604,28.64,7.67,5.33,1.897051216,9.201498467,4.0,27,0.0,0,0,0, false
1014251,50, , , yes, true,6,2,268, true,59.99, F, false, true,54.8,859.75,59.99,0.0,0.0,-10.095,-0.016,441.02,27.67,0.33,0.518338974,4.22528698,3.33,25,2.33,0,0,0, true
1089800,42, , , unknown, true,4,1,218, true,0.0, E, false, no,48.3,593.5,53.7,10.25,0.0,1.69,-0.0048,85.48,12.67,12.33,1.2685185190000001,6.893548337,11.67,7,19.67,0,0,0, false
1001769,38, , suburban, unknown, false,9,2,716, true,29.99, A, false, true,29.99,113.5,29.99,0.0,0.0,-0.59,0.0,26.0,3.67,0.67,0.873783784,4.041286961,0.0,46,0.0,0,0,0, true
1084745,24, , , no, false,1,4,-3, true,79.99, B, false, t,142.67,2319.5,84.99,181.75,0.0,19.69,1.7462,719.19,176.33,103.67,0.998712597,2.3220490519999997,29.33,12,6.33,0,0,0, false
1096671,0, , suburban, unknown, false,0,2,99, true,149.99, G, true, false,104.5,689.0,44.99,165.5,0.52,-6.36,-1.3782,195.53,15.33,5.33,1.0498241940000002,8.23340391,14.33,7,17.67,0,0,0, true
1056573,30, , town, unknown, false,7,1,401, true,0.0, C, false, no,46.64,1136.0,10.0,119.5,0.0,-6.1,-0.6932,247.26,34.67,15.33,2.6986534860000004,-11.68647849,13.33,13,2.0,0,0,0, true
1025588,0, , suburban, unknown, false,0,3,119, true,29.99, C, true, false,50.94,273.75,59.99,0.0,0.0,2.045,-0.019,60.32,29.0,6.67,1.900069236,3.4210252960000003,5.0,20,0.0,0,0,0, false
