customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1069812,50, , suburban, unknown, true,9,2,301, true,149.99, C, false, true,88.47,693.5,70.24,38.75,0.2,0.93,-0.0422,227.24,18.0,1.67,2.326597233,-1.096847916,19.0,13,0.0,0,0,0, false
1086730,40, , , yes, false,1,1,353, true,0.0, C, false, true,13.48,113.0,7.5,0.0,0.0,1.34,0.17,2.38,5.67,0.67,1.363326517,3.283502363,1.0,12,1.33,0,0,0, false
1031243,0, , , unknown, false,0,1,630, true,0.0, B, true, false,63.64,730.25,29.99,110.5,0.0,-1.825,-0.047,194.03,22.0,0.0,0.905877863,10.59310411,7.33,21,3.33,0,0,0, true
1051569,0, , , unknown, false,0,4,91, true,29.99, C, true, false,61.64,305.0,44.99,8.0,0.4,-0.04,-0.3374,41.47,27.67,6.67,3.855217391,3.810220793,10.33,12,1.33,0,0,2, false
1045200,46, crafts, , yes, true,6,1,605, true,0.0, B, false, true,15.69,524.5,10.0,0.0,0.0,-3.91,-0.094,67.09,11.33,11.33,3.66675,3.1846744489999996,7.0,20,0.0,0,0,0, false
1038040,54, , , no, false,3,1,677, true,0.0, B, false, true,89.36,749.75,49.99,119.75,2.78,14.625,2.1036,47.9,59.67,0.0,1.3783146069999999,10.67482934,7.0,23,0.0,0,0,0, true
1027257,28, professional, suburban, yes, true,8,1,652, true,0.0, B, false, true,90.7,670.5,50.0,128.25,0.0,1.59,0.1952,87.9,85.0,15.67,5.38325,-10.73786803,5.0,21,0.0,0,0,0, false
1031452,60, , , unknown, false,9,2,545, true,59.99, A, false, true,37.98,45.75,32.49,0.0,1.95,0.385,-0.0448,3.9,3.67,1.33,0.428724544,-8.282801689,2.0,19,0.0,0,0,0, false
1071155,0, , suburban, unknown, false,0,2,181, true,149.99, B, true, false,66.48,1019.75,69.99,18.25,0.0,-2.715,-0.1214,340.14,110.67,26.0,0.802555767,2.668789513,4.33,14,0.67,0,0,0, true
1044281,0, , suburban, unknown, false,0,3,296, true,129.99, G, true, false,85.46,1621.0,59.99,76.75,0.0,4.26,0.1372,381.83,149.33,56.33,0.703580676,3.793229505,54.67,15,1.67,0,0,2, false
1054736,38, professional, town, yes, true,6,1,352, true,0.0, B, false, true,9.59,12.75,10.0,0.0,0.0,-0.035,-0.0018,0.52,1.0,1.0,4.511278195,7.153775649,1.33,12,0.0,0,0,0, true
1099188,34, , , no, false,3,5,133, true,9.99, F, true, true,100.74,1178.75,49.99,126.25,0.0,1.805,0.613,100.22,54.0,15.0,0.881523438,11.00170854,23.33,35,0.67,0,0,0, false
1078455,24, , , no, false,6,1,384, true,0.0, B, false, true,35.73,613.5,44.99,0.0,0.0,-2.55,0.0446,83.37,23.67,17.67,0.694629064,-17.86375499,4.0,13,1.67,0,0,0, false
1041171,0, , , unknown, false,0,1,582, true,0.0, B, true, false,29.99,0.5,29.99,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,5.952170845,0.0,20,0.0,0,0,0, true
1045668,48, professional, town, yes, true,9,1,431, true,0.0, B, false, true,36.51,0.0,39.99,0.0,0.0,0.0,-0.0054,0.0,0.0,0.0,0.0,20.22951151,0.0,14,0.0,0,0,0, true
1098855,30, , , no, false,5,4,347, true,149.99, A, false, true,32.99,328.0,32.49,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,2.715863001,0.0,35,0.0,0,0,1, true
1031200,24, , suburban, unknown, false,4,1,677, true,0.0, B, false, true,16.36,226.5,20.8,8.75,0.0,-4.53,-0.753,101.52,11.0,0.67,1.541425819,-9.273476616,1.67,23,0.33,0,0,0, true
1078816,52, retired, rural, yes, false,3,2,134, true,149.99, B, false, true,50.09,694.0,59.99,0.25,0.0,-0.98,-0.002,48.79,22.33,4.0,1.091778823,-13.18605691,1.33,9,0.33,0,0,0, false
1069019,0, , , unknown, false,0,1,373, true,0.0, B, true, false,76.59,809.5,48.7,92.25,0.0,-12.45,-0.6924,0.0,0.0,0.0,0.0,7.952515561,0.0,13,0.0,0,0,0, true
1033246,28, , , no, false,9,1,482, true,0.0, E, false, true,53.05,289.5,45.07,42.5,1.64,-1.73,-0.3612,18.72,6.67,0.0,3.467059153,21.00777271,6.0,16,0.0,0,0,0, true
1087473,32, , , unknown, false,5,2,141, true,149.99, B, false, true,78.97,491.5,71.57,42.75,0.0,1.17,0.2764,104.83,27.67,24.0,0.2333,-1.553459785,5.33,8,4.0,0,0,0, false
1042015,28, , suburban, yes, true,5,2,62, true,9.99, B, true, true,107.09,1240.5,72.49,107.5,0.0,11.11,0.9694,97.85,32.33,2.0,1.575159335,9.327493243,39.33,17,1.33,0,0,0, false
1034484,0, , , unknown, false,0,1,548, true,0.0, B, true, false,53.94,622.25,49.99,0.0,0.0,2.095,-0.013999999999999999,187.64,34.67,10.0,1.501752577,-10.68695586,16.33,18,0.0,0,0,0, true
1053388,34, clerical, , yes, false,9,2,265, true,149.99, B, false, true,34.99,240.75,44.99,0.0,0.0,-2.375,0.0,23.88,6.67,0.0,1.123977188,-0.04743804099999999,4.33,16,0.0,0,0,0, false
1055540,24, professional, town, yes, false,5,1,346, true,0.0, B, false, true,67.72,297.0,69.99,0.0,2.2,3.56,0.0876,37.13,13.0,4.67,1.761677463,-9.857742828,5.67,11,1.67,0,0,0, false
1059589,52, , rural, yes, true,5,4,38, true,99.99, D, false, true,89.84,1210.25,84.99,0.0,0.0,4.055,0.0878,312.68,126.33,45.67,1.563014354,3.844309198,32.0,13,1.0,0,0,0, false
1033848,42, professional, s, yes, false,9,1,555, false,0.0, B, false, true,32.78,41.0,32.49,0.0,0.0,-0.02,-0.0058,0.0,0.0,0.0,0.28571428600000004,8.049827478,1.0,18,0.0,0,0,0, false
1098908,50, professional, suburban, yes, true,9,1,996, false,0.0, D, false, true,63.4,326.75,30.0,62.0,0.0,-1.855,-0.5894,62.58,21.0,0.67,4.422409752,-8.730732577000001,5.33,33,0.0,0,0,0, false
1093138,42, professional, , yes, true,7,2,172, true,149.99, D, false, true,54.49,411.75,69.99,0.0,0.0,-3.775,-0.0098,119.55,36.67,0.0,1.135494505,-11.72182823,29.67,6,0.0,0,0,0, true
1019016,44, , suburban, yes, true,9,1,798, false,0.0, B, false, true,71.63,531.0,59.99,7.0,7.16,4.24,0.147,50.27,20.33,2.67,5.155044799,18.28154928,6.33,27,1.0,1,1,3, false
1010448,38, , suburban, no, false,3,2,318, true,59.99, C, false, true,45.74,176.25,42.49,0.0,0.0,-0.065,0.0,60.52,8.67,3.0,4.001579779,-3.397297869,3.33,32,0.0,0,0,0, false
1098610,28, , suburban, yes, true,7,5,151, true,199.99, C, false, true,129.13,1267.0,89.98,87.75,2.45,12.92,0.4086,178.86,70.67,12.67,1.5386241219999999,8.813938147,14.0,35,0.67,0,0,0, false
1001476,0, , , unknown, false,0,6,139, true,199.99, C, true, false,179.63,1008.0,70.23,285.25,15.96,1.56,0.7164,243.38,37.67,6.67,2.294955752,-2.396560558,15.33,43,3.0,0,0,0, false
1099568,48, professional, suburban, no, true,5,2,569, true,29.99, A, false, true,30.09,24.0,29.99,0.0,0.1,-0.16,-0.002,2.18,3.33,0.33,1.375234522,-3.064057946,2.67,29,0.0,0,0,0, true
1096461,0, , , no, false,3,1,212, true,0.0, B, false, true,44.68,512.25,44.99,18.5,0.0,0.275,-0.0948,1.78,3.33,0.0,1.0,5.210872662,3.33,7,0.0,0,0,0, false
1033207,52, professional, town, no, false,1,1,730, true,0.0, C, true, false,35.59,208.25,30.25,11.25,0.0,0.615,1.0352,91.06,3.33,9.33,1.52956752,20.92198008,1.33,25,0.0,0,0,0, true
1054954,0, , , unknown, false,0,2,182, true,59.99, D, true, false,34.39,366.5,34.39,0.0,0.0,2.09,0.11199999999999999,79.33,8.67,0.67,1.129369225,3.436159637,2.67,16,0.67,0,0,0, false
1005056,0, , town, unknown, false,0,6,40, true,79.99, A, true, false,132.54,1174.5,159.99,0.0,1.87,6.37,-1.1159999999999999,307.11,42.0,22.0,5.2836515319999995,3.693686483,28.0,37,0.0,0,0,0, false
1035738,72, clerical, , yes, true,2,1,532, false,0.0, B, false, true,30.26,14.25,29.99,0.0,0.0,-0.085,-0.0054,4.46,0.67,0.0,2.402402402,-9.728893431,0.0,18,0.0,0,0,0, false
1013151,48, crafts, suburban, yes, false,6,1,849, false,0.0, A, false, true,50.19,143.5,49.99,0.0,0.2,0.19,0.004,16.44,9.33,1.67,1.1875,14.93781166,2.33,28,0.0,0,0,0, false
1028400,34, , , yes, false,5,1,642, true,0.0, B, false, true,57.46,342.75,30.0,17.5,19.1,3.105,1.1616,31.07,23.0,0.67,2.396546844,-34.56113225,5.67,21,0.0,0,0,0, false
1043297,52, , suburban, yes, true,9,1,517, false,0.0, B, false, true,38.5,151.5,34.98,0.25,0.0,-1.21,-0.0642,17.4,0.0,0.0,3.142857143,1.7455239880000002,3.33,17,0.0,0,0,1, false
1016419,46, clerical, suburban, no, false,4,1,785, true,0.0, C, false, true,81.83,2172.25,84.99,10.0,0.63,-0.925,-0.0072,316.61,64.67,16.0,1.1402112770000001,-6.612603009,26.0,26,6.67,0,0,2, false
1065185,34, , , no, false,4,1,353, true,0.0, F, false, true,41.04,341.0,39.99,28.75,0.0,-1.6,-0.1814,0.0,0.0,0.0,0.0,-14.35638694,0.0,12,0.0,0,0,0, true
1005821,40, , , yes, false,9,2,203, true,29.99, C, false, true,58.93,477.75,69.99,0.0,2.76,-0.375,0.0588,78.48,10.33,0.33,2.801236547,9.141099291,13.67,36,0.33,0,0,0, false
1032843,48, , suburban, unknown, false,6,2,369, true,29.99, B, false, true,48.79,696.75,44.99,37.25,0.0,2.885,-0.1676,28.58,13.33,1.67,0.804424334,12.7209821,18.0,25,4.0,0,0,0, true
1065988,0, , , unknown, false,0,1,286, true,0.0, B, true, false,71.66,276.5,29.67,83.5,0.0,0.67,0.3668,0.0,0.0,0.0,0.0,6.085739956,0.0,9,0.0,0,0,0, false
1071452,32, , , no, false,8,1,417, true,0.0, C, false, true,68.86,1374.75,71.92,1.75,0.0,-4.295,-0.1214,236.3,90.67,36.67,1.119827107,16.64249993,14.33,14,5.67,0,0,0, false
1064539,26, , suburban, unknown, false,6,1,464, true,0.0, B, false, true,49.43,441.5,40.07,18.5,0.0,-4.19,-0.1492,85.49,42.0,20.33,2.601213551,-9.765765736,18.33,16,0.0,0,0,0, false
1033740,70, self-employed, , yes, false,8,2,617, true,59.99, B, false, true,31.3,33.5,29.99,0.0,1.16,0.35,0.0372,0.54,2.67,0.0,6.389221557000001,7.713044902,0.67,20,0.0,0,0,0, true
1071259,22, , suburban, no, false,4,1,312, true,0.0, B, false, true,135.63,752.75,39.99,328.25,0.0,-0.815,0.0292,0.0,0.0,0.0,0.0,0.504961516,0.0,10,0.0,0,0,0, false
1033043,0, , suburban, unknown, false,0,2,613, true,59.99, C, true, false,18.14,178.75,15.24,6.75,0.0,-3.575,-1.0012,25.57,6.33,1.33,0.587631579,-8.829938067999999,3.0,21,0.33,0,0,0, false
1048055,52, clerical, suburban, unknown, true,9,2,487, true,29.99, B, false, true,108.94,1032.5,49.99,94.75,0.0,-1.79,-0.4422,102.85,11.67,6.0,1.618121514,8.577986616,8.33,19,0.0,0,0,0, true
1030643,42, crafts, , yes, true,6,2,528, true,149.99, C, false, true,30.15,281.75,29.99,0.0,0.16,-1.895,0.0096,100.58,40.33,4.33,0.620526671,-0.723383895,2.67,21,0.0,0,0,0, true
1012983,50, professional, , yes, false,9,1,854, true,0.0, A, false, true,56.48,138.25,29.99,60.75,4.49,-0.845,-0.4048,1.9,0.0,0.0,15.03759398,-8.690920594,0.33,28,0.0,0,0,0, true
1023971,56, , suburban, no, false,9,1,626, true,0.0, B, false, true,31.55,68.25,33.78,0.0,0.0,0.055,0.0722,0.0,0.0,0.0,1.716738197,-1.778337506,0.33,21,0.0,0,0,0, false
1097643,56, self-employed, , yes, false,9,4,355, true,29.99, A, false, true,50.68,269.25,74.43,0.0,0.0,-2.785,0.0862,0.0,0.0,0.0,0.0,8.327965638,0.0,31,0.0,0,0,0, false
1081949,58, , town, unknown, true,6,1,312, true,0.0, B, true, false,36.65,249.5,44.99,0.5,0.0,3.43,0.0006,47.8,9.67,4.67,1.153194493,-8.653689614,13.67,11,0.0,0,0,0, false
1005912,56, crafts, , no, false,6,1,960, false,0.0, A, false, true,30.27,36.75,30.0,0.0,0.0,-0.235,-0.0054,2.23,0.0,0.0,2.123595506,-5.844115317000001,0.33,32,0.0,0,0,2, false
1030274,32, , , yes, true,7,1,634, true,0.0, E, false, true,25.59,0.0,28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09220248,0.33,21,0.0,1,0,0, true
1052929,50, self-employed, suburban, yes, true,5,1,535, true,0.0, B, false, t,34.99,723.25,44.99,0.0,0.0,2.755,0.0,243.03,14.67,7.33,0.5106382979999999,-2.459308311,1.33,18,0.0,0,0,0, false
1092514,0, , rural, no, false,0,1,190, true,0.0, B, true, true,47.6,447.5,42.53,18.5,0.93,4.41,-0.1126,41.81,28.33,8.67,1.615821885,3.581431893,14.33,6,8.0,0,0,0, false
1026077,52, crafts, , no, false,7,2,464, true,149.99, B, false, true,32.68,212.75,29.99,10.75,0.0,0.645,-0.0538,87.67,12.67,6.33,2.485,-10.48791689,4.0,24,0.0,0,0,0, false
1001022,36, professional, town, yes, true,7,5,111, true,29.99, C, false, true,34.19,280.5,35.99,0.0,0.0,-0.13,0.0,87.02,8.0,0.67,10.18555556,5.710178718,2.0,50,0.0,0,0,0, false
1069174,46, self-employed, , no, true,6,1,432, true,0.0, B, false, true,35.17,745.25,44.99,0.5,0.0,3.155,-0.0036,0.0,0.0,0.0,0.0,6.737490884,0.0,15,0.0,0,0,0, false
1011449,0, , , unknown, false,0,2,817, false,29.99, D, true, false,28.9,114.5,29.99,0.0,0.0,-0.51,0.0008,8.74,1.0,0.0,3.172788412,-1.832509589,2.0,27,0.33,0,0,0, true
1057569,54, professional, suburban, yes, true,7,1,332, true,0.0, B, false, true,82.88,390.25,39.99,147.5,0.1,-4.205,-1.05,36.6,7.0,0.0,2.373945642,-3.808641988,4.0,11,0.0,0,0,0, true
1031597,40, , suburban, unknown, false,7,1,675, true,0.0, B, false, true,35.49,225.5,34.11,0.0,0.0,0.35,-0.478,8.09,6.0,2.33,2.300825206,-2.054946725,0.0,23,0.67,0,0,0, false
1062339,0, , , unknown, false,0,1,307, true,0.0, D, true, false,53.05,570.75,39.99,59.0,0.9,1.565,0.5826,73.52,31.67,3.67,0.988125,14.73334615,10.67,10,0.0,0,0,0, false
1062581,0, , suburban, unknown, false,0,1,474, true,0.0, E, true, false,49.67,369.5,44.99,20.5,0.0,1.89,0.581,44.16,5.33,0.67,1.983767831,-13.52484976,13.0,16,1.0,0,0,0, true
1031741,48, professional, , yes, true,4,1,736, false,0.0, B, false, true,30.0,182.5,30.0,0.0,0.0,1.41,-0.0002,1.47,0.33,0.0,0.92217534,1.934313819,17.0,25,0.0,0,0,0, true
1079809,0, , , unknown, false,0,1,379, true,0.0, B, true, false,77.94,2814.75,57.49,40.5,0.0,-34.715,-0.479,1002.92,201.33,188.0,0.545375587,0.293270095,14.33,13,12.0,0,0,0, true
1008363,30, , town, no, false,6,4,319, true,39.99, C, false, true,117.89,1067.75,59.99,190.75,1.46,5.065,0.6,196.83,50.33,1.67,2.044084207,-6.906215481,15.67,32,0.0,0,0,3, false
1065367,0, , , unknown, false,0,1,398, true,0.0, C, true, false,82.05,463.75,59.99,74.75,0.29,7.005,0.0776,146.2,37.33,9.67,1.051067392,-11.08113431,5.0,14,0.0,0,0,0, false
1021497,34, , suburban, unknown, false,6,1,660, false,0.0, B, false, true,32.13,90.0,29.99,2.5,0.0,-1.62,-0.0426,3.81,3.0,0.0,2.275077559,-1.258776078,2.0,22,0.0,0,0,0, false
1034133,0, , suburban, unknown, false,0,1,614, true,0.0, A, true, false,9.85,141.0,6.45,7.0,0.86,-1.34,0.003,29.99,6.67,5.67,2.8461538460000004,7.317512225,5.0,20,0.0,0,0,0, true
1017321,0, , , unknown, false,0,4,170, true,199.99, F, true, false,88.59,988.75,62.2,57.75,0.0,2.685,0.99,257.86,55.67,44.33,3.362346178,6.22539219,23.67,29,2.0,0,0,0, true
1054715,56, self-employed, suburban, yes, true,9,1,460, true,0.0, B, false, true,33.57,547.0,22.5,14.0,0.1,-4.78,-0.5304,113.09,72.0,20.67,0.408354748,-2.862628129,11.67,16,2.67,1,0,0, true
1095268,42, , , no, false,3,1,189, true,0.0, B, false, false,38.7,216.75,41.2,2.0,4.22,-0.335,-0.115,39.37,4.0,4.0,2.024814815,-8.724493372000001,7.67,7,0.0,0,0,0, false
1013046,64, professional, , yes, false,7,1,790, false,0.0, A, false, true,28.75,6.0,29.99,0.0,0.0,-0.02,-0.0052,0.53,0.33,0.0,4.47761194,-9.231643117,1.0,26,0.0,0,0,0, true
1015304,82, student, suburban, no, true,9,2,804, true,59.99, C, false, true,58.4,302.25,54.98,0.0,0.55,-1.405,0.024,75.05,24.33,3.33,0.570680628,6.377185047999999,10.0,26,0.0,0,0,3, true
1020231,44, , , unknown, false,5,1,786, true,0.0, B, false, true,146.91,664.0,50.0,278.25,10.45,9.9,1.8374,196.85,22.0,0.0,2.09575234,11.07028046,3.0,26,0.33,0,0,0, true
1078753,0, , , unknown, false,0,1,275, true,0.0, E, true, false,55.56,949.0,52.33,28.75,0.0,1.38,0.6878,144.66,24.67,2.67,1.1401895359999998,6.815773341,7.33,9,11.33,0,0,0, false
1056455,36, , , yes, false,6,1,447, true,0.0, B, false, true,40.7,456.25,10.0,91.75,0.0,-1.825,-0.614,86.51,19.67,3.67,2.9214370310000004,8.0019086,6.0,15,1.0,0,0,0, false
1053431,0, , , unknown, false,2,2,362, true,79.99, B, true, false,53.96,519.75,49.99,0.5,0.0,0.445,0.0274,0.0,0.0,0.0,0.0,-18.54928723,0.0,16,0.0,0,0,0, true
1096335,0, , , unknown, false,0,2,187, true,149.99, D, true, false,39.17,791.5,40.07,4.0,0.0,12.61,0.1444,96.26,45.67,15.67,0.788813195,5.055093136,10.33,8,21.67,0,0,0, false
1089817,0, , , unknown, false,0,1,325, true,0.0, C, true, false,30.98,362.25,29.06,59.5,0.0,5.795,1.5682,59.46,12.67,1.67,0.7666666670000001,-7.045796118999999,3.0,11,0.0,0,0,0, false
1086526,0, , suburban, unknown, false,0,1,185, true,0.0, B, true, false,72.91,687.0,69.99,30.5,0.0,1.38,-0.2584,31.74,21.0,0.67,1.67543347,-7.961737364,32.67,6,0.0,0,0,2, false
1042376,42, , , no, false,2,1,464, true,0.0, B, false, true,34.23,39.25,34.99,0.0,0.0,-0.345,0.1152,0.0,0.0,0.0,6.185628743,-2.6401388690000003,0.33,15,0.0,0,0,0, false
1074926,70, retired, suburban, yes, false,7,1,292, true,0.0, B, false, true,39.28,303.0,44.99,12.25,0.0,1.9,0.2572,24.13,4.67,0.67,1.9165,-6.278065436,11.0,10,0.0,0,0,0, false
1082775,36, , , unknown, false,6,1,202, true,0.0, C, false, true,61.94,394.5,39.99,86.25,0.0,-5.89,-0.639,72.17,18.0,1.0,2.019676602,-6.15960544,5.33,7,0.67,0,0,0, false
1056136,58, self-employed, , yes, true,7,1,450, true,0.0, A, false, true,10.0,9.75,10.0,0.0,0.0,0.125,0.0,1.84,0.0,0.0,6.970149254,-4.880518509,0.67,15,0.0,0,0,0, false
1021824,28, , , no, false,7,1,764, true,0.0, B, false, true,53.69,902.25,49.99,0.0,0.0,2.315,0.04,483.72,29.33,6.67,0.858914383,-1.6581583009999998,7.33,26,0.0,0,0,0, false
1037418,0, , suburban, no, false,6,1,684, true,0.0, B, false, true,35.39,459.0,44.99,1.0,0.0,-1.68,-0.008,89.75,30.67,12.67,0.572968933,-7.3726348470000005,10.0,23,0.67,0,0,0, false
1021305,26, , , no, false,3,3,160, true,59.99, B, false, true,55.47,432.0,52.37,3.0,0.17,-6.42,1.1902,56.79,23.33,2.0,2.155957447,-6.672355262999999,17.33,21,2.67,0,0,0, true
1038941,0, , , unknown, false,0,1,498, true,0.0, B, true, false,52.68,238.25,50.0,0.0,0.0,0.935,0.0058,8.34,8.67,0.33,1.8666666669999998,4.0628281369999995,4.67,16,0.0,0,0,0, true
1087276,0, , , unknown, false,0,1,182, true,0.0, A, true, false,67.0,261.75,29.99,88.25,0.0,-1.255,-0.6126,30.02,13.67,4.0,1.733333333,-4.076970443,7.0,6,0.0,0,0,0, true
1060351,36, , suburban, yes, true,4,4,483, true,79.99, E, false, true,10.66,179.75,10.0,0.0,0.16,0.885,0.0264,84.76,12.0,19.67,2.059388122,-11.460936,2.0,17,0.0,0,0,0, true
1074243,38, , , unknown, false,0,1,233, true,0.0, E, true, false,38.42,199.75,16.69,66.25,0.0,-3.995,-0.7684,55.16,10.0,3.0,1.9997196519999998,12.84649998,1.67,8,2.0,0,0,0, false
1015492,44, crafts, suburban, yes, false,5,3,41, true,149.99, E, false, true,85.84,590.0,79.99,56.5,0.0,-2.74,-0.452,139.01,15.0,22.67,1.238296587,-0.9274482620000001,6.0,28,10.33,0,0,2, false
1086223,40, retired, town, yes, true,7,1,249, true,0.0, B, false, true,113.43,1450.25,104.99,82.75,0.0,-9.685,-0.349,583.57,21.0,32.0,1.333378378,-9.199332095,39.67,8,4.0,0,0,2, false
1026611,28, professional, rural, yes, false,7,2,78, true,59.99, B, false, false,38.24,266.75,32.49,0.0,0.24,-0.175,0.0644,30.25,16.33,0.67,2.6190476190000003,1.3178605190000001,4.0,22,0.33,0,0,0, false
1076240,28, , , no, false,1,1,393, true,0.0, C, true, true,55.04,1177.5,44.99,57.25,0.0,2.59,0.11699999999999999,167.3,59.33,25.0,0.427624048,1.4392555969999998,23.33,13,1.33,0,0,0, true
1059506,22, , suburban, unknown, false,7,1,431, true,0.0, B, false, true,134.5,939.75,84.99,206.25,2.46,-18.795,-1.1102,171.78,101.67,17.67,7.9560526320000005,-2.275669676,13.33,15,0.33,0,0,0, true
1071600,0, , , unknown, false,0,3,35, true,199.99, G, true, false,463.23,5409.75,142.49,1465.0,36.57,-8.075,-2.5964,1327.53,517.0,282.0,0.748143199,-1.49393683,119.67,8,20.67,0,0,0, true
1044410,62, , , yes, false,7,2,414, true,59.99, B, false, true,29.44,30.25,19.99,15.5,0.0,-0.445,-0.129,2.0,4.0,2.33,2.621722846,11.50042801,0.0,17,0.0,0,0,0, true
1093212,50, , , unknown, false,6,1,228, true,0.0, D, true, true,30.0,137.25,37.66,0.0,0.0,3.375,0.4858,10.5,0.33,0.0,0.880023995,8.648757551000001,1.0,8,2.67,0,0,0, true
1087203,0, , , unknown, false,0,2,40, true,29.99, C, true, false,57.66,311.5,67.66,0.0,0.0,-1.63,0.0466,80.82,19.33,14.67,0.775434783,-22.66626438,13.33,10,0.67,0,0,3, false
1098419,0, , , unknown, false,0,3,265, true,29.99, G, true, false,74.04,852.25,36.81,111.0,0.0,-9.065,-1.2194,236.86,49.67,13.0,0.9498496240000001,2.5425524090000002,17.33,37,5.33,0,0,0, false
1073777,38, professional, town, yes, true,4,1,343, true,0.0, A, false, true,19.36,17.75,17.34,0.0,4.52,-0.355,-0.1872,0.0,0.0,0.0,0.0,-8.556577603,0.0,12,0.0,0,0,0, true
1052146,22, , , no, false,4,1,374, true,0.0, C, true, true,61.59,737.0,69.99,0.0,8.65,-2.74,0.5284,184.43,49.33,15.67,1.637217735,1.602957381,9.67,12,1.0,0,0,1, true
1096713,38, , , yes, true,8,1,204, true,0.0, C, false, true,36.79,339.0,44.99,4.5,0.0,-2.24,-0.036000000000000004,72.6,2.33,1.67,1.7160828330000002,-4.531995956,7.33,7,1.33,0,0,0, false
1015416,30, professional, , no, false,4,2,319, true,59.99, E, false, true,86.15,564.0,86.98,0.75,0.0,-5.62,-0.0586,46.58,35.0,6.33,3.3461538460000004,2.416635598,17.33,24,2.67,0,0,0, false
1000711,50, , suburban, yes, true,6,1,1476, false,0.0, E, false, true,59.99,63.25,59.99,0.0,0.0,-0.025,0.0,4.86,4.67,0.67,1.904162633,-4.13888127,1.67,49,1.0,0,0,0, false
1032949,64, professional, suburban, yes, false,5,7,88, true,129.99, B, false, true,39.02,147.75,30.0,0.0,0.0,2.485,-0.1804,14.56,7.0,1.67,2.367,-5.394833113,1.67,19,0.0,0,0,0, false
1070610,46, , suburban, yes, true,6,1,362, true,0.0, C, false, true,29.99,297.25,39.99,0.0,0.0,0.795,0.0,0.0,0.0,0.0,0.0,6.904344111,0.0,12,0.0,0,0,0, false
1045143,64, professional, suburban, yes, false,8,1,436, true,0.0, B, false, true,11.62,117.25,10.0,0.0,0.0,1.035,0.0902,8.36,12.67,1.67,2.249297095,-2.0346668219999997,1.33,14,0.33,0,0,0, false
