customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1007059,28, professional, suburban, yes, false,6,1,937, true,0.0, A, false, true,96.63,367.25,29.99,177.75,1.73,-0.085,-0.1384,54.07,7.0,0.33,1.6857142859999998,-9.601254182,4.67,31,0.0,0,0,0, false
1063075,32, , , no, false,7,1,410, true,0.0, C, true, true,35.71,345.75,39.99,13.5,0.0,-1.435,-0.1144,97.01,23.67,7.67,2.346963465,6.52311168,8.0,14,0.67,0,0,0, false
1022083,44, professional, suburban, unknown, true,7,2,20, true,29.99, B, false, true,43.48,80.75,24.91,25.5,1.09,1.645,0.6886,3.85,1.33,0.0,3.494382022,3.8686534439999996,1.0,21,0.33,0,0,0, true
1088169,32, professional, , no, true,6,1,280, true,0.0, B, false, true,50.73,413.5,69.99,0.0,0.16,1.15,-0.0018,38.99,8.33,0.0,2.201024328,-6.055924052000001,4.67,10,0.0,0,0,2, false
1099736,32, crafts, s, no, false,2,3,97, true,129.99, E, true, f,58.72,423.75,50.0,8.25,0.0,-0.875,-0.0496,64.81,7.67,0.0,0.77448874,14.02457375,73.33,33,0.67,1,1,0, true
1022541,0, , suburban, unknown, false,0,3,31, true,79.99, D, true, false,158.44,1859.5,89.03,167.5,16.47,3.45,1.589,307.39,34.0,7.0,1.370929501,-10.34061354,38.0,21,3.67,0,0,0, true
1041157,0, , , unknown, false,0,1,475, true,0.0, C, true, false,83.13,616.75,75.0,0.75,1.32,-7.015,-0.12300000000000001,125.88,40.0,12.33,1.674206844,4.38778485,5.33,16,0.0,0,0,1, true
1045761,0, , , unknown, false,0,2,490, true,199.99, E, true, false,50.38,856.75,49.99,23.5,0.0,5.385,-0.1484,190.1,29.33,13.0,1.209098466,-30.41385325,10.33,18,14.33,0,0,0, true
1024336,0, , suburban, yes, false,9,4,275, true,29.99, B, false, false,338.45,2064.0,152.49,693.75,0.0,-16.7,-3.5712,646.21,91.67,47.67,4.779466199,-3.0536127060000005,22.0,20,1.0,0,0,0, true
1028501,44, , town, no, false,6,1,687, true,0.0, B, false, true,55.38,317.25,30.0,0.0,24.88,-2.745,-0.1198,47.03,25.67,0.0,1.632323804,2.716433566,3.33,23,0.0,0,0,1, true
1035911,0, , suburban, unknown, false,0,2,453, true,29.99, A, true, false,30.1,106.0,29.99,0.0,0.0,-0.32,-0.0022,13.71,7.0,3.33,5.721666667,1.215234554,8.0,21,0.0,0,0,0, true
1057642,50, , , no, false,9,2,1, true,149.99, B, false, true,36.41,293.0,44.99,3.5,0.2,1.56,0.0852,63.56,45.67,15.0,1.333404255,4.596920917,3.33,17,0.0,0,0,0, false
1083141,22, , , no, false,6,1,201, true,0.0, C, false, true,48.11,849.0,49.99,24.0,0.39,0.38,-0.0606,311.43,29.0,13.33,0.57775,-10.74174549,4.33,7,3.33,0,0,0, true
1048789,56, professional, suburban, yes, true,7,1,402, true,0.0, B, false, true,41.43,269.5,39.99,0.0,0.0,-0.27,-0.0258,77.01,7.33,0.67,3.755,12.28165748,15.67,13,0.0,0,0,0, true
1027862,56, , , unknown, false,6,1,646, true,0.0, B, false, true,32.74,80.5,32.49,0.0,0.0,-0.79,-0.005,8.84,6.33,0.67,1.4,-2.118665103,4.0,21,0.0,0,0,0, false
1003716,44, professional, rural, yes, true,6,1,1067, true,0.0, A, false, true,17.15,0.5,16.99,0.0,0.0,-0.01,-0.0032,0.0,0.0,0.0,0.0,-2.004329091,0.0,35,0.0,0,0,0, false
1019747,0, , , unknown, false,0,2,86, true,79.99, C, true, false,74.35,439.0,39.97,86.25,1.65,-3.04,-0.6226,42.58,33.67,3.33,2.662274478,-14.06405402,33.33,25,1.67,0,0,0, false
1076838,52, , , yes, false,5,1,284, true,0.0, C, false, true,29.99,72.25,39.99,0.0,0.0,0.815,0.0,0.8,3.67,0.0,2.61374637,1.1219474040000001,0.0,9,1.67,0,0,0, false
1008180,54, professional, rural, yes, true,7,1,919, false,0.0, A, false, true,32.29,109.5,30.0,0.0,1.76,-0.03,-0.0458,10.98,6.67,0.67,1.737940026,10.75265318,0.67,30,0.0,0,0,0, true
1024113,36, student, , yes, false,4,1,794, true,0.0, C, false, true,96.43,758.5,79.99,0.0,0.0,-6.17,-0.0698,351.09,83.67,20.67,1.5175,-2.140247261,7.33,27,0.0,0,0,0, false
1032598,0, , , unknown, false,0,1,461, false,0.0, C, true, false,30.25,92.0,30.0,0.0,0.0,-0.16,-0.005,17.11,6.0,0.0,1.63,-0.554198836,0.0,25,0.0,0,0,0, false
1081291,38, , suburban, yes, false,8,1,268, true,0.0, B, false, true,42.91,464.5,44.99,6.0,2.6,5.61,0.0816,64.67,16.0,0.33,0.89483657,-0.36909987,27.33,9,1.0,0,0,3, false
1060533,26, , , unknown, false,6,8,48, true,249.99, E, false, true,60.24,612.0,69.99,0.0,0.0,-0.88,0.0148,127.87,57.67,35.67,1.081792453,5.578325756,15.33,17,0.0,0,0,0, true
1091768,52, professional, , yes, false,6,1,306, true,0.0, B, false, true,34.99,202.75,44.99,0.0,0.0,1.465,0.0,14.38,4.67,0.67,0.637420322,7.822244584,2.67,11,0.0,0,0,0, false
1067460,0, , , unknown, false,0,1,337, true,0.0, B, true, false,42.0,744.5,39.99,6.5,0.42,0.73,0.0364,0.0,0.0,0.0,0.0,-3.727220782,0.0,11,0.0,0,0,0, true
1045111,0, , , unknown, false,0,2,-4, false,149.99, B, true, false,80.87,1561.75,74.99,0.0,0.0,-3.195,-0.1176,342.32,61.0,15.33,1.354580797,4.531914721000001,28.67,20,1.33,0,0,3, false
1025311,0, , , unknown, false,0,2,76, true,59.99, B, true, false,231.99,1081.75,40.96,511.75,0.0,-3.615,-0.8214,43.93,21.33,0.67,4.837929366,6.688263338,4.0,26,0.0,0,0,0, false
1066477,62, , suburban, yes, false,7,2,342, true,199.99, C, false, true,57.76,1189.25,44.99,62.75,0.2,2.395,0.2742,0.0,0.0,0.0,0.0,-1.396620024,0.0,11,0.0,0,0,0, false
1068578,0, , suburban, unknown, false,0,1,330, true,0.0, D, true, false,106.17,869.0,69.99,29.5,0.0,6.82,0.4798,41.99,67.67,4.67,0.767160932,6.855596857999999,25.0,11,6.33,0,0,0, true
1048435,38, , , no, false,3,1,405, true,0.0, B, false, true,41.51,217.25,39.99,14.25,0.0,2.075,0.2586,32.14,1.33,0.0,3.063805545,6.257470683999999,3.33,13,0.0,0,0,0, false
1041326,36, crafts, , yes, false,6,5,438, true,29.99, B, false, true,86.1,691.25,59.98,124.5,0.0,2.355,0.002,69.91,35.0,13.67,1.890805296,12.49045451,12.67,22,0.0,0,0,0, false
1099630,48, professional, , unknown, false,8,1,821, true,0.0, D, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,3.67,0.0,2.628106255,7.15368322,3.67,29,0.0,0,0,0, false
1079417,44, , suburban, no, false,3,1,319, true,0.0, B, true, false,93.45,506.5,44.99,153.75,0.62,-6.91,-1.0658,96.04,21.33,13.67,5.220101286,-2.5797019740000002,3.33,11,0.67,0,0,0, true
1060181,52, , town, no, false,4,1,427, true,0.0, B, false, true,30.14,67.25,30.0,0.0,0.0,-0.945,0.0012,0.0,0.0,0.0,3.75,3.2139697710000004,0.67,15,0.0,0,0,0, false
1074678,80, retired, suburban, yes, false,9,1,400, true,0.0, B, false, true,29.99,69.5,34.99,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.5037798759999998,0.0,14,0.0,0,0,0, false
1049323,36, , , unknown, false,5,1,397, true,0.0, C, true, true,10.09,2.5,10.0,0.0,0.0,-0.03,-0.0018,0.18,0.0,0.0,2.03030303,10.30266614,0.0,13,0.0,0,0,0, true
1060849,0, , suburban, unknown, false,0,1,485, true,0.0, B, true, false,88.99,0.0,94.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.831600146,0.0,16,0.0,0,0,0, true
1051667,24, professional, , unknown, false,6,1,378, true,0.0, C, false, true,18.09,95.25,10.0,5.0,0.0,1.315,0.478,20.13,7.33,10.33,1.273826802,4.629558653999999,6.67,12,0.67,0,0,0, true
1001884,42, , suburban, unknown, false,4,4,247, true,149.99, C, false, true,60.94,567.75,59.99,26.25,0.0,-0.335,-0.21100000000000002,150.34,16.0,9.0,2.610758091,-15.11189013,8.67,41,0.33,0,0,0, false
1094714,60, professional, , no, true,1,1,262, true,0.0, A, true, true,62.64,646.5,69.99,8.0,0.0,3.83,0.139,194.35,6.67,0.0,1.0215193999999999,1.696984425,0.0,9,1.33,0,0,0, false
1062194,0, , , unknown, false,0,2,66, true,199.99, C, true, false,67.92,775.25,69.99,0.0,0.0,-4.025,-0.0746,232.43,90.0,14.0,1.385948551,5.469471419,10.0,14,0.67,0,0,0, true
1035834,0, , , unknown, false,0,1,700, true,0.0, B, true, false,95.31,767.0,70.0,75.5,2.93,6.12,1.0776,89.75,14.33,0.33,4.530740741000001,1.147792803,32.67,24,0.0,0,0,1, true
1041849,24, , , no, false,1,1,530, true,0.0, B, false, t,32.17,584.75,30.0,4.5,0.0,5.965,0.0216,158.64,39.33,14.0,0.431847765,-0.184403165,5.67,17,1.0,0,0,0, false
1085003,0, , , unknown, false,0,1,302, true,0.0, C, true, false,58.04,630.0,44.99,62.0,1.35,0.22,0.5824,191.39,35.0,5.67,1.256698219,30.84747589,32.0,10,2.67,0,0,0, false
1099965,0, , , unknown, false,7,5,53, true,59.99, E, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.96,9.67,6.33,1.058213995,-18.70760038,16.0,31,7.33,0,0,0, true
1059330,0, , , unknown, false,0,1,493, true,0.0, B, true, false,34.99,245.0,44.99,0.0,0.0,3.02,0.0,1.03,1.0,0.0,0.279223644,-5.687179287,4.33,17,0.0,0,0,0, false
1012544,30, professional, suburban, no, false,1,2,159, true,29.99, C, false, true,38.17,175.5,29.99,27.5,0.0,0.87,0.2544,15.05,13.0,6.33,0.599936849,-6.759703087,1.33,28,0.33,0,0,0, true
1075312,48, , rural, no, true,3,1,397, true,0.0, C, false, true,60.07,585.0,64.99,14.5,0.0,-9.3,-0.1016,68.26,36.67,6.33,0.133786848,5.04337043,30.67,14,0.0,0,0,0, false
1057714,0, , suburban, unknown, false,0,2,439, true,149.99, B, true, false,51.1,441.25,49.99,9.25,0.0,-1.845,-0.0626,100.15,62.0,16.0,3.422843957,12.48489578,11.67,15,0.0,0,0,0, true
1030867,52, , town, no, true,1,2,94, true,29.99, E, false, true,30.24,154.0,29.99,0.0,0.0,-0.16,-0.005,25.04,7.0,2.33,2.526648243,0.172280214,5.0,8,0.0,0,0,0, false
1070916,0, , town, unknown, false,0,3,364, true,59.99, B, true, false,52.11,428.75,39.99,54.0,0.0,-5.235,-0.38299999999999995,3.75,38.0,0.0,1.65327849,10.34398187,6.0,14,1.33,0,0,0, true
1008457,64, , rural, yes, false,7,1,1021, false,0.0, A, false, true,30.0,122.0,30.0,0.0,0.0,1.48,0.0,24.04,7.0,0.0,5.9175,-12.43937088,2.33,34,0.0,0,0,0, false
1024047,32, , suburban, yes, false,4,2,362, true,59.99, A, false, true,51.66,264.75,50.0,0.0,0.71,1.825,-0.0076,30.34,11.33,1.33,2.00980101,-10.6125677,8.67,21,0.0,1,1,0, false
1048557,0, , suburban, unknown, false,0,1,404, true,0.0, E, true, false,84.07,334.0,29.99,153.75,0.0,-0.98,-0.3536,161.51,0.0,0.33,0.8101385990000001,5.0398541230000005,10.67,13,0.0,0,0,0, true
1074060,0, , suburban, unknown, false,0,1,342, true,0.0, B, true, false,54.59,645.0,44.99,56.0,0.0,1.46,-0.392,0.0,0.0,0.0,0.0,5.970554697000001,0.0,12,0.0,0,0,0, true
1059810,26, , , no, false,4,1,321, true,0.0, B, true, true,72.97,441.75,69.99,36.5,0.0,-2.815,0.5506,34.03,9.0,2.0,1.253323205,6.3341388929999995,2.67,11,0.33,0,0,0, true
1064233,62, , , unknown, false,6,2,86, true,149.99, C, false, true,30.49,404.25,39.99,0.0,0.0,-1.765,0.0298,0.07,2.33,0.33,0.8990909090000001,7.208925046,8.33,14,0.33,0,0,0, false
1014234,32, , suburban, unknown, false,0,3,371, true,149.99, C, true, false,50.89,488.5,29.99,68.75,0.0,-3.61,-0.418,150.59,14.33,8.0,1.29245283,-1.202481296,5.0,25,0.33,0,0,0, true
1077578,52, clerical, town, no, false,3,1,281, true,0.0, B, false, true,24.57,408.25,10.0,49.75,0.0,-1.425,0.0536,104.52,59.33,18.0,0.684860708,14.32888443,5.33,9,0.33,0,0,2, true
1059359,20, professional, , yes, true,2,1,386, true,0.0, C, false, false,37.75,620.0,20.0,45.75,1.02,8.18,0.6784,157.0,9.33,13.33,2.8102959060000003,5.686755021000001,18.33,13,0.0,0,0,0, true
1056339,44, clerical, , yes, true,4,1,340, true,0.0, B, false, true,10.29,59.25,10.0,0.5,0.0,0.095,-0.0058,18.72,10.33,0.67,0.63599182,12.40040895,4.67,11,0.0,0,0,0, true
1095436,0, , , no, false,7,1,185, true,0.0, B, false, false,35.19,535.0,44.99,0.5,0.0,-1.6,-0.004,158.63,59.0,35.33,0.7913669059999999,27.50619133,6.33,7,12.0,0,0,0, false
1097503,0, , , unknown, false,6,1,185, true,0.0, C, true, true,80.73,392.25,76.68,4.0,0.0,-1.105,-0.3704,113.44,29.33,14.0,0.8288288290000001,11.63118101,16.67,7,0.0,0,0,0, false
1073776,52, professional, suburban, yes, true,5,1,297, true,0.0, C, false, true,87.38,593.5,46.98,143.0,0.1,-4.07,-1.008,227.77,56.67,0.67,1.5,-11.2453156,3.67,10,3.0,0,0,0, false
1007872,48, , suburban, yes, true,3,1,926, true,0.0, D, false, true,78.81,516.0,50.32,81.75,0.0,-0.06,-0.2286,204.29,20.67,32.67,5.985466478999999,14.06957203,8.33,30,0.33,0,0,0, true
1027034,26, , , no, false,5,1,761, true,0.0, C, false, true,35.73,96.25,34.99,0.0,0.74,-0.505,0.0366,14.42,11.67,4.33,0.7819230770000001,-11.23456819,2.33,26,0.0,0,0,0, false
1008254,40, , unknown, no, false,8,5,115, true,149.99, D, false, true,51.14,230.5,50.0,0.0,0.64,-0.63,-0.0226,104.01,13.0,0.67,1.9990627930000002,-12.0357713,0.33,34,0.0,0,0,0, false
1091858,0, , , unknown, false,0,1,244, true,0.0, D, true, false,94.95,1217.25,59.99,74.25,14.76,-3.285,-0.6928,301.07,22.33,1.67,0.6056338029999999,-14.21053325,20.0,9,2.0,0,0,0, false
1038700,52, , town, unknown, false,6,1,501, true,0.0, B, false, true,30.26,47.5,29.99,0.0,0.0,0.53,-0.0054,2.61,0.0,0.0,0.24973204699999998,-1.099079115,1.0,16,0.0,0,0,0, true
1002327,22, , , unknown, false,6,3,219, true,199.99, A, false, true,52.66,362.0,59.99,0.5,0.0,1.94,0.006,163.0,15.33,3.0,0.9589069240000001,-2.916762,5.67,43,1.67,0,0,0, false
1033219,38, , , no, false,5,1,669, true,0.0, B, false, true,56.29,432.5,50.0,15.5,0.9,3.67,0.33,175.84,2.33,0.0,5.289671091000001,8.842084177,13.33,23,0.0,0,0,0, true
1084881,26, clerical, , no, false,6,2,364, true,29.99, B, false, true,11.43,388.5,10.0,0.75,0.0,-1.29,-0.0136,82.03,43.33,8.33,0.645555556,-4.719015477,1.33,12,0.0,0,0,0, true
1003383,42, , suburban, yes, false,9,2,846, false,29.99, A, false, true,21.83,75.75,16.99,10.25,0.0,-0.815,-0.0968,18.05,1.0,0.33,1.6901189859999999,7.845801824,2.67,39,0.0,0,0,2, false
1056935,50, , suburban, no, false,9,2,440, true,149.99, B, false, true,36.09,339.25,39.99,16.0,0.0,2.815,0.242,126.36,13.0,0.67,1.494137931,-15.12189132,3.67,15,0.0,0,0,2, false
1044992,42, , , yes, true,3,1,546, false,0.0, E, false, true,30.31,17.25,29.99,0.0,0.32,0.035,-0.0064,0.0,2.0,0.0,8.0,2.1148864030000003,4.0,18,0.0,0,0,0, false
1039096,0, , town, unknown, false,0,2,66, true,129.99, E, true, false,68.57,561.5,69.99,9.75,0.97,2.09,0.1716,96.21,30.0,15.67,0.632183908,12.06582017,17.67,20,1.33,0,0,0, false
1056224,30, crafts, suburban, yes, false,7,2,122, true,149.99, B, false, true,60.19,551.25,59.99,0.0,0.26,-1.765,-0.204,76.33,15.67,0.33,1.529528588,14.62382613,35.33,11,0.0,0,0,0, false
1091026,0, , town, unknown, false,0,1,313, true,0.0, D, true, false,74.93,1256.0,44.99,97.75,0.1,1.08,0.2332,252.84,47.67,23.67,0.42008623,-2.470333784,23.33,11,13.67,0,0,2, true
1037160,50, , , yes, true,6,1,580, true,0.0, B, false, true,61.42,164.25,69.99,4.75,0.0,0.055,-0.0286,11.82,28.0,4.67,2.363636364,-5.823295077,1.33,19,0.33,0,0,0, false
1084064,0, , suburban, unknown, false,0,2,163, true,149.99, B, true, false,69.87,898.75,44.99,100.75,0.0,-2.275,-0.4888,0.0,0.0,0.0,0.0,-9.225051224,0.0,13,0.0,0,0,0, true
1023629,44, , suburban, unknown, false,6,1,631, true,0.0, A, false, true,29.35,83.25,29.99,0.0,0.0,-0.045,-0.0172,14.94,17.33,4.0,10.62355658,-4.826236918,5.33,21,0.0,0,0,0, false
1013881,30, professional, town, yes, true,9,1,831, true,0.0, A, false, true,30.74,162.75,30.0,0.0,0.0,-1.435,-0.0148,11.5,8.33,0.67,0.947798987,-8.104484682999999,2.67,27,0.33,0,0,0, false
1032191,54, professional, suburban, yes, true,7,1,673, true,0.0, B, false, true,30.24,425.25,29.99,0.0,0.0,-3.085,-0.005,9.44,22.67,0.33,0.519230769,-4.85514064,9.33,23,3.33,0,0,0, true
1017498,40, , rural, yes, true,6,2,643, false,29.99, C, false, true,51.0,384.5,49.91,0.75,5.17,1.87,-0.0288,97.78,16.33,1.0,0.64415202,9.598628216,5.0,23,0.0,0,0,0, true
1078871,24, , , no, false,7,1,321, true,0.0, B, false, true,51.49,1330.0,59.99,5.0,0.0,1.5,-0.012,409.79,34.67,9.67,0.664765285,0.200643116,50.67,11,6.67,0,0,0, true
1037018,44, professional, suburban, no, true,1,3,74, true,29.99, A, false, true,18.85,248.25,10.0,0.25,0.0,-1.205,0.523,29.29,23.67,10.0,2.07175426,-9.73225437,9.33,21,0.67,0,0,0, true
1031350,38, , town, yes, false,9,1,630, true,0.0, B, false, true,54.45,132.25,49.99,0.0,0.0,-1.765,-0.0496,6.48,1.33,0.0,3.533,14.4967092,1.0,21,0.0,0,0,0, true
1017586,0, , , unknown, false,0,1,768, false,0.0, A, true, false,46.14,86.5,29.99,0.0,0.16,-0.73,0.8768,8.0,13.0,3.67,1.897692308,3.508503384,3.67,25,1.67,1,1,0, true
1003013,26, , , no, false,9,1,1270, true,0.0, A, false, true,62.6,352.0,29.99,54.25,0.0,11.3,1.4776,10.22,4.67,1.0,1.13434841,-0.932570673,0.67,42,0.0,0,0,0, true
1050466,0, , suburban, unknown, false,0,1,388, true,0.0, C, true, false,119.41,551.0,54.99,17.5,65.1,1.46,0.2696,27.55,17.0,0.0,0.967213115,6.95817675,3.0,13,0.0,0,0,0, true
1055956,54, , , unknown, false,6,3,152, true,59.99, C, false, true,34.55,252.25,30.0,1.0,2.03,3.815,-0.0598,48.97,18.67,11.0,0.762473065,-3.867025279,6.33,11,0.33,0,0,0, false
1084249,0, , suburban, unknown, false,0,1,367, true,0.0, D, true, false,87.03,957.25,69.99,53.5,0.0,-1.085,0.1532,311.25,58.67,8.67,1.149709219,10.62101674,18.67,13,0.67,0,0,0, false
1018867,34, professional, , no, false,3,1,691, true,0.0, B, false, true,84.69,823.25,59.99,82.0,0.0,-1.005,-0.6940000000000001,202.39,23.0,3.67,2.613035714,12.07484397,5.67,23,9.33,0,0,0, false
1040067,62, , , yes, false,9,1,547, true,0.0, B, false, true,30.52,195.75,29.99,1.5,0.0,1.205,0.0316,0.92,0.0,0.0,1.625656414,18.97456657,1.0,18,9.33,0,0,0, true
1003577,40, , suburban, no, false,6,1,1180, false,0.0, A, false, true,86.97,192.75,16.99,0.0,69.98,10.945,4.1988,0.83,0.0,0.0,1.67,-11.22978202,1.67,39,0.0,0,0,0, true
1050232,0, , , unknown, false,0,1,390, true,0.0, B, true, false,22.76,225.0,29.99,0.0,0.0,1.94,-0.4552,14.85,7.67,0.33,0.762,6.370921272,5.33,13,1.33,0,0,0, true
1038128,0, , suburban, unknown, false,6,4,10, true,79.99, E, true, false,104.87,1894.0,59.99,69.75,0.1,2.38,-1.1032,398.59,124.0,31.0,0.82899829,-9.953835736,22.33,17,0.0,0,0,0, true
1059828,0, , , unknown, false,0,2,429, false,9.99, G, true, false,38.03,428.5,46.98,3.0,0.0,-2.13,-0.021,156.24,3.33,5.0,0.70181621,-0.337043673,6.0,15,0.0,0,0,0, false
1052646,44, , town, unknown, false,6,1,431, true,0.0, E, false, true,54.98,319.75,49.99,0.0,0.0,1.205,0.0592,5.76,11.0,0.0,2.139677419,-11.100238000000001,12.0,14,0.0,0,0,0, false
1004574,78, retired, suburban, yes, true,4,1,1014, true,0.0, A, false, true,17.15,2.75,16.99,0.0,0.0,0.065,-0.0032,0.0,0.0,0.0,2.0,5.08705324,0.0,33,0.0,0,0,3, false
