customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1025356,28, clerical, , no, true,6,1,779, true,0.0, B, false, no,34.98,309.5,34.98,0.0,0.0,1.91,0.0,108.99,12.0,11.33,0.554783245,6.035572072000001,0.33,26,0.0,0,0,0, false
1034305,0, , , unknown, false,0,1,612, true,0.0, B, true, false,76.29,460.5,32.49,146.0,0.0,-3.81,-0.8759999999999999,107.18,31.0,3.33,1.189860944,17.20758382,21.0,20,0.0,0,0,0, true
1086299,0, , town, unknown, false,0,1,187, true,0.0, E, true, false,82.08,1019.75,64.99,60.0,0.0,-2.835,-0.4196,119.34,62.67,1.33,0.49080466799999994,-8.747107368,131.33,6,21.33,0,0,0, true
1050349,30, , , yes, true,6,1,389, true,0.0, C, false, true,30.34,111.5,29.99,0.0,0.0,1.45,-0.0068,25.68,8.67,0.0,0.786316144,14.86853514,4.33,13,0.0,0,0,0, true
1087594,42, , suburban, no, true,8,1,287, true,0.0, B, false, true,35.49,137.0,44.99,0.0,0.0,-1.72,-0.0098,13.02,0.0,0.0,1.433090024,-6.205566156000001,1.33,10,0.0,0,0,0, false
1008939,42, , suburban, unknown, false,6,4,539, false,149.99, C, false, true,70.64,333.75,59.99,5.25,0.0,-2.915,-0.114,61.53,5.67,2.0,10.14677728,-4.23480761,6.67,36,0.67,0,0,0, false
1033053,28, , , no, false,0,1,563, true,0.0, B, true, false,38.72,271.75,30.0,25.0,0.96,-0.375,-0.2044,47.72,9.0,1.33,0.685714286,9.239998032999999,2.67,19,0.0,0,0,0, false
1053831,42, , suburban, yes, true,6,1,359, true,0.0, E, false, true,30.51,114.0,39.99,0.0,0.0,-0.86,-0.0104,34.39,34.67,19.0,2.724780135,4.944531827,6.33,12,0.0,0,0,0, false
1033944,58, professional, rural, yes, false,6,1,723, true,0.0, B, false, true,36.61,33.75,32.49,0.0,0.87,0.505,0.0138,0.0,3.33,0.0,8.383233533,-1.6768431019999999,0.67,24,0.0,0,0,0, true
1085995,0, , , unknown, false,0,1,188, true,0.0, B, true, false,54.24,879.75,46.37,42.5,0.16,-3.875,-0.385,266.02,85.33,36.33,0.606816764,-8.112378074,39.33,6,14.0,0,0,0, true
1025827,48, professional, suburban, no, true,7,3,130, true,9.99, C, false, true,54.53,499.5,44.99,38.0,0.0,-0.41,-0.266,82.52,29.67,14.0,0.8062744270000001,12.02808868,8.33,26,0.0,0,0,3, false
1048874,0, , unknown, unknown, false,0,2,30, true,39.99, B, true, false,118.81,1121.0,57.5,143.0,1.15,22.2,3.9596,208.1,23.0,8.67,3.225806452,-6.491806199,22.33,15,3.33,1,0,0, true
1039302,58, , , yes, false,7,1,601, true,0.0, C, false, true,137.49,784.0,50.0,272.5,1.78,-14.08,-1.7342,273.64,33.67,0.0,3.22122217,5.814901174,34.0,20,0.0,0,0,0, true
1086223,40, retired, town, yes, true,7,1,249, true,0.0, B, false, true,113.43,1450.25,104.99,82.75,0.0,-9.685,-0.349,583.57,21.0,32.0,1.333378378,-9.199332095,39.67,8,4.0,0,0,2, false
1053369,34, , town, yes, true,6,1,363, true,0.0, C, false, true,62.49,157.75,69.99,4.25,0.0,1.205,-0.05,5.42,6.0,1.33,4.606258148999999,-5.800781864,8.0,12,0.0,0,0,0, false
1084977,44, professional, town, yes, false,5,2,276, true,79.99, D, false, true,38.82,470.25,44.99,9.5,0.0,-0.085,0.1824,149.19,33.67,3.33,0.753990535,3.716326968,11.33,12,0.0,0,0,0, true
1053645,42, , suburban, yes, true,7,1,360, true,0.0, B, false, true,52.17,251.0,59.99,0.0,0.0,-0.2,-0.004,58.08,19.33,19.0,4.895625,1.35711832,3.67,12,0.0,0,0,0, true
1031531,0, , suburban, unknown, false,0,1,629, true,0.0, B, true, false,29.49,109.5,30.0,0.0,0.0,-0.75,0.0198,28.28,0.67,0.33,1.178,-2.0266864509999998,1.0,21,0.0,0,0,2, true
1041923,0, , town, unknown, false,0,1,468, true,0.0, C, true, false,70.93,945.5,59.99,62.5,0.0,-1.27,-0.39899999999999997,282.46,79.33,7.0,0.838263682,-0.122457637,5.33,15,0.0,0,0,0, false
1086402,60, , rural, yes, true,9,1,355, true,0.0, C, false, true,37.49,533.25,47.49,0.0,0.0,-7.385,-0.05,8.12,27.33,3.67,0.547152723,29.77167891,46.0,12,0.0,0,0,0, true
1031098,36, professional, suburban, no, false,6,1,677, false,0.0, B, false, true,53.49,755.25,59.99,0.0,0.0,2.135,-0.005,6.49,11.0,0.0,1.6067756619999998,-7.117381787,11.67,23,0.0,0,0,1, true
1073388,32, , suburban, unknown, false,6,1,237, true,0.0, D, false, true,24.6,225.0,29.99,0.0,0.36,0.46,-0.4326,19.69,11.0,0.33,1.100697674,-5.671325665,3.0,8,1.0,0,0,0, true
1076838,52, , , yes, false,5,1,284, true,0.0, C, false, true,29.99,72.25,39.99,0.0,0.0,0.815,0.0,0.8,3.67,0.0,2.61374637,1.1219474040000001,0.0,9,1.67,0,0,0, false
1070154,0, , town, unknown, false,0,2,245, true,59.99, E, true, false,30.83,233.75,17.34,43.75,0.2,-4.675,-0.6166,29.38,3.67,0.0,4.092783505,-1.605056969,2.0,8,0.0,1,0,0, false
1027906,0, , , no, false,1,3,37, true,129.99, E, true, true,66.57,1040.75,49.99,13.75,0.81,4.525,0.1492,307.5,93.0,37.0,1.281961374,-11.07327762,28.33,21,5.67,0,0,0, false
1083182,28, student, , no, false,1,1,262, true,0.0, C, false, true,58.82,1373.5,44.99,57.25,3.79,-8.81,-0.3496,443.23,99.67,29.33,0.442125385,-27.08062195,17.67,9,0.0,0,0,0, false
1030095,50, retired, suburban, yes, true,4,1,680, true,0.0, B, false, true,51.29,158.75,30.0,51.5,0.0,-2.395,-0.3606,63.33,18.33,21.33,2.144887485,-6.125167965,0.67,23,2.0,0,0,0, true
1076110,56, professional, town, yes, false,6,1,287, true,0.0, B, false, true,10.0,48.25,10.0,0.0,0.0,-0.585,0.0,0.28,2.33,0.33,3.3325,7.7560276020000005,1.33,9,0.0,0,0,0, false
1023379,44, professional, , yes, true,9,2,681, true,79.99, B, false, true,42.49,239.25,42.49,0.0,0.0,0.955,0.0,21.37,12.67,1.33,1.753478261,-22.76315599,3.33,23,0.0,0,0,0, false
1075721,34, , , yes, true,6,1,395, true,0.0, B, false, true,115.93,644.0,51.93,216.5,5.56,-11.42,-2.274,167.7,56.0,14.67,5.013784715,1.0868472820000001,7.0,14,0.0,0,0,0, false
1008864,64, retired, rural, yes, false,5,1,901, true,0.0, A, false, true,20.98,27.0,16.99,5.0,2.49,-0.54,-0.0798,0.0,0.0,0.0,10.09090909,3.2632351180000003,0.67,30,0.0,0,0,1, true
1097752,64, , suburban, yes, false,9,3,84, true,129.99, A, false, true,37.28,101.88,0.0,71.38,0.2,0.1026,0.1132,43.81,11.33,3.33,1.420135528,-2.572806749,1.67,56,0.0,0,0,0, false
1095344,42, professional, town, no, false,7,1,248, true,0.0, B, false, true,38.09,319.5,44.99,7.75,0.0,4.61,0.18600000000000003,104.06,11.67,10.33,1.276341463,2.845970435,0.67,9,0.33,0,0,0, false
1035295,44, crafts, , yes, true,4,2,264, true,59.99, C, false, true,23.74,879.0,30.48,1.75,0.0,-17.58,-1.636,279.91,69.33,23.33,0.6244333329999999,1.8267690109999999,56.67,22,11.33,0,0,0, false
1037532,24, , town, no, false,1,5,105, true,9.99, E, false, true,52.29,442.25,50.74,22.5,0.0,-8.845,-1.1858,181.1,16.67,2.67,0.553722959,-2.259849105,15.0,17,2.33,1,0,0, false
1022363,0, , town, unknown, false,0,1,817, true,0.0, C, true, false,120.11,1338.75,94.99,106.0,0.0,-4.535,-0.8628,296.76,91.67,18.67,3.224000896,-5.386588195,26.0,27,0.0,0,0,3, true
1045102,0, , suburban, unknown, false,0,1,499, true,0.0, B, true, false,50.09,205.5,49.99,0.25,0.0,2.49,0.0058,0.74,29.0,0.67,1.568823529,9.880218511,9.33,16,0.0,0,0,0, true
1047176,26, , , unknown, false,4,1,525, true,0.0, B, true, true,108.87,668.75,49.99,80.25,1.57,-11.695,-1.0516,88.38,49.0,0.0,2.046938415,13.21191715,3.33,18,0.0,0,0,0, true
1041523,50, , , yes, false,6,1,579, true,0.0, B, false, true,171.39,637.75,30.0,377.75,2.99,5.745,1.8519999999999999,40.25,6.33,0.0,1.315799862,-14.67875517,24.67,20,0.0,0,0,0, true
1031903,36, , , no, false,7,3,28, true,129.99, B, false, true,51.92,486.0,44.99,16.0,0.0,3.52,0.7436,110.96,26.33,0.0,1.258870108,-5.818380048,14.0,19,1.33,0,0,0, false
1018419,50, , suburban, yes, true,7,4,37, true,39.99, F, false, true,53.13,733.25,67.49,0.0,0.64,3.655,-0.0116,167.46,48.67,4.0,1.2352941179999999,7.73599467,23.0,25,1.67,0,0,0, true
1066860,0, , rural, unknown, false,0,2,26, true,9.99, B, true, false,30.43,152.0,39.99,0.5,0.0,1.94,0.0068,12.95,13.0,2.0,2.0329562219999997,2.2625224630000003,8.33,13,0.33,0,0,0, false
1019271,36, professional, suburban, yes, true,5,1,749, true,0.0, B, false, true,8.54,20.25,8.47,0.25,0.0,-0.325,0.2034,0.0,1.67,0.0,1.665,0.34266230000000003,1.33,25,0.33,0,0,0, true
1028431,44, retired, town, unknown, false,5,2,177, true,129.99, B, false, true,104.06,1410.5,19.99,94.75,63.15,-5.47,-0.9454,345.24,47.33,19.0,2.314954128,14.08689811,33.67,23,0.0,0,0,0, true
1032532,22, student, suburban, no, true,1,2,11, false,129.99, C, false, true,146.63,1283.25,49.99,253.75,14.55,7.035,1.7754,384.99,31.33,12.0,0.549308855,-0.29030052100000003,24.33,19,2.0,0,0,0, true
1050732,0, , town, unknown, false,0,1,385, true,0.0, C, true, false,29.96,147.0,37.37,3.75,0.78,-2.06,-0.08900000000000001,58.02,1.33,0.33,0.294117647,17.54724772,1.67,13,0.0,0,0,0, true
1098719,40, , suburban, yes, true,7,1,1073, true,0.0, A, false, true,31.43,173.25,30.0,0.0,0.77,-0.365,-0.0148,22.46,11.67,0.67,2.278688525,6.516268126,9.0,36,0.0,0,0,2, true
1025311,0, , , unknown, false,0,2,76, true,59.99, B, true, false,231.99,1081.75,40.96,511.75,0.0,-3.615,-0.8214,43.93,21.33,0.67,4.837929366,6.688263338,4.0,26,0.0,0,0,0, false
1073753,28, , suburban, no, false,6,2,321, true,129.99, E, false, true,33.44,668.0,37.77,0.75,0.0,3.34,0.1234,158.6,48.0,7.33,0.585874275,4.930893441,12.33,14,1.33,0,0,1, false
1046635,32, clerical, suburban, unknown, false,7,1,484, true,0.0, E, false, true,64.53,775.5,49.99,0.0,0.93,0.33,0.1528,122.54,69.0,19.67,1.158169452,13.82661042,19.0,16,7.67,0,0,0, true
1039220,0, , town, unknown, false,0,4,179, true,99.99, A, true, false,133.57,897.0,59.99,196.5,0.0,-0.2,0.073,230.93,18.0,0.33,2.488857143,5.373468019,8.33,22,0.0,0,0,0, false
1036746,32, , rural, unknown, false,2,1,583, true,0.0, C, false, false,55.17,291.75,32.49,52.5,3.68,-5.835,-0.3886,7.35,4.0,0.0,3.315789474,3.421435717,5.67,19,0.0,0,0,0, true
1096382,58, , , unknown, false,6,1,214, true,0.0, C, false, t,62.04,396.0,59.99,30.25,0.0,-7.92,-0.24100000000000002,51.19,14.67,0.0,0.927837838,-3.6344977839999997,3.33,8,2.33,0,0,0, true
1022771,32, professional, , yes, false,3,2,242, true,79.99, E, false, true,45.59,290.5,44.99,17.75,0.0,-0.65,-0.147,107.3,21.33,0.33,1.8311425680000002,2.482868964,6.0,23,1.0,0,0,1, true
1050107,44, , suburban, yes, true,6,3,25, true,79.99, B, false, true,66.9,492.5,44.99,8.25,0.0,1.23,-1.338,73.04,31.0,8.67,2.3434198509999997,-13.85665617,7.0,13,2.0,0,0,0, true
1074400,0, , suburban, no, false,7,1,401, true,0.0, G, true, true,37.99,15.25,39.99,0.0,0.0,-0.185,0.0,6.74,2.0,3.33,10.44776119,2.192767905,0.67,14,0.0,0,0,0, false
1057913,0, , suburban, unknown, false,0,1,330, true,0.0, C, true, false,22.12,23.5,29.99,5.0,0.0,0.01,-0.0114,1.22,0.0,0.0,1.165,0.5485555360000001,0.0,11,0.0,0,0,0, true
1008475,54, , suburban, yes, true,9,4,310, true,99.99, A, false, true,35.88,328.5,34.99,0.0,0.29,3.71,-0.0178,74.42,13.33,2.67,0.525485994,-2.6858711619999998,2.67,30,0.0,0,0,0, true
1006355,52, professional, , yes, true,6,1,949, true,0.0, A, false, true,36.27,150.0,30.0,17.25,0.0,-1.9,-0.1254,7.1,9.0,1.67,0.838965517,-17.61855775,3.33,31,0.0,0,0,2, true
1016963,44, crafts, , no, false,4,4,605, true,79.99, C, false, true,52.37,533.0,50.0,4.5,0.0,2.68,0.0724,209.26,33.0,21.0,4.085348837,4.975760834,7.33,23,0.0,0,0,2, false
1035120,28, self-employed, suburban, no, false,3,3,117, true,199.99, B, false, true,39.99,854.75,39.99,0.0,0.0,-0.775,0.0,301.9,44.33,17.67,0.46983901200000006,-3.054250086,2.33,24,11.0,0,0,0, false
1060194,46, professional, town, unknown, true,6,1,488, true,0.0, D, false, true,62.2,511.25,59.99,0.75,0.81,-3.425,-0.001,137.76,38.33,15.33,1.5482872069999998,-0.7205197240000001,2.0,17,0.0,0,0,0, false
1079737,38, , , no, false,5,2,41, true,29.99, B, false, true,35.24,258.75,44.99,0.0,0.0,0.505,-0.005,31.98,25.67,2.33,1.4422617469999999,-12.59171074,15.67,11,0.0,0,0,0, true
1081353,0, , , unknown, false,5,1,374, true,0.0, E, true, true,44.28,171.75,49.99,0.0,0.29,-1.115,-0.0058,56.96,2.33,0.0,0.27852667600000003,10.05283518,9.33,13,0.0,0,0,2, false
1052950,36, , suburban, no, true,8,1,474, true,0.0, B, false, true,49.99,47.25,59.99,0.0,0.0,-0.285,0.0,0.0,0.0,0.0,4.8325,-12.32950578,0.33,16,0.0,0,0,0, false
1000230,32, , , no, false,3,5,99, true,129.99, D, false, true,87.52,699.0,80.0,0.0,2.78,-1.72,-0.0614,272.07,72.0,30.67,2.774331792,16.14509074,13.67,55,1.33,0,0,0, false
1080018,0, , town, unknown, false,0,1,317, true,0.0, E, true, false,75.83,788.5,44.99,103.75,0.0,0.17,-0.3752,211.25,28.33,6.0,0.9848863640000001,1.321905632,14.33,11,0.67,0,0,0, false
1093205,64, , , yes, false,1,2,97, true,129.99, B, true, true,127.92,818.25,44.99,212.75,0.0,2.275,0.7932,159.01,115.0,44.0,1.0910759859999999,3.465759769,29.67,8,8.33,0,0,0, false
1052222,32, , , unknown, false,3,1,435, true,0.0, B, false, true,36.3,322.25,39.99,17.75,0.1,1.255,0.1328,11.24,18.0,1.33,0.870816327,-14.47692314,4.0,14,0.0,0,0,0, true
1049030,0, , , unknown, false,0,2,149, true,149.99, C, true, false,53.79,523.25,44.99,39.25,0.0,-4.005,-0.2216,87.19,43.67,0.33,1.6071007469999998,-13.76636732,3.33,17,6.67,0,0,0, true
1004570,0, , suburban, unknown, false,0,7,87, true,129.99, A, true, f,225.2,1215.25,94.99,41.5,0.0,-8.045,-2.725,444.32,96.0,42.67,2.8221740310000003,-1.7640761459999998,20.67,33,2.67,0,0,0, true
1054336,42, , suburban, no, false,9,1,354, true,0.0, B, false, true,36.16,112.5,39.99,0.0,2.15,-0.31,0.043,35.28,2.67,0.0,34.08270677,5.354244958,3.33,12,0.0,0,0,0, false
1014697,0, , suburban, unknown, false,0,2,240, true,29.99, A, true, false,31.49,123.0,44.99,0.0,0.0,0.22,0.0,4.86,1.33,0.0,3.939962477,7.731068274,1.0,29,0.0,0,0,0, false
1037160,50, , , yes, true,6,1,580, true,0.0, B, false, true,61.42,164.25,69.99,4.75,0.0,0.055,-0.0286,11.82,28.0,4.67,2.363636364,-5.823295077,1.33,19,0.33,0,0,0, false
1068960,0, , , unknown, false,0,6,318, true,149.99, E, true, false,32.74,211.0,36.49,0.0,0.0,10.9,1.6448,14.54,7.67,0.33,0.895625,5.180317322,3.67,11,2.67,0,0,0, true
1093160,36, homemaker, , no, true,1,1,183, true,0.0, B, false, true,56.17,500.25,44.99,0.5,0.0,-0.365,-0.384,26.24,20.67,1.33,0.644230769,-15.675727300000002,2.33,6,13.33,0,0,0, false
1034006,58, , town, yes, false,9,1,615, true,0.0, B, false, true,30.25,195.5,30.0,0.0,0.0,-1.05,0.0148,11.36,7.0,2.67,2.2503516169999997,-13.35105924,9.0,20,0.0,0,0,0, false
1001636,0, , town, unknown, false,0,2,32, true,29.99, F, true, false,35.39,319.25,30.0,12.5,0.0,3.295,0.2422,100.76,9.33,4.67,0.738398991,-16.14497346,2.67,42,0.0,0,0,0, false
1087873,0, , , unknown, false,0,1,345, true,0.0, B, true, false,103.36,1336.75,69.99,131.0,0.47,-0.795,-0.8142,529.27,72.0,26.67,1.297312368,2.743009388,5.33,12,2.33,0,0,1, true
1009774,56, professional, town, yes, false,6,3,438, true,9.99, C, false, true,42.77,451.75,39.67,0.0,0.16,-4.755,-0.2358,96.39,11.67,0.33,2.264907842,7.100632636,3.0,29,0.33,0,0,0, true
1079259,38, , rural, yes, true,5,2,125, true,149.99, B, false, true,44.05,490.0,44.99,0.0,0.0,-1.88,-0.1812,47.46,2.33,0.0,0.726129715,-3.250252072,16.33,7,1.0,0,0,0, true
1027266,56, , , unknown, false,6,1,590, true,0.0, C, false, true,31.26,183.25,30.0,0.0,0.0,0.335,0.0144,2.81,0.0,0.0,2.190714286,-18.82655084,3.0,19,0.0,0,0,0, true
1073685,40, , , unknown, false,8,1,405, true,0.0, B, false, true,49.99,66.25,59.99,0.0,0.0,-0.045,0.0,0.0,0.0,0.0,0.0,4.3303654730000005,0.0,14,0.0,0,0,0, false
1008081,62, professional, suburban, yes, true,6,1,1090, false,0.0, A, false, true,32.49,0.0,32.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.010651509,0.0,36,0.0,0,0,0, false
1089756,0, , , unknown, false,0,1,218, true,0.0, C, true, false,50.24,402.5,72.49,0.0,0.0,3.15,-0.005,39.49,14.33,0.0,3.2470370369999997,-9.669087057999999,0.33,7,8.0,0,0,0, true
1042850,60, retired, , yes, false,7,3,457, true,149.99, A, false, true,47.49,279.0,59.99,0.0,0.0,1.16,0.0,34.12,38.67,1.0,3.612815269,2.29643177,3.33,21,0.0,0,0,0, false
1025059,72, professional, suburban, yes, false,4,1,721, true,0.0, C, false, true,38.58,511.0,30.0,24.5,0.0,-1.1,-0.1716,58.25,11.0,2.33,0.737753068,-8.7593114,9.67,24,0.0,0,0,0, false
1085490,42, , , no, false,4,2,191, true,99.99, D, false, false,123.22,2023.0,94.99,130.25,0.1,-8.68,-0.4698,207.22,43.0,3.67,1.601646341,2.788182773,62.67,6,8.0,0,0,0, false
1068536,34, , suburban, yes, true,8,1,330, true,0.0, B, false, true,34.26,170.25,43.09,3.25,2.12,1.235,0.0866,0.0,0.0,0.0,0.0,-6.397307833999999,0.0,11,0.0,0,0,0, false
1042870,28, , suburban, no, false,6,1,628, true,0.0, E, false, false,13.25,4.75,10.0,0.0,0.0,-0.095,0.0,0.0,0.67,0.0,2.0,14.796857800000002,0.33,21,0.0,0,0,1, true
1090619,66, , , yes, true,6,2,267, true,129.99, B, false, true,34.99,65.0,44.99,0.0,0.0,1.36,0.0,0.28,0.0,0.0,3.632152589,12.57629023,0.33,11,0.0,0,0,0, true
1044902,0, , , unknown, false,0,1,547, true,0.0, B, true, false,50.37,832.5,59.99,1.25,0.0,3.57,-0.0076,101.03,17.0,5.33,1.231892323,-3.408724981,17.0,18,10.33,0,0,0, false
1025685,36, , rural, no, true,4,2,52, true,29.99, C, false, true,16.15,338.25,10.0,10.5,0.0,9.555,0.327,9.91,10.0,3.33,1.6666666669999999,-18.19593271,3.33,26,0.0,0,0,0, false
1048890,0, , , unknown, false,0,3,247, true,79.99, B, true, false,101.17,1001.25,95.0,95.75,0.0,0.295,-0.4434,204.67,72.67,7.0,1.22929078,15.72341859,24.0,17,0.0,0,0,0, true
1059790,26, , suburban, unknown, false,7,2,60, true,129.99, A, false, true,49.92,480.25,51.12,23.75,0.32,-2.285,-0.2462,38.07,33.33,12.0,2.543839208,-10.56522285,14.0,13,0.0,0,0,0, true
1081171,46, crafts, , yes, true,3,1,268, true,0.0, D, false, true,126.63,383.75,33.74,156.0,0.29,-5.415,1.2346,74.47,19.67,7.33,0.657344329,2.815032599,15.67,9,6.33,1,0,0, true
1029823,34, , suburban, unknown, true,9,1,681, true,0.0, B, false, true,31.99,114.25,31.99,0.0,0.0,-1.825,0.0,32.55,0.67,0.67,3.10418311,-5.681037589,1.67,23,0.0,0,0,0, false
1066097,42, , suburban, yes, false,7,1,348, true,0.0, E, false, true,78.96,942.0,69.99,21.5,1.38,-0.34,0.316,204.13,30.33,2.0,2.118592856,0.937424825,45.33,11,5.33,0,0,0, true
1093053,36, , suburban, no, false,6,1,230, true,0.0, D, false, true,43.99,140.5,49.99,0.0,0.0,1.45,0.0,51.29,10.0,5.33,2.5002344119999997,-9.350641087,6.0,8,0.33,0,0,0, false
1050130,26, , , no, false,3,1,452, true,0.0, C, true, false,77.2,1856.5,47.61,87.75,0.0,-0.53,0.4034,407.41,159.67,94.33,0.360020529,-13.317619,56.67,15,12.33,0,0,0, true
1024572,38, , suburban, yes, false,8,2,91, true,149.99, C, false, true,84.41,175.75,84.99,0.0,0.0,0.685,-0.1884,34.52,23.67,15.33,1.848636364,5.1857001160000005,6.33,20,3.33,0,0,0, false
1021738,60, professional, , yes, false,9,3,374, true,9.99, B, false, true,20.28,57.75,19.99,0.75,0.0,-0.515,-0.0058,1.24,7.0,0.0,1.548725637,3.592104206,0.67,24,0.0,0,0,0, false
1085128,26, , , no, false,4,2,203, true,29.99, E, true, true,76.25,619.0,83.5,0.0,1.27,-3.9,0.1946,141.29,66.0,16.67,1.2462686570000001,-22.6260615,26.0,8,12.0,0,0,1, false
1084936,0, , , unknown, false,0,1,363, true,0.0, F, true, false,34.99,107.25,44.99,0.0,0.0,1.235,0.0,0.0,0.0,0.0,0.7332,-3.053460893,6.33,12,0.0,0,0,0, true
1074815,0, , , unknown, false,0,1,338, true,0.0, E, true, false,60.86,754.25,41.77,66.25,0.59,8.555,2.0052,108.39,7.67,0.0,1.153914433,-18.41702987,25.0,12,4.33,0,0,0, false
1039357,48, clerical, , yes, false,6,1,555, false,0.0, B, false, true,34.37,137.0,29.99,12.5,0.0,-0.02,-0.0384,10.3,5.0,0.0,0.655407109,-12.61081201,7.0,18,0.0,0,0,0, true
1009000,36, , suburban, yes, false,5,1,897, true,0.0, A, false, true,87.65,975.75,59.99,34.0,25.53,-0.915,-0.6508,23.87,20.67,0.33,3.503549347,10.35865255,16.67,30,2.0,0,0,0, false
1060741,0, , , unknown, false,0,2,254, true,199.99, B, true, false,91.61,482.0,41.46,129.5,0.98,-0.44,-0.4148,28.2,18.33,4.33,0.993171943,-1.122943533,9.33,16,23.67,0,0,0, true
1068745,44, , suburban, yes, true,9,1,329, true,0.0, B, false, true,52.49,449.25,39.99,90.75,0.0,-4.265,-0.45,0.0,0.0,0.0,0.0,21.73094153,0.0,11,0.0,0,0,0, true
1084760,38, , , no, false,6,1,303, true,0.0, D, true, true,54.24,219.5,59.99,0.0,0.0,2.15,-0.005,22.49,4.0,1.0,0.956309097,-0.106416345,4.33,10,1.33,0,0,0, false
1061438,24, , town, unknown, false,0,2,141, true,59.99, B, true, false,155.21,1388.25,10.0,576.25,0.0,3.895,0.8538,308.0,46.67,29.0,1.691588785,1.942354046,8.0,14,0.0,0,0,0, false
1077100,24, , suburban, no, false,1,1,328, true,0.0, C, false, true,58.51,261.5,59.99,19.25,0.32,-5.23,-0.1704,2.81,5.67,0.0,0.7744433690000001,11.06205402,2.0,11,0.0,0,0,0, true
1086270,0, , town, unknown, false,0,1,249, true,0.0, B, true, false,88.9,1201.0,69.99,97.75,3.61,7.62,1.2696,290.9,34.67,8.0,1.780588733,-15.69751941,5.0,8,0.0,0,0,0, false
1017291,56, professional, suburban, yes, false,7,2,878, true,59.99, A, false, true,32.09,94.75,30.0,0.0,0.0,-1.055,0.0098,42.61,9.67,4.33,1.8886666669999999,0.020999151,3.0,29,0.67,0,0,0, false
1070681,38, , suburban, no, false,4,1,362, true,0.0, E, false, true,43.06,492.25,39.99,31.0,0.44,-4.085,-0.2614,0.0,0.0,0.0,0.0,11.92903811,0.0,12,0.0,0,0,0, true
1020808,24, clerical, town, yes, true,6,3,514, true,59.99, C, false, true,69.12,523.5,59.99,62.25,0.0,1.13,-0.3824,141.03,13.67,4.67,3.8065382889999997,4.406097987,4.33,22,0.67,0,0,0, true
