customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1002054,42, , rural, yes, true,8,4,509, true,29.99, D, false, true,76.78,717.25,75.0,0.0,0.29,-1.725,0.004,237.4,35.0,0.0,2.363636364,17.08730553,11.33,42,0.0,0,0,0, false
1066004,32, , town, unknown, false,1,3,146, true,129.99, C, true, true,78.46,1297.0,84.99,0.0,0.0,1.0,0.1088,282.93,71.67,65.67,1.6384517509999998,-13.99023061,45.0,15,17.67,0,0,0, true
1056368,0, , , unknown, false,0,2,307, true,129.99, D, true, false,87.12,788.75,59.99,99.75,0.96,-5.175,-0.638,256.62,31.67,4.33,1.967691,-3.40326348,6.67,15,0.67,0,0,0, false
1052995,0, , town, unknown, false,0,6,170, true,79.99, D, true, false,57.22,557.75,48.62,21.75,0.0,-3.175,-0.2542,279.3,23.33,12.0,0.4916875,-9.72382734,8.33,14,7.33,0,0,0, false
1042513,0, , , unknown, false,0,1,570, true,0.0, B, true, false,32.7,86.25,29.99,7.75,0.0,-1.725,-0.0542,5.67,2.67,1.67,1.89342693,-14.74848499,2.33,19,0.0,0,0,0, true
1028553,72, clerical, , no, false,3,1,748, true,0.0, B, false, true,30.1,198.25,30.0,0.25,0.0,-0.285,-0.002,30.25,6.67,2.33,1.529411765,-1.820112491,1.33,25,1.0,0,0,0, false
1026136,52, crafts, suburban, yes, true,6,1,601, true,0.0, E, false, true,51.02,409.5,50.0,0.0,0.0,0.19,-0.0086,171.01,1.0,5.67,2.412781219,2.964217245,0.67,20,0.0,0,0,0, false
1054736,38, professional, town, yes, true,6,1,352, true,0.0, B, false, true,9.59,12.75,10.0,0.0,0.0,-0.035,-0.0018,0.52,1.0,1.0,4.511278195,7.153775649,1.33,12,0.0,0,0,0, true
1038752,50, , , no, true,3,1,608, true,0.0, C, false, true,50.24,113.0,48.75,0.0,0.0,2.48,-0.0046,7.09,12.67,4.33,1.513225424,26.47366088,6.33,21,1.0,0,0,0, false
1057449,28, , , unknown, false,9,1,395, true,0.0, B, true, true,31.72,267.5,39.99,0.0,0.0,-0.67,0.0248,11.1,5.67,0.0,2.0215194,8.298091877000001,6.33,13,3.67,0,0,0, true
1001256,48, , rural, yes, true,5,3,348, true,59.99, A, false, true,94.2,957.0,50.03,137.5,0.0,-2.72,-0.5726,298.43,22.0,0.67,0.9957861640000001,2.857143283,24.33,47,9.0,0,0,0, false
1050818,0, , , unknown, false,0,1,554, true,0.0, B, true, yes,57.28,320.75,52.99,27.25,0.0,-3.215,-0.1872,76.24,18.0,0.67,1.945186801,5.000668536,1.67,19,0.0,0,0,0, true
1031452,60, , , unknown, false,9,2,545, true,59.99, A, false, true,37.98,45.75,32.49,0.0,1.95,0.385,-0.0448,3.9,3.67,1.33,0.428724544,-8.282801689,2.0,19,0.0,0,0,0, false
1002439,28, , s, unknown, false,5,2,982, true,29.99, D, false, true,34.98,179.25,30.0,0.0,3.46,0.195,-0.0918,34.0,4.0,1.0,2.254626675,19.03093298,3.0,38,2.67,0,0,0, false
1002842,50, professional, suburban, yes, false,7,2,687, false,29.99, A, false, true,52.9,163.75,57.87,0.0,0.0,-2.635,-0.703,9.51,9.67,5.0,2.57195346,11.64035185,3.0,37,0.0,0,0,0, true
1025659,48, professional, suburban, yes, false,3,2,3, true,129.99, D, false, true,59.99,1065.75,69.99,0.0,0.0,2.505,0.0,172.05,16.33,1.33,1.2661926559999999,-4.112043145,15.67,24,0.67,0,0,0, false
1074452,60, , rural, no, true,2,1,401, true,0.0, E, false, true,37.14,195.5,44.99,0.0,1.9,-1.99,-0.0174,0.0,0.0,0.0,0.0,2.64638456,0.0,14,0.0,0,0,0, true
1050144,20, , suburban, unknown, false,0,2,101, true,149.99, G, true, false,116.52,640.25,63.86,138.5,0.0,4.755,-0.4166,166.32,24.67,1.33,1.570480769,-4.22877904,14.0,13,3.0,0,0,0, false
1068011,28, , town, yes, false,7,1,379, true,0.0, B, false, false,34.0,476.0,39.99,10.75,0.0,0.3,-0.0802,0.0,0.0,0.0,0.0,-10.7260037,0.0,13,0.0,0,0,0, true
1074971,58, , rural, yes, false,2,1,230, true,0.0, B, false, true,30.26,288.0,39.99,0.0,0.0,3.94,-0.0054,15.5,15.0,4.33,1.132407637,2.451104545,3.0,8,1.33,0,0,0, false
1001219,26, , suburban, unknown, false,7,5,171, true,99.99, A, false, true,36.89,340.75,44.99,4.75,0.0,0.985,0.066,0.0,0.0,0.0,0.0,-6.740617929,0.0,49,0.0,0,0,0, false
1037256,34, professional, suburban, yes, true,6,1,517, true,0.0, C, false, true,60.02,512.0,50.0,0.25,0.0,-1.42,-0.0286,26.99,8.67,0.0,5.607647059,-13.01596871,8.33,17,7.33,0,0,0, false
1019847,32, , suburban, no, false,3,5,164, true,29.99, G, false, true,50.44,650.0,59.99,0.0,0.0,-3.2,-0.009000000000000001,206.08,11.0,0.33,0.962553575,-6.584051127,17.33,22,1.0,0,0,0, true
1063700,42, , , no, false,7,1,299, true,0.0, F, false, true,94.19,562.75,59.99,5.0,40.69,-1.515,0.9942,68.92,19.0,1.67,4.474230769,-1.122189072,13.33,10,0.0,0,0,2, false
1037659,44, , , unknown, false,7,2,2, true,29.99, B, false, t,51.19,475.25,45.0,11.75,0.0,3.175,-0.0806,103.56,44.67,20.33,1.865319149,-6.645912216,13.33,17,0.67,0,0,0, false
1024496,0, , , unknown, false,0,1,620, true,0.0, B, true, false,39.66,150.75,29.99,17.25,1.78,0.825,0.2306,29.52,10.67,1.0,1.194290708,-10.95080551,4.67,20,0.33,0,0,0, false
1045297,44, , , unknown, false,7,3,33, true,129.99, B, false, true,32.57,193.5,40.07,0.0,0.0,0.03,0.1548,48.02,0.67,1.33,3.1200179130000003,4.677106585,6.67,16,0.0,0,0,0, false
1069614,0, , , unknown, false,9,1,322, true,0.0, G, true, false,32.39,343.25,39.99,6.25,0.1,1.735,0.05,0.0,0.0,0.0,0.0,6.522896428999999,0.0,11,0.0,0,0,0, false
1027266,56, , , unknown, false,6,1,590, true,0.0, C, false, true,31.26,183.25,30.0,0.0,0.0,0.335,0.0144,2.81,0.0,0.0,2.190714286,-18.82655084,3.0,19,0.0,0,0,0, true
1014858,38, crafts, suburban, yes, false,2,3,257, true,149.99, A, false, true,41.95,239.5,44.99,8.25,0.16,0.55,-0.0742,116.33,12.33,0.67,7.467309752999999,11.91652757,1.33,31,0.0,0,0,0, false
1064572,52, , town, yes, true,6,1,402, true,0.0, B, false, true,56.73,283.5,66.98,10.5,0.0,-1.33,0.043,32.46,12.0,3.33,4.814522493999999,-5.411734162999999,6.33,14,0.0,0,0,0, true
1091822,30, , , yes, false,6,1,306, true,0.0, B, false, true,35.82,52.0,34.83,0.0,0.0,0.0,-0.0968,1.03,1.33,0.0,1.0,10.15071974,0.0,11,0.0,0,0,0, true
1090921,0, , , unknown, false,0,3,293, true,79.99, B, true, false,39.22,147.0,44.99,0.0,0.0,1.92,0.0136,9.4,5.67,3.33,0.616030718,5.470784641,3.67,11,0.0,0,0,0, true
1064244,56, professional, suburban, yes, true,9,1,296, true,0.0, B, false, true,60.53,152.75,69.99,30.75,0.0,-0.095,-0.0108,51.42,28.67,24.67,1.9862180790000001,-8.23072213,2.67,10,0.0,0,0,0, false
1069743,0, , rural, unknown, false,0,1,321, true,0.0, A, true, false,195.99,967.75,159.99,134.75,0.0,-10.255,-0.72,0.0,0.0,0.0,0.0,2.550288144,0.0,11,0.0,0,0,0, true
1044605,64, , , yes, false,6,1,442, true,0.0, B, false, true,36.52,41.75,30.0,0.0,0.0,-0.255,-0.0054,1.21,4.67,0.0,1.9978586719999998,-5.248896181,2.33,15,0.0,0,0,0, false
1064501,56, , town, no, false,4,1,464, true,0.0, B, false, true,66.33,994.75,59.99,53.5,0.0,5.565,0.221,80.4,20.67,2.0,1.609137931,19.59473913,7.67,16,0.0,0,0,0, true
1079988,46, professional, suburban, yes, true,4,1,317, true,0.0, B, false, true,65.38,586.5,44.99,86.75,0.0,-4.71,-0.5844,166.58,9.0,5.0,1.295649718,2.4995711480000002,15.0,11,4.67,0,0,0, true
1047849,50, student, , no, false,7,1,472, true,0.0, E, false, true,33.24,91.75,29.99,0.0,0.0,-0.055,0.0,5.0,20.0,1.0,1.49,-2.742896768,2.33,16,0.0,0,0,0, false
1028993,18, , suburban, no, true,7,3,33, true,149.99, B, true, false,38.12,300.5,32.49,7.5,0.0,0.43,0.07400000000000001,41.24,41.0,17.33,3.603504604,5.696963602,2.0,21,0.0,0,0,0, false
1033498,58, , suburban, yes, false,6,2,241, true,129.99, B, false, true,103.95,1839.25,75.0,0.0,0.8,2.835,0.1494,550.82,97.33,5.33,0.97,8.930382892,43.67,18,0.33,0,0,0, true
1046976,56, , town, unknown, false,6,2,73, true,149.99, C, false, true,80.2,667.0,55.49,33.0,0.0,-0.58,-0.7042,144.47,13.33,3.67,0.371071744,-5.5971552010000005,8.67,14,0.0,0,0,0, false
1085180,56, , town, yes, false,4,2,202, true,149.99, B, false, false,39.34,213.25,44.99,0.0,0.1,-0.165,-0.006999999999999999,33.69,14.33,6.0,0.6642695710000001,0.927225875,13.67,10,0.0,0,0,0, false
1057825,0, , , unknown, false,0,2,150, true,59.99, B, true, false,30.0,412.0,30.0,0.0,0.0,0.84,0.0,99.67,0.0,2.0,1.119319454,-16.13820783,13.0,17,8.33,0,0,0, false
1018507,0, , town, unknown, false,0,2,748, true,29.99, C, true, false,41.11,142.0,42.49,0.0,0.0,-1.36,0.0276,48.96,7.67,10.33,5.518888888999999,-1.9843515680000001,2.33,25,0.0,0,0,0, false
1016291,26, , , yes, true,1,2,300, true,59.99, B, true, true,127.28,957.75,97.49,60.5,7.19,6.365,0.9764,305.68,21.0,7.67,2.401078391,6.080706499,14.67,24,7.33,1,0,0, true
1043103,0, , , unknown, false,0,1,457, true,0.0, G, true, false,78.93,409.5,75.0,0.0,0.0,0.09,-0.0134,18.83,12.33,1.0,1.1444478809999998,-4.317625152,7.33,15,0.0,0,0,0, true
1002002,0, , , unknown, false,0,3,589, true,9.99, C, true, false,66.08,397.75,34.98,92.75,0.88,-2.795,-0.3958,97.5,70.0,3.67,1.493150685,7.624128483,5.67,45,0.0,0,0,0, false
1089507,0, , , unknown, false,0,3,185, true,79.99, D, true, false,101.64,1153.5,69.99,116.75,0.0,14.77,1.525,173.4,45.33,5.33,1.19047619,3.444172383,40.33,11,0.33,0,0,0, true
1082785,50, , , no, false,3,1,371, true,0.0, B, false, true,194.22,2386.5,59.99,480.75,0.0,-6.57,-2.5364,1595.01,26.0,3.67,0.734680247,-8.429296499,35.0,13,3.67,0,0,0, true
1064405,48, , suburban, yes, true,6,1,357, true,0.0, B, false, true,65.47,146.75,69.99,18.25,0.0,-0.655,0.3284,39.61,3.0,0.0,4.775411423,-1.478925804,3.33,12,0.0,0,0,0, false
1087729,0, , , unknown, false,0,2,346, true,149.99, B, true, false,36.74,314.0,33.74,19.0,0.0,-0.3,-0.6146,52.49,13.33,1.33,2.8179148310000004,-10.18911574,12.33,12,0.0,0,0,0, true
1058944,44, , town, yes, false,7,1,494, true,0.0, E, false, true,80.85,676.5,49.99,0.0,9.7,-1.21,-0.2674,47.76,22.33,0.33,3.46800763,1.79593235,11.0,17,3.0,0,0,0, true
1070181,0, , , no, false,1,4,91, true,199.99, G, true, true,57.52,231.0,5.88,33.25,0.0,-4.62,-1.1504,127.14,41.33,16.0,0.503315171,-18.62913066,112.0,15,3.0,0,0,0, true
1058967,0, , , unknown, false,8,1,433, true,0.0, C, false, true,72.57,289.5,29.99,110.25,0.0,2.41,0.8234,26.26,11.0,0.67,0.7341940379999999,-3.5206368410000004,2.67,15,1.0,0,0,0, false
1007566,30, , , yes, true,7,2,425, true,29.99, A, false, true,35.52,241.75,32.49,10.75,0.1,0.665,0.1294,34.48,30.67,8.0,4.422979156,8.002647321,1.67,37,0.0,0,0,0, true
1005319,56, self-employed, suburban, yes, true,7,2,665, true,29.99, C, false, true,74.08,499.0,49.99,29.75,4.32,3.96,0.4092,60.73,7.67,0.0,5.346426623,-14.28362855,7.67,34,0.0,0,0,0, true
1096463,0, , , unknown, false,0,1,212, true,0.0, B, true, false,62.89,426.75,49.99,43.0,0.0,-6.075,-0.258,51.8,40.33,7.0,0.8867881809999999,-12.29862565,17.33,7,0.0,0,0,0, true
1019763,0, , , unknown, false,0,2,144, true,29.99, E, true, false,103.04,679.0,75.0,46.5,2.15,3.94,0.8006,116.9,58.0,3.33,0.524651914,-3.805955361,6.33,23,3.0,0,0,0, false
1020040,80, retired, unknown, yes, false,6,2,363, true,59.99, D, false, true,105.28,703.5,50.0,163.75,0.1,-4.17,-0.9868,139.94,34.67,0.67,1.224061239,10.12338618,8.0,22,2.33,0,0,0, true
1001344,28, clerical, , no, false,7,1,1295, false,0.0, A, false, true,103.27,359.5,46.54,171.0,0.0,0.39,-0.7624,73.23,2.67,0.67,2.309642857,-7.961330642,12.67,43,0.33,0,0,0, true
1057758,26, , , no, false,4,1,500, true,0.0, E, true, true,161.04,952.0,33.38,420.5,0.0,-19.04,-4.2,190.27,80.33,3.33,0.897455621,9.869406874,15.0,17,0.67,0,0,0, false
1081291,38, , suburban, yes, false,8,1,268, true,0.0, B, false, true,42.91,464.5,44.99,6.0,2.6,5.61,0.0816,64.67,16.0,0.33,0.89483657,-0.36909987,27.33,9,1.0,0,0,3, false
1062193,26, , , unknown, false,8,1,416, true,0.0, B, false, true,65.82,1193.75,79.99,0.25,0.0,0.325,0.0306,262.76,197.0,50.67,0.983009259,-3.010604067,21.67,14,2.33,0,0,0, false
1019236,30, , , no, false,3,2,610, true,29.99, E, true, false,48.21,489.0,62.22,5.33,0.21,0.0,0.0,55.85,58.33,13.0,1.72454557,18.50350151,13.67,27,0.67,1,0,0, true
1056114,48, professional, town, yes, true,7,1,511, true,0.0, B, false, true,62.82,156.0,69.99,0.0,2.34,-0.8,0.0458,28.55,41.0,0.67,0.487230769,4.722614299,2.67,17,0.0,0,0,0, false
1004272,0, , , unknown, false,0,9,20, true,199.99, G, true, false,44.3,384.75,49.75,2.0,0.0,-1.455,-0.1792,95.21,21.0,18.33,2.212181818,-6.518299555,5.33,36,6.33,0,0,0, true
1020783,74, professional, town, unknown, false,4,1,839, true,0.0, F, false, false,34.3,106.75,29.99,11.75,0.2,1.485,0.2428,6.14,0.0,0.0,7.6675,18.35576231,0.67,28,0.0,0,0,0, true
1005356,34, , suburban, yes, false,6,1,1148, true,0.0, A, false, true,33.24,119.25,32.49,0.0,0.26,0.435,0.0056,4.72,0.0,0.0,7.31408776,7.223948286000001,0.0,38,0.0,0,0,0, false
1056935,50, , suburban, no, false,9,2,440, true,149.99, B, false, true,36.09,339.25,39.99,16.0,0.0,2.815,0.242,126.36,13.0,0.67,1.494137931,-15.12189132,3.67,15,0.0,0,0,2, false
1023379,44, professional, , yes, true,9,2,681, true,79.99, B, false, true,42.49,239.25,42.49,0.0,0.0,0.955,0.0,21.37,12.67,1.33,1.753478261,-22.76315599,3.33,23,0.0,0,0,0, false
1024091,54, , town, no, false,8,2,725, true,29.99, E, false, true,89.78,605.5,49.99,128.5,0.0,-4.33,-0.7759999999999999,185.74,39.0,21.67,4.160516052,-3.779748505,6.0,25,0.0,0,0,0, true
1089810,24, , , no, false,1,2,250, true,129.99, B, true, true,58.29,404.75,39.99,60.75,0.0,2.785,0.8258,88.15,36.33,23.0,0.602658067,1.116066402,8.0,11,2.0,0,0,0, true
1086427,52, professional, suburban, yes, false,9,1,294, true,0.0, B, false, true,35.7,248.0,44.99,0.0,0.71,-0.96,0.0424,4.33,5.0,2.0,1.380952381,-5.799998522999999,5.67,10,0.0,0,0,0, false
1078336,40, , , yes, false,4,1,214, true,0.0, B, false, true,60.52,94.25,72.49,0.0,0.0,0.895,-0.0106,11.62,5.67,3.67,1.9417475730000002,19.95459791,0.67,7,0.0,0,0,0, false
1075564,26, , , no, false,7,1,335, true,0.0, B, false, true,51.24,534.75,59.99,0.0,0.0,-0.095,0.075,107.07,22.0,0.67,1.101789474,-2.452214759,3.0,12,0.33,0,0,3, false
1034198,42, , town, yes, true,3,3,156, false,149.99, B, false, true,59.55,278.25,69.99,0.0,0.94,0.755,0.0202,85.63,16.0,6.0,3.0614709110000002,-2.693798118,5.0,22,0.0,0,0,0, false
1039982,0, , , unknown, false,0,1,486, true,0.0, C, true, false,58.85,608.5,59.99,7.75,0.32,1.39,-0.0074,159.95,64.0,16.67,0.7133116540000001,6.042635025,19.0,16,0.0,0,0,0, true
1026940,26, , , no, false,6,3,302, true,39.99, B, true, true,53.96,617.75,59.99,0.0,0.0,0.765,-0.0002,82.84,46.33,8.33,1.327088212,-14.57298386,78.67,22,2.67,0,0,0, true
1017651,60, , , yes, false,6,2,775, true,79.99, A, false, true,34.98,63.25,34.98,0.0,0.0,0.755,0.0,7.69,0.33,0.0,0.23741738699999998,-8.877472882000001,3.0,29,0.0,0,0,0, false
1025771,24, , , unknown, false,0,4,444, true,39.99, E, true, false,150.02,1878.5,83.57,358.0,0.0,-16.17,-3.0004,566.75,82.67,12.33,0.9886223209999999,2.209900343,24.33,22,6.67,0,0,0, true
1055595,64, retired, , yes, false,3,1,454, true,0.0, B, false, true,30.0,27.75,40.0,0.0,0.0,0.085,0.0,0.19,1.67,0.0,3.204204204,-9.010563211000001,0.67,15,0.0,0,0,0, false
1093779,64, , suburban, yes, false,9,1,219, true,0.0, C, false, true,50.24,4.75,69.99,0.0,0.0,-0.055,-0.005,0.0,0.0,0.0,1.4925373130000001,16.40695319,0.67,8,0.0,0,0,0, false
1069589,46, , , unknown, false,7,2,90, true,129.99, B, true, true,55.33,471.5,49.99,43.0,0.0,0.01,0.2884,100.18,101.0,20.67,1.319425186,6.342571006,9.33,11,0.33,0,0,0, true
1059639,0, , , unknown, false,0,1,322, true,0.0, B, true, false,90.22,1701.0,96.03,1.75,2.38,-8.36,-0.6014,308.38,104.0,24.0,1.77409535,-2.706113545,32.67,11,21.33,0,0,0, false
1062672,0, , , unknown, false,0,4,39, true,99.99, C, true, false,90.63,2102.25,38.7,148.25,0.0,5.455,-0.177,415.33,119.67,60.0,0.46134020600000003,-22.17277351,43.0,14,6.33,0,0,0, true
1042657,0, , unknown, unknown, false,0,1,523, true,0.0, G, true, false,75.16,646.5,30.0,116.25,0.6,2.89,0.3128,133.42,55.0,1.33,1.3057798170000001,-15.49690999,9.33,17,4.0,0,0,0, false
1047848,0, , suburban, unknown, false,0,1,410, true,0.0, D, true, false,73.96,942.25,59.99,83.25,0.0,-4.805,-0.5096,144.23,41.67,8.67,1.322486074,15.55093339,15.67,14,0.67,0,0,0, true
1096749,0, , , no, false,3,2,32, true,199.99, G, true, false,79.26,640.5,44.99,108.75,0.77,15.03,0.633,173.1,114.67,51.33,1.351865703,4.798169668,14.0,7,4.67,0,0,3, false
1048202,54, , suburban, yes, true,8,2,233, true,129.99, C, false, true,41.69,383.5,39.99,0.0,0.0,-2.37,0.046,50.21,12.0,5.33,0.648933333,-8.179766867,12.33,15,0.0,0,0,0, true
1033099,38, , , no, false,4,2,543, true,29.99, B, true, true,37.71,145.25,31.99,0.0,0.0,0.475,-0.0344,46.37,14.67,0.0,1.75,12.87858762,3.33,18,0.0,0,0,0, false
1073142,0, , suburban, unknown, false,0,1,301, true,0.0, E, true, false,75.32,459.5,69.99,0.0,14.84,2.43,0.6704,0.0,0.0,0.0,0.0,2.0036061469999997,0.0,10,0.0,0,0,0, true
1055063,32, , suburban, yes, false,9,1,518, true,0.0, B, false, true,32.96,208.0,40.0,7.5,0.0,0.76,0.1628,104.63,2.33,0.0,11.81657848,-15.30942239,6.0,18,0.0,0,0,0, false
