customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1044223,56, crafts, , yes, false,8,1,445, true,0.0, B, false, true,101.51,1139.0,50.07,134.0,11.61,-4.64,-1.1408,188.63,136.0,30.0,1.2747514229999999,0.053664837,10.0,15,1.33,0,0,0, false
1028433,60, professional, suburban, yes, false,9,1,580, true,0.0, B, false, true,66.29,948.75,59.99,18.5,2.82,-13.135,-0.376,6.98,16.33,0.0,1.4329906540000001,-5.780858479,17.33,19,1.33,0,0,0, false
1083755,0, , , unknown, false,0,2,98, true,29.99, B, true, false,134.66,1137.5,44.99,135.5,1.28,4.29,0.5238,169.67,98.67,3.67,1.178275035,10.60953002,16.67,11,1.33,0,0,1, false
1060675,72, , town, yes, false,6,1,379, true,0.0, B, false, false,50.78,51.25,59.99,0.75,0.0,-0.625,-0.0158,2.28,1.0,0.33,1.607717042,-9.660413641,0.0,12,0.0,0,0,0, true
1050293,54, professional, , no, false,2,1,389, true,0.0, C, false, true,31.03,75.75,29.99,0.0,0.0,1.305,0.0212,0.74,0.0,0.0,2.05371248,14.78375321,2.0,13,0.0,0,0,0, false
1006390,42, , town, yes, false,6,5,817, true,9.99, A, true, true,54.98,484.0,54.98,0.0,0.0,-3.62,0.0,181.36,34.0,10.67,1.5862068969999998,8.692537304,4.0,35,0.0,0,0,1, false
1094701,0, , , unknown, false,0,1,262, true,0.0, B, true, false,50.87,44.5,49.99,0.0,9.75,1.73,0.5686,0.0,0.0,0.0,0.0,5.343902033,0.0,9,0.0,0,0,0, false
1079481,32, , , no, false,2,1,211, true,0.0, D, false, true,94.94,506.0,52.53,50.75,0.0,-3.26,-1.0792,18.99,16.33,1.0,1.571575519,5.759316158,17.33,7,8.0,0,0,1, false
1081291,38, , suburban, yes, false,8,1,268, true,0.0, B, false, true,42.91,464.5,44.99,6.0,2.6,5.61,0.0816,64.67,16.0,0.33,0.89483657,-0.36909987,27.33,9,1.0,0,0,3, false
1010855,0, , , unknown, false,0,3,505, true,9.99, E, true, false,67.31,581.5,59.99,0.0,17.32,-4.21,0.0416,96.79,3.67,0.0,1.289121793,2.817826302,0.0,34,0.0,0,0,0, true
1045145,28, professional, suburban, yes, false,6,2,376, true,29.99, B, false, true,29.99,70.5,39.99,0.0,0.0,-0.57,0.0,1.8,15.33,0.0,2.378,-6.86022619,1.67,20,0.0,0,0,0, true
1024632,0, , town, unknown, false,0,2,479, true,59.99, B, true, false,34.56,117.75,29.99,10.75,0.0,2.105,0.2526,27.88,6.67,0.0,1.642857143,10.33767563,4.0,20,0.0,0,0,0, false
1015842,46, , rural, no, false,6,3,153, true,29.99, A, false, t,22.67,142.75,29.99,8.75,0.1,0.285,-0.0736,5.31,2.67,1.0,0.930416667,-18.83608735,2.33,24,4.33,0,0,0, false
1051718,36, , , unknown, false,1,1,485, true,0.0, G, false, true,139.69,2059.5,79.99,193.5,0.71,9.91,1.0856,1405.16,69.33,33.67,0.408092289,-10.23943809,8.0,16,6.67,0,0,0, false
1094584,50, , , unknown, false,7,1,264, true,0.0, B, false, true,44.29,197.25,47.49,17.0,0.0,3.075,0.358,21.65,65.0,4.33,1.644333333,-1.675077584,0.33,9,0.33,0,0,0, false
1062176,0, , suburban, unknown, false,0,2,58, true,149.99, F, true, false,57.09,630.0,49.99,42.75,0.0,-2.56,-0.342,277.2,16.33,11.0,1.180942039,4.326973879,9.0,14,0.0,0,0,0, true
1017942,42, professional, suburban, yes, true,7,2,263, true,29.99, A, false, true,34.99,246.25,44.99,0.0,0.0,2.055,0.0,16.67,4.0,2.33,1.3582624269999999,8.058644666000001,4.0,27,0.0,0,0,0, false
1026364,0, , suburban, unknown, false,0,4,540, true,9.99, C, true, false,52.58,148.75,46.28,0.25,3.6,1.225,0.1824,11.43,5.0,2.33,2.372644801,4.05516389,3.67,24,0.33,1,1,0, true
1010063,54, , , yes, true,6,2,468, true,29.99, E, false, true,77.93,772.75,75.0,0.0,1.7,3.365,0.0382,238.41,25.0,5.33,1.556429176,-9.188120506,12.33,31,0.0,0,0,0, false
1048221,44, , , no, false,1,1,468, true,0.0, E, true, false,40.58,201.5,49.99,0.0,0.59,0.77,-0.004,38.44,2.67,0.0,0.783482833,10.78492513,3.0,15,0.0,0,0,0, false
1026208,28, , , no, false,5,1,770, true,0.0, E, true, false,84.3,685.25,44.99,109.0,0.0,5.355,0.6892,275.74,20.67,9.67,1.3701539059999999,-11.9845442,1.67,26,2.67,0,0,0, true
1010911,0, , town, unknown, false,0,1,953, false,0.0, A, true, false,16.99,3.25,16.99,0.0,0.0,0.015,0.0,0.66,0.0,0.0,1.255639098,-29.40764991,0.0,32,0.0,0,0,0, false
1044584,0, , , no, false,6,1,504, true,0.0, B, false, false,12.65,91.0,11.99,0.0,0.0,0.24,0.0018,10.55,14.67,2.33,1.431492843,-8.045619532,6.67,17,0.0,0,0,0, true
1083716,56, professional, town, yes, false,6,1,307, true,0.0, B, false, true,34.99,236.25,44.99,0.0,0.0,-0.545,0.0,17.07,16.67,0.0,1.6268,-3.330731033,3.0,11,0.0,0,0,0, false
1028564,60, retired, suburban, yes, false,9,2,487, false,79.99, A, false, true,29.0,154.25,30.0,0.0,0.0,0.675,-0.01,0.17,0.33,0.0,7.666,-6.15757578,0.33,25,0.0,0,0,0, true
1083619,54, professional, rural, yes, false,4,2,362, true,79.99, B, false, true,28.54,53.5,36.04,0.0,0.0,0.01,-0.387,14.67,6.33,4.0,10.44333333,-2.8961547889999997,4.33,13,0.0,1,1,0, false
1024633,46, self-employed, suburban, yes, false,9,2,272, true,149.99, B, false, t,13.56,105.5,10.0,0.0,2.08,-1.61,-0.0358,17.68,19.0,7.0,2.111333333,8.123006055,1.0,26,0.0,0,0,3, true
1075895,32, professional, suburban, no, false,5,2,73, true,129.99, B, false, true,38.92,1039.25,48.83,0.0,0.1,1.955,0.0214,175.16,56.0,18.33,0.6679214689999999,1.142527694,13.33,9,26.0,0,0,0, true
1095938,0, , town, unknown, false,0,1,231, true,0.0, B, true, false,85.07,452.0,62.99,4.75,27.73,0.44,-0.1314,112.01,22.0,3.67,2.381760758,12.74138264,4.33,8,0.0,0,0,2, false
1081160,60, , suburban, unknown, false,5,1,314, true,0.0, E, false, false,61.15,433.75,54.99,32.25,3.58,-0.155,-0.3034,103.34,46.0,21.67,2.692591738,3.236443871,11.67,11,2.67,0,0,0, true
1003758,42, , suburban, yes, false,4,2,745, false,29.99, B, false, true,33.67,57.75,3.67,32.5,0.0,-1.155,-0.6734,26.89,0.0,0.0,2.316752012,-4.39261555,4.0,41,0.0,0,0,0, false
1071489,52, , rural, yes, false,7,1,417, true,0.0, B, false, true,31.04,287.0,39.99,3.0,0.0,-2.14,-0.021,0.0,0.0,0.0,0.0,2.824141557,0.0,14,0.0,0,0,0, false
1010346,38, , , yes, true,9,2,993, true,29.99, G, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.417818455,0.0,34,0.0,0,0,0, true
1083273,46, , town, unknown, true,6,1,262, true,0.0, B, false, true,34.99,83.0,44.99,0.0,0.0,-0.6,0.0,4.04,5.0,0.0,0.83609494,-7.99320192,3.0,9,0.0,0,0,0, false
1098874,60, , town, no, false,1,1,1107, false,0.0, E, false, true,22.46,93.0,30.0,0.0,0.0,-1.32,-0.4492,3.68,1.67,0.0,1.574028529,23.52439056,1.33,37,0.0,0,0,0, true
1083434,32, , , no, false,9,3,4, true,149.99, G, false, true,78.73,975.25,71.68,57.0,0.0,-4.185,-0.4956,43.76,32.67,1.0,0.853045455,1.236103175,14.0,13,1.67,0,0,0, false
1088142,34, homemaker, suburban, yes, true,9,1,281, true,0.0, A, false, true,25.14,87.0,22.49,24.75,0.0,-0.2,-0.419,23.76,14.33,0.67,1.5122121419999999,-3.6027740280000002,1.67,10,0.33,0,0,0, true
1007623,62, , town, no, false,6,1,930, true,0.0, D, false, true,30.3,57.0,29.99,0.0,0.0,0.48,-0.0062,24.84,2.33,0.33,2.0,-10.57258404,0.67,31,0.0,0,0,0, false
1028969,68, , suburban, unknown, false,6,1,577, true,0.0, B, false, true,30.51,50.0,30.0,0.0,0.24,0.4,-0.01,7.94,3.0,0.0,3.204204204,-0.856058614,1.0,19,0.0,0,0,0, true
1074233,52, professional, , yes, true,7,1,332, true,0.0, B, false, true,13.44,244.0,10.0,12.75,0.0,0.56,-0.0688,10.69,7.0,1.0,1.391389432,-11.63689863,1.67,11,0.0,0,0,3, false
1078826,80, retired, , yes, false,5,2,22, true,129.99, B, false, true,34.99,25.0,44.99,0.0,0.0,-0.5,0.0,4.0,1.67,1.67,1.230946882,2.251586552,3.67,11,0.67,0,0,0, true
1030522,44, , , yes, false,9,1,679, true,0.0, B, false, true,36.88,556.75,44.99,0.0,1.39,-2.875,0.0374,73.72,9.67,3.33,0.535714286,-18.38741007,3.67,23,2.67,0,0,0, false
1046958,0, , , unknown, false,0,3,260, true,99.99, E, true, false,68.66,1355.5,44.33,68.25,0.06,-27.11,-1.3732,487.47,91.33,37.33,1.219288014,20.0218003,73.67,18,10.0,0,0,0, false
1034902,60, professional, , yes, false,7,1,651, true,0.0, B, false, true,67.34,542.75,49.99,98.5,0.29,4.585,1.2906,236.8,62.0,28.33,1.059660786,-10.14453109,8.33,22,1.33,1,0,0, true
1022172,0, , , unknown, false,6,1,651, true,0.0, B, true, true,71.64,474.25,44.99,93.0,0.0,2.155,0.5852,50.89,7.0,1.33,1.915894151,1.615323656,4.0,21,0.67,0,0,0, false
1014228,70, professional, , yes, false,9,1,869, true,0.0, A, false, true,34.55,78.0,29.99,0.0,0.16,0.18,-0.0516,1.37,0.0,0.33,4.265402844,0.44808741700000004,4.33,29,0.0,0,0,0, false
1032387,0, , , no, false,1,3,285, true,79.99, E, true, false,25.19,259.5,35.69,0.0,0.0,-5.19,-0.5038,4.83,0.0,0.33,0.3239188,-1.4370061180000002,0.33,19,4.33,0,0,0, false
1043365,0, , , unknown, false,0,3,218, true,129.99, B, true, false,167.65,890.75,13.5,372.75,0.0,-4.975,-0.8172,243.32,64.67,19.0,5.6844983010000005,-19.71870087,22.0,21,0.0,0,0,0, true
1025475,0, , suburban, unknown, false,9,2,243, true,59.99, D, false, true,53.63,1004.25,51.64,7.0,0.0,-3.065,-0.2878,206.57,80.0,13.67,1.7448588980000002,12.04975605,29.33,22,10.0,0,0,0, false
1040116,0, , , unknown, false,0,1,593, true,0.0, B, true, false,35.5,370.5,34.71,0.75,0.0,-2.95,-0.0102,36.77,12.0,0.67,0.6389583329999999,-14.44505401,6.67,20,0.0,0,0,0, true
1092264,66, , rural, yes, false,4,1,300, true,0.0, B, true, false,34.99,225.75,44.99,0.0,0.0,0.225,0.0,41.5,7.33,4.67,1.2245214690000001,9.97526216,4.67,10,0.0,0,0,0, false
1065044,48, professional, town, yes, true,6,1,354, true,0.0, B, false, true,47.4,357.0,39.99,49.0,0.0,6.26,0.8418,0.21,8.67,0.33,0.485001485,-18.35437734,2.0,12,0.0,0,0,0, true
1048161,54, self-employed, suburban, yes, false,9,1,515, true,0.0, A, false, true,47.49,359.5,59.99,0.0,0.0,-0.41,0.0,18.7,36.67,3.67,3.916666667,8.568134367,5.0,17,0.33,0,0,0, false
1055037,0, , , unknown, false,0,2,298, true,59.99, G, true, false,30.64,250.75,40.0,0.5,0.1,1.945,-0.0128,0.0,0.0,0.0,0.0,5.390957089,0.0,12,0.0,0,0,0, true
1032953,78, , town, unknown, false,3,3,379, true,99.99, B, true, true,30.1,138.5,30.0,0.0,0.1,-2.65,-0.002,67.37,3.33,5.33,4.167,19.50233847,5.33,21,0.67,0,0,0, true
1081852,36, , town, yes, false,7,1,373, true,0.0, B, false, true,10.0,22.25,10.0,0.0,0.0,-0.225,0.0,0.0,0.33,0.0,1.388333333,-4.575005731,1.33,13,0.0,0,0,0, true
1049087,48, crafts, rural, yes, false,5,1,461, true,0.0, B, false, true,152.21,658.0,48.94,272.0,0.0,5.2,2.029,130.84,5.33,3.33,2.495118155,10.99523087,14.67,15,1.0,0,0,0, false
1099629,0, , , unknown, false,0,2,323, true,79.99, F, true, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,3.0,0.0,2.572347267,16.08753564,4.67,29,0.33,0,0,0, true
1070466,0, , suburban, no, false,6,1,363, true,0.0, G, true, true,48.96,331.25,39.99,49.25,0.0,-4.845,-0.3794,48.77,6.33,0.0,0.992877185,-10.5179894,11.67,12,1.33,0,0,0, true
1061929,46, , unknown, no, false,4,1,417, false,0.0, A, false, true,10.0,3.0,10.0,0.0,0.0,-0.02,0.0,0.17,0.0,0.0,1.33,12.051043199999999,0.67,14,0.0,0,0,0, false
1008013,36, , , unknown, true,6,1,922, false,0.0, A, false, true,9.51,70.25,10.0,0.0,0.0,-0.585,-0.0064,2.02,5.0,1.67,2.791469194,0.62391417,0.67,30,0.0,0,0,0, true
1022816,42, , town, yes, false,7,3,329, true,149.99, B, false, true,73.12,529.25,74.99,0.0,0.0,1.015,0.0218,114.13,25.33,16.0,2.425813159,-1.3747946580000001,4.33,21,0.0,0,0,0, false
1061692,28, , , unknown, false,6,1,311, true,0.0, D, false, true,106.33,608.0,91.28,58.5,0.0,2.66,-0.3872,111.48,52.0,27.67,1.69970297,14.90860267,5.67,10,0.0,0,0,0, false
1044651,44, , town, yes, true,7,1,504, true,0.0, C, false, true,22.49,6.25,25.24,0.0,0.0,-0.125,0.15,0.0,0.0,0.0,4.03030303,10.59310098,0.0,17,0.67,0,0,0, true
1081104,28, , suburban, no, false,3,1,314, true,0.0, E, true, true,41.79,119.75,4.72,0.0,0.0,-2.395,2.1642,24.71,2.67,0.67,0.33003204199999997,2.217346577,2.33,11,0.33,0,0,0, false
1089119,0, , , unknown, false,0,1,271, true,0.0, D, true, false,34.99,127.0,44.99,0.0,0.0,-1.46,0.0,19.13,19.33,1.33,0.447727782,10.18631976,2.0,9,1.33,0,0,0, false
1052762,24, , , no, false,5,1,430, true,0.0, E, false, true,62.2,401.5,39.99,74.75,2.12,2.53,0.5042,111.9,10.67,1.0,0.923012377,-16.01938796,7.67,14,2.0,0,0,0, true
1098616,36, , , unknown, false,5,3,411, true,29.99, C, false, true,61.27,651.0,50.0,32.33,0.13,-3.62,-0.2176,227.1,51.0,4.33,3.786860465,-1.119320544,32.67,33,14.0,0,0,2, true
1072630,58, , suburban, yes, true,9,1,303, true,0.0, B, false, true,29.99,0.0,39.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365737922999999,0.0,10,0.0,0,0,0, true
1023834,22, , , no, false,1,1,797, true,0.0, D, true, false,83.65,535.0,19.83,334.75,0.0,-9.96,-1.473,204.5,34.67,2.0,1.599255319,6.698694692999999,7.33,27,5.33,0,0,0, false
1037293,0, , town, no, false,8,1,517, true,0.0, B, false, true,161.55,1268.5,84.99,55.25,5.74,4.73,-0.5462,443.61,63.0,31.33,2.148178672,-0.706492894,9.33,17,0.0,0,0,0, true
1067161,32, student, , yes, false,5,1,340, true,0.0, B, false, true,30.24,244.25,39.99,0.0,0.0,-1.285,-0.005,0.0,0.0,0.0,0.0,-12.27709185,0.0,11,0.0,0,0,0, false
1018006,36, , , unknown, false,2,1,869, true,0.0, A, false, true,29.99,37.25,29.99,0.0,0.0,-0.365,0.0,8.83,0.0,0.0,0.384083045,1.700001778,1.67,29,0.33,0,0,0, true
1087566,28, clerical, , yes, true,3,1,349, true,0.0, A, false, true,125.45,1829.5,33.54,49.75,0.0,-9.45,1.7186,440.38,60.0,22.67,0.633611111,-11.17491247,12.0,12,13.67,0,0,0, false
1089382,28, professional, , no, true,3,3,173, true,79.99, E, false, false,157.3,1128.0,64.99,233.0,0.0,-0.7,-0.5184,287.97,25.0,3.33,1.655397529,3.442721362,20.33,11,4.33,0,0,0, true
1098788,22, , suburban, unknown, true,6,3,521, true,29.99, C, false, true,64.08,802.0,49.99,18.67,1.95,-4.54,-0.1948,251.13,88.0,46.0,1.21875,-2.7439133,21.33,31,0.0,0,0,0, false
1094294,40, professional, , yes, true,9,1,208, true,0.0, B, false, false,40.44,67.0,44.99,0.0,5.45,-0.58,-0.0138,7.19,0.67,0.0,0.44077275,-4.5001464669999995,0.67,7,0.0,0,0,0, false
1087824,40, , , unknown, false,0,4,46, true,79.99, E, true, true,53.55,1185.0,49.99,3.25,0.0,2.64,-0.0514,142.2,45.67,3.67,0.5813164279999999,9.283233957,14.33,12,1.0,0,0,0, false
1029935,0, , suburban, unknown, false,7,4,51, true,149.99, E, false, t,79.84,654.5,72.67,0.0,0.78,-1.31,0.2282,234.69,35.0,16.33,1.9521676669999999,-10.73215248,14.33,19,0.33,0,0,0, false
1089547,22, , suburban, no, false,3,1,327, true,0.0, E, false, true,38.68,465.25,44.99,6.5,1.41,5.175,0.0104,7.64,3.67,0.33,0.448846154,-0.73335842,4.0,11,3.0,0,0,0, true
1003020,36, , t, no, false,8,1,1101, false,0.0, A, false, true,31.5,31.25,30.0,0.0,0.9,-0.365,-0.0172,0.36,2.33,1.0,2.166666667,0.21397423100000001,3.33,36,0.0,0,0,0, false
1070644,52, , town, no, false,6,1,316, true,0.0, D, false, true,51.25,771.75,40.07,7.75,0.2,14.005,0.565,77.66,13.0,0.33,0.557133043,-5.017605743,2.67,10,0.33,0,0,0, false
1000135,32, clerical, , yes, false,5,3,10, true,29.99, E, false, true,70.19,797.25,60.0,43.25,0.0,-0.185,-0.1878,300.87,22.0,3.33,3.3677656710000003,-11.54565754,11.67,49,0.33,0,0,0, false
1073938,24, , town, no, false,3,1,296, true,0.0, B, false, true,41.47,467.0,47.49,9.25,0.0,0.68,-0.1098,104.32,38.33,10.0,1.425344828,15.08188102,5.33,10,0.0,0,0,0, true
1012370,24, , town, no, false,6,1,805, true,0.0, A, false, true,36.72,740.75,45.03,3.0,0.0,0.105,0.0134,130.88,13.33,3.67,0.57711114,19.81686085,4.0,26,0.67,1,0,0, false
1012699,46, , town, yes, true,6,1,968, false,0.0, A, false, false,23.79,50.25,16.99,13.25,0.0,-0.365,-0.11800000000000001,3.82,0.0,0.67,2.548725637,8.025757306000001,0.33,32,0.0,0,0,0, false
1005551,40, , suburban, no, false,9,1,1033, false,0.0, A, false, true,74.6,574.0,50.0,82.0,0.0,1.92,0.426,127.09,15.0,3.33,3.544625902,12.90058946,6.67,34,0.0,0,0,0, true
1018617,26, , , unknown, false,4,4,115, true,79.99, G, true, false,85.46,2747.75,59.99,69.5,0.0,-12.315,-0.5336,501.53,128.0,40.0,0.394291185,-3.524375035,45.0,27,32.33,0,0,0, false
1028386,52, , , yes, true,5,1,580, true,0.0, B, false, true,50.52,125.75,59.99,0.0,0.0,-0.035,-0.0044,26.4,7.0,2.33,2.7553333330000003,0.1228606,6.0,19,0.0,0,0,0, false
1029077,60, , , unknown, true,7,3,638, true,29.99, A, false, true,30.72,38.0,29.99,0.0,0.48,1.06,0.0436,10.07,3.67,2.67,1.363636364,23.71614278,0.33,21,0.0,0,0,0, true
1024840,0, , , unknown, false,0,2,448, true,29.99, C, true, false,39.99,320.25,49.99,0.0,0.0,-0.905,0.0,62.12,33.0,12.33,6.354375,5.898754503999999,16.0,26,0.0,0,0,0, false
