customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1071523,22, , town, unknown, false,0,1,356, true,0.0, C, true, false,51.52,368.0,41.98,48.0,1.46,-1.94,-0.365,0.0,0.0,0.0,0.0,-5.332411757,0.0,12,0.0,0,0,2, false
1044818,0, , rural, unknown, false,0,1,609, true,0.0, B, true, false,36.3,514.0,30.0,33.5,0.0,-10.28,-0.626,183.72,22.33,1.0,3.5476536039999997,-14.78176294,7.67,21,1.67,1,0,0, true
1098514,0, , , unknown, false,0,16,168, true,129.99, E, true, false,103.86,1637.25,75.0,0.0,0.0,3.055,0.3194,262.39,230.33,73.67,1.03445009,-7.155198857,15.33,38,2.0,0,0,0, false
1043961,0, , , no, false,8,2,174, true,29.99, D, true, true,31.24,21.0,29.99,0.0,0.0,-0.2,-0.025,0.63,0.33,0.33,5.389221557000001,14.79702262,0.0,19,0.0,1,0,0, false
1032891,0, , suburban, unknown, false,0,5,236, true,149.99, C, true, false,10.0,3.75,10.0,0.0,0.0,-0.075,0.0,3.44,0.0,0.0,0.25093633,3.313049802,1.33,25,0.0,1,1,0, true
1096494,46, professional, suburban, unknown, true,6,2,209, true,129.99, B, false, true,19.19,30.5,19.19,0.0,0.0,0.35,0.5512,0.32,1.33,0.0,1.4433333330000002,-12.55061993,2.0,7,0.0,0,0,0, false
1064257,30, professional, town, no, false,4,1,296, true,0.0, B, false, true,10.84,173.75,10.0,3.0,0.0,-2.135,-0.0168,41.75,12.33,6.0,1.8512607719999998,4.781422466,2.67,10,0.0,0,0,0, true
1081276,0, , , unknown, false,0,1,206, true,0.0, B, true, false,30.12,511.5,34.67,0.0,0.0,-10.23,-0.4024,256.02,14.67,3.0,0.791837978,3.971130601,2.0,7,6.0,0,0,0, false
1024064,24, , , unknown, false,0,3,81, true,29.99, F, true, f,68.62,659.5,64.97,0.0,0.0,-3.21,-0.008,248.41,42.0,12.33,0.939857215,-2.662868804,12.33,23,0.0,0,0,0, false
1029428,50, , , yes, true,7,1,683, true,0.0, C, false, true,36.98,286.75,30.0,28.5,0.0,1.405,0.1226,45.48,40.67,4.67,0.403473684,3.8060503389999996,1.67,23,0.0,0,0,0, true
1094335,44, , town, yes, true,4,1,269, true,0.0, E, false, true,77.85,1633.5,54.91,56.0,0.58,-28.73,-0.5572,217.74,74.67,39.33,0.700839985,5.668405084,7.0,9,16.67,0,0,0, false
1019385,24, professional, suburban, no, false,4,2,331, true,29.99, B, false, true,34.99,227.75,44.99,0.0,0.0,-1.155,0.0,25.16,21.0,1.67,2.3776666669999997,13.85675928,5.33,27,1.67,0,0,0, true
1022127,22, professional, , no, false,3,1,760, true,0.0, B, false, true,94.03,187.25,10.0,72.75,1.65,1.735,1.1906,22.58,0.0,0.0,3.4771838330000002,-6.303788592,1.0,25,0.0,0,0,0, false
1002037,34, professional, town, yes, false,9,1,1228, false,0.0, A, false, true,28.67,33.0,19.99,4.25,6.82,-0.5,-0.1734,0.25,2.0,0.0,1.498127341,14.18016146,0.67,40,0.0,0,0,0, false
1006267,32, , , yes, true,3,3,314, true,149.99, F, false, true,60.09,509.5,43.17,90.75,0.0,1.65,0.9940000000000001,219.55,14.67,10.67,5.9180327870000005,-13.54555553,6.67,33,0.0,0,0,0, false
1093479,0, , , unknown, false,0,2,75, true,199.99, B, true, false,56.96,498.0,59.99,0.0,0.0,4.14,-0.0396,73.15,32.0,1.33,1.561403509,17.019100100000003,9.33,8,0.0,0,0,0, false
1057676,0, , town, unknown, false,0,1,501, true,0.0, E, true, false,92.24,1091.0,59.99,78.0,0.0,-2.32,-0.3488,416.87,40.33,4.67,1.936770151,8.670686218,25.67,17,3.33,0,0,0, true
1091226,52, , , no, false,3,1,312, true,0.0, C, false, true,56.45,1328.25,59.99,0.0,0.24,-2.085,-0.0294,452.27,154.33,24.33,0.51026393,10.19802954,30.0,11,2.67,0,0,0, false
1003993,0, , suburban, unknown, false,0,2,557, true,29.99, C, true, false,33.03,243.75,29.99,4.25,0.0,1.585,0.10099999999999999,38.51,11.0,0.67,3.245500692,10.66492993,2.0,41,0.0,0,0,0, false
1095326,0, , , unknown, false,0,1,249, true,0.0, D, true, false,84.01,2356.75,74.99,18.0,0.32,-8.035,-0.0804,788.06,172.33,2.67,0.8199345159999999,12.70787205,38.0,9,12.67,0,0,0, false
1098503,90, , , no, false,4,2,1139, false,29.99, A, true, true,46.61,154.25,15.0,70.25,0.0,-3.085,-0.6322,28.94,8.33,1.67,0.704857143,7.71835242,4.0,38,1.33,0,0,1, true
1093962,0, , , unknown, false,0,1,276, true,0.0, E, true, false,38.41,482.75,30.97,19.0,2.81,-8.235,-1.5008,94.64,33.67,6.33,1.6724115919999998,18.75988316,21.33,10,9.0,0,0,0, false
1037652,60, professional, suburban, unknown, true,3,2,120, true,29.99, E, false, true,53.74,384.5,54.99,0.0,0.0,0.67,-0.175,51.54,6.33,0.0,0.7856836690000001,-6.1305206089999995,2.0,19,0.0,0,0,0, false
1055641,46, , town, no, false,8,1,407, true,0.0, B, true, false,52.36,154.0,59.99,0.0,1.87,0.64,0.1094,27.96,6.33,1.67,0.974230769,-3.8947275980000002,4.0,13,1.0,0,0,0, true
1060973,36, , , yes, true,7,3,165, true,29.99, B, false, true,11.3,44.0,10.0,0.0,0.0,-0.02,-0.026000000000000002,0.35,0.0,0.0,0.643086817,14.35754583,0.67,10,0.67,0,0,0, true
1037418,0, , suburban, no, false,6,1,684, true,0.0, B, false, true,35.39,459.0,44.99,1.0,0.0,-1.68,-0.008,89.75,30.67,12.67,0.572968933,-7.3726348470000005,10.0,23,0.67,0,0,0, false
1064840,40, , suburban, no, false,9,1,401, true,0.0, B, false, true,30.31,168.25,39.99,0.0,0.32,-1.285,-0.0064,0.0,0.0,0.0,0.0,7.845178878,0.0,14,0.0,0,0,0, false
1070212,0, , , unknown, false,0,5,18, true,199.99, A, true, false,126.18,1048.25,84.99,142.75,0.1,1.215,0.0704,227.85,74.67,9.67,7.166027521,-9.116176257000001,10.33,14,0.0,0,0,0, false
1020964,64, , suburban, yes, false,5,1,836, false,0.0, B, false, true,34.99,126.75,44.99,0.0,0.0,-0.975,0.0,0.14,3.0,0.0,2.357142857,-16.00342231,2.0,28,0.0,0,0,0, true
1048576,44, crafts, suburban, yes, true,5,2,61, true,79.99, D, false, true,17.49,161.75,10.0,0.0,0.0,1.325,0.0352,17.62,11.33,3.67,1.0,15.65653318,23.33,17,1.0,0,0,0, false
1018398,44, , , no, false,6,2,96, true,79.99, E, false, true,63.17,1679.5,60.07,44.0,0.0,-2.33,-0.0636,345.22,24.33,0.33,1.205882353,9.818810817000001,19.33,27,6.33,0,0,0, false
1003796,50, clerical, suburban, yes, true,4,5,310, true,9.99, A, false, true,33.25,292.75,30.0,0.0,0.0,1.405,0.0,52.97,6.0,1.33,3.92735815,-4.770053694,5.33,39,1.67,0,0,0, true
1008833,42, , suburban, yes, true,8,1,902, false,0.0, A, false, true,25.22,52.75,24.99,0.0,0.0,-0.435,-0.0046,6.32,0.0,0.0,0.580832527,19.82676327,6.0,30,0.0,0,0,0, false
1036746,32, , rural, unknown, false,2,1,583, true,0.0, C, false, false,55.17,291.75,32.49,52.5,3.68,-5.835,-0.3886,7.35,4.0,0.0,3.315789474,3.421435717,5.67,19,0.0,0,0,0, true
1039644,28, , , no, false,3,2,213, true,9.99, E, true, true,29.99,230.5,39.99,0.0,0.0,-0.97,0.0,26.12,5.33,1.67,1.58037037,11.41486422,1.0,18,0.67,0,0,0, true
1005284,56, professional, town, yes, false,9,9,261, true,29.99, C, false, true,487.39,3746.75,94.99,1437.0,1.18,-2.515,-2.3524,852.83,280.0,189.33,2.15786373,2.8490326489999998,154.33,32,8.67,0,0,0, false
1061127,30, , suburban, unknown, false,2,1,314, false,0.0, G, true, false,48.62,558.0,57.41,0.0,0.0,-0.34,-0.1794,118.54,6.67,1.67,1.3483146069999998,8.197060733999999,12.0,10,5.67,0,0,0, false
1040846,58, retired, suburban, yes, true,6,1,540, true,0.0, D, false, true,100.84,574.0,119.99,0.0,0.0,0.38,0.0508,47.25,9.33,0.0,10.36543015,-12.13531919,5.67,18,0.0,0,0,0, true
1095075,58, professional, suburban, yes, false,7,2,235, true,99.99, B, false, true,34.99,48.25,44.99,0.0,0.0,0.135,0.0,0.0,8.33,0.0,2.9175,-7.463606265,2.0,9,0.0,0,0,0, false
1039992,40, professional, suburban, yes, false,6,1,548, true,0.0, B, false, true,37.29,306.0,32.49,16.0,0.0,-1.78,-0.096,153.59,3.33,3.0,0.243461538,-3.152377786,0.67,18,0.0,0,0,0, true
1015799,0, , , unknown, false,0,1,795, true,0.0, A, true, false,48.57,207.5,29.99,26.25,9.14,-0.97,-0.3716,24.23,18.33,1.0,4.597230237,1.5597538309999999,15.0,26,0.0,0,0,0, true
1093296,0, , town, unknown, false,0,2,136, true,29.99, C, true, false,23.24,32.0,29.99,9.75,0.35,0.7,0.1312,5.74,0.67,1.0,4.119850187,3.579005749,0.33,10,0.0,0,0,0, false
1049314,32, , rural, no, true,6,1,505, true,0.0, B, false, true,32.56,184.75,39.99,1.5,0.06,1.545,0.055,5.01,7.33,0.67,2.811621368,5.43926211,1.33,17,0.0,0,0,0, true
1014984,22, professional, , no, false,1,1,917, true,0.0, D, true, false,36.17,183.75,34.98,4.75,0.0,-1.595,-0.0238,97.51,13.33,2.0,4.149971703,2.416224716,6.0,31,0.0,0,0,0, true
1046228,36, , suburban, no, false,4,1,426, true,0.0, C, true, true,33.66,111.5,39.99,0.0,3.15,1.63,0.0706,19.31,0.67,0.33,3.0,-12.06564822,2.33,14,0.0,0,0,2, true
1089276,0, , , unknown, false,0,2,78, true,79.99, A, true, false,26.64,67.0,23.54,0.0,0.0,-1.3,-0.449,3.94,3.67,0.0,3.05643739,-21.92084296,1.33,9,0.0,0,0,0, true
1004402,46, professional, suburban, yes, false,9,2,122, true,29.99, A, false, true,41.97,115.0,49.99,0.0,0.0,-0.28,0.0,10.61,12.67,1.0,2.800720288,-4.295524916000001,3.67,38,0.67,0,0,0, true
1078295,42, , suburban, no, false,7,1,215, true,0.0, B, false, true,30.46,65.75,39.99,0.0,0.2,0.085,-0.0094,1.48,1.67,0.33,3.393636364,3.744460595,4.67,7,0.0,0,0,0, false
1046002,58, , , no, false,7,2,495, true,149.99, D, false, true,49.99,1435.0,59.99,0.0,0.0,1.16,0.0,119.77,46.67,1.67,1.812716625,-2.7694259210000003,8.67,18,9.67,0,0,0, false
1073890,74, retired, rural, yes, false,2,1,234, true,0.0, D, false, false,67.51,450.75,39.99,17.0,18.27,3.525,0.0436,0.0,0.0,0.0,0.0,2.951797529,0.0,8,0.0,0,0,0, true
1055420,20, , , no, false,1,1,409, true,0.0, C, true, true,192.01,1084.5,57.64,190.25,0.0,4.03,-2.4314,219.14,114.33,51.33,1.09197816,-19.52908876,29.33,13,5.33,0,0,0, true
1079259,38, , rural, yes, true,5,2,125, true,149.99, B, false, true,44.05,490.0,44.99,0.0,0.0,-1.88,-0.1812,47.46,2.33,0.0,0.726129715,-3.250252072,16.33,7,1.0,0,0,0, true
1096252,0, , , unknown, false,0,1,220, true,0.0, G, true, false,93.29,707.75,59.99,97.75,0.2,1.845,-0.114,289.97,3.0,2.0,2.883067467,11.69156469,3.33,8,7.67,0,0,0, false
1054844,0, , , unknown, false,0,2,209, true,149.99, B, true, false,146.02,1912.75,119.99,112.5,0.0,-2.775,-0.28300000000000003,536.66,98.33,31.33,2.663565105,-12.07634183,17.0,18,0.0,0,0,0, false
1028523,52, , suburban, no, false,0,1,579, true,0.0, B, true, false,29.32,275.25,30.0,16.25,0.56,-1.125,-0.1048,61.59,34.0,11.0,1.0301825409999998,-3.2196344939999997,3.0,19,0.0,0,0,0, true
1081171,46, crafts, , yes, true,3,1,268, true,0.0, D, false, true,126.63,383.75,33.74,156.0,0.29,-5.415,1.2346,74.47,19.67,7.33,0.657344329,2.815032599,15.67,9,6.33,1,0,0, true
1046854,0, , town, unknown, false,0,1,482, false,0.0, B, true, false,12.36,206.0,10.0,8.5,0.24,-2.48,-0.0022,27.69,14.0,5.0,2.3286451009999998,-14.24487097,3.0,16,0.0,0,0,0, false
1011072,38, , rural, yes, true,9,1,949, true,0.0, A, false, true,30.24,12.5,29.99,0.0,0.0,-0.15,-0.005,0.67,1.0,0.0,0.9175,-5.080032235,0.33,32,0.0,0,0,0, false
1091816,0, , , unknown, false,0,1,245, true,0.0, E, true, false,50.6,839.25,44.99,21.75,1.17,-8.885,-0.3122,297.15,25.33,4.33,0.390772722,5.281295535,2.33,9,0.33,0,0,0, false
1097895,32, , suburban, yes, false,6,3,1050, false,29.99, A, false, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.15350711,0.0,58,0.0,0,0,2, false
1090327,28, , , no, false,9,1,213, true,0.0, B, false, true,58.2,493.0,50.0,26.5,0.0,-5.52,-0.16399999999999998,147.16,20.0,6.67,0.946704963,6.23379475,12.33,7,0.0,0,0,1, true
1065246,44, clerical, suburban, unknown, true,6,1,290, true,0.0, F, false, true,29.78,375.5,39.99,10.25,0.0,-0.05,0.0394,0.0,0.0,0.0,0.0,-24.21244477,0.0,10,0.0,0,0,0, false
1010487,42, , , unknown, false,8,1,1026, false,0.0, C, false, true,49.95,386.25,49.99,27.75,0.0,-1.225,-0.1992,13.98,13.67,2.33,2.7150909089999997,8.188904563,7.67,34,0.0,0,0,0, true
1030632,36, , , no, false,6,2,116, true,29.99, C, false, true,122.07,1337.75,49.99,249.0,0.0,-5.675,0.5262,17.27,23.67,0.67,0.965911028,-12.12269503,16.67,23,0.33,0,0,0, true
1070252,50, , rural, yes, false,8,1,256, true,0.0, B, false, true,49.63,670.0,58.62,0.0,0.1,0.84,-0.184,0.0,0.0,0.0,0.0,-8.396113001,0.0,8,0.0,0,0,0, false
1096637,38, , suburban, yes, true,3,1,207, true,0.0, D, false, true,105.77,2872.75,50.07,133.0,0.0,6.505,-1.0156,598.05,69.33,18.67,0.49367479200000003,-12.06262484,39.0,7,33.0,1,1,0, false
1043017,42, professional, , no, false,6,2,151, true,149.99, E, false, true,75.31,626.5,59.99,57.5,3.62,0.07,-0.1338,216.41,32.67,0.67,3.09175,-1.6547972709999998,4.33,15,1.0,0,0,0, false
1088616,0, , suburban, unknown, false,0,2,206, true,129.99, B, true, yes,35.88,295.0,44.99,0.25,0.0,-0.48,-0.0176,78.21,26.67,17.0,1.2298275859999999,-10.09730424,7.0,8,0.0,0,0,0, false
1093280,0, , , no, false,6,1,227, true,0.0, E, false, true,55.63,458.5,66.9,0.0,0.0,10.03,0.5368,58.81,12.33,8.33,3.942173913,9.443197436,4.33,8,0.0,0,0,0, false
1067660,0, , suburban, unknown, false,0,1,382, true,0.0, D, true, false,55.61,298.0,61.99,0.0,1.89,-0.92,-0.031,23.52,2.33,0.0,0.985074627,3.357736993,13.67,13,0.0,0,0,0, true
1024912,36, , , yes, false,8,3,257, true,29.99, B, false, true,48.37,1772.0,59.99,1.0,0.0,-2.64,0.0326,328.6,59.0,23.67,0.639669837,-17.19787087,58.33,22,4.0,0,0,0, true
1028404,50, , , no, false,5,2,318, true,129.99, D, false, true,39.44,666.75,59.99,0.0,0.0,-2.975,0.21100000000000002,131.81,36.67,0.67,2.485550408,5.013158936,13.33,19,5.67,0,0,0, true
1040560,34, , town, no, false,5,1,481, false,0.0, A, true, false,40.06,106.5,29.99,28.0,0.0,-1.61,-0.2014,10.54,2.33,0.0,4.6,13.53853084,7.33,16,0.0,0,0,0, true
1053048,32, , suburban, no, false,6,3,308, true,199.99, F, false, true,41.08,0.0,44.62,0.0,0.0,0.0,-0.0418,0.0,0.0,0.0,0.0,16.17281446,0.0,14,0.0,0,0,0, true
1040745,66, professional, town, yes, false,4,1,648, false,0.0, A, false, false,29.99,273.0,29.99,0.0,0.0,3.84,0.0,50.94,7.0,5.67,2.754210526,12.60581471,2.67,22,8.33,0,0,0, false
1007844,44, , town, yes, false,9,3,675, true,29.99, A, false, true,30.43,225.5,30.0,5.5,0.0,2.17,0.1156,9.7,1.0,0.0,0.8486363640000001,-6.571708639,1.33,34,0.0,0,0,0, true
1033936,0, , , unknown, false,0,3,89, true,29.99, C, true, false,61.55,398.5,39.99,3.5,0.0,-0.23,-0.1894,129.37,23.0,10.33,0.511727577,6.519474856,9.0,18,3.33,1,1,0, true
1027691,56, , suburban, yes, false,7,1,648, false,0.0, B, true, false,34.09,174.25,29.99,11.0,0.0,2.475,0.226,11.68,1.33,0.0,1.2806439809999999,-16.282738199999997,2.67,21,0.0,1,0,0, true
1055992,0, , suburban, unknown, false,0,2,102, true,9.99, E, true, false,23.99,698.25,10.0,3.25,0.0,3.255,0.1404,95.26,8.33,8.33,2.1864406780000003,-8.177262631,12.33,17,0.0,0,0,1, false
1057874,40, self-employed, suburban, unknown, false,7,1,500, true,0.0, B, false, f,42.58,109.0,39.99,0.0,12.59,-1.62,-0.2518,4.24,3.33,0.0,2.722854188,-8.383728377999999,6.0,17,2.67,0,0,0, true
1075943,42, crafts, rural, no, false,3,2,22, true,129.99, E, false, true,178.53,887.0,50.12,300.0,0.0,-1.02,-0.4288,113.52,124.67,21.67,3.229343168,-6.039633607000001,27.33,14,4.67,0,0,0, false
1060405,56, professional, suburban, yes, false,6,1,381, true,0.0, A, false, true,28.49,25.75,29.99,0.0,0.0,-0.115,0.0,0.52,0.67,0.0,1.52764613,13.73020709,1.67,13,0.0,0,0,0, true
1067315,0, , , unknown, false,0,1,276, true,0.0, E, true, false,28.24,292.75,26.62,24.0,0.0,-5.475,-1.1346,2.81,2.0,0.0,7.367041199,8.36803117,7.0,9,0.67,0,0,0, false
1013467,22, crafts, , no, false,3,3,96, true,59.99, E, false, true,107.67,1272.75,86.66,68.25,0.0,9.245,-0.3736,416.1,96.67,54.0,1.517304959,-4.316972393,18.0,28,1.33,1,0,0, false
1047824,0, , , unknown, false,0,1,579, true,0.0, F, true, false,163.23,0.0,159.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.043234772999999,0.0,20,0.0,0,0,0, true
1016187,38, , suburban, yes, true,8,1,834, true,0.0, A, false, true,50.35,65.5,50.0,0.0,0.1,-0.73,-0.0068,5.32,2.33,0.0,1.8,5.3272918119999995,0.67,28,0.0,0,0,1, true
1029295,20, , suburban, no, false,5,4,191, true,129.99, E, false, true,251.66,1129.75,34.67,288.0,0.49,-14.915,2.0298,281.34,121.0,30.0,1.3237252290000001,4.769369663,17.33,19,6.67,0,0,0, true
1061666,0, , rural, unknown, false,0,2,101, true,149.99, B, true, false,131.63,1123.25,59.99,278.25,5.86,11.675,2.9076,300.23,63.33,9.0,1.842013347,15.40359588,34.33,12,0.0,0,0,0, true
1019563,50, , , yes, false,3,6,18, true,129.99, C, false, true,59.87,558.5,50.0,21.0,0.0,0.07,-0.0062,82.48,9.0,1.33,2.384130435,7.526324525,36.33,25,12.0,1,1,0, false
1031922,28, , suburban, yes, true,6,1,628, false,0.0, B, false, true,57.74,476.5,34.67,90.75,0.0,-9.53,-0.9548,37.71,3.33,1.0,1.347953693,-24.04400637,7.33,21,2.0,0,0,0, false
1058358,46, , rural, yes, true,3,1,390, true,0.0, D, false, false,83.66,911.25,32.33,103.75,18.96,10.095,-0.5822,200.76,37.0,1.0,0.7264957259999999,-2.9571283569999998,12.0,13,5.0,0,0,2, true
1001363,46, , town, yes, true,8,2,338, true,29.99, A, false, true,30.27,44.75,30.0,0.0,0.0,-0.075,-0.0054,3.57,5.0,2.0,2.1164021159999997,-13.83415153,1.0,43,0.0,0,0,2, false
1090001,32, clerical, , yes, false,3,1,216, true,0.0, B, false, true,30.84,136.75,29.99,1.25,0.1,0.965,0.0232,5.41,1.33,0.33,2.194586686,-1.8030265140000001,12.33,7,1.33,0,0,0, true
1087534,58, retired, , yes, false,4,1,242, true,0.0, B, false, true,33.12,86.75,39.99,0.0,2.88,0.325,-0.0428,3.77,1.67,1.0,3.3988006,-4.522998943,1.0,8,0.0,0,0,1, true
1025771,24, , , unknown, false,0,4,444, true,39.99, E, true, false,150.02,1878.5,83.57,358.0,0.0,-16.17,-3.0004,566.75,82.67,12.33,0.9886223209999999,2.209900343,24.33,22,6.67,0,0,0, true
