customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1009036,50, professional, suburban, yes, true,7,2,445, true,29.99, D, false, true,37.65,421.5,34.98,2.25,1.14,3.63,-0.0138,33.13,7.67,2.33,1.472727273,-9.936066751,3.33,35,6.33,0,0,0, false
1080522,0, , suburban, yes, false,3,1,315, true,0.0, D, true, false,31.2,367.75,39.99,2.75,0.0,2.865,0.0528,134.83,14.33,13.0,0.729461111,0.423527019,6.0,11,0.0,0,0,0, false
1054241,50, , , yes, true,9,3,56, true,29.99, G, false, true,60.33,495.75,57.52,0.0,0.0,6.185,0.013000000000000001,86.29,14.33,2.67,0.944633954,-0.34190143700000003,13.67,12,1.67,0,0,0, true
1029573,56, professional, suburban, yes, false,9,5,50, true,149.99, B, false, true,37.74,277.0,47.49,0.0,0.0,1.08,-0.0352,19.93,7.0,1.0,3.7181996089999996,13.22957065,3.67,21,3.67,0,0,0, false
1093087,22, , , unknown, false,6,1,184, true,0.0, B, false, true,30.01,967.5,10.0,40.75,0.0,-1.33,0.7396,72.88,12.0,11.33,1.1456239990000001,4.091780834,48.67,6,0.0,0,0,0, true
1006382,0, , , unknown, false,2,1,1010, false,0.0, C, false, true,165.58,735.25,34.99,320.0,0.0,-4.925,-1.2598,135.47,54.33,25.0,4.592666667,9.048342328,17.33,33,1.0,0,0,0, true
1054936,32, professional, , yes, false,6,2,316, true,199.99, F, false, true,54.71,700.75,54.99,4.25,0.2,-6.935,-0.0138,265.76,33.0,7.0,1.52530303,-9.249309611000001,21.67,16,1.0,0,0,0, false
1053432,40, , suburban, yes, true,6,1,470, true,0.0, C, false, true,37.48,157.25,39.99,0.0,0.0,-1.485,0.0148,16.49,41.67,2.33,0.57689138,6.559737019,1.0,16,0.0,0,0,0, false
1074756,38, , rural, unknown, false,5,2,122, true,149.99, D, false, false,42.52,354.25,44.99,21.5,0.0,-0.085,0.2066,42.62,2.67,0.0,1.641509434,-5.283589341,17.33,12,0.33,0,0,1, true
1063836,40, , rural, yes, true,5,1,360, true,0.0, B, false, true,30.49,209.0,39.99,0.0,0.0,0.28,-0.01,21.6,9.67,0.0,2.337657073,-3.9191332660000002,2.33,12,0.0,0,0,0, false
1095326,0, , , unknown, false,0,1,249, true,0.0, D, true, false,84.01,2356.75,74.99,18.0,0.32,-8.035,-0.0804,788.06,172.33,2.67,0.8199345159999999,12.70787205,38.0,9,12.67,0,0,0, false
1021103,34, , suburban, yes, true,7,2,373, true,29.99, B, false, true,34.33,204.25,39.99,0.0,0.0,1.755,-0.0274,45.12,3.33,0.0,1.5806451609999999,-17.26707558,3.67,24,0.33,0,0,0, false
1088299,52, , , no, true,6,1,233, true,0.0, D, false, true,81.33,1550.5,59.99,97.5,0.0,5.39,0.9242,496.82,66.67,35.67,0.5191570879999999,5.59255676,44.67,8,0.0,0,0,0, false
1080217,56, , suburban, no, false,8,1,208, true,0.0, B, false, true,67.64,977.75,69.99,31.5,0.0,-3.395,-0.17300000000000001,258.34,104.0,32.67,0.7884431140000001,8.615261199999999,21.0,7,0.33,0,0,0, true
1069030,0, , , unknown, false,0,1,434, true,0.0, D, true, false,70.66,433.0,48.66,33.25,0.0,8.44,1.0598,14.39,9.67,1.33,1.5571591340000002,-2.152116306,6.67,15,0.0,0,0,3, false
1084036,42, professional, , yes, true,6,2,194, true,99.99, B, false, true,68.69,1066.25,44.99,84.0,0.0,9.555,0.2488,539.25,29.33,7.0,0.641404644,16.35682554,7.67,9,4.67,0,0,0, false
1022220,0, , suburban, unknown, false,0,1,759, true,0.0, C, true, false,33.81,97.0,29.99,6.5,1.55,-1.18,0.0394,23.1,7.0,2.67,1.340892465,-1.4098198380000002,8.33,25,0.0,0,0,0, false
1008197,42, professional, suburban, unknown, false,4,1,1088, true,0.0, A, false, true,35.61,185.5,32.49,0.5,0.0,1.05,-0.0026,46.85,8.33,7.0,2.5714285709999998,-12.87545581,0.0,36,0.0,0,0,0, false
1071970,0, , suburban, unknown, false,0,1,415, true,0.0, G, true, false,34.99,280.5,44.99,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,-2.157350105,0.0,14,0.0,0,0,0, true
1015492,44, crafts, suburban, yes, false,5,3,41, true,149.99, E, false, true,85.84,590.0,79.99,56.5,0.0,-2.74,-0.452,139.01,15.0,22.67,1.238296587,-0.9274482620000001,6.0,28,10.33,0,0,2, false
1065044,48, professional, town, yes, true,6,1,354, true,0.0, B, false, true,47.4,357.0,39.99,49.0,0.0,6.26,0.8418,0.21,8.67,0.33,0.485001485,-18.35437734,2.0,12,0.0,0,0,0, true
1012893,44, professional, , yes, true,6,1,902, true,0.0, A, false, true,34.18,249.75,29.99,11.25,0.0,-0.975,-0.0838,21.04,8.67,0.33,1.710803843,-3.286429312,7.33,30,0.0,0,0,0, true
1047800,36, professional, suburban, yes, true,6,2,325, true,9.99, A, false, true,10.59,92.75,10.0,0.0,0.0,-0.815,-0.0118,14.41,14.33,7.67,2.826484018,8.794980149,2.33,14,0.0,0,0,0, false
1045591,34, crafts, suburban, yes, true,7,4,363, false,9.99, B, false, true,32.85,208.75,29.99,0.5,0.0,-1.135,-0.0374,48.36,31.0,13.0,2.477567568,1.038243455,8.67,16,0.0,0,0,0, true
1039599,32, , suburban, no, false,4,2,82, true,149.99, D, false, false,125.73,782.5,58.95,287.0,0.0,11.05,2.4868,127.76,16.0,7.0,1.143823529,-3.1989644719999997,79.0,16,2.67,0,0,0, true
1034107,60, professional, suburban, yes, false,6,1,614, true,0.0, B, false, false,50.46,246.75,59.99,0.0,0.47,-0.135,-0.0094,19.64,2.33,0.33,16.8591224,-1.821006683,9.33,20,0.0,0,0,0, false
1018431,26, , suburban, no, false,3,2,132, true,29.99, C, false, true,66.65,840.0,10.0,0.0,58.56,-15.5,-0.7316,199.34,84.67,34.0,1.423027874,-3.1102692089999997,17.0,29,0.0,0,0,0, true
1048557,0, , suburban, unknown, false,0,1,404, true,0.0, E, true, false,84.07,334.0,29.99,153.75,0.0,-0.98,-0.3536,161.51,0.0,0.33,0.8101385990000001,5.0398541230000005,10.67,13,0.0,0,0,0, true
1030525,52, professional, suburban, yes, true,7,3,36, true,199.99, A, false, true,30.17,347.0,30.0,2.5,0.0,-0.3,-0.0034,75.43,47.0,24.33,0.9262055770000001,3.438556873,8.33,19,5.33,0,0,0, true
1054357,50, , unknown, no, true,3,1,354, true,0.0, E, false, true,48.67,506.25,62.49,0.0,0.0,1.335,-0.0536,69.19,22.0,0.33,0.985221132,-5.434637523999999,8.67,12,0.67,0,0,0, false
1094750,32, , suburban, yes, true,6,1,260, true,0.0, E, false, true,40.69,457.75,33.1,32.75,0.0,5.525,-0.1744,32.34,3.0,0.33,9.779443255,5.1348912339999995,4.0,9,2.67,0,0,0, false
1080818,0, , suburban, unknown, false,0,1,315, true,0.0, B, true, false,48.9,632.5,44.99,20.25,9.04,0.21,-0.8212,9.51,7.67,0.0,1.034776119,6.205200694,32.0,11,0.33,0,0,0, true
1068081,0, , town, unknown, false,0,1,333, true,0.0, A, true, false,58.48,313.0,39.99,77.75,0.32,10.04,1.633,0.0,0.0,0.0,0.0,-7.8229113660000005,0.0,11,0.0,0,0,0, true
1048202,54, , suburban, yes, true,8,2,233, true,129.99, C, false, true,41.69,383.5,39.99,0.0,0.0,-2.37,0.046,50.21,12.0,5.33,0.648933333,-8.179766867,12.33,15,0.0,0,0,0, true
1034127,30, , suburban, yes, true,6,3,56, true,199.99, B, false, true,76.21,349.5,50.0,36.5,3.81,-1.55,-0.0138,36.41,43.0,3.0,1.4893157780000001,5.801030021,12.67,18,0.33,0,0,0, false
1072159,44, , suburban, yes, true,5,1,352, true,0.0, C, false, true,194.06,2625.5,53.1,140.5,38.09,16.75,-0.7478,111.57,22.0,0.0,0.9680106140000001,-9.811150193,65.67,12,15.33,0,0,0, false
1091262,0, , , unknown, false,0,1,250, true,0.0, G, true, false,67.05,643.5,9.88,54.25,0.0,-12.87,1.659,198.97,26.67,6.0,1.09974359,10.22878648,5.33,9,12.67,0,0,0, false
1063770,0, , town, no, false,3,2,234, true,149.99, D, true, true,91.52,1273.0,49.99,102.75,0.0,-6.52,-0.737,427.73,90.67,10.67,0.749176216,-2.574831296,14.67,16,4.33,0,0,0, true
1025462,62, self-employed, rural, yes, false,7,4,228, true,29.99, A, false, true,49.99,178.0,59.99,0.0,0.0,-1.48,0.0,53.26,6.0,0.0,11.85450346,-11.51405694,2.67,22,0.0,0,0,0, true
1024912,36, , , yes, false,8,3,257, true,29.99, B, false, true,48.37,1772.0,59.99,1.0,0.0,-2.64,0.0326,328.6,59.0,23.67,0.639669837,-17.19787087,58.33,22,4.0,0,0,0, true
1091085,0, , , unknown, false,0,5,8, true,199.99, E, true, false,41.18,1205.0,37.58,14.75,0.0,-7.46,-0.7090000000000001,208.29,22.67,1.33,0.881965278,3.276681083,10.0,11,3.33,0,0,0, true
1035750,62, , town, no, false,7,1,532, true,0.0, B, false, true,30.26,55.75,29.99,0.0,0.0,-1.115,-0.0054,0.0,0.0,0.0,2.2233333330000002,7.593283411,2.67,18,2.33,0,0,0, true
1076728,36, , town, no, false,1,1,391, true,0.0, C, false, false,39.99,239.25,49.99,0.0,0.0,-0.625,0.0,26.45,57.33,17.0,8.098380323999999,24.14950386,0.0,13,0.0,0,0,0, false
1023977,24, , , no, false,8,1,626, true,0.0, A, false, true,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027754197999999,0.0,21,0.0,0,0,0, true
1017726,42, , town, yes, false,7,1,766, true,0.0, A, false, true,47.04,84.25,19.99,64.0,0.0,-1.685,-0.541,3.41,1.33,0.67,7.008583691,-15.75311755,12.33,25,1.33,1,1,0, true
1089077,0, , , unknown, false,6,1,271, true,0.0, D, false, true,104.99,542.5,33.02,198.75,0.0,-8.07,-2.158,139.82,28.33,11.0,2.004574196,-2.236221277,9.0,9,2.33,0,0,0, false
1023841,0, , suburban, unknown, false,0,2,419, true,79.99, A, true, false,160.86,1175.5,157.49,0.0,3.37,0.11,-0.0128,330.21,79.0,16.67,3.341956222,-1.206833749,15.0,25,0.0,0,0,0, true
1071148,28, , , no, false,4,1,313, true,0.0, B, true, true,35.24,406.5,44.99,0.0,0.0,-2.11,-0.005,0.0,0.0,0.0,0.0,-0.48357309200000004,0.0,10,0.0,0,0,0, true
1080598,32, , , no, false,5,1,376, true,0.0, A, false, true,47.84,197.0,44.99,16.0,6.75,-1.62,-0.2372,3.2,2.0,0.0,4.000968053999999,9.999677086,0.67,13,0.0,0,0,0, true
1030851,40, , suburban, unknown, false,9,2,736, true,59.99, A, false, false,30.39,1.0,30.0,0.0,0.39,-0.02,-0.0078,0.0,0.0,0.0,0.0,-10.60269351,0.0,25,0.0,0,0,0, false
1086475,0, , suburban, unknown, false,0,2,118, true,79.99, E, true, false,140.5,2595.0,112.02,155.5,0.1,6.56,1.0234,817.75,48.0,10.33,0.994797508,3.96206295,42.33,8,12.0,0,0,0, false
1049053,36, , , unknown, false,2,1,399, true,0.0, B, false, true,30.26,42.75,29.99,0.0,0.0,0.585,-0.0054,0.0,0.33,0.0,2.759398496,-1.4778382540000001,1.0,13,0.0,0,0,0, true
1077614,46, crafts, suburban, yes, true,5,1,218, true,0.0, G, false, true,40.74,802.5,38.82,20.0,0.96,-6.07,0.0418,195.94,18.67,6.33,0.436098705,6.888857591,19.33,7,0.0,0,0,0, false
1031008,0, , , unknown, false,0,2,89, true,59.99, B, true, false,66.68,711.5,45.07,73.75,0.0,-3.27,-0.5338,181.42,111.0,31.33,1.069919355,7.329188955,34.0,25,4.33,0,0,0, false
1087753,42, , rural, yes, false,6,1,346, true,0.0, B, false, true,39.63,323.5,30.0,38.5,0.0,-1.67,-0.1926,50.58,21.0,8.33,2.654356607,-8.190831277000001,4.33,12,0.0,0,0,0, true
1006758,46, professional, suburban, yes, false,9,1,1110, false,0.0, A, false, true,19.03,12.0,29.98,0.0,0.0,-0.04,0.0022,0.35,0.0,0.0,5.511278195,10.57132599,2.0,37,0.0,0,0,0, true
1013477,86, retired, suburban, yes, false,5,1,948, true,0.0, A, false, true,50.25,300.75,50.0,0.0,0.0,-0.655,-0.005,0.0,0.0,0.0,2.000882613,2.020487908,8.33,32,0.0,0,0,0, true
1026419,62, professional, , yes, false,5,1,598, true,0.0, B, false, true,33.46,223.0,29.99,1.0,0.1,1.16,0.179,60.48,17.67,1.67,0.314906686,6.19378114,2.67,20,0.0,0,0,0, false
1005824,34, clerical, , unknown, true,5,1,1024, false,0.0, C, false, true,30.0,32.75,30.0,0.0,0.0,-0.295,0.0,0.0,0.0,0.0,1.89,-11.46470433,0.67,34,0.0,0,0,0, true
1022360,34, , , yes, false,4,2,87, true,29.99, B, false, true,63.32,1072.5,54.98,28.75,0.0,-4.65,-0.1668,436.29,29.67,3.33,1.170979061,3.8274858380000003,22.33,23,0.67,0,0,2, false
1057989,56, professional, rural, yes, false,6,1,330, true,0.0, B, false, true,50.44,209.75,59.99,0.0,0.0,1.325,-0.009000000000000001,14.19,13.0,3.0,2.783431181,-3.884677448,4.0,11,0.0,1,1,0, true
1079531,0, , , unknown, false,0,1,211, true,0.0, C, true, false,45.98,290.75,44.99,0.0,10.25,-3.775,-0.2198,5.9,3.33,1.33,0.965856182,-16.68052144,6.0,7,2.67,0,0,0, true
1089837,40, , town, yes, false,7,1,264, true,0.0, E, false, true,37.99,117.5,44.99,0.0,0.0,0.59,0.04,26.46,4.33,0.67,0.659758738,-8.055052126,5.33,9,3.0,0,0,0, true
1071835,50, , , unknown, true,1,1,309, true,0.0, D, true, true,46.26,460.25,39.99,33.75,2.97,0.575,-0.2364,0.0,0.0,0.0,0.0,13.50954407,0.0,10,0.0,0,0,0, true
1035173,26, clerical, town, no, false,1,2,78, false,29.99, B, false, true,76.91,1102.25,39.99,63.0,0.0,15.135,1.1442,369.8,15.0,0.67,0.886959064,-19.23004328,22.0,22,11.67,0,0,0, true
1047560,54, , suburban, unknown, false,9,1,521, true,0.0, B, false, true,56.78,795.25,59.99,22.5,0.0,-1.725,0.0172,316.16,17.67,13.0,1.738142857,-7.868760527999999,6.0,18,0.0,0,0,0, true
1046635,32, clerical, suburban, unknown, false,7,1,484, true,0.0, E, false, true,64.53,775.5,49.99,0.0,0.93,0.33,0.1528,122.54,69.0,19.67,1.158169452,13.82661042,19.0,16,7.67,0,0,0, true
1026220,48, , , no, false,2,3,205, true,0.0, B, false, true,75.01,1454.75,69.99,70.25,0.0,-3.855,-0.3004,195.59,59.0,13.33,0.532571283,-13.1874687,13.33,20,10.0,0,0,0, true
1088790,0, , , unknown, false,1,1,334, true,0.0, D, true, false,62.76,462.75,44.99,67.25,0.35,-1.235,-0.5374,265.45,0.0,4.33,1.513513514,-2.686883765,2.0,11,0.0,0,0,0, true
1074159,30, , , no, false,6,1,341, true,0.0, B, false, true,86.24,426.5,54.99,117.25,0.0,-5.23,-0.825,0.0,0.0,0.0,0.0,-10.09636799,0.0,12,0.0,0,0,0, false
1078386,32, , town, unknown, false,6,1,215, true,0.0, D, true, yes,56.67,580.0,69.99,0.0,0.49,1.64,0.1258,77.27,9.0,5.33,1.118220777,-12.27890541,33.67,7,0.0,0,0,0, false
1061073,50, professional, town, no, true,5,1,483, true,0.0, C, false, true,65.3,325.75,59.99,42.75,1.48,8.745,0.8978,32.95,23.33,5.67,1.15625,10.45084565,10.33,16,0.0,0,0,1, true
1090303,36, , town, yes, false,3,1,259, true,0.0, D, false, false,60.72,852.25,35.99,66.75,0.0,-1.945,-0.1076,199.32,59.0,25.33,2.5808987290000003,-5.306625179,36.0,9,1.0,0,0,0, false
1050916,0, , , unknown, false,0,3,102, true,129.99, C, true, false,41.73,500.5,44.62,17.5,0.0,1.11,-0.115,168.85,47.67,6.33,0.974326923,1.45895166,6.33,15,0.67,0,0,0, false
1036344,46, , , yes, false,6,2,133, true,29.99, G, true, true,74.56,523.0,50.0,32.25,3.2,-2.52,-0.4584,108.04,19.67,5.67,0.523781513,-0.635384235,13.0,17,0.33,0,0,0, true
1080724,70, retired, suburban, yes, false,7,1,315, true,0.0, B, false, true,35.73,219.0,44.99,0.0,0.0,0.36,0.0248,4.72,4.0,0.0,1.5893958080000001,-3.1213604810000004,8.67,11,0.33,0,0,0, false
1068098,52, , suburban, yes, false,7,1,379, true,0.0, C, false, true,110.17,708.75,49.99,175.5,0.0,23.445,4.1482,0.0,0.0,0.0,0.0,-4.786085805,0.0,13,0.0,0,0,0, true
1017672,42, , suburban, yes, true,7,2,440, true,29.99, A, false, true,140.88,905.5,50.0,242.0,0.2,1.39,0.4544,175.37,35.0,3.33,3.899830442,-10.39233499,4.33,27,0.0,0,0,0, false
1001200,46, self-employed, , yes, true,9,3,311, true,149.99, A, false, true,51.24,437.75,50.0,0.0,0.0,-1.315,-0.005,46.16,23.0,0.33,3.351944444,10.91440161,5.33,49,0.0,0,0,0, false
1075396,32, , suburban, yes, true,6,1,228, true,0.0, E, false, true,108.41,1455.5,89.99,108.0,0.0,-20.07,-0.5884,290.02,23.33,1.0,1.549950072,-3.31959413,57.67,8,9.67,0,0,0, false
1074853,0, , , yes, true,7,1,399, true,0.0, B, false, false,44.87,355.0,39.91,0.0,0.24,-0.66,-0.0578,38.17,7.33,0.0,5.65247732,-27.29925465,1.0,14,0.0,0,0,0, false
1012705,78, professional, suburban, yes, false,9,3,125, true,29.99, A, false, true,41.23,120.75,29.99,0.0,1.73,0.645,-0.205,4.8,3.67,0.0,3.436738519,7.1566515189999995,4.0,26,0.0,0,0,0, true
1032598,0, , , unknown, false,0,1,461, false,0.0, C, true, false,30.25,92.0,30.0,0.0,0.0,-0.16,-0.005,17.11,6.0,0.0,1.63,-0.554198836,0.0,25,0.0,0,0,0, false
1032803,38, , suburban, unknown, false,6,3,339, true,149.99, B, false, true,48.46,66.0,58.46,0.0,0.0,-1.32,-0.1694,6.34,5.67,1.67,3.0023094689999996,2.613293784,1.33,23,0.0,0,0,0, false
1063676,0, , suburban, unknown, false,0,1,407, true,0.0, A, true, false,29.99,87.75,39.99,0.0,0.0,0.745,0.0,0.1,5.0,0.67,1.1914648209999998,-4.189862897,0.33,14,0.0,0,0,0, true
1073684,0, , , unknown, false,0,1,405, true,0.0, B, true, false,37.12,206.0,44.99,1.75,1.2,-0.02,-0.0092,0.0,0.0,0.0,0.0,-9.774673229,0.0,14,0.0,0,0,0, true
1013417,26, , , unknown, false,6,2,549, true,29.99, C, false, true,74.89,413.5,29.99,97.5,0.94,3.43,1.0684,56.92,6.0,0.67,4.415646748,3.7439111389999997,5.67,28,1.33,0,0,3, true
1060110,36, , suburban, unknown, false,7,2,291, true,59.99, B, false, true,47.4,384.0,40.07,18.25,0.0,-0.42,-0.0882,16.1,4.67,1.67,2.5932521090000002,-2.622197554,4.0,15,0.0,0,0,0, true
1018378,46, professional, suburban, yes, true,6,4,542, true,29.99, D, false, true,52.79,1880.75,59.99,0.5,0.0,-1.595,0.0076,838.47,43.33,33.33,0.469715909,-2.295438699,4.33,29,0.0,0,0,0, true
1003769,54, , rural, yes, true,7,4,68, true,29.99, D, false, true,20.41,84.0,19.67,0.0,0.0,-1.48,-0.2082,3.84,9.0,0.0,2.0558333330000003,0.69918116,7.33,37,1.0,0,0,0, false
1094096,58, , town, yes, true,5,1,213, true,0.0, C, false, false,43.99,600.5,49.99,0.0,0.0,-3.19,0.0,131.08,15.0,4.67,0.529726027,13.08623343,5.67,8,0.0,0,0,0, false
1056089,62, professional, suburban, yes, false,6,1,342, true,0.0, B, false, true,53.28,362.5,51.98,0.0,0.0,-2.27,0.0402,102.3,8.0,0.0,3.325581395,-0.165975564,14.67,11,0.0,0,0,0, true
1028760,58, , suburban, yes, true,6,1,686, true,0.0, G, false, true,33.37,156.25,30.44,6.25,0.0,1.675,0.5336,3.22,0.0,0.67,0.972841508,-3.197075472,5.67,23,1.0,0,0,2, false
1017799,40, , suburban, yes, false,6,2,475, true,59.99, A, false, true,47.68,313.0,42.49,20.75,0.0,2.74,0.0862,22.91,5.0,1.0,1.5595763459999998,-12.03526347,1.33,27,0.0,0,0,0, true
1001362,0, , , unknown, false,0,5,490, true,9.99, F, true, false,43.9,37.0,40.0,0.0,0.0,-0.36,-0.01,13.53,0.0,0.0,5.992509363,-7.496553919,0.0,43,0.0,0,0,0, true
1055266,50, professional, , yes, true,6,1,410, true,0.0, B, false, true,35.56,133.0,44.99,0.0,0.32,-0.66,0.0212,19.08,3.33,0.0,4.618711386,-19.5301635,2.33,14,0.0,0,0,0, false
1051953,0, , town, unknown, false,0,1,544, true,0.0, C, true, false,78.92,452.5,32.45,28.5,0.0,-2.91,-0.7466,101.33,3.33,1.0,4.0477489769999995,12.08715437,0.33,18,0.33,0,0,0, false
1052068,0, , , unknown, false,5,2,145, true,149.99, B, false, true,35.07,149.0,29.99,14.5,0.0,-0.52,-0.1016,27.54,15.67,0.0,2.789473684,-17.63230815,10.33,18,0.0,0,0,0, false
1057279,24, , , no, false,8,1,334, true,0.0, C, false, true,88.97,625.0,74.39,2.75,0.35,-4.92,-0.0208,209.73,45.0,14.0,0.7488076309999999,4.641569466,9.67,11,0.67,0,0,0, true
1004154,0, , town, unknown, false,0,2,8, true,29.99, A, true, false,55.31,424.75,52.9,3.5,0.0,-2.475,0.155,51.15,16.0,3.33,6.677210057000001,19.92588347,6.33,40,0.0,0,0,0, false
1071490,46, , suburban, no, false,7,1,356, true,0.0, B, true, true,34.99,545.25,44.99,0.0,0.0,2.235,0.0,0.0,0.0,0.0,0.0,10.21341499,0.0,12,0.0,0,0,0, true
1038485,50, , suburban, no, false,9,1,503, true,0.0, B, false, true,64.84,184.0,29.99,96.5,0.0,-2.8,-0.6970000000000001,10.43,7.33,0.33,6.132999999999999,-1.420928542,2.33,17,0.0,0,0,0, false
1075648,34, professional, , no, false,4,1,335, true,0.0, E, false, true,55.26,276.25,44.99,56.5,0.0,10.135,1.1766,73.38,5.0,0.0,1.123304562,-3.9748891619999998,10.0,12,0.0,0,0,0, true
1004623,48, , suburban, yes, true,5,1,1119, false,0.0, A, false, true,35.49,366.5,10.0,81.0,0.94,-2.99,-0.4498,25.89,64.33,7.33,2.064699205,17.48402179,7.67,37,0.0,0,0,0, true
1020277,56, , town, yes, true,9,2,237, true,29.99, B, false, true,133.3,730.5,50.0,40.5,64.68,-2.51,-1.0586,132.74,30.0,4.33,2.8522260810000004,-5.764595846000001,23.67,26,0.0,0,0,0, true
1005551,40, , suburban, no, false,9,1,1033, false,0.0, A, false, true,74.6,574.0,50.0,82.0,0.0,1.92,0.426,127.09,15.0,3.33,3.544625902,12.90058946,6.67,34,0.0,0,0,0, true
1064009,0, , , unknown, false,0,2,5, true,199.99, C, true, false,114.15,962.5,51.98,53.25,1.32,-4.15,2.7084,301.95,43.67,58.33,0.613678638,-11.94827818,22.33,12,8.33,0,0,0, false
1002088,52, , town, yes, false,9,1,1328, false,0.0, A, false, true,16.99,0.0,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155432786,0.0,44,0.0,0,0,0, true
1047600,0, , town, unknown, false,0,2,194, true,29.99, E, true, false,103.27,443.5,76.07,18.75,2.83,8.95,1.2698,33.2,5.0,0.0,0.704650695,-13.30332078,7.67,14,1.33,0,0,0, false
1050934,0, , suburban, no, false,7,2,157, true,149.99, E, false, true,75.61,518.25,49.99,39.25,2.85,-0.805,0.3004,150.98,22.0,3.33,2.219669252,-8.958380223999999,12.33,13,11.0,0,0,0, false
1047186,44, professional, suburban, unknown, false,9,1,417, true,0.0, C, false, true,75.54,727.5,69.99,34.75,0.1,-7.61,-0.2382,195.59,97.67,29.33,1.066945153,-15.06984471,9.33,14,2.0,0,0,2, true
1036967,54, , suburban, yes, false,6,1,627, true,0.0, B, false, true,10.57,65.5,10.0,0.5,0.42,-0.77,0.022000000000000002,0.41,1.33,0.0,3.556666667,21.92993179,5.0,21,0.0,0,0,0, false
1078657,0, , , unknown, false,0,1,383, true,0.0, B, true, false,36.7,253.0,39.99,17.75,0.0,3.42,0.4024,74.1,4.67,0.0,2.4630577909999998,11.07933023,2.0,13,0.0,0,0,0, true
1078607,0, , , unknown, false,0,1,383, true,0.0, G, true, false,62.35,830.5,53.66,71.25,0.0,-14.85,-1.2272,337.71,50.33,20.0,1.198705435,-3.563303941,20.67,13,6.0,1,1,0, true
