customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1096044,40, self-employed, town, no, false,6,1,228, true,0.0, C, false, true,105.62,838.0,84.37,44.25,0.0,0.0,-0.2156,144.51,58.0,19.67,4.28645193,6.71851829,19.0,8,0.0,0,0,0, false
1015453,64, professional, , yes, false,4,3,892, false,29.99, A, false, true,36.04,1173.0,44.99,3.0,0.0,-8.62,-0.021,192.56,29.33,0.0,0.910783986,-7.7436076620000005,6.67,30,11.33,0,0,0, true
1079108,26, , , no, false,2,3,375, true,29.99, B, false, true,34.99,392.5,44.99,0.0,0.0,6.65,0.0,121.69,2.0,0.0,0.7915625,-3.396971559,16.0,13,2.0,0,0,0, true
1011449,0, , , unknown, false,0,2,817, false,29.99, D, true, false,28.9,114.5,29.99,0.0,0.0,-0.51,0.0008,8.74,1.0,0.0,3.172788412,-1.832509589,2.0,27,0.33,0,0,0, true
1008743,54, professional, suburban, yes, true,8,1,1013, true,0.0, A, false, true,34.99,205.75,44.99,0.0,0.0,1.005,0.0,8.33,12.0,3.67,1.604375,-4.878274717,1.33,34,0.0,0,0,0, false
1084578,36, , town, yes, false,5,1,305, true,0.0, B, false, true,46.37,345.0,44.99,27.5,1.76,-0.74,-0.134,80.24,16.33,6.33,3.1506451610000004,14.34077569,10.33,11,0.0,0,0,0, false
1074602,28, , suburban, unknown, false,0,1,400, true,0.0, C, true, false,59.56,884.5,63.74,11.5,0.44,3.47,-0.9312,0.0,0.0,0.0,0.0,-9.01798363,0.0,14,0.0,0,0,0, false
1006353,40, , , yes, false,6,4,339, true,199.99, C, false, true,41.19,507.25,44.99,6.25,2.46,-0.945,-0.0378,158.38,28.33,17.33,0.7548969640000001,7.195120147000001,7.33,35,0.0,0,0,0, false
1049750,44, , suburban, yes, true,9,1,394, true,0.0, B, false, true,112.1,733.5,39.99,165.0,3.28,-6.67,-1.2482,210.18,74.0,12.33,0.963782609,-1.391476128,33.67,13,0.0,0,0,0, true
1009982,56, , , unknown, false,3,2,805, true,29.99, A, false, true,45.33,104.25,44.84,0.0,0.0,-0.065,-0.3196,18.67,17.67,3.0,6.6461769120000005,-9.998411498,1.67,33,0.33,0,0,0, true
1016587,70, , , no, true,3,3,85, true,29.99, B, true, true,93.47,1137.0,37.78,102.25,0.0,-14.14,-2.4036,329.64,21.33,5.33,0.16774862699999998,5.186199519,60.33,28,25.0,0,0,3, false
1074021,0, , , unknown, false,0,3,16, true,99.99, D, true, false,29.74,1048.5,33.74,3.75,1.12,-1.67,-0.4974,41.5,52.0,23.0,0.35139245799999996,11.03149103,18.0,8,5.33,0,0,2, true
1099616,70, , suburban, yes, false,6,2,897, true,29.99, A, false, true,16.99,6.5,16.99,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.67,4.562871263,0.33,31,0.0,0,0,0, true
1044487,26, , , no, false,6,1,443, true,0.0, C, false, true,50.85,381.75,44.26,46.0,0.1,0.165,0.0118,18.72,22.0,4.33,5.329634196000001,11.81338702,6.0,15,3.67,0,0,0, false
1079417,44, , suburban, no, false,3,1,319, true,0.0, B, true, false,93.45,506.5,44.99,153.75,0.62,-6.91,-1.0658,96.04,21.33,13.67,5.220101286,-2.5797019740000002,3.33,11,0.67,0,0,0, true
1015918,32, professional, , no, false,8,8,292, true,79.99, A, false, true,127.42,1113.5,74.99,75.0,12.94,0.99,-1.5422,174.9,97.0,6.0,5.51447285,-5.746247039,13.67,28,0.33,0,0,0, true
1018689,0, , , unknown, false,0,4,117, true,129.99, B, true, false,73.74,946.0,75.0,17.5,0.0,-4.34,-0.1248,339.24,56.67,19.33,1.93278523,-5.791141381,6.0,23,0.67,0,0,0, true
1083619,54, professional, rural, yes, false,4,2,362, true,79.99, B, false, true,28.54,53.5,36.04,0.0,0.0,0.01,-0.387,14.67,6.33,4.0,10.44333333,-2.8961547889999997,4.33,13,0.0,1,1,0, false
1070856,58, , suburban, yes, false,6,1,361, true,0.0, B, false, true,30.56,52.0,39.99,0.0,0.32,-0.56,-0.0114,2.29,2.0,1.0,1.5210084030000002,-5.289910251,3.33,12,0.0,0,0,0, false
1039467,54, professional, , unknown, true,6,7,225, true,29.99, E, false, true,166.63,2516.75,159.99,89.25,0.0,12.725,0.7942,973.39,33.33,8.67,1.936648084,-10.39557451,125.67,18,0.0,0,0,0, false
1011845,28, , town, no, true,6,2,206, true,29.99, A, false, true,51.5,521.25,34.98,56.0,0.1,0.515,-0.2926,112.74,18.0,1.0,2.499908542,-5.885776561,16.67,31,0.0,0,0,1, false
1024488,42, professional, rural, yes, false,9,7,231, true,129.99, C, false, true,85.91,793.25,94.99,0.5,3.81,2.555,-0.0936,72.92,27.0,8.33,2.47537037,5.613306613,26.33,24,0.0,0,0,0, true
1046697,0, , suburban, unknown, false,0,2,450, true,39.99, E, true, false,69.74,446.75,79.99,0.0,0.0,1.705,0.0356,81.19,85.33,2.0,0.85063569,3.8166704460000003,24.0,16,1.0,0,0,3, false
1047066,38, , town, unknown, false,8,1,526, false,0.0, B, false, true,49.99,24.0,59.99,0.0,0.0,0.06,0.0,0.17,2.33,0.33,2.335,6.557107426,0.33,18,0.0,0,0,3, true
1063810,38, , , unknown, false,1,1,467, true,0.0, B, true, false,30.24,121.5,39.99,0.0,0.0,-0.83,-0.005,17.65,1.67,0.0,0.495099495,-0.737764995,30.33,16,0.33,0,0,0, true
1050934,0, , suburban, no, false,7,2,157, true,149.99, E, false, true,75.61,518.25,49.99,39.25,2.85,-0.805,0.3004,150.98,22.0,3.33,2.219669252,-8.958380223999999,12.33,13,11.0,0,0,0, false
1073120,0, , , unknown, false,0,2,70, true,199.99, B, true, yes,86.36,681.0,72.07,0.0,0.29,4.92,-0.4728,248.25,48.67,61.0,0.387346675,1.125635723,14.33,8,8.33,0,0,0, true
1023250,30, , suburban, yes, false,1,1,806, false,0.0, A, false, true,84.63,378.0,29.99,165.75,0.0,2.2,0.4704,0.0,0.0,0.0,0.0,2.152192472,0.0,27,0.0,0,0,1, true
1086202,44, , , no, false,3,1,187, true,0.0, E, false, true,62.28,424.75,40.5,62.5,0.0,0.545,-0.4224,132.08,41.0,60.0,2.609137931,0.906297032,17.33,6,0.33,0,0,0, true
1081671,44, professional, suburban, yes, true,6,1,205, true,0.0, B, false, true,36.05,193.0,44.99,0.0,0.0,-2.16,-0.0212,11.41,14.67,1.67,2.304347826,14.67766069,2.67,7,0.0,0,0,0, false
1090075,0, , , unknown, false,0,2,96, true,29.99, E, true, false,151.43,2234.0,84.99,260.75,0.0,-9.1,-0.9440000000000001,679.76,93.33,59.67,1.022126307,-4.386843439,39.67,11,3.67,0,0,3, true
1089699,54, , , yes, false,9,1,219, true,0.0, D, false, true,32.26,125.25,29.99,0.0,0.0,0.415,0.0656,15.63,4.67,0.33,1.388888889,-14.14986126,3.33,7,0.0,0,0,0, true
1015813,40, professional, suburban, no, false,9,1,732, true,0.0, A, false, true,250.14,1434.75,99.99,404.75,0.0,2.225,0.7534,504.19,123.67,33.33,1.674672784,-9.924017463,27.0,24,0.0,0,0,0, false
1061826,28, , , unknown, false,6,2,132, true,149.99, C, false, true,51.05,458.75,42.53,11.75,0.39,2.705,-0.2134,58.48,28.0,7.67,0.9538461540000001,2.650550835,2.33,12,0.0,0,0,0, false
1063523,32, , suburban, no, false,7,1,408, true,0.0, E, false, t,101.88,1055.0,89.99,59.0,0.0,5.74,-0.418,294.75,24.33,3.0,1.51794707,-0.27433697100000004,15.33,14,1.33,0,0,0, false
1052472,40, , , yes, false,7,1,371, true,0.0, B, false, true,48.96,314.0,29.99,51.25,0.0,-1.3,-0.3314,113.2,25.33,14.67,2.0250433919999997,1.1446065859999999,7.33,12,0.0,0,0,0, false
1002281,0, , , unknown, false,0,1,1190, false,0.0, F, true, false,37.42,208.25,29.75,5.75,0.0,-2.085,-0.0828,2.85,11.67,0.67,0.99195122,2.650219311,10.33,39,2.67,0,0,0, false
1060919,44, , , no, false,5,1,485, true,0.0, B, true, false,29.99,4.25,29.99,0.0,0.0,-0.085,0.0,0.0,0.33,0.0,0.33,-17.2757564,0.0,16,0.0,0,0,0, false
1059828,0, , , unknown, false,0,2,429, false,9.99, G, true, false,38.03,428.5,46.98,3.0,0.0,-2.13,-0.021,156.24,3.33,5.0,0.70181621,-0.337043673,6.0,15,0.0,0,0,0, false
1010837,38, , town, unknown, false,8,1,846, true,0.0, A, false, true,30.51,123.0,29.99,0.0,0.0,0.56,-0.0104,19.14,9.33,3.0,3.595296026,-7.506580471,3.0,28,0.0,0,0,3, true
1043210,0, , suburban, unknown, false,0,2,410, true,59.99, E, true, false,35.31,179.75,44.99,0.0,0.0,-2.095,-0.0064,8.26,1.33,0.0,2.076124567,0.13072176800000002,4.67,15,0.0,0,0,0, false
1092684,54, professional, suburban, yes, false,7,2,5, true,129.99, A, false, true,10.0,719.5,10.0,0.0,0.0,-2.85,0.0,153.27,34.0,13.67,0.210194465,-1.827330684,23.0,8,1.33,0,0,0, false
1031934,40, , , yes, false,6,2,304, true,149.99, A, false, true,30.52,143.5,30.0,0.0,0.0,0.99,0.0094,19.79,5.67,2.33,1.3749330480000002,2.8728671660000002,3.33,19,0.0,0,0,0, false
1095512,28, crafts, , yes, false,4,1,184, false,0.0, B, false, false,34.99,618.0,44.99,0.0,0.0,-2.8,0.0,4.6,6.67,0.67,0.45066554,-0.907722756,1.33,7,7.67,0,0,0, false
1024632,0, , town, unknown, false,0,2,479, true,59.99, B, true, false,34.56,117.75,29.99,10.75,0.0,2.105,0.2526,27.88,6.67,0.0,1.642857143,10.33767563,4.0,20,0.0,0,0,0, false
1075671,50, , town, no, true,9,1,335, true,0.0, D, false, true,34.99,297.75,44.99,0.0,0.0,3.625,0.0,157.96,8.67,9.0,0.862372695,-2.7850822930000003,1.67,12,0.33,0,0,0, true
1023184,36, professional, suburban, yes, true,6,1,806, true,0.0, A, false, true,10.18,45.0,10.0,0.5,0.0,0.02,-0.0036,1.68,0.67,2.0,5.0,-0.936748472,0.67,27,0.0,0,0,0, false
1025308,26, clerical, , yes, true,5,2,474, true,29.99, B, false, true,40.87,334.5,34.98,10.5,0.0,-1.77,-0.0578,66.36,46.67,13.67,0.655340909,-7.3335504270000005,12.67,24,3.0,0,0,0, true
1013962,0, , , unknown, false,0,2,476, true,29.99, C, true, false,121.37,592.5,95.0,144.5,0.0,1.11,0.1824,125.36,81.67,16.33,1.316282051,19.27856611,5.67,29,0.67,0,0,0, false
1099738,32, crafts, suburban, yes, false,7,2,267, true,29.99, A, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,7.33,0.33,2.6546018609999997,2.753991552,1.33,29,0.0,0,0,0, false
1016099,30, , suburban, unknown, false,7,1,790, true,0.0, A, false, true,40.28,161.25,29.99,19.5,0.0,-0.525,-0.1172,6.91,0.0,0.0,3.076923077,13.37491076,3.33,26,0.0,0,0,0, true
1037723,26, , rural, yes, false,8,3,167, true,149.99, B, false, true,153.84,1248.5,75.0,240.0,0.0,12.97,2.8236,207.31,50.67,7.67,1.658213816,-7.640513232000001,9.0,19,0.0,0,0,1, true
1051630,0, , suburban, unknown, false,0,1,378, true,0.0, C, true, false,50.79,580.25,59.99,0.25,0.0,1.475,-0.0082,77.36,10.67,1.0,1.5624560580000002,-7.670293728,8.33,12,13.0,0,0,0, false
1052346,58, , suburban, yes, false,6,1,480, true,0.0, B, false, true,39.99,263.25,49.99,0.0,0.0,1.815,0.0,39.71,51.67,3.67,1.623700624,-11.30450574,1.33,16,0.33,0,0,0, true
1064138,0, , , unknown, false,1,3,2, true,149.99, C, true, false,26.73,275.0,29.99,3.5,0.0,-4.7,-0.5346,75.46,11.0,1.0,1.58974359,-2.880754062,11.0,12,4.67,0,0,1, true
1047772,26, professional, suburban, yes, false,6,1,519, true,0.0, C, false, true,19.99,9.25,29.99,0.0,0.0,0.055,0.0,0.0,0.0,0.0,3.191616766,-12.2144695,0.0,18,0.0,0,0,0, false
1063096,36, , , unknown, true,3,1,471, true,0.0, E, false, true,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494685425,0.0,16,0.0,0,0,0, true
1050878,44, professional, , yes, true,9,4,61, true,149.99, A, true, true,56.79,534.5,44.99,53.0,0.0,5.39,1.113,140.9,48.33,30.0,1.32875,16.45337844,0.67,19,0.0,0,0,0, true
1071268,0, , , unknown, false,0,2,310, true,129.99, C, true, false,68.33,809.0,39.99,154.5,0.0,-0.28,0.6252,330.48,71.33,25.33,1.186323333,-8.413587384,11.33,10,0.0,0,0,0, false
1058967,0, , , unknown, false,8,1,433, true,0.0, C, false, true,72.57,289.5,29.99,110.25,0.0,2.41,0.8234,26.26,11.0,0.67,0.7341940379999999,-3.5206368410000004,2.67,15,1.0,0,0,0, false
1089228,0, , , unknown, false,0,1,330, true,0.0, D, true, false,50.24,306.25,69.99,0.0,0.0,-0.425,-0.005,62.29,27.33,5.0,1.342536154,-3.9736991980000003,19.67,11,0.0,1,0,0, true
1043031,38, , s, yes, true,7,1,565, false,0.0, E, false, true,66.59,818.75,49.99,43.75,0.26,3.285,0.5114,142.47,36.0,7.0,1.778984006,-8.801158368,14.0,19,0.67,1,0,2, false
1009122,46, crafts, , unknown, false,6,2,278, true,59.99, A, false, true,77.13,686.25,49.99,87.5,0.39,-1.545,-0.4108,148.93,62.0,8.67,0.651041667,-0.27023776,52.67,31,0.67,0,0,0, false
1002108,32, , town, yes, false,6,6,198, true,9.99, E, false, true,30.0,9.0,57.98,0.0,0.0,-0.18,-0.6,0.0,6.0,0.0,6.67,-10.93404757,0.67,42,0.0,0,0,2, true
1000063,30, , suburban, no, false,6,3,122, true,9.99, C, false, true,91.18,332.75,75.0,0.0,0.0,-0.615,-0.1084,33.21,9.0,4.67,8.62966138,-0.06648470299999999,5.33,50,0.33,0,0,0, false
1040916,40, , , yes, false,5,3,195, true,29.99, D, false, true,49.99,524.0,49.99,0.0,0.0,-2.54,0.0,156.03,17.33,10.0,1.879361702,-1.7176019580000002,10.0,20,0.0,0,0,1, true
1032517,32, clerical, , no, false,4,2,532, true,79.99, B, false, true,47.77,405.5,44.99,36.5,0.0,0.69,-0.2136,45.02,19.0,1.33,2.756875,-1.594647056,9.0,23,0.0,0,0,0, false
1085999,0, , , unknown, false,0,2,122, true,149.99, B, true, false,48.36,979.25,46.28,27.0,0.0,-6.445,-0.1286,186.78,64.67,16.0,0.579141414,1.269178774,27.33,6,7.0,0,0,0, false
1068319,60, , suburban, yes, false,6,1,331, true,0.0, B, false, true,56.76,492.25,59.99,12.0,1.34,3.035,-0.07,0.0,0.0,0.0,0.0,8.040211113,0.0,11,0.0,0,0,0, false
1022761,28, professional, suburban, no, false,6,1,705, true,0.0, B, false, true,30.24,26.25,29.99,0.0,0.0,-0.525,-0.005,3.79,5.0,0.33,3.370786517,-5.72219417,0.0,23,0.0,0,0,0, true
1073248,36, professional, town, yes, true,7,2,394, true,59.99, B, false, true,74.49,258.25,79.99,0.0,0.0,-0.065,-0.01,30.28,18.0,1.67,2.2787694640000002,-12.43335765,4.67,14,0.0,0,0,0, false
1032375,46, professional, , yes, false,9,2,673, false,29.99, C, false, true,32.42,166.5,30.0,0.0,0.69,-1.27,-0.0484,23.08,5.0,0.0,2.472770324,-4.628956013,1.0,23,1.0,0,0,3, true
1037614,40, professional, rural, no, true,1,1,575, true,0.0, D, false, true,12.24,291.25,11.99,0.0,0.0,-1.325,-0.005,63.59,26.67,6.67,5.655975167999999,-17.19805228,9.33,19,0.33,0,0,0, true
1098961,44, , , no, true,4,1,1036, false,0.0, E, false, false,87.79,111.25,94.99,7.25,0.0,-1.045,0.07400000000000001,38.77,14.33,8.67,2.066666667,-6.267116525,3.33,35,0.0,0,0,0, false
1099083,54, , , no, true,1,3,524, true,29.99, D, false, true,98.39,675.25,47.42,176.5,0.0,0.435,-0.515,15.4,17.67,1.0,1.566154785,11.54829417,9.33,36,0.0,0,0,0, false
1010275,62, , suburban, yes, false,5,3,398, true,79.99, A, false, true,52.97,380.0,34.98,43.75,0.0,-0.92,-0.1666,109.8,24.0,9.0,3.247029028,12.60930906,15.0,34,0.0,0,0,0, false
1096427,0, , , unknown, false,0,1,213, true,0.0, C, true, false,11.66,309.5,10.0,4.75,0.0,-0.11,-0.0332,36.23,22.67,4.0,1.118119537,-3.681985032,8.0,8,0.0,0,0,0, false
1066283,82, retired, town, yes, false,8,1,346, true,0.0, G, false, true,20.87,7.25,29.99,2.25,0.0,-0.145,-0.0176,0.0,0.0,0.0,0.0,-0.26888470800000003,0.0,11,0.0,0,0,0, false
1056741,48, , , yes, false,7,3,86, true,99.99, B, false, true,33.19,889.0,10.0,92.75,0.0,-0.5,0.0062,235.51,70.33,10.33,1.804046646,6.075053285,20.67,17,0.0,0,0,0, false
1028868,42, , town, no, true,1,2,525, true,149.99, C, false, true,39.3,388.5,30.0,23.0,0.0,-0.11,0.033,75.4,28.33,3.33,2.0001293159999998,-2.543366719,7.0,25,0.0,0,0,0, false
1051136,0, , , unknown, false,0,3,69, true,129.99, D, true, false,73.71,1100.5,54.53,71.75,0.63,-0.05,-0.3748,192.32,112.0,31.0,0.316330035,-17.90795922,21.33,13,4.0,0,0,0, false
1012979,38, crafts, town, yes, true,6,5,70, true,199.99, A, false, true,75.91,812.75,75.0,0.0,0.91,2.825,-0.0026,112.81,9.0,10.33,14.28013582,-3.67603799,8.0,30,0.0,0,0,0, false
1050503,0, , suburban, unknown, false,0,2,276, true,149.99, A, true, false,77.17,871.5,49.99,86.75,0.45,8.73,1.2764,0.0,0.0,0.0,0.0,-9.488893512999999,0.0,13,0.0,1,1,0, false
1036191,28, , suburban, no, false,6,3,217, true,129.99, E, false, t,90.04,1766.0,84.99,28.25,0.0,-5.28,-0.1762,0.0,0.0,0.0,0.0,-20.15653866,0.0,21,0.0,0,0,0, false
1094540,30, , town, unknown, false,4,1,204, true,0.0, C, true, false,10.75,381.5,10.0,5.0,0.0,-1.55,-0.015,36.83,23.0,2.0,2.775693923,-9.570778354,1.0,7,0.0,0,0,0, false
1043958,52, professional, , yes, true,6,2,130, true,79.99, B, false, true,78.61,636.5,75.0,0.0,0.0,-12.73,-0.0072,244.26,55.33,33.0,0.954882353,-2.79557469,9.67,15,0.0,0,0,0, true
1034329,24, , , no, false,0,5,311, true,149.99, C, true, false,53.97,278.75,42.48,65.0,0.58,-2.435,-0.2002,28.36,42.67,7.0,0.52609375,-13.99318508,5.33,18,0.0,0,0,0, false
1051324,34, professional, , no, false,9,1,489, true,0.0, B, false, true,84.84,270.75,86.74,10.75,0.16,-5.415,0.003,2.61,1.0,1.33,1.13233348,-7.451592366,2.0,17,0.0,0,0,0, true
1042859,36, , , no, false,1,2,486, true,149.99, E, true, true,31.2,332.25,25.28,0.0,0.0,3.735,0.17600000000000002,27.64,7.33,0.0,0.460201125,7.195458327000001,4.0,21,10.0,0,0,0, false
1091816,0, , , unknown, false,0,1,245, true,0.0, E, true, false,50.6,839.25,44.99,21.75,1.17,-8.885,-0.3122,297.15,25.33,4.33,0.390772722,5.281295535,2.33,9,0.33,0,0,0, false
1091846,24, , suburban, unknown, false,4,2,3, true,129.99, C, false, true,166.59,1588.5,59.99,196.75,0.0,11.03,1.369,351.99,80.0,23.33,0.905791283,-12.06957425,32.0,7,0.67,0,0,0, true
1087852,28, , town, no, true,6,1,345, true,0.0, B, false, true,128.0,2016.25,99.99,67.25,0.0,7.015,1.3824,782.92,49.67,18.33,1.795944081,2.470534201,22.67,12,2.33,0,0,0, false
1084838,32, professional, , yes, false,9,1,303, true,0.0, B, false, true,30.49,90.0,39.99,0.0,0.0,0.54,-0.01,1.44,4.67,0.0,3.4091710760000002,5.751003544,1.0,10,0.0,0,0,0, false
1002599,34, , , no, false,6,1,1317, false,0.0, A, false, true,32.45,32.75,29.99,0.0,0.0,0.025,-0.0132,5.8,3.0,1.0,1.6885553469999999,1.563736442,0.0,44,0.0,0,0,0, true
1008387,56, , , yes, false,3,1,915, false,0.0, A, false, true,35.55,93.75,34.98,0.0,0.0,-0.415,-0.0112,5.04,10.33,0.0,0.842084485,16.02215394,3.33,30,0.0,0,0,0, true
1075541,42, professional, town, yes, true,7,1,396, true,0.0, B, false, true,30.49,168.0,39.99,0.0,0.0,1.62,0.01,12.8,2.67,0.0,3.9638055839999997,29.88911243,0.67,14,0.0,0,0,0, true
1005444,38, , , no, false,7,3,559, true,79.99, A, true, true,41.49,369.0,59.91,0.0,0.35,-0.14,-0.03,24.83,18.0,0.33,1.469387755,-3.7435970060000003,2.67,36,0.67,0,0,0, true
1076682,0, , , no, false,5,1,330, true,0.0, B, true, false,38.39,474.25,44.99,0.0,3.4,0.275,0.0824,186.51,5.67,4.0,1.089100089,4.449767629,2.0,11,0.0,0,0,0, true
1046297,0, , , unknown, false,0,1,488, true,0.0, B, true, false,67.34,367.25,49.99,52.5,1.35,7.175,1.0328,88.42,11.67,0.33,3.015939991,-3.02276176,4.33,16,0.33,0,0,0, true
1017004,0, , town, unknown, false,0,3,93, true,9.99, A, true, false,136.79,795.5,59.99,247.75,0.0,10.25,1.7574,365.9,33.33,7.0,1.050861362,-18.42125751,5.67,26,0.0,0,0,0, false
1012353,50, , town, no, true,7,2,6, true,29.99, C, false, true,72.17,282.5,31.99,101.0,0.0,7.69,2.3478,33.08,16.0,1.67,1.323027227,5.525652656,0.33,27,0.67,0,0,0, true
1092760,50, professional, suburban, yes, true,7,2,227, true,129.99, B, false, true,74.14,736.5,49.99,74.75,0.0,2.61,0.733,279.68,36.0,12.67,1.525639063,8.379508058999999,11.67,8,0.0,0,0,0, false
1025291,52, , , no, false,2,3,403, true,59.99, B, true, true,47.76,589.75,44.99,21.0,0.68,3.265,-0.0378,151.89,25.33,6.0,0.42722871,-2.565377063,6.0,26,0.0,0,0,0, false
1056455,36, , , yes, false,6,1,447, true,0.0, B, false, true,40.7,456.25,10.0,91.75,0.0,-1.825,-0.614,86.51,19.67,3.67,2.9214370310000004,8.0019086,6.0,15,1.0,0,0,0, false
1000203,50, professional, rural, unknown, false,4,7,489, true,79.99, A, true, true,44.96,3584.25,58.79,1094.25,0.0,-20.745,2.4976,732.57,147.67,55.33,5.134049104,-0.770590344,119.67,51,1.33,0,0,0, true
1077228,22, , , no, false,1,2,148, true,129.99, B, false, true,50.29,501.5,51.69,2.5,0.0,-6.89,0.298,122.41,61.67,20.33,0.915765375,11.70483457,14.0,13,5.0,1,0,0, true
1026532,26, , , unknown, false,3,5,184, true,59.99, B, false, false,74.39,533.5,44.99,109.75,0.0,-3.69,-0.7879999999999999,255.79,20.0,3.33,2.37480825,-1.48824849,8.67,24,2.33,0,0,0, true
1055508,48, , suburban, unknown, false,9,2,399, true,59.99, B, false, true,14.12,721.75,10.0,0.0,1.65,-2.775,0.069,252.36,43.67,0.67,4.674201200000001,-2.896157011,17.67,17,0.0,0,0,0, false
1027451,0, , , unknown, false,7,2,168, true,29.99, D, false, true,63.55,508.0,49.99,14.75,0.0,-5.16,-0.1718,0.0,0.0,0.0,0.0,11.77336529,0.0,19,0.0,0,0,0, false
1005981,54, , suburban, no, false,8,3,114, true,29.99, D, false, true,131.79,821.5,50.0,281.75,2.32,-5.17,-1.4152,123.71,17.33,0.33,20.6483971,11.37555706,17.67,34,0.0,0,0,0, false
1058463,58, , town, unknown, false,9,2,335, true,199.99, E, false, true,108.84,858.25,39.99,163.75,2.13,-4.505,-1.2526,184.09,38.33,8.0,1.166244758,-1.399105671,13.33,15,0.0,0,0,0, false
1079463,24, professional, suburban, yes, true,7,1,380, true,0.0, E, false, false,73.28,877.75,44.99,93.75,0.29,1.625,0.9420000000000001,288.92,29.33,4.67,0.87225,-20.73282478,10.33,13,0.0,0,0,0, true
1006759,48, , suburban, no, false,8,1,1003, false,0.0, A, false, true,10.0,117.75,10.0,0.0,0.0,0.445,0.0,20.75,8.67,4.67,2.3113333330000003,6.736669807999999,2.0,33,0.0,0,0,0, false
1052808,0, , suburban, unknown, false,0,2,215, true,149.99, C, true, false,42.68,333.5,29.99,18.0,0.0,-2.07,-0.2538,108.59,27.67,28.33,2.053553453,-10.74646089,6.0,14,6.67,0,0,0, true
