customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1083611,64, retired, town, yes, false,3,2,61, true,59.99, B, false, true,34.99,344.5,44.99,0.0,0.0,-2.31,0.0,25.48,5.0,0.67,1.25,-13.081957699999998,8.0,13,3.33,0,0,0, true
1009206,56, self-employed, suburban, unknown, true,9,4,378, true,129.99, A, false, true,53.14,340.0,50.0,0.0,0.0,-2.64,-0.0628,25.4,28.67,3.33,2.443550882,7.379582032,2.67,31,0.0,0,0,0, true
1016587,70, , , no, true,3,3,85, true,29.99, B, true, true,93.47,1137.0,37.78,102.25,0.0,-14.14,-2.4036,329.64,21.33,5.33,0.16774862699999998,5.186199519,60.33,28,25.0,0,0,3, false
1098554,0, professional, suburban, unknown, false,5,2,805, false,29.99, E, true, true,58.88,746.0,50.0,33.0,0.0,1.52,0.2374,162.37,3.0,4.67,6.545286506,8.509201903,6.67,34,0.0,0,0,0, false
1086648,94, clerical, town, no, false,6,2,75, true,129.99, B, false, true,61.17,1224.75,59.99,29.0,0.0,-1.995,0.1376,347.29,44.0,41.67,0.843245033,5.345565156,49.33,8,3.0,0,0,0, false
1041880,0, , suburban, unknown, false,0,3,246, true,9.99, G, true, false,94.87,932.25,88.33,60.75,0.0,14.515,1.119,0.0,0.0,0.0,0.0,-1.896077849,0.0,15,0.0,0,0,1, true
1043651,30, clerical, , yes, true,4,1,451, true,0.0, C, false, true,50.44,0.75,59.99,0.0,0.0,-0.015,-0.009000000000000001,0.0,1.0,0.0,0.492537313,-4.965540827,0.33,15,0.0,0,0,0, true
1077860,34, , town, yes, false,9,1,279, true,0.0, E, false, true,70.77,513.5,54.99,24.75,9.11,2.81,0.807,101.94,21.33,3.67,0.9792380359999999,6.439512147,13.0,9,0.0,0,0,2, true
1084427,52, professional, suburban, yes, true,9,1,366, true,0.0, C, false, true,29.99,218.5,39.99,0.0,0.0,-0.67,0.0,12.58,11.33,1.0,6.413695529,-2.1284097180000003,4.0,13,0.0,0,0,0, false
1049232,0, , , unknown, false,9,1,506, true,0.0, B, false, true,127.12,953.25,49.99,213.5,0.0,7.775,0.0734,229.7,89.67,33.0,2.818607595,16.27574932,15.67,17,0.0,0,0,0, false
1003480,24, professional, suburban, no, false,6,1,1074, false,0.0, C, false, true,79.89,228.25,16.99,128.25,0.0,0.095,0.0388,38.88,11.33,0.33,3.253809524,11.63778151,1.0,35,0.0,0,0,0, false
1022254,30, , suburban, unknown, false,8,1,819, true,0.0, C, false, true,8.75,154.5,44.99,0.0,0.0,-3.09,-0.175,35.37,9.0,0.33,0.60393532,11.36517519,8.33,27,2.0,0,0,0, true
1024064,24, , , unknown, false,0,3,81, true,29.99, F, true, f,68.62,659.5,64.97,0.0,0.0,-3.21,-0.008,248.41,42.0,12.33,0.939857215,-2.662868804,12.33,23,0.0,0,0,0, false
1040781,0, , suburban, unknown, false,0,3,466, true,29.99, B, true, false,120.03,1610.75,89.91,92.5,0.0,-15.215,-0.665,291.2,123.0,21.0,1.5862366419999998,5.329337551,23.67,18,5.67,0,0,0, false
1030712,50, professional, suburban, yes, true,8,3,53, true,9.99, B, false, true,62.89,1721.25,69.99,31.0,0.0,6.075,-0.026000000000000002,497.83,57.33,10.0,0.407108766,13.86870613,17.0,21,0.0,0,0,3, false
1019661,0, , suburban, unknown, false,6,3,252, true,9.99, E, false, false,79.32,445.25,75.0,0.0,1.07,-5.025,-0.0214,100.12,24.33,2.33,0.5273334510000001,0.998342615,17.33,27,0.33,0,0,0, true
1039625,30, , , unknown, false,5,3,262, true,79.99, E, false, false,157.86,3022.0,159.99,0.0,0.94,-6.02,-0.0188,649.19,286.0,282.67,0.998880593,11.83549034,48.33,20,0.33,0,0,0, false
1034484,0, , , unknown, false,0,1,548, true,0.0, B, true, false,53.94,622.25,49.99,0.0,0.0,2.095,-0.013999999999999999,187.64,34.67,10.0,1.501752577,-10.68695586,16.33,18,0.0,0,0,0, true
1068263,36, , suburban, unknown, true,2,1,438, true,0.0, B, false, true,49.99,359.75,59.99,0.0,0.0,-3.955,0.0,0.0,0.0,0.0,0.0,-10.16599404,0.0,15,0.0,0,0,0, true
1089290,0, , suburban, unknown, false,0,1,223, true,0.0, B, true, false,141.97,936.25,59.99,211.0,4.41,13.035,2.3824,295.52,101.0,4.67,1.1462067470000001,-7.235310009,72.67,7,0.33,0,0,0, false
1028459,42, professional, , yes, true,7,1,642, true,0.0, B, false, true,50.73,392.5,59.99,0.0,0.0,0.67,0.005,77.04,22.67,2.0,4.954545455,5.978830825,4.0,21,0.0,0,0,0, false
1009325,56, , suburban, yes, false,8,1,1057, false,0.0, A, false, true,196.29,1288.75,44.99,340.75,22.24,-0.915,-0.17300000000000001,231.25,30.67,0.67,1.092592593,-4.075200086000001,24.33,35,0.0,0,0,0, true
1012592,22, , , unknown, false,1,2,592, false,29.99, C, true, true,100.7,913.75,59.99,135.5,2.35,4.045,0.6216,119.45,43.33,9.67,3.0345066760000003,-4.148678676,4.67,32,0.0,0,0,0, true
1007278,58, professional, suburban, yes, false,4,8,25, true,29.99, C, false, true,49.33,463.25,34.99,25.75,0.0,-5.225,-0.2114,140.52,35.67,32.33,2.1367,7.459826682999999,5.67,31,0.0,0,0,0, false
1092954,0, , , unknown, false,0,1,231, true,0.0, G, true, false,42.66,561.75,44.99,6.5,5.07,3.685,-0.0768,194.07,39.33,27.33,0.6980341879999999,14.03299192,12.33,8,0.0,0,0,2, false
1087173,46, , suburban, unknown, false,6,2,42, true,149.99, D, false, true,40.62,316.75,42.07,0.0,0.0,-6.335,-0.8952,39.19,40.67,0.0,1.4118135580000002,8.386028958999999,27.0,12,7.0,0,0,0, true
1024645,42, , , unknown, true,6,1,726, true,0.0, C, false, true,38.22,91.75,32.49,0.0,0.0,0.005,-0.01,18.37,8.33,2.67,4.0420168069999995,-4.191133453,4.33,24,2.0,0,0,0, false
1079335,0, , , unknown, false,0,1,212, true,0.0, G, true, false,40.28,94.75,54.83,0.0,0.0,-0.035,-0.2058,6.68,10.0,2.0,1.076923077,-29.25089631,1.67,7,0.0,0,0,1, false
1020648,0, , , unknown, false,0,4,89, true,9.99, C, true, false,49.99,533.75,49.99,0.0,0.0,5.465,0.0,127.19,53.33,19.67,1.5,10.67335583,8.33,28,1.33,1,1,0, false
1039556,32, , suburban, no, false,9,3,425, true,129.99, B, false, true,65.25,566.5,94.99,0.0,0.0,-7.93,-1.305,229.31,48.67,15.0,3.2518275780000003,-27.5089386,9.67,16,0.33,0,0,0, true
1027161,40, , , yes, true,4,3,57, true,129.99, C, false, true,30.18,481.25,29.99,12.25,0.0,1.315,-0.0038,124.46,9.33,2.33,0.692383778,8.027368269,4.33,21,0.0,1,1,0, true
1002441,34, crafts, suburban, yes, true,5,3,496, true,29.99, A, false, true,20.17,12.5,19.99,0.0,0.0,0.23,-0.0036,1.19,2.33,0.0,0.538106236,-6.210324578,0.33,38,0.0,0,0,0, true
1099402,58, , suburban, yes, false,3,8,237, true,129.99, E, false, true,102.61,752.75,72.49,123.75,0.0,0.245,-0.3652,222.63,40.67,20.67,2.35910601,-14.32694488,13.67,33,10.67,0,0,0, false
1038470,74, , town, yes, false,9,1,503, true,0.0, D, false, true,38.55,134.75,29.99,14.0,3.28,0.405,0.0528,7.77,1.33,0.0,18.29323308,-6.658866121,1.33,17,0.33,0,0,0, false
1002701,28, , suburban, unknown, false,7,5,938, true,59.99, A, false, true,31.83,136.25,29.99,5.25,0.0,1.295,0.1102,26.63,3.33,1.0,0.60372478,7.543317489,0.67,39,0.0,0,0,0, true
1023089,36, , , yes, true,7,1,747, true,0.0, B, false, true,44.23,127.75,43.74,0.0,0.0,-0.075,-0.1848,13.74,4.0,4.33,1.7452941180000001,-1.2033044609999999,0.0,25,0.0,0,0,0, false
1090447,44, , unknown, no, false,5,2,4, true,149.99, F, false, true,154.16,1707.0,82.24,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.666212439,0.0,11,0.0,0,0,0, true
1011978,42, clerical, suburban, yes, true,4,1,878, false,0.0, A, false, true,20.86,26.5,16.99,6.75,1.28,0.09,0.0346,0.0,0.0,0.0,3.370786517,26.81283521,2.67,29,0.0,0,0,0, false
1000715,36, professional, , unknown, false,8,8,237, true,129.99, A, false, true,124.09,2075.25,79.99,133.75,0.0,-2.885,0.061,417.71,134.67,63.67,1.735632184,2.942796066,54.0,46,1.33,0,0,0, true
1022360,34, , , yes, false,4,2,87, true,29.99, B, false, true,63.32,1072.5,54.98,28.75,0.0,-4.65,-0.1668,436.29,29.67,3.33,1.170979061,3.8274858380000003,22.33,23,0.67,0,0,2, false
1061753,0, , , unknown, false,0,3,327, true,59.99, B, false, false,19.07,42.25,10.0,6.5,0.0,-0.845,-0.1814,0.0,1.0,0.0,2.575107296,9.44627131,0.33,12,0.0,0,0,0, true
1046289,28, , town, no, false,4,1,595, true,0.0, D, false, true,141.36,1168.75,79.99,283.5,0.0,-0.415,-0.1874,347.85,20.0,1.33,3.022931034,-28.15401631,13.33,20,0.0,0,0,0, false
1034671,86, , , yes, false,4,1,608, true,0.0, B, false, true,29.99,3.75,29.99,0.0,0.0,-0.075,0.0,0.0,1.0,0.0,3.0,10.63545203,0.0,20,0.0,0,0,0, true
1083661,46, retired, town, yes, false,8,1,368, false,0.0, A, false, true,85.29,48.0,94.99,0.0,0.0,2.74,0.0178,0.0,0.0,0.0,0.0,2.934936898,0.0,13,0.0,0,0,0, false
1031840,32, , , yes, true,6,1,628, false,0.0, B, false, true,49.99,197.5,49.99,0.0,0.0,0.25,0.0,18.93,5.67,0.0,1.6956521740000001,23.37231857,13.33,21,0.33,0,0,0, true
1096211,54, , , no, false,6,1,221, true,0.0, D, false, true,44.23,1217.75,39.99,9.0,0.64,-6.975,-0.0848,82.35,29.0,2.0,0.54037996,-1.181053234,13.0,8,3.33,0,0,0, true
1065983,30, crafts, , no, true,1,1,286, true,0.0, D, false, true,50.44,7.5,49.99,0.0,0.0,-0.09,-0.009000000000000001,0.0,0.0,0.0,0.0,-14.34956817,0.0,9,0.0,0,0,0, true
1069726,0, , , unknown, false,7,4,107, true,149.99, C, true, false,63.55,1573.25,40.07,40.5,0.0,8.755,-0.0622,0.0,0.0,0.0,0.0,7.389198456,0.0,13,0.0,0,0,0, false
1038868,24, , suburban, no, false,5,2,499, true,9.99, D, true, true,52.64,674.75,59.99,8.75,0.0,-1.475,-0.053,150.15,65.67,22.0,0.929132463,31.31214822,15.33,22,0.67,0,0,0, true
1041162,32, , suburban, yes, true,8,1,475, true,0.0, B, false, true,96.51,646.0,50.0,134.25,0.0,0.66,0.1926,44.85,10.0,0.33,3.5960606060000004,-10.08419775,5.67,16,0.0,0,0,0, false
1077218,24, , , no, false,1,1,282, true,0.0, G, true, true,36.89,933.5,49.32,5.25,0.0,1.11,0.067,171.62,48.0,14.33,0.625430108,0.498596386,16.33,9,7.67,0,0,0, false
1065079,50, , , no, false,4,1,399, true,0.0, E, false, true,49.24,384.25,54.99,0.0,0.0,0.555,0.0148,82.11,28.0,1.33,0.37950664100000003,-5.807497345,2.33,14,0.0,0,0,0, true
1068451,52, student, , yes, false,6,1,376, true,0.0, C, false, true,53.83,514.0,39.99,66.0,0.0,0.64,-0.163,0.0,0.0,0.0,0.0,6.755744093,0.0,13,0.0,0,0,0, true
1093359,0, , suburban, unknown, false,0,2,226, true,99.99, D, true, false,26.24,137.0,41.24,0.0,0.0,1.6,-0.5248,43.21,20.67,5.33,1.6333333330000002,-21.54492612,2.67,8,3.0,0,0,0, true
1052108,56, crafts, suburban, yes, false,6,1,436, true,0.0, B, false, true,10.32,117.5,10.0,0.0,0.32,1.11,0.0192,37.9,6.33,1.33,1.2,3.9377807889999996,5.67,14,0.0,0,0,0, false
1032632,30, student, town, yes, false,6,1,564, true,0.0, B, false, true,33.54,69.0,44.99,0.0,0.0,0.22,-0.006,3.97,5.33,1.0,6.665,11.25645411,0.67,19,0.0,0,0,0, false
1012384,48, professional, suburban, yes, true,7,3,696, true,29.99, A, false, true,26.22,151.5,24.99,0.0,0.0,-0.25,0.0154,31.54,17.0,1.0,1.030004478,-1.9372518319999998,0.33,33,0.0,0,0,0, true
1087610,0, , , unknown, false,0,1,348, true,0.0, B, true, false,221.61,1456.5,63.62,568.75,3.83,-12.39,-3.0992,552.8,46.33,4.67,2.92,-12.77738251,42.0,12,0.0,0,0,0, false
1084047,36, , , no, false,2,1,198, false,0.0, D, false, true,166.25,969.0,64.99,291.25,0.0,7.42,0.1462,178.96,112.33,44.0,2.952,-9.706333719,7.67,7,1.0,0,0,0, false
1090001,32, clerical, , yes, false,3,1,216, true,0.0, B, false, true,30.84,136.75,29.99,1.25,0.1,0.965,0.0232,5.41,1.33,0.33,2.194586686,-1.8030265140000001,12.33,7,1.33,0,0,0, true
1060799,0, , , unknown, false,0,2,478, true,29.99, G, true, false,29.99,258.5,39.99,0.0,0.0,-0.73,0.0,8.29,4.0,0.0,0.489470325,15.36103162,5.67,16,0.33,0,0,0, true
1009341,58, professional, rural, no, false,5,1,354, true,0.0, A, false, true,53.31,404.25,49.99,0.0,3.32,-1.245,0.0428,164.66,16.67,0.33,4.152297759,0.135930047,2.67,31,0.0,0,0,0, false
1055939,36, crafts, suburban, yes, false,3,4,70, true,129.99, C, false, true,162.5,2271.25,78.53,348.5,0.2,-4.325,-1.7994,768.9,164.0,78.0,1.5066919559999998,-3.08929001,17.33,11,5.33,0,0,0, true
1075320,34, professional, suburban, yes, false,9,1,288, true,0.0, B, false, true,11.09,102.75,10.0,0.25,0.0,0.705,-0.0218,3.05,9.67,3.33,0.284009547,1.6890055590000002,0.33,9,0.0,0,0,2, false
1085196,0, , , unknown, false,0,2,115, true,29.99, B, true, false,30.51,189.25,39.99,0.0,0.0,-0.265,-0.0104,61.83,11.0,18.0,1.956149027,-0.41269250799999996,10.0,6,3.67,0,0,0, false
1060049,32, , town, no, true,1,2,242, true,149.99, D, false, true,80.43,707.0,39.99,140.0,0.39,-2.1,0.0918,297.01,21.67,4.67,1.146595745,7.002035239,18.0,11,1.0,0,0,0, false
1033714,28, professional, , no, false,3,9,159, true,129.99, B, false, true,155.97,2748.5,82.99,223.25,0.59,4.41,-0.3852,714.16,71.0,36.67,0.624997088,-1.439079741,30.67,20,0.33,0,0,0, false
1078451,24, , , unknown, true,2,1,384, true,0.0, B, false, true,45.0,337.25,44.99,21.25,0.1,-5.025,-0.2002,44.69,12.33,0.0,1.88274912,9.325131804,10.0,13,0.0,0,0,0, true
1041064,38, professional, town, yes, false,6,1,538, false,0.0, B, true, false,35.81,501.0,44.99,4.5,0.0,-10.02,-0.0512,32.98,6.67,0.0,0.915492958,-0.133240553,24.33,18,3.33,0,0,0, true
1025527,50, professional, suburban, yes, true,6,2,397, true,29.99, B, false, true,52.71,261.75,31.98,25.75,0.0,3.065,0.371,37.08,0.67,0.0,3.3336363639999997,-1.145834113,3.0,22,0.0,0,0,0, true
1027298,52, crafts, , yes, true,3,4,328, true,99.99, C, false, no,80.42,2299.5,84.99,22.0,0.0,-5.61,-0.0888,251.09,125.67,53.33,1.182429967,4.4187997469999996,9.67,23,14.33,0,0,0, true
1066283,82, retired, town, yes, false,8,1,346, true,0.0, G, false, true,20.87,7.25,29.99,2.25,0.0,-0.145,-0.0176,0.0,0.0,0.0,0.0,-0.26888470800000003,0.0,11,0.0,0,0,0, false
1031584,0, , , unknown, false,0,1,736, true,0.0, G, true, false,50.49,746.75,49.99,0.0,0.0,2.025,-0.0098,266.55,91.33,21.33,0.95989412,7.89472621,3.33,25,0.67,0,0,0, false
1099594,44, professional, suburban, unknown, false,0,9,198, true,129.99, F, true, t,50.43,1073.0,59.99,0.0,0.0,0.34,-0.0004,66.21,3.33,0.33,0.940951861,-23.98689815,15.0,29,1.33,0,0,0, false
1028058,42, , suburban, yes, true,9,2,171, true,199.99, C, false, true,89.48,673.5,84.99,0.0,0.0,3.69,0.0346,86.89,29.33,16.0,3.53435647,-17.82216239,18.0,21,0.0,0,0,0, false
1027550,26, , , no, false,1,1,649, true,0.0, B, false, true,34.16,379.5,32.49,0.0,0.0,0.41,0.0608,27.3,36.0,5.33,0.62597561,6.069710504,37.33,21,0.0,0,0,0, false
1098009,42, , , unknown, false,4,2,904, true,0.0, C, false, true,35.24,214.0,44.99,0.0,0.0,0.14,-0.005,4.58,1.0,0.0,1.084550945,9.84623436,4.67,46,0.0,0,0,0, true
1026493,0, , suburban, no, false,1,11,4, true,129.99, C, false, true,188.75,2787.0,169.99,186.75,0.0,20.36,1.6856,537.2,116.0,281.33,0.951674233,4.612259446,40.33,26,1.33,1,1,0, false
1054444,0, , , unknown, false,0,3,132, true,149.99, E, true, false,121.31,2975.75,84.99,147.0,0.59,0.765,-0.7136,634.18,216.33,94.33,0.6050075189999999,-0.29442731699999997,34.33,16,4.0,0,0,0, false
1040249,42, professional, , yes, false,6,1,546, true,0.0, B, false, true,30.15,79.5,30.0,0.0,0.0,-0.53,-0.003,16.23,3.0,0.0,3.516940949,3.782674034,4.0,18,0.0,0,0,3, false
1089749,50, , suburban, yes, false,9,3,52, true,0.0, B, false, true,56.29,561.5,59.99,14.5,0.0,-2.99,-0.126,93.44,22.0,10.0,1.6759843190000001,-3.9518737930000003,4.67,9,5.0,0,0,0, false
1024399,0, , suburban, unknown, false,0,1,683, true,0.0, F, true, false,13.52,14.0,10.0,8.75,0.0,0.14,0.0234,0.07,1.33,0.0,7.0,-5.354644311,0.0,22,0.0,0,0,0, true
1091727,0, , , unknown, false,0,1,200, true,0.0, D, true, false,134.2,1020.5,44.99,10.75,0.0,2.45,1.9780000000000002,169.89,55.0,4.67,0.44776824,0.947179628,15.33,7,22.33,0,0,0, true
1017004,0, , town, unknown, false,0,3,93, true,9.99, A, true, false,136.79,795.5,59.99,247.75,0.0,10.25,1.7574,365.9,33.33,7.0,1.050861362,-18.42125751,5.67,26,0.0,0,0,0, false
1034642,26, , suburban, yes, true,5,1,547, false,0.0, B, false, true,50.95,467.25,50.0,0.0,0.0,1.795,0.001,134.78,9.67,0.33,1.0,8.886843991000001,9.0,18,0.0,0,0,0, true
1074661,34, , suburban, yes, true,6,1,400, true,0.0, E, false, true,72.52,995.75,84.99,0.25,0.2,5.765,0.332,143.21,23.0,2.0,1.81888654,1.254706726,15.33,14,11.33,0,0,0, false
1042436,42, professional, , yes, true,9,2,202, true,29.99, B, false, true,51.8,187.75,49.99,0.0,0.0,2.125,0.0526,31.96,8.67,3.33,4.2775,-22.47605805,4.33,17,0.0,0,0,0, false
1089611,0, , , unknown, false,0,1,326, true,0.0, B, true, false,89.49,268.0,94.99,0.0,0.0,1.06,0.01,130.8,0.67,1.67,1.194375,3.525636962,0.67,11,0.0,0,0,2, true
1055880,20, , suburban, no, false,1,2,276, true,149.99, C, true, false,74.6,1331.5,84.99,0.0,0.0,11.79,0.0318,430.18,46.67,17.0,1.221168822,13.09374099,15.0,11,2.0,0,0,0, false
1068058,30, , rural, no, true,3,1,271, true,0.0, D, false, true,79.18,833.25,59.99,72.75,2.16,1.115,-0.4642,189.61,49.67,18.0,2.301005625,2.3704304919999997,6.67,9,3.33,0,0,3, true
1099975,0, , , unknown, false,0,3,147, true,9.99, F, true, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.99,34.33,1.33,2.156547704,6.117213321,14.67,30,0.33,0,0,0, false
1079940,70, professional, town, yes, false,9,1,271, true,0.0, B, false, true,30.24,45.75,39.99,0.0,0.0,-0.555,-0.005,0.1,1.0,0.33,4.494382022,-11.79203649,1.67,9,0.67,0,0,0, false
1068703,0, , town, unknown, false,0,1,375, true,0.0, E, true, false,50.97,483.25,39.99,56.25,1.29,3.715,0.7632,61.46,19.67,4.0,1.365079365,2.180015122,13.67,13,1.0,0,0,0, true
1004386,64, , rural, yes, false,7,3,203, true,79.99, C, false, true,45.59,255.25,41.99,34.75,1.13,-1.185,-0.267,37.88,12.0,2.67,6.295675199,6.142252842,13.67,34,0.0,0,0,0, true
1039669,48, , , yes, false,7,2,260, true,79.99, D, false, true,82.42,968.5,74.99,0.0,0.0,1.63,-0.08900000000000001,261.69,26.0,9.67,4.0950472,-14.74815156,17.67,18,3.0,0,0,0, true
1012335,0, , , unknown, false,0,2,869, false,29.99, A, true, false,33.72,117.0,29.99,0.0,0.0,0.42,0.0446,16.3,1.0,0.33,0.47149592799999995,15.70751618,1.33,29,0.0,0,0,0, true
1048904,0, , town, unknown, false,0,3,123, true,29.99, E, true, false,40.92,956.25,36.28,27.25,0.0,-18.385,-1.5152,348.54,93.67,48.67,0.988808737,-12.22229066,11.67,19,15.0,0,0,0, true
1063030,46, professional, , yes, false,7,1,303, true,0.0, A, false, true,10.09,5.5,10.0,0.0,0.0,-0.11,-0.0018,0.44,0.33,0.67,5.0,-9.30994208,0.0,10,0.0,0,0,0, false
1078608,54, , , yes, false,6,1,322, true,0.0, A, false, true,33.89,9.75,42.81,0.0,1.08,-0.075,0.0298,0.0,0.0,0.0,4.67,12.90149526,0.33,11,1.33,0,0,0, false
1086083,58, , town, no, false,2,1,296, true,0.0, D, false, false,52.23,346.5,55.92,1.75,2.31,2.09,0.0152,61.29,10.33,0.33,1.5001339409999999,12.60729264,13.33,10,0.33,0,0,0, false
1088329,44, professional, suburban, yes, true,6,2,172, true,129.99, F, false, true,122.6,1225.25,51.25,199.25,0.0,-5.645,-0.213,175.69,21.67,11.0,1.300434644,-0.443765994,2.33,12,5.33,0,0,0, true
1012158,46, professional, , yes, false,6,1,919, false,0.0, A, false, true,46.82,532.75,34.98,31.25,0.0,0.445,0.1532,184.87,19.33,35.33,4.113826168,-12.65980493,8.0,31,6.67,0,0,1, true
1020951,54, clerical, suburban, yes, false,6,2,70, true,29.99, B, false, true,34.85,129.75,29.99,8.5,1.64,-0.215,-0.0618,7.31,6.33,0.33,1.439712058,-7.63654032,0.33,24,0.0,0,0,0, false
1021801,60, clerical, suburban, yes, true,9,1,825, true,0.0, A, false, true,8.75,5.0,11.21,0.0,0.0,0.06,0.025,2.14,0.0,0.0,0.0,10.00418454,0.0,28,0.0,0,0,0, true
1005470,46, , , yes, true,6,4,12, true,59.99, C, false, true,41.28,244.0,22.74,0.0,0.0,0.86,0.7836,6.67,0.0,0.0,4.67,-0.848897942,0.0,38,0.0,2,1,0, false
1053349,0, , , unknown, false,0,2,272, true,129.99, G, true, false,44.28,754.5,22.5,61.5,0.0,-8.07,-0.8856,204.45,93.0,26.33,0.621234352,7.048781367999999,32.0,18,0.67,0,0,0, false
1081949,58, , town, unknown, true,6,1,312, true,0.0, B, true, false,36.65,249.5,44.99,0.5,0.0,3.43,0.0006,47.8,9.67,4.67,1.153194493,-8.653689614,13.67,11,0.0,0,0,0, false
