customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1034186,54, , , yes, true,9,2,407, true,149.99, D, false, true,43.07,468.75,18.14,63.5,0.0,-8.295,-1.2474,146.38,33.67,7.33,0.664522293,7.798168095,10.0,22,1.0,0,0,0, true
1078017,54, , , no, true,6,2,215, true,399.99, B, false, true,55.17,624.0,59.99,4.25,0.49,-5.46,-0.0562,140.1,77.0,35.0,1.028969782,-17.75613404,101.67,7,0.0,0,0,0, false
1076028,48, , suburban, unknown, false,9,2,389, true,149.99, B, false, true,84.24,496.5,44.99,140.0,0.0,-3.11,-0.943,62.29,41.67,1.33,4.552129222,-18.89974717,21.0,13,0.0,0,0,0, true
1090859,36, , , no, false,5,2,88, true,149.99, E, true, true,44.59,600.0,44.99,57.0,0.0,-1.14,-0.192,169.77,37.67,22.67,1.651329888,-9.576803389,12.67,11,2.0,0,0,0, false
1077481,0, , , unknown, false,0,2,146, true,149.99, C, true, false,36.04,564.25,44.99,1.25,0.0,2.115,0.0102,129.86,20.33,15.0,0.693709259,9.219396518,13.33,7,10.67,0,0,1, false
1052898,56, , town, yes, true,6,1,429, true,0.0, A, false, true,79.64,1030.25,84.99,0.5,0.0,-2.505,0.006,237.3,135.67,56.67,0.504154229,-10.91441607,14.67,14,0.0,0,0,1, true
1086694,30, crafts, rural, no, false,2,1,185, true,0.0, B, false, true,114.13,1020.25,59.99,187.0,2.89,1.715,0.37799999999999995,168.81,16.33,0.0,2.7674142280000003,20.86011566,24.67,6,0.33,0,0,0, false
1091234,30, self-employed, , yes, true,3,1,312, true,0.0, E, false, true,73.63,907.5,53.07,70.5,2.35,-6.41,-0.4182,144.17,13.0,0.0,0.973053085,31.14865271,18.0,11,9.0,0,0,0, false
1054994,0, , suburban, unknown, false,0,3,124, true,9.99, E, true, false,53.8,615.5,48.27,10.5,0.47,-0.73,0.9982,31.47,3.0,0.33,1.278372032,-8.520565315,2.0,12,6.33,0,0,0, true
1087402,36, , , no, false,4,1,350, false,0.0, B, false, true,67.73,387.0,13.33,41.0,0.0,-7.74,1.6456,44.36,27.33,0.67,1.730769231,15.85375735,5.67,12,1.33,0,0,0, false
1063411,36, , suburban, yes, true,4,1,362, true,0.0, B, false, no,43.71,346.0,39.99,38.5,0.0,1.16,0.1316,46.08,38.0,3.0,2.251403135,-14.13979785,30.33,12,0.0,0,0,1, true
1081201,60, , , yes, false,4,1,375, true,0.0, B, false, false,48.43,244.0,44.99,26.25,0.0,3.86,0.5464,20.47,10.0,0.0,3.1131561010000004,-10.6444055,7.0,13,0.33,0,0,0, false
1020612,50, , suburban, unknown, false,9,1,734, true,0.0, C, false, true,63.94,62.0,79.99,1.5,0.0,-0.84,-0.002,17.35,5.33,3.33,3.095714286,-1.958972636,4.0,24,0.0,0,0,0, false
1051997,26, , , no, false,0,2,323, true,9.99, G, true, false,58.95,456.5,49.99,0.0,0.0,-2.03,-0.0052,149.06,22.67,7.0,1.655243761,4.718627391,10.67,18,0.0,0,0,0, false
1014805,0, , , no, false,9,2,848, true,29.99, D, false, no,30.82,131.0,29.99,2.25,0.0,-1.2,-0.0136,24.42,6.67,0.0,2.9375,4.310342791,1.0,29,0.0,0,0,0, true
1021225,46, , suburban, yes, true,0,1,664, true,0.0, B, false, false,83.43,338.0,29.99,150.5,0.0,-1.1,-0.4528,108.66,6.33,5.33,0.878537593,2.156665995,14.0,22,0.0,0,0,0, true
1098887,54, , suburban, no, false,4,1,933, true,0.0, A, false, true,17.63,8.33,16.99,1.33,0.0,0.3134,0.0192,0.0,0.0,0.0,0.33,-16.55659746,1.0,31,0.0,0,0,0, false
1054029,40, , town, yes, false,5,1,419, false,0.0, B, false, true,10.0,12.0,10.0,0.0,0.0,-0.24,0.0,0.0,0.0,0.0,0.0,-16.97988033,0.0,14,0.0,0,0,0, true
1002701,28, , suburban, unknown, false,7,5,938, true,59.99, A, false, true,31.83,136.25,29.99,5.25,0.0,1.295,0.1102,26.63,3.33,1.0,0.60372478,7.543317489,0.67,39,0.0,0,0,0, true
1070260,0, , town, unknown, false,0,2,253, true,79.99, B, true, false,84.46,2256.0,59.99,113.25,0.0,-5.32,-0.6894,329.38,187.0,28.67,0.409407797,-22.82185624,78.33,10,7.67,0,0,0, true
1017437,50, , rural, no, true,1,2,300, true,29.99, A, false, true,29.68,144.25,29.83,0.25,0.0,-0.665,-0.004,25.03,24.0,10.0,1.4091374019999998,-5.982311248999999,4.67,23,0.33,0,0,1, true
1022828,30, , , yes, true,6,2,230, true,59.99, F, false, no,29.8,167.25,39.35,0.0,0.0,0.835,0.0398,47.91,1.33,1.33,2.2132,9.525765822,6.67,25,3.67,0,0,0, false
1046699,0, , , unknown, false,0,2,141, true,29.99, A, true, false,80.34,1435.0,59.99,75.25,0.0,-6.58,-0.40700000000000003,148.75,54.33,12.67,1.051464485,11.69474231,8.33,16,3.0,0,0,0, true
1021004,62, , , unknown, false,7,1,836, true,0.0, B, false, true,32.44,108.5,29.99,7.0,0.0,0.09,-0.049,7.26,4.0,1.33,1.486420754,-3.242151817,0.67,28,0.0,0,0,0, false
1048391,48, , , unknown, false,6,1,467, true,0.0, B, true, true,33.24,5.75,29.99,0.0,0.0,-0.115,0.0,0.0,0.0,0.0,0.0,-10.65001705,0.0,15,0.0,0,0,0, false
1066237,32, , suburban, no, false,6,1,454, true,0.0, B, false, true,21.22,17.5,19.99,1.5,0.64,0.09,-0.009000000000000001,0.0,0.0,0.0,0.0,-9.70223968,0.0,15,0.0,1,0,0, true
1027610,64, , , yes, false,6,1,649, true,0.0, B, false, true,30.24,148.5,29.99,0.0,0.0,-0.21,-0.005,1.6,5.33,0.0,4.1290743160000005,-19.44692876,3.67,21,0.0,0,0,0, false
1076950,56, , rural, yes, true,6,1,221, true,0.0, D, false, true,82.7,526.25,54.99,129.75,2.23,-2.845,-0.708,144.88,2.33,1.67,2.369881506,-11.939815699999999,12.67,7,2.33,0,0,0, false
1016647,30, , , no, false,4,1,781, false,0.0, C, false, true,33.24,35.25,29.99,0.0,0.0,-0.125,0.0,5.35,5.0,0.33,1.0,-3.6511224380000002,0.67,26,0.33,0,0,0, false
1051660,0, , s, unknown, false,0,2,533, true,149.99, D, true, false,60.6,733.5,49.99,0.75,0.49,-4.55,-0.0578,241.36,12.67,6.0,0.6774084290000001,4.428295941,15.67,18,0.0,0,0,0, true
1064645,0, , , unknown, false,0,1,402, true,0.0, C, true, false,33.99,126.0,37.49,0.0,0.0,0.22,0.0,54.0,5.33,3.33,1.0648596320000001,-7.497370033999999,0.67,14,0.33,0,0,0, true
1053569,0, , suburban, unknown, false,0,4,66, true,199.99, F, true, false,62.63,678.25,49.99,5.75,0.0,4.695,-0.0374,98.46,13.0,1.0,1.8768133759999999,-0.9287342959999999,9.67,18,0.0,0,0,0, true
1037965,48, , rural, no, false,9,2,209, true,149.99, B, false, true,34.49,537.0,32.49,0.0,1.46,-4.18,-0.04,175.48,37.67,4.0,2.456210993,6.885584408,5.33,17,0.0,0,0,0, false
1039162,0, , suburban, no, false,6,1,664, false,0.0, A, false, false,22.74,41.75,22.74,0.0,0.0,-0.195,-0.4352,0.0,1.0,0.0,1.8,6.567313827,0.0,22,0.67,0,0,0, false
1031815,0, , , unknown, false,0,2,434, true,79.99, D, true, false,52.97,401.5,50.0,0.0,0.0,0.73,-0.0198,8.64,14.0,0.33,1.641932428,-21.30162746,7.0,23,0.33,0,0,0, false
1011347,30, , town, yes, true,6,2,685, true,29.99, A, false, true,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183099231,0.0,31,0.0,0,0,2, true
1091749,0, , town, unknown, false,0,2,9, true,149.99, B, true, false,38.69,405.5,44.99,9.25,0.0,0.13,-0.07400000000000001,108.75,51.67,22.33,0.988095238,2.7160564999999997,4.0,7,0.67,0,0,0, false
1071490,46, , suburban, no, false,7,1,356, true,0.0, B, true, true,34.99,545.25,44.99,0.0,0.0,2.235,0.0,0.0,0.0,0.0,0.0,10.21341499,0.0,12,0.0,0,0,0, true
1047636,36, professional, , no, true,6,1,581, true,0.0, B, false, true,34.99,182.25,44.99,0.0,0.0,-0.485,0.0,9.99,6.67,0.0,1.9995588880000001,-2.70334132,0.33,20,0.67,0,0,0, false
1000971,52, , suburban, yes, false,6,2,411, true,29.99, A, false, true,35.24,892.5,44.99,0.0,0.0,0.03,-0.005,208.82,8.33,2.0,1.0169836270000001,-15.16025063,13.33,49,3.0,0,0,2, false
1086735,70, , town, yes, false,6,2,264, true,129.99, B, false, true,61.78,526.0,44.99,56.75,0.0,-2.28,-0.3576,75.8,62.67,7.0,1.15625,6.017871047000001,9.67,10,0.33,0,0,0, true
1062590,32, , , no, false,0,3,40, true,149.99, G, true, false,93.8,968.75,10.0,296.75,3.88,9.205,2.1694,112.17,35.0,5.67,2.990197535,11.72360312,8.67,14,0.33,0,0,0, false
1094274,24, , , unknown, false,3,2,50, true,149.99, E, true, false,60.99,649.0,44.99,53.75,0.0,2.28,0.6478,137.8,29.0,7.67,0.9210547090000001,-0.865743385,12.33,7,3.0,0,0,0, false
1042485,34, , , unknown, false,5,1,462, true,0.0, B, false, true,64.63,701.0,49.99,16.75,0.0,-1.6,-0.1206,19.23,1.0,0.0,1.0189063740000002,4.004380321,24.0,15,0.67,0,0,0, true
1077307,0, , suburban, yes, false,9,1,328, true,0.0, B, false, false,10.0,65.5,10.0,0.0,0.0,0.23,0.0,0.94,3.33,0.0,4.177111717,0.873639855,2.33,11,0.0,0,0,0, true
1060903,52, professional, suburban, yes, false,9,1,316, true,0.0, B, false, true,75.36,614.75,56.24,71.5,0.0,1.425,-0.8074,335.89,21.67,15.33,0.938552632,-3.064156855,3.0,10,0.0,0,0,0, false
1007073,44, , , yes, true,6,1,1045, false,0.0, A, false, true,20.74,31.0,12.99,31.0,0.0,0.46,0.115,13.59,2.33,1.67,5.666666667,-1.062395145,0.0,35,0.0,0,0,0, true
1048482,44, , , yes, true,7,1,466, false,0.0, C, false, true,39.68,354.0,49.99,14.0,0.0,2.08,0.026000000000000002,10.92,4.67,1.67,2.256153846,8.78814492,7.0,15,3.0,0,0,0, true
1041947,28, , suburban, unknown, false,5,3,2, true,99.99, E, false, false,56.91,879.0,44.99,30.0,0.16,-5.36,0.0642,0.0,0.0,0.0,0.0,-7.374495446,0.0,15,0.0,0,0,0, false
1042374,50, , suburban, no, true,7,1,633, true,0.0, B, false, true,121.88,560.5,81.28,115.5,0.0,1.11,0.3364,167.11,16.33,18.67,3.45,-4.052052217,12.33,21,0.0,0,0,0, true
1084961,0, , , unknown, false,0,2,170, true,29.99, C, true, false,51.92,457.5,59.99,0.0,0.94,-2.65,0.0366,106.3,27.67,11.67,3.095760023,-1.726578182,3.0,8,0.0,0,0,1, false
1024250,54, clerical, suburban, no, true,2,1,685, true,0.0, A, false, true,10.0,0.75,10.0,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,2.368693148,0.0,23,0.0,1,0,0, false
1036090,24, professional, suburban, yes, false,6,1,528, true,0.0, B, false, no,36.83,121.75,29.99,14.5,0.26,-0.795,-0.1092,2.51,0.33,0.0,15.665,6.623587295,1.0,17,0.0,0,0,0, false
1029778,48, clerical, , no, true,6,2,301, true,149.99, C, false, true,36.78,104.0,43.54,0.25,0.0,0.62,0.0292,12.55,8.33,3.0,1.53621068,-6.836031799,1.0,21,1.67,0,0,0, false
1035736,38, , , no, true,2,3,192, true,79.99, A, true, false,79.49,1025.75,84.99,0.0,0.0,0.805,0.01,293.27,89.0,44.33,0.7048477740000001,-1.9354656590000001,14.33,20,1.67,0,0,0, true
1098733,42, professional, suburban, yes, false,5,2,246, true,29.99, A, false, true,34.92,1302.33,44.99,0.0,1.48,-4.4866,0.0554,14.3,15.33,2.33,0.567250725,-19.32740214,3.67,32,21.0,0,0,0, false
1082520,0, , , unknown, false,0,3,16, true,29.99, E, true, false,85.1,1115.5,41.99,107.75,0.0,1.13,-0.716,359.9,40.67,5.0,1.4531574369999998,0.760973095,85.0,7,33.0,0,0,0, true
1082880,84, professional, suburban, yes, false,5,1,201, true,0.0, G, false, true,30.26,27.25,39.99,0.0,0.0,0.435,-0.0054,0.07,0.0,0.0,0.1994003,-10.32930843,1.0,7,0.0,0,0,0, false
1033889,46, professional, suburban, unknown, false,7,3,195, true,39.99, B, false, true,77.0,761.0,49.99,94.75,0.0,2.74,1.1938,215.49,22.33,20.33,1.642037037,-1.3898207580000002,23.67,20,2.67,0,0,3, true
1014929,38, self-employed, , yes, true,9,3,346, true,9.99, C, false, true,137.12,600.75,119.1,28.25,2.6,0.005,0.0068,0.0,0.0,0.0,0.0,-3.314293674,0.0,31,0.0,0,0,0, false
1052411,0, , , yes, false,5,1,480, true,0.0, B, false, true,49.28,301.25,39.99,24.25,0.8,-1.905,-0.1346,73.52,4.0,0.0,3.050330452,1.6540505140000001,2.67,16,0.0,0,0,0, true
1000540,38, , , no, false,6,2,872, true,29.99, C, false, true,71.01,711.5,59.99,69.25,0.0,-7.63,-0.4006,210.82,27.0,9.33,0.936390087,9.087285854,12.67,51,0.0,0,0,0, false
1026120,28, , , no, false,5,3,229, true,79.99, B, true, false,39.57,188.75,39.99,0.0,0.0,-3.335,-0.0316,61.83,11.67,5.0,3.2835,-1.631262715,2.0,20,0.0,0,0,0, true
1081953,0, , , unknown, false,0,1,312, true,0.0, B, true, false,35.63,385.25,44.99,0.75,0.1,-7.605,-0.0128,62.1,24.67,10.33,0.478637947,5.5782213270000005,19.0,11,5.0,0,0,0, true
1086017,0, , , no, false,7,2,30, true,29.99, C, false, true,70.83,429.0,44.99,101.5,0.0,19.28,2.1252,17.22,15.67,7.67,1.16929334,-2.2910905269999997,3.67,6,1.0,0,0,0, false
1001009,44, professional, , yes, true,9,3,80, true,9.99, A, false, true,10.7,111.25,9.71,0.0,0.0,0.235,0.0256,40.95,7.0,10.67,16.02145923,-17.57165664,0.0,51,0.0,0,0,0, false
1025564,28, , town, no, false,5,4,59, true,129.99, E, false, true,59.19,703.0,49.99,23.0,0.0,0.04,-0.1186,201.72,125.67,7.33,0.9617670220000001,1.610500389,20.0,22,10.33,0,0,2, true
1043908,34, , suburban, no, false,6,2,22, true,29.99, D, false, true,177.84,1026.25,44.91,425.75,0.0,-5.305,-1.125,157.28,138.33,55.67,2.145454545,-16.91220079,31.67,19,0.33,0,0,0, true
1020576,40, professional, suburban, yes, true,9,2,575, true,59.99, A, false, true,82.03,648.0,84.99,3.0,2.83,2.36,0.0114,74.81,40.33,0.0,5.0217044369999995,12.74621368,6.0,28,0.0,0,0,0, false
1087610,0, , , unknown, false,0,1,348, true,0.0, B, true, false,221.61,1456.5,63.62,568.75,3.83,-12.39,-3.0992,552.8,46.33,4.67,2.92,-12.77738251,42.0,12,0.0,0,0,0, false
1013456,28, , unknown, no, false,1,1,842, true,0.0, A, false, true,52.24,524.0,50.0,5.5,0.0,-1.08,-0.033,324.08,21.0,0.0,1.436273404,15.55611186,3.0,28,1.33,0,0,0, true
1007498,24, , suburban, no, false,5,1,932, true,0.0, C, true, true,32.51,154.25,32.49,0.0,0.29,-1.085,0.0194,62.05,4.33,0.0,2.6361511490000002,-3.6486051710000003,2.33,31,0.0,0,0,0, true
1061781,56, , , unknown, true,9,1,372, true,0.0, C, false, true,70.72,919.75,69.99,35.75,0.0,4.465,0.6436,781.11,16.33,1.0,1.115393492,-12.98612843,3.67,12,0.33,0,0,0, false
1035295,44, crafts, , yes, true,4,2,264, true,59.99, C, false, true,23.74,879.0,30.48,1.75,0.0,-17.58,-1.636,279.91,69.33,23.33,0.6244333329999999,1.8267690109999999,56.67,22,11.33,0,0,0, false
1017871,0, , , unknown, false,0,1,871, true,0.0, A, true, false,54.33,259.5,29.99,61.0,0.0,0.05,-0.042,86.39,4.0,30.0,1.440694691,11.16346751,3.0,29,0.0,0,0,0, false
1004174,36, , suburban, unknown, false,8,7,128, true,129.99, C, false, true,95.98,1666.75,84.99,127.25,0.16,-2.635,-0.2498,468.0,33.33,7.0,2.167036586,0.26748158699999997,16.0,34,5.33,0,0,0, false
1006842,42, , suburban, unknown, false,6,1,1002, true,0.0, A, false, true,51.18,486.25,50.0,3.75,0.0,-0.145,-0.0238,10.12,1.0,0.0,1.9361084219999998,12.33805732,0.0,33,9.67,0,0,0, false
1038151,48, , , yes, false,3,2,212, true,29.99, C, false, true,148.06,1394.5,54.98,321.75,0.0,-9.07,-1.8018,528.02,44.0,61.0,0.7692307690000001,6.186169817000001,12.33,19,0.0,0,0,0, false
1043408,0, , , unknown, false,0,1,454, true,0.0, C, true, false,75.44,1127.5,52.66,73.0,0.0,11.43,1.0484,190.62,44.0,5.33,0.644808743,-9.349218259,84.0,15,8.0,0,0,0, false
1077713,0, , , unknown, false,0,1,326, true,0.0, C, true, false,40.42,373.75,44.99,0.25,0.1,-0.375,-0.0286,65.47,63.0,5.0,1.085687866,3.8542867999999997,7.33,11,0.0,0,0,0, false
1009864,36, self-employed, , no, false,6,10,30, true,0.0, A, false, true,79.64,1593.25,112.49,0.0,0.16,4.655,0.2196,399.32,91.67,36.33,1.05012612,3.7839911539999997,8.0,35,2.0,0,0,1, false
1072035,0, , , unknown, false,0,1,245, true,0.0, E, true, false,118.67,865.0,50.24,86.5,10.31,10.36,4.0089999999999995,240.73,37.67,21.67,0.77793359,11.04175291,12.0,8,16.0,0,0,0, false
1096665,56, , , yes, false,8,1,206, true,0.0, B, false, true,10.0,12.75,10.0,0.0,0.0,-0.255,0.0,0.78,2.33,0.0,2.498127341,11.1890071,0.0,7,0.0,0,0,0, false
1007061,46, clerical, suburban, no, false,6,1,1045, false,0.0, C, false, true,10.2,78.25,10.0,0.0,0.2,-0.005,0.0116,29.37,5.67,1.0,0.660904931,1.815168331,0.33,35,0.0,0,0,0, true
1041923,0, , town, unknown, false,0,1,468, true,0.0, C, true, false,70.93,945.5,59.99,62.5,0.0,-1.27,-0.39899999999999997,282.46,79.33,7.0,0.838263682,-0.122457637,5.33,15,0.0,0,0,0, false
1012125,38, crafts, town, unknown, false,8,5,189, true,129.99, C, false, true,100.23,1472.75,69.99,130.5,0.0,4.705,1.0608,270.19,71.33,21.67,0.763333333,6.425067147,45.33,31,11.33,0,0,0, true
1054856,54, retired, suburban, unknown, true,6,3,39, true,129.99, E, false, true,103.93,1798.0,44.99,220.25,0.0,-14.92,-2.0786,137.41,24.0,0.67,0.995732396,9.099003539,46.33,14,4.0,0,0,0, true
1052070,32, , town, no, false,8,1,436, true,0.0, B, false, true,44.92,440.25,49.99,0.0,3.22,0.295,0.0172,92.76,11.67,5.0,2.960882353,20.31020413,8.67,14,0.0,0,0,0, true
1056014,0, , , unknown, false,0,1,405, true,0.0, E, true, false,92.05,1396.25,84.99,20.75,0.0,-3.425,-0.3412,324.71,47.67,12.67,1.067916667,7.522888131,15.67,13,5.67,0,0,0, false
1080360,62, , , yes, false,8,1,270, true,0.0, B, false, true,30.67,240.25,39.99,0.0,0.68,2.695,-0.0136,8.06,1.0,0.33,3.70875,-4.437770568,1.33,9,0.0,0,0,0, false
1037469,0, , , unknown, false,0,1,515, true,0.0, E, true, false,44.56,253.0,41.42,0.0,0.0,-5.06,-1.8156,34.91,6.33,1.0,3.295,12.79113801,5.0,17,1.33,0,0,0, true
1047176,26, , , unknown, false,4,1,525, true,0.0, B, true, true,108.87,668.75,49.99,80.25,1.57,-11.695,-1.0516,88.38,49.0,0.0,2.046938415,13.21191715,3.33,18,0.0,0,0,0, true
1048982,0, , town, unknown, false,0,1,462, true,0.0, B, true, false,111.18,511.0,67.49,40.75,0.0,1.66,-0.6398,15.98,10.67,4.33,1.171783454,-7.443225055,11.67,15,7.33,0,0,0, true
1024504,54, professional, , yes, true,9,1,789, true,0.0, C, false, true,50.25,330.5,50.0,0.0,0.0,-1.31,0.0148,28.74,12.0,0.0,4.708333333,0.384248884,10.0,26,0.67,0,0,0, true
