customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1057846,48, , , no, false,6,2,151, true,129.99, C, false, true,61.86,1206.0,59.99,28.75,0.0,-5.08,-0.0372,542.56,88.67,88.0,0.912577778,19.36678824,48.67,13,1.33,0,0,2, false
1080140,32, , suburban, yes, false,9,1,378, true,0.0, D, false, no,35.03,168.0,44.83,0.5,0.0,-1.24,-0.0928,23.38,10.0,1.33,3.4033184430000003,-5.535494697000001,1.67,13,1.67,0,0,0, false
1078968,22, , suburban, yes, false,3,1,213, true,0.0, C, false, true,33.6,217.5,47.49,0.0,0.1,0.35,-0.0446,31.79,7.67,1.33,2.633291086,-7.39437214,24.67,7,0.0,0,0,0, false
1057650,68, professional, , yes, true,3,1,440, true,0.0, B, false, true,37.31,228.0,30.0,0.0,0.0,-0.16,-0.0802,12.38,7.67,1.0,1.408450704,-13.60795821,2.33,15,0.67,0,0,0, true
1055757,0, , , unknown, false,0,1,345, true,0.0, C, true, false,54.54,1186.0,69.99,5.25,1.51,-1.88,-0.091,176.93,72.67,16.67,0.6403667439999999,-17.09251968,7.0,11,1.67,0,0,1, true
1072035,0, , , unknown, false,0,1,245, true,0.0, E, true, false,118.67,865.0,50.24,86.5,10.31,10.36,4.0089999999999995,240.73,37.67,21.67,0.77793359,11.04175291,12.0,8,16.0,0,0,0, false
1021593,44, , , yes, false,7,2,653, false,29.99, C, false, true,78.38,173.25,49.99,0.0,27.93,0.395,0.6894,17.7,0.67,0.0,4.333636364,-2.5674334169999997,8.33,22,0.0,0,0,0, true
1095436,0, , , no, false,7,1,185, true,0.0, B, false, false,35.19,535.0,44.99,0.5,0.0,-1.6,-0.004,158.63,59.0,35.33,0.7913669059999999,27.50619133,6.33,7,12.0,0,0,0, false
1055999,38, professional, , no, false,6,1,343, true,0.0, B, false, true,61.09,373.0,69.99,0.0,0.06,-0.5,-0.0022,59.81,20.33,2.67,2.390413465,7.991060778,9.0,11,2.67,0,0,0, true
1019802,64, crafts, town, yes, false,4,1,745, true,0.0, B, false, true,16.99,4.75,16.99,0.0,0.0,0.065,0.0,0.0,0.0,0.0,2.03030303,-5.993061045,0.0,25,0.0,0,0,0, true
1064968,64, , suburban, yes, true,7,1,400, true,0.0, C, false, true,88.42,672.0,39.99,164.75,0.0,-2.38,-0.9516,0.0,0.0,0.0,0.0,-12.42339662,0.0,14,0.0,0,0,0, true
1058579,0, , , unknown, false,0,1,389, true,0.0, B, true, false,53.63,297.75,59.99,0.0,1.16,-2.635,-0.053,36.33,17.0,0.0,1.723207547,10.40714585,11.67,13,0.0,0,0,0, true
1093453,0, , , unknown, false,0,1,285, true,0.0, C, true, false,139.48,1759.25,34.95,244.0,0.0,-9.025,-0.9624,759.85,176.0,54.0,0.760968992,1.849623957,28.33,10,19.0,0,0,0, false
1042317,0, , , unknown, false,0,2,598, true,59.99, B, true, false,30.21,438.75,35.99,0.0,0.0,2.225,0.0,7.83,5.0,0.0,1.0,5.93412213,3.0,21,2.0,0,0,0, true
1054715,56, self-employed, suburban, yes, true,9,1,460, true,0.0, B, false, true,33.57,547.0,22.5,14.0,0.1,-4.78,-0.5304,113.09,72.0,20.67,0.408354748,-2.862628129,11.67,16,2.67,1,0,0, true
1079940,70, professional, town, yes, false,9,1,271, true,0.0, B, false, true,30.24,45.75,39.99,0.0,0.0,-0.555,-0.005,0.1,1.0,0.33,4.494382022,-11.79203649,1.67,9,0.67,0,0,0, false
1047899,56, clerical, suburban, no, true,3,1,578, true,0.0, B, false, true,34.47,121.75,39.99,0.0,2.28,2.265,0.1452,6.58,0.33,0.0,1.1310181529999999,-8.816566137999999,4.0,20,0.0,0,0,0, true
1024488,42, professional, rural, yes, false,9,7,231, true,129.99, C, false, true,85.91,793.25,94.99,0.5,3.81,2.555,-0.0936,72.92,27.0,8.33,2.47537037,5.613306613,26.33,24,0.0,0,0,0, true
1081204,36, self-employed, , yes, false,3,1,314, true,0.0, E, false, true,124.19,2148.25,84.99,121.5,0.0,-12.665,-0.696,493.13,77.67,20.0,1.064846866,0.10070242800000001,187.0,11,5.0,0,0,0, true
1097729,46, professional, suburban, yes, true,9,7,651, true,79.99, A, false, true,55.09,33.5,59.98,6.75,0.0,-0.67,-0.0622,2.88,3.33,0.0,2.75,8.05163554,1.33,56,0.0,0,0,0, true
1004478,0, , suburban, unknown, false,0,1,1019, false,0.0, A, true, false,30.52,197.0,30.0,0.0,0.0,-0.04,-0.0104,54.8,15.0,6.33,3.4335,-16.28592273,4.0,34,0.0,0,0,0, true
1014557,22, , , unknown, false,6,1,819, false,0.0, F, false, false,55.1,273.0,40.08,48.25,0.15,-4.26,-0.2424,65.73,10.0,0.0,1.536772777,-9.826801313999999,2.33,27,2.0,0,0,0, true
1085607,30, , , yes, false,6,1,299, true,0.0, A, false, true,74.15,546.75,61.85,51.25,1.06,-2.935,-0.4832,73.82,17.67,1.0,1.6510394869999998,-12.06498214,7.33,10,1.67,0,0,0, true
1061025,46, , suburban, yes, true,9,1,484, true,0.0, A, false, true,33.47,104.25,29.99,0.0,2.24,-0.565,-0.03,10.86,14.0,4.0,3.433503113,16.16435237,7.67,16,0.0,0,0,0, false
1092888,28, , , yes, true,1,1,293, true,0.0, E, false, true,52.22,341.0,59.99,0.0,0.0,1.38,-0.0446,48.64,4.0,0.0,1.532300992,16.938744600000003,6.67,10,2.0,0,0,0, false
1045354,50, professional, town, yes, false,9,2,117, true,149.99, A, false, true,16.9,507.5,10.0,6.0,0.0,-1.79,-0.057999999999999996,45.37,15.33,2.0,3.3792423910000005,22.62593227,3.0,20,0.0,0,0,0, false
1084542,0, , , unknown, false,0,1,305, true,0.0, C, true, false,66.21,796.5,69.99,3.0,1.07,-7.29,-0.0288,235.54,32.33,5.0,0.992770044,-3.1209464860000002,19.67,11,4.67,0,0,0, true
1048692,0, , suburban, unknown, false,0,1,464, true,0.0, B, true, f,30.58,290.5,29.99,0.0,0.0,-0.21,0.035,55.95,9.67,3.67,0.637382561,13.52061902,8.67,15,0.67,0,0,0, true
1016681,48, professional, , yes, false,6,2,325, true,29.99, A, false, true,83.46,562.5,39.62,86.5,0.0,5.47,1.9184,212.28,18.33,1.67,5.443162147000001,11.68886648,4.67,30,0.0,0,0,0, true
1097333,0, , , unknown, false,0,1,189, true,0.0, E, true, false,33.5,611.0,21.5,42.5,0.0,-12.22,-0.67,503.18,43.0,13.33,1.187012195,-6.430367169,4.67,7,1.0,0,0,0, false
1000034,74, professional, town, yes, false,7,2,138, true,29.99, A, false, true,21.15,45.5,16.99,14.0,0.0,-0.31,-0.0832,2.28,0.0,0.33,0.5,-5.94049255,4.33,58,0.0,0,0,3, false
1004450,26, , , no, false,1,3,763, true,79.99, A, false, true,317.69,1855.25,44.97,898.0,0.2,-18.185,-4.6666,641.66,56.0,7.67,2.12080889,3.6752147219999998,42.67,40,2.0,0,0,0, true
1047647,0, , suburban, unknown, false,0,1,581, true,0.0, D, true, false,157.47,770.75,42.37,312.75,0.0,-15.375,-2.4496,25.76,0.0,0.0,1.7226017230000001,7.422117827999999,1.67,20,0.67,0,0,0, true
1033219,38, , , no, false,5,1,669, true,0.0, B, false, true,56.29,432.5,50.0,15.5,0.9,3.67,0.33,175.84,2.33,0.0,5.289671091000001,8.842084177,13.33,23,0.0,0,0,0, true
1095932,0, , , unknown, false,0,1,232, true,0.0, E, true, false,54.39,425.5,69.99,1.0,0.0,-8.51,-0.008,133.79,38.33,15.33,1.922168941,-5.6855394210000005,4.67,8,0.0,0,0,0, true
1092031,52, crafts, , yes, true,7,1,197, true,0.0, B, false, true,46.19,133.25,54.99,3.0,0.0,-1.645,-0.024,1.75,2.33,0.0,1.414045355,-2.6043285309999997,28.67,7,0.0,0,0,0, true
1056423,0, , , unknown, false,0,1,316, true,0.0, G, true, false,49.99,649.5,59.99,0.0,0.0,1.23,0.0,186.33,6.0,1.67,1.2494961709999999,21.29734253,21.33,11,3.0,0,0,0, true
1013760,54, , rural, no, false,4,2,4, true,29.99, D, false, true,41.48,198.5,44.99,9.25,0.0,-0.53,-0.0648,55.14,6.67,17.67,6.105296745,0.561965498,7.0,31,0.0,0,0,0, false
1029254,50, , , unknown, false,7,4,114, true,79.99, B, true, false,280.64,1778.75,49.99,856.5,0.0,-24.355,-4.449,602.06,36.0,0.33,1.5976428569999999,-5.076059066,10.67,19,0.0,0,0,0, true
1042859,36, , , no, false,1,2,486, true,149.99, E, true, true,31.2,332.25,25.28,0.0,0.0,3.735,0.17600000000000002,27.64,7.33,0.0,0.460201125,7.195458327000001,4.0,21,10.0,0,0,0, false
1089849,0, , , unknown, false,0,1,325, true,0.0, B, true, false,97.35,800.75,39.87,37.0,2.46,7.065,0.2676,176.36,33.33,10.67,0.38998856299999995,9.158535398,6.67,11,0.0,0,0,1, false
1022828,30, , , yes, true,6,2,230, true,59.99, F, false, no,29.8,167.25,39.35,0.0,0.0,0.835,0.0398,47.91,1.33,1.33,2.2132,9.525765822,6.67,25,3.67,0,0,0, false
1076963,74, , , yes, false,2,2,45, true,99.99, G, false, false,65.5,1.5,27.41,0.0,0.59,-0.03,-0.5102,0.0,0.0,0.0,0.0,-7.2772753539999995,0.0,9,0.0,0,0,0, true
1085930,52, professional, suburban, yes, true,9,1,358, true,0.0, B, false, true,86.9,843.5,44.99,132.25,3.4,-6.87,-0.34299999999999997,283.4,84.0,12.33,0.917549312,22.05301581,19.67,12,0.0,0,0,0, true
1014713,48, , suburban, yes, false,6,6,399, true,29.99, C, false, true,27.12,820.25,44.99,0.0,0.0,-3.445,-0.49200000000000005,36.08,17.0,0.67,0.83702705,-21.35149638,12.33,31,12.0,1,0,0, true
1008284,44, , suburban, yes, true,7,2,925, true,29.99, A, false, true,26.08,75.5,24.99,0.0,0.79,-0.39,-0.0178,16.01,2.67,0.0,3.4713150930000003,6.426334431,0.0,36,0.0,0,0,0, true
1007059,28, professional, suburban, yes, false,6,1,937, true,0.0, A, false, true,96.63,367.25,29.99,177.75,1.73,-0.085,-0.1384,54.07,7.0,0.33,1.6857142859999998,-9.601254182,4.67,31,0.0,0,0,0, false
1065718,26, student, , no, false,3,2,84, true,199.99, B, false, true,48.72,1022.75,48.07,18.0,0.1,-0.875,-0.0946,226.37,134.33,44.0,0.6847511059999999,-2.0776216819999997,19.0,12,5.33,0,0,0, true
1010321,54, professional, town, yes, false,7,2,862, true,29.99, A, false, true,26.33,231.25,18.14,15.25,0.0,-3.725,-0.5266,40.94,7.0,2.33,2.1809767000000004,-6.329730559,3.0,28,3.67,1,1,0, true
1015680,44, clerical, , yes, false,6,8,147, true,199.99, F, false, true,53.38,852.5,59.99,0.75,0.16,-2.39,0.0458,367.57,23.33,9.33,0.5106106020000001,-0.7931348109999999,17.0,30,1.0,0,0,0, true
1040721,52, professional, , yes, false,6,2,460, true,29.99, B, false, true,31.26,106.25,30.0,0.0,0.0,-0.845,-0.0054,0.0,0.0,0.0,4.797601199,-1.6858010959999998,9.67,16,0.0,0,0,0, true
1049591,52, , , yes, true,5,1,395, true,0.0, B, false, true,54.4,512.25,59.99,0.0,0.0,-0.005,0.0504,9.51,5.0,2.33,2.1818181819999998,-7.609639745,5.67,13,0.0,0,0,1, false
1022096,0, , , unknown, false,0,3,178, true,9.99, B, true, false,47.41,260.25,54.91,0.0,0.0,2.395,-0.1548,20.47,15.33,1.67,0.742075974,9.659944749,5.33,23,5.0,0,0,0, false
1096461,0, , , no, false,3,1,212, true,0.0, B, false, true,44.68,512.25,44.99,18.5,0.0,0.275,-0.0948,1.78,3.33,0.0,1.0,5.210872662,3.33,7,0.0,0,0,0, false
1075370,0, , , unknown, false,0,1,290, true,0.0, C, true, false,71.07,1825.75,48.83,77.75,0.0,-16.875,-0.5416,737.34,19.0,9.33,0.5034375,-14.66471093,17.0,10,6.67,0,0,0, false
1012983,50, professional, , yes, false,9,1,854, true,0.0, A, false, true,56.48,138.25,29.99,60.75,4.49,-0.845,-0.4048,1.9,0.0,0.0,15.03759398,-8.690920594,0.33,28,0.0,0,0,0, true
1010091,84, , rural, yes, false,2,1,870, false,0.0, C, false, true,28.02,94.75,24.99,7.5,0.0,0.905,0.154,7.05,4.0,1.33,4.001071811,1.267844826,4.0,29,0.0,0,0,0, false
1087783,30, , , unknown, false,1,1,222, true,0.0, E, true, true,100.06,1838.0,84.99,45.25,0.0,-5.36,-0.4016,373.96,43.33,21.0,1.012743056,6.7373035539999995,22.33,8,4.0,0,0,0, false
1060181,52, , town, no, false,4,1,427, true,0.0, B, false, true,30.14,67.25,30.0,0.0,0.0,-0.945,0.0012,0.0,0.0,0.0,3.75,3.2139697710000004,0.67,15,0.0,0,0,0, false
1089432,0, , , unknown, false,0,1,267, true,0.0, D, true, false,57.21,147.0,59.99,0.5,3.02,-1.16,-0.0254,35.02,10.67,0.0,0.8286418740000001,-10.35698225,6.67,9,1.0,0,0,0, false
1016984,34, , , unknown, false,7,1,776, true,0.0, G, false, false,71.76,161.25,29.99,61.75,20.15,4.575,0.8938,29.53,6.33,0.0,2.600900225,4.675006117,1.67,26,0.33,0,0,0, true
1024423,44, , town, yes, true,7,2,678, true,79.99, E, false, true,52.51,202.0,29.99,46.5,0.0,-1.3,-0.3256,101.81,13.67,0.33,0.5537096770000001,-8.312148887000001,5.33,22,2.0,0,0,0, true
1060130,46, , , yes, false,8,3,9, true,149.99, B, false, true,72.39,593.25,62.49,0.0,0.0,1.815,-0.2934,147.28,54.67,18.33,1.190387211,-1.195559999,19.33,11,3.0,0,0,0, false
1031683,28, , suburban, no, false,5,1,567, true,0.0, B, false, true,58.83,364.5,30.0,61.75,3.06,-1.45,-0.5116,69.67,23.33,5.33,1.7196201169999998,-2.40702568,5.33,19,0.0,0,0,0, true
1040588,22, clerical, , no, false,3,1,649, true,0.0, C, false, true,30.65,850.75,30.0,0.0,0.65,0.665,0.0388,70.85,21.33,13.0,1.100473662,0.41696400200000006,4.33,22,15.33,0,0,0, true
1021863,46, professional, , yes, true,7,1,717, false,0.0, B, false, true,50.23,190.0,42.49,15.0,0.0,0.28,-0.0202,41.94,23.0,5.67,0.6685853829999999,10.35474581,9.33,24,0.0,0,0,0, false
1084708,0, , , unknown, false,0,1,258, true,0.0, B, true, false,32.96,53.25,19.99,33.25,0.0,0.955,0.3724,0.0,0.0,0.0,4.504504505,2.819652472,1.67,9,0.0,0,0,0, true
1047223,32, self-employed, , yes, false,6,1,586, true,0.0, B, false, true,53.27,264.75,49.99,6.5,0.0,-4.895,-0.05,120.15,38.0,16.0,2.227560976,0.036928697,3.33,20,0.0,0,0,0, true
1026353,42, professional, , no, true,7,3,30, true,29.99, B, false, true,45.69,605.75,44.99,19.0,0.55,2.505,-0.0362,175.73,77.33,25.0,0.914191176,-8.557019136000001,47.33,22,1.0,0,0,0, false
1059515,38, , rural, yes, true,4,1,431, true,0.0, B, false, false,26.01,50.0,22.49,28.0,0.1,-0.8,-0.5202,0.0,0.0,0.0,9.0,1.711746636,5.0,15,0.0,0,0,1, true
1066641,44, , suburban, yes, false,6,1,451, true,0.0, C, false, true,29.99,129.0,39.99,0.0,0.0,-1.2,0.0,9.27,6.33,0.0,3.501125281,0.6767156329999999,6.67,15,2.0,0,0,2, false
1070610,46, , suburban, yes, true,6,1,362, true,0.0, C, false, true,29.99,297.25,39.99,0.0,0.0,0.795,0.0,0.0,0.0,0.0,0.0,6.904344111,0.0,12,0.0,0,0,0, false
1020692,0, , , unknown, false,0,2,699, true,29.99, E, true, true,56.72,578.75,61.98,0.0,0.0,-3.115,-0.0098,193.78,65.0,16.33,1.330591508,2.7765254410000004,26.0,28,0.33,0,0,1, true
1008360,44, professional, suburban, yes, false,7,3,742, true,29.99, A, false, true,59.99,366.0,69.99,0.0,0.0,-0.22,0.0,3.16,6.67,3.33,2.123715577,0.286159935,5.0,36,3.0,0,0,0, true
1086633,40, , town, unknown, false,7,1,354, true,0.0, B, true, true,37.87,293.25,39.99,22.5,0.0,-4.065,-0.1576,10.84,6.33,2.0,4.3763440860000005,8.88396956,0.33,12,0.0,0,0,0, false
1012248,54, crafts, , yes, false,8,1,871, false,0.0, A, false, true,52.74,550.0,44.99,39.75,1.85,0.1,-0.3394,223.71,66.67,26.67,0.812928705,3.796549557,8.0,29,0.33,0,0,0, false
1068509,46, , suburban, unknown, false,7,1,437, true,0.0, C, false, true,61.53,857.0,59.99,3.75,10.42,-1.74,-0.2308,0.0,0.0,0.0,0.0,-16.13163327,0.0,15,0.0,0,0,0, false
1077481,0, , , unknown, false,0,2,146, true,149.99, C, true, false,36.04,564.25,44.99,1.25,0.0,2.115,0.0102,129.86,20.33,15.0,0.693709259,9.219396518,13.33,7,10.67,0,0,1, false
1074709,0, , , unknown, false,0,1,339, true,0.0, B, true, f,20.89,18.0,29.99,2.25,0.0,0.22,0.054000000000000006,0.0,0.0,0.0,0.0,3.66935326,0.0,12,0.0,0,0,0, true
1045329,36, , suburban, unknown, false,6,2,212, true,29.99, B, false, no,37.07,397.75,44.99,0.0,0.0,-0.775,-0.0804,56.34,19.33,15.33,0.91954023,-1.623939284,1.67,14,2.67,0,0,0, false
1086576,84, , town, yes, false,7,1,247, true,0.0, B, false, true,38.12,114.5,44.99,0.0,2.88,-1.65,-0.0626,0.0,0.33,0.0,0.79910045,11.69587507,10.67,8,0.33,0,0,0, true
1023714,50, professional, suburban, yes, false,6,3,428, true,29.99, B, false, true,10.0,244.75,10.0,0.0,0.0,1.225,0.0,17.43,7.33,2.67,1.783792144,7.669209901,7.0,27,0.0,0,0,0, true
1015014,38, , , unknown, false,7,2,271, true,29.99, A, false, true,46.51,174.0,39.99,46.5,0.0,6.24,0.9716,52.97,4.0,1.33,3.5819958130000003,-2.792854067,5.0,27,0.0,0,0,0, false
1021437,52, , , yes, true,9,3,196, true,29.99, D, false, true,72.21,820.75,54.98,0.0,0.0,1.305,0.0052,242.22,60.0,14.33,1.075245288,-12.46092841,11.33,26,1.67,0,0,1, false
1073092,54, , suburban, yes, false,7,1,408, true,0.0, B, false, true,35.09,434.0,44.99,0.25,0.0,0.26,-0.002,0.0,0.0,0.0,0.0,1.557636284,0.0,14,0.0,0,0,0, true
1071853,32, , town, no, false,7,1,308, false,0.0, B, false, true,33.72,89.5,37.41,0.0,6.31,-0.05,-0.2734,0.0,0.0,0.0,0.0,16.83815875,0.0,10,0.0,1,0,0, true
1043007,30, professional, suburban, yes, false,9,2,207, true,129.99, B, false, true,127.68,1017.0,75.0,102.25,0.0,25.46,2.8232,226.32,33.67,0.0,12.23785714,-5.954986137000001,14.0,17,0.0,0,0,0, true
1002526,46, self-employed, town, yes, true,9,3,514, true,29.99, C, false, true,83.4,714.75,75.0,3.5,0.32,-14.075,-0.168,189.68,48.67,3.33,13.2335,-4.0602997069999995,14.33,40,0.0,0,0,0, true
1091977,28, , , unknown, false,6,2,242, true,129.99, B, false, true,45.86,243.75,49.67,19.25,0.0,-0.375,-0.3174,58.8,29.33,11.33,0.9591228070000001,-2.249856524,4.67,9,2.0,0,0,0, false
1057806,58, , , no, false,1,1,500, true,0.0, C, true, t,24.68,506.25,22.5,16.25,0.0,-10.125,-0.3936,69.13,75.67,15.33,0.673456893,22.28619904,12.67,17,12.33,1,0,0, true
1003281,44, professional, suburban, yes, false,9,5,153, true,79.99, A, false, t,60.24,464.0,69.99,0.0,0.0,-3.4,0.0148,20.88,9.67,0.67,3.4001655289999997,-2.239423989,15.0,42,0.0,0,0,0, false
1083873,36, , town, unknown, false,6,1,261, true,0.0, B, false, true,35.73,363.25,44.99,0.0,0.0,-2.265,-0.0148,47.71,12.67,9.33,1.09,16.54476779,2.0,9,0.67,0,0,0, false
1053330,28, , unknown, no, false,4,1,532, true,0.0, D, true, false,46.85,432.5,39.99,12.5,0.38,0.75,-0.0778,178.89,30.67,0.0,2.522075472,-1.404968129,2.0,18,0.0,0,0,0, false
1080282,0, , suburban, unknown, false,0,1,377, true,0.0, B, true, false,27.41,460.5,10.0,6.5,3.17,2.79,0.431,80.76,15.33,6.0,2.7863161439999997,-2.094571232,4.0,13,0.0,0,0,0, true
1022709,56, , , unknown, false,6,1,813, true,0.0, B, false, true,33.24,0.0,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61977223,0.0,27,0.0,0,0,0, true
1039198,62, , town, no, false,9,2,592, true,9.99, B, false, true,62.31,228.75,69.99,0.0,2.32,-2.835,-0.0464,40.57,24.67,2.33,3.0803096269999997,5.269414692,8.33,20,0.0,0,0,0, true
1043496,0, , , unknown, false,0,1,515, true,0.0, B, true, yes,79.99,1018.5,84.99,0.0,0.0,0.91,-0.035,539.78,42.33,25.33,1.6580519480000002,-2.790390988,9.0,17,1.0,0,0,0, true
1069322,0, , suburban, unknown, false,0,1,324, true,0.0, E, true, false,34.95,349.0,39.99,1.25,0.52,-1.28,0.0224,21.71,13.33,7.33,4.148425787,11.49538352,6.67,11,1.33,0,0,0, true
1076159,26, , t, no, false,4,2,287, true,149.99, B, false, true,57.73,783.25,54.99,38.0,3.45,9.795,-0.1126,211.82,31.33,8.0,1.575098039,-2.6426900019999997,12.33,9,2.33,0,0,0, true
1036431,54, , town, yes, false,6,1,525, true,0.0, B, false, true,10.09,193.25,10.0,0.0,0.0,-0.045,-0.0018,0.0,0.33,0.0,1.8174386919999999,-1.154516272,0.33,17,0.0,0,0,0, true
1081217,56, professional, town, yes, false,6,2,276, true,199.99, B, false, true,53.99,492.0,59.99,0.0,0.0,-0.64,0.0,140.61,17.0,13.67,1.731139467,-33.32011207,8.67,11,0.0,1,0,0, true
1024464,56, , suburban, no, false,6,2,197, true,149.99, C, false, true,56.6,308.25,44.99,61.75,0.0,-6.045,-0.4322,60.49,16.0,3.0,3.476190476,-7.560884304,6.33,24,0.0,0,0,0, true
1016221,28, , town, no, false,6,1,725, false,0.0, A, false, true,28.75,50.5,29.99,0.0,0.0,0.35,-0.0052,0.0,2.0,0.0,2.633491311,-3.810517148,1.33,24,0.0,0,0,0, false
1053109,56, , , yes, true,9,1,534, true,0.0, B, false, true,58.74,760.25,64.99,0.0,0.0,6.855,0.01,147.69,42.33,5.0,1.162110092,-0.031696601,74.0,18,0.0,0,0,0, false
1071398,28, , town, yes, false,9,2,193, true,149.99, B, false, true,10.25,64.5,10.0,0.0,0.0,0.15,-0.005,1.35,8.0,0.33,5.9175,5.183366598,1.33,10,0.0,0,0,0, false
1097854,0, , suburban, unknown, false,0,2,998, false,29.99, A, true, false,4.19,15.75,0.0,11.25,0.0,0.065,0.0072,4.65,0.33,0.67,0.5825,3.500025721,1.33,53,0.0,0,0,3, false
1097484,44, , , unknown, false,6,1,185, true,0.0, C, false, true,21.18,263.75,25.4,0.0,0.0,-5.275,-1.4686,84.78,34.33,5.67,0.440132938,5.997981355,1.33,7,3.33,0,0,0, false
1063933,0, , unknown, unknown, false,0,3,162, true,99.99, D, true, false,79.87,540.75,59.99,63.25,0.59,-2.075,-0.5018,140.41,23.0,5.33,7.559642857,-7.607292773999999,14.67,12,3.67,0,0,0, true
1038951,0, , , no, false,7,2,117, true,149.99, E, false, true,64.64,158.25,50.0,0.0,9.91,-0.785,-0.1526,22.02,10.33,4.0,0.526315789,11.31835555,4.0,16,0.33,0,0,0, true
1086778,28, , suburban, unknown, false,6,1,353, true,0.0, B, false, true,33.57,508.5,10.0,64.25,0.0,9.19,1.1584,85.43,16.0,1.0,1.5953571430000002,2.837128482,0.67,12,0.0,0,0,0, true
