customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1005479,0, , , no, false,1,2,703, true,29.99, C, false, true,58.41,1313.25,44.99,65.5,0.0,-5.505,-0.4486,342.55,15.33,0.0,0.337213331,4.405972026000001,21.0,38,0.0,0,0,0, true
1059416,22, , , no, false,8,1,431, true,0.0, C, false, true,76.39,377.5,55.31,40.75,0.0,4.69,0.601,41.54,11.0,4.33,1.137596551,-7.3724997839999995,15.33,15,2.0,0,0,0, false
1002458,0, , town, unknown, false,0,2,1082, false,29.99, A, true, false,26.16,30.75,16.99,18.25,0.0,-0.435,-0.1236,0.0,0.0,0.0,1.716738197,-12.8702535,0.0,38,0.0,0,0,0, false
1012971,40, professional, , yes, true,7,2,404, false,29.99, A, false, true,31.75,120.75,29.99,0.0,0.0,-0.235,0.0046,12.69,4.0,0.67,4.172099087,-6.236718700000001,3.0,26,0.0,0,0,0, true
1076508,44, , suburban, yes, false,4,1,331, true,0.0, B, false, true,30.73,254.75,39.99,0.0,0.0,-0.455,-0.0148,16.89,40.0,0.0,1.755667506,19.90590323,8.33,11,3.0,0,0,0, true
1011628,34, , , no, false,8,2,253, true,29.99, A, false, true,119.3,749.0,69.99,192.0,0.0,4.72,1.1894,159.27,47.0,17.33,3.946187314,8.755033296,23.67,27,0.0,0,0,0, false
1050836,38, , suburban, yes, true,7,1,492, true,0.0, B, false, true,34.13,125.25,29.99,0.0,1.76,-0.685,-0.0828,26.1,5.0,3.67,1.587142857,-6.285173682999999,3.0,17,0.33,0,0,0, false
1097110,48, , , yes, false,3,1,193, true,0.0, E, true, true,61.69,669.25,49.99,19.25,0.0,10.215,0.4618,152.61,4.67,9.33,1.748059576,-2.314023932,1.67,7,0.0,0,0,0, true
1086578,0, , , unknown, false,0,3,269, true,129.99, B, true, false,35.49,206.0,44.99,0.0,0.0,0.36,0.01,51.22,22.67,1.0,2.45137881,0.094808155,2.33,10,0.0,0,0,2, false
1079371,50, , , yes, true,5,2,195, true,129.99, E, false, t,39.93,384.5,40.12,28.0,0.0,4.47,0.0972,67.68,18.67,4.33,0.919263158,-2.769130503,6.67,9,3.0,0,0,0, false
1010221,0, , , unknown, false,0,1,1034, true,0.0, C, true, false,29.99,63.75,29.99,0.0,0.0,0.265,0.0,4.1,1.0,0.33,17.96407186,-3.5554965960000002,0.0,34,0.0,0,0,0, true
1005848,36, , suburban, yes, false,9,3,162, true,59.99, A, false, true,31.12,60.0,32.49,0.0,0.0,0.42,-0.005,4.93,3.67,0.33,2.520208605,-5.95222077,0.67,36,0.0,0,0,0, true
1028877,0, , , unknown, false,0,1,639, true,0.0, B, true, false,35.25,334.5,31.84,17.25,0.0,1.37,0.2078,138.21,26.0,18.33,43.44569288,4.956079547,6.0,21,0.0,0,0,0, false
1055630,0, , suburban, unknown, false,0,1,453, true,0.0, B, true, false,32.62,143.0,29.99,7.5,0.0,1.74,0.1576,33.12,7.0,0.67,0.946226633,-2.284176977,2.67,15,0.0,0,0,0, false
1037172,0, , suburban, unknown, false,0,3,361, true,149.99, B, true, false,51.69,635.5,59.99,4.25,0.0,-9.59,-0.034,87.36,78.67,0.33,0.49574304799999996,-14.46492837,136.67,23,3.0,0,0,0, true
1077578,52, clerical, town, no, false,3,1,281, true,0.0, B, false, true,24.57,408.25,10.0,49.75,0.0,-1.425,0.0536,104.52,59.33,18.0,0.684860708,14.32888443,5.33,9,0.33,0,0,2, true
1040579,0, , suburban, no, false,2,1,589, true,0.0, G, true, false,50.35,173.0,50.0,0.25,0.0,2.64,-0.0068,37.38,11.67,0.33,0.886464371,-7.731883842999999,2.67,20,0.0,0,0,3, true
1076826,44, professional, suburban, yes, true,7,1,330, true,0.0, A, false, true,39.63,1407.0,44.99,13.25,0.0,2.32,0.0682,426.51,73.33,32.0,0.391225451,13.01719109,13.67,11,5.0,0,0,0, true
1001781,62, , , yes, false,4,2,479, true,29.99, C, true, false,55.23,498.75,57.92,0.0,0.0,3.425,0.0148,287.24,34.67,3.0,13.582297,9.160161766,13.67,44,0.0,0,0,0, false
1032191,54, professional, suburban, yes, true,7,1,673, true,0.0, B, false, true,30.24,425.25,29.99,0.0,0.0,-3.085,-0.005,9.44,22.67,0.33,0.519230769,-4.85514064,9.33,23,3.33,0,0,0, true
1087379,0, , suburban, unknown, false,0,3,176, true,129.99, B, true, false,107.97,1920.0,112.01,0.0,0.0,-10.54,-0.9982,587.17,102.33,31.33,0.826807695,4.307315857,8.67,10,8.33,0,0,0, true
1053743,54, crafts, , yes, true,6,1,359, false,0.0, B, false, true,30.27,40.75,30.0,0.0,0.0,-0.335,-0.0054,1.24,2.67,0.0,0.8888888890000001,-2.2144346280000002,0.33,12,0.0,0,0,0, true
1088922,0, , , unknown, false,0,2,53, true,29.99, G, true, false,86.96,592.25,59.99,79.75,1.07,13.815,1.8926,170.75,15.67,4.33,1.277227723,2.93950875,4.0,7,5.67,0,0,0, false
1073885,0, , suburban, unknown, false,0,1,342, true,0.0, B, true, f,48.09,508.25,44.99,36.0,0.0,-3.025,-0.031,0.0,0.0,0.0,0.0,4.590945728,0.0,12,0.0,0,0,0, false
1090948,40, professional, s, yes, false,5,1,314, true,0.0, D, false, true,50.53,163.5,59.99,0.75,0.0,5.09,0.0126,6.38,4.33,2.33,2.0825,-11.06034944,1.0,11,0.33,0,0,0, false
1025483,0, , town, unknown, false,0,2,600, true,29.99, E, true, false,73.93,570.25,50.0,22.25,1.46,-0.285,-0.2616,126.62,24.67,8.33,1.269574468,2.5091597919999997,6.0,20,3.67,0,0,0, true
1014905,28, , , no, true,4,6,466, true,9.99, D, true, true,55.93,1800.25,59.99,15.0,0.0,5.195,0.2412,499.4,40.0,3.33,0.715597826,-5.966227497,9.0,25,14.33,0,0,1, false
1098061,50, , , yes, false,6,3,232, true,29.99, A, false, true,34.99,218.75,34.99,0.0,0.0,-1.055,0.0,37.65,9.33,3.0,2.354240524,-10.57495948,2.67,49,0.0,0,0,0, false
1041999,30, professional, , yes, true,6,1,529, false,0.0, B, false, true,52.69,1912.75,10.0,127.5,1.66,6.705,-0.6132,445.39,113.33,26.67,1.6543093469999999,-4.925296503,24.0,17,0.0,0,0,0, true
1036868,20, , rural, unknown, true,1,1,520, false,0.0, G, true, false,5.05,0.0,5.0,0.0,0.0,0.0,-0.0008,0.0,0.0,0.0,0.0,7.89068076,0.0,17,0.0,0,0,0, true
1051864,40, , suburban, yes, true,6,1,376, true,0.0, D, false, true,88.19,660.75,39.99,181.25,1.99,-2.335,-1.4558,244.35,47.0,18.0,1.5215294119999998,8.868595684,16.33,12,3.67,0,0,0, true
1007642,36, , town, yes, false,3,1,1038, false,0.0, A, false, true,32.99,117.25,32.49,0.0,0.0,0.255,-0.0098,43.45,4.0,4.0,17.0,14.49200677,1.67,35,0.0,0,0,1, true
1000184,40, , unknown, unknown, false,5,4,411, true,9.99, A, false, true,8.08,34.0,5.0,32.25,0.49,0.1,-0.046,7.44,0.0,0.0,2.410641201,-7.546583384,1.0,49,0.0,0,0,0, true
1095089,0, , suburban, unknown, false,0,1,253, true,0.0, E, true, false,44.22,461.0,25.44,49.5,0.0,-9.22,-1.3488,136.23,67.67,22.0,1.13418092,-4.045822031,5.0,9,26.0,0,0,0, true
1084731,56, , suburban, no, false,5,1,195, true,0.0, C, false, true,36.79,221.5,44.99,0.0,0.0,0.35,-0.036000000000000004,41.23,6.33,5.33,3.11311054,-25.09148082,12.33,6,0.0,0,0,0, false
1052979,98, , suburban, no, false,3,1,474, true,0.0, B, false, true,30.0,0.5,30.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-20.06767229,0.0,16,0.0,0,0,0, false
1081061,40, professional, town, yes, false,6,1,268, true,0.0, B, false, true,31.03,193.5,39.99,0.0,0.29,0.89,0.0344,47.42,7.33,2.33,0.9734536770000001,8.726532687,15.0,9,0.0,0,0,0, false
1054367,36, professional, rural, yes, false,6,1,416, true,0.0, B, false, true,53.49,55.75,59.99,0.0,0.0,-1.115,-0.005,0.0,0.33,0.0,2.448275862,3.8698185119999997,1.33,14,0.0,0,0,0, true
1089837,40, , town, yes, false,7,1,264, true,0.0, E, false, true,37.99,117.5,44.99,0.0,0.0,0.59,0.04,26.46,4.33,0.67,0.659758738,-8.055052126,5.33,9,3.0,0,0,0, true
1059282,46, crafts, , no, true,4,1,324, true,0.0, D, false, true,7.6,0.0,6.75,0.0,0.0,0.0,-0.152,0.0,0.0,0.0,0.0,-5.473500949,0.0,11,0.67,0,0,0, false
1075011,54, , , no, true,9,1,399, true,0.0, C, false, true,59.85,636.25,59.99,12.25,0.0,2.055,0.256,170.77,56.33,12.33,1.291944854,11.56313349,8.33,14,0.0,0,0,0, false
1061475,50, , suburban, unknown, false,4,1,481, true,0.0, B, false, true,41.26,600.25,44.99,3.5,0.59,6.395,0.1204,103.61,9.0,3.67,0.49752457,23.26546393,6.33,16,1.0,0,0,0, true
1061308,28, , suburban, no, false,3,1,313, true,0.0, B, false, true,127.29,1860.25,84.99,166.75,0.0,-20.925,-1.0262,432.69,62.33,29.33,2.440949367,-14.95335679,21.67,10,1.67,0,0,0, true
1034496,38, professional, , no, false,5,3,318, true,149.99, B, false, true,59.99,284.25,69.99,0.0,0.0,-0.025,0.0,47.24,30.0,7.0,2.219914276,0.45584603,0.67,22,0.0,0,0,2, true
1044410,62, , , yes, false,7,2,414, true,59.99, B, false, true,29.44,30.25,19.99,15.5,0.0,-0.445,-0.129,2.0,4.0,2.33,2.621722846,11.50042801,0.0,17,0.0,0,0,0, true
1079916,56, , suburban, yes, true,6,1,378, true,0.0, B, false, true,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4020066589999995,0.0,13,0.0,0,0,0, false
1089138,38, retired, , no, true,6,1,224, true,0.0, E, false, true,48.37,885.0,59.99,14.0,0.0,12.42,0.0324,26.15,6.67,4.33,0.415384615,2.210151026,22.67,7,3.33,0,0,0, false
1070337,0, , , unknown, false,0,1,425, true,0.0, B, true, false,37.32,1051.5,36.04,5.5,0.0,0.83,-0.0266,0.0,0.0,0.0,0.0,11.03016002,0.0,14,0.0,1,0,0, false
1037248,28, , , no, false,1,4,93, true,149.99, C, true, true,43.3,266.75,54.91,0.0,0.64,4.245,-0.1062,58.47,28.33,5.0,0.7457585440000001,-4.810667051999999,5.67,19,0.0,0,0,0, false
1092031,52, crafts, , yes, true,7,1,197, true,0.0, B, false, true,46.19,133.25,54.99,3.0,0.0,-1.645,-0.024,1.75,2.33,0.0,1.414045355,-2.6043285309999997,28.67,7,0.0,0,0,0, true
1024273,34, professional, rural, no, true,5,1,623, false,0.0, B, false, true,20.17,31.25,19.99,0.0,0.0,-0.085,-0.0036,2.83,4.67,2.33,3.102102102,3.725944736,1.67,21,0.67,0,0,0, false
1034039,52, , , no, true,7,1,290, true,0.0, B, false, true,78.92,494.0,74.99,0.0,0.0,-0.4,-0.0134,88.99,34.33,4.67,5.77,4.713749109,9.33,18,0.0,0,0,0, false
1072124,0, , , unknown, false,0,2,211, true,129.99, C, true, false,78.49,355.25,84.99,0.0,0.35,-4.885,0.0368,27.84,12.0,0.0,3.709550118,-4.239004564,1.67,8,0.0,0,0,0, false
1019685,60, , suburban, yes, false,7,1,746, true,0.0, B, false, no,19.75,23.0,16.99,9.75,0.0,0.08,0.0166,4.15,0.67,0.67,2.334,-5.2618842710000004,2.0,25,0.0,0,0,0, true
1075949,24, , town, unknown, false,6,3,4, true,129.99, B, false, true,69.17,676.0,78.54,1.0,0.0,-2.92,-0.3688,184.7,67.33,12.33,6.678841638,-16.96981482,17.33,14,0.0,0,0,0, true
1093230,46, , , yes, true,5,1,289, true,0.0, C, false, true,52.94,333.5,44.99,34.25,0.0,-1.95,-0.27899999999999997,31.63,7.33,0.0,2.1067094109999998,-5.0891926110000005,16.33,10,0.0,0,0,0, false
1049436,0, , , unknown, false,0,3,145, false,79.99, F, true, false,40.48,499.0,44.99,11.0,0.0,-3.68,-0.0888,26.09,25.67,0.67,0.37449322399999996,-16.18420317,13.0,13,0.0,0,0,0, false
1093618,30, crafts, suburban, yes, true,5,1,283, true,0.0, B, false, true,49.7,515.75,49.99,21.0,1.32,-2.175,-0.0968,115.52,17.67,0.0,1.301104048,11.5626439,8.0,10,0.0,0,0,0, false
1007216,44, crafts, , yes, false,4,7,283, true,9.99, A, false, true,28.97,107.5,24.99,10.75,0.0,1.61,0.2386,22.3,8.0,0.33,1.97323601,-0.11208876699999999,4.67,33,0.0,0,0,0, true
1011129,50, , town, yes, false,8,2,30, true,29.99, A, false, true,17.09,141.25,9.82,16.0,1.07,-0.785,-0.1362,16.84,16.67,3.67,1.530454545,-9.451407372,0.33,32,0.33,0,0,0, false
1052741,40, , , no, false,1,2,282, true,79.99, E, false, false,79.67,1502.0,84.99,0.0,0.0,-1.36,-0.0134,69.08,9.67,5.67,1.4130985919999999,9.287416732999999,10.67,12,3.0,0,0,0, false
1085128,26, , , no, false,4,2,203, true,29.99, E, true, true,76.25,619.0,83.5,0.0,1.27,-3.9,0.1946,141.29,66.0,16.67,1.2462686570000001,-22.6260615,26.0,8,12.0,0,0,1, false
1002494,0, , suburban, unknown, false,0,7,270, true,9.99, A, true, false,33.24,116.75,44.99,0.0,0.0,0.065,0.0,28.32,5.67,0.0,4.084832905,10.51990842,5.0,40,0.0,0,0,2, false
1053178,38, , town, unknown, false,4,3,261, true,29.99, A, false, true,101.99,785.5,65.48,17.75,0.0,-1.51,-1.0012,97.9,36.0,6.0,1.008815789,9.849581301,7.33,14,13.67,0,0,0, true
1062916,46, , , no, false,6,2,281, true,79.99, B, false, true,38.66,148.5,44.51,5.5,0.0,-1.79,-0.8118,10.84,3.0,0.0,1.359928014,3.7165093839999996,3.67,14,0.0,0,0,0, true
1056892,32, , town, yes, true,5,3,105, true,199.99, B, false, true,115.78,1629.75,84.99,125.75,0.39,2.305,-0.3916,441.22,68.0,21.67,2.845818436,-12.28941897,14.0,17,3.33,0,0,3, true
1065473,58, , , unknown, true,5,1,351, true,0.0, E, true, true,104.25,1078.75,59.99,152.75,0.0,0.005,-0.9862,297.31,49.33,42.33,1.8036301369999999,2.1317023859999997,23.67,12,7.33,0,0,0, true
1006439,52, professional, suburban, yes, false,6,4,79, true,129.99, A, false, true,32.99,892.75,29.99,7.5,0.0,-2.415,-0.06,3.79,8.0,0.67,0.691216585,-10.53329966,7.33,37,0.0,0,0,0, false
1070825,38, , , yes, true,9,1,361, true,0.0, B, false, true,81.47,357.75,84.99,0.0,0.0,0.725,0.01,53.47,4.67,0.0,3.5526483730000002,15.10081193,2.33,12,0.0,0,0,0, false
1098733,42, professional, suburban, yes, false,5,2,246, true,29.99, A, false, true,34.92,1302.33,44.99,0.0,1.48,-4.4866,0.0554,14.3,15.33,2.33,0.567250725,-19.32740214,3.67,32,21.0,0,0,0, false
1075393,34, , , yes, false,9,1,397, true,0.0, B, false, true,44.99,120.5,54.99,0.0,0.0,2.15,0.0,0.05,0.0,0.0,1.792140641,10.48470921,1.67,14,0.0,0,0,0, true
1085433,0, , , unknown, true,6,1,361, true,0.0, B, false, true,38.56,378.0,39.91,6.0,0.0,-7.56,-0.1714,109.87,6.33,0.0,2.4248514009999997,9.343298462,11.67,12,8.67,0,0,0, false
1008618,42, , suburban, yes, true,5,2,338, false,29.99, A, false, true,34.96,153.75,29.99,10.25,0.0,1.425,0.1274,28.47,7.33,0.0,2.186322401,-22.05713646,3.67,32,0.0,0,0,0, true
1008809,36, , suburban, no, true,9,5,373, true,29.99, A, false, true,56.67,1128.25,59.99,22.75,0.0,-7.905,-0.1638,110.36,75.0,14.33,1.440435999,4.632419035,24.0,30,0.33,0,0,0, true
1054736,38, professional, town, yes, true,6,1,352, true,0.0, B, false, true,9.59,12.75,10.0,0.0,0.0,-0.035,-0.0018,0.52,1.0,1.0,4.511278195,7.153775649,1.33,12,0.0,0,0,0, true
1048965,22, professional, , no, false,1,3,158, true,129.99, D, false, false,51.6,472.0,49.99,0.0,0.0,-2.52,-0.0232,223.77,20.0,9.67,1.487592593,29.42811822,14.0,19,3.67,0,0,0, true
1011608,44, , suburban, no, false,5,2,319, true,29.99, D, true, true,28.06,448.75,32.65,0.0,0.0,-2.035,-0.6562,48.04,46.67,1.67,1.084901961,-11.63984907,3.33,31,4.0,0,0,0, true
1032087,34, , suburban, unknown, false,3,1,628, true,0.0, C, false, true,39.09,237.25,44.99,0.0,0.0,0.175,-0.0636,33.79,10.0,1.0,1.339803922,14.7090203,1.33,21,0.0,0,0,0, false
1038299,0, , , unknown, false,0,2,371, true,149.99, C, true, false,351.32,3576.75,84.99,1028.0,6.56,-50.355,-4.883,1686.92,158.67,164.0,1.230392157,3.837333203,70.67,19,7.67,0,0,0, false
1047423,0, , town, unknown, false,0,1,523, true,0.0, B, true, false,29.99,130.75,29.99,0.0,0.0,0.625,0.0,3.21,4.33,0.0,4.1111111110000005,-0.136876563,0.67,18,0.0,0,0,3, false
1061804,0, , town, unknown, false,0,2,291, true,79.99, E, true, false,86.73,658.5,44.99,140.75,0.0,2.43,0.6848,110.2,30.33,7.33,1.390862069,-6.3980937,6.33,16,5.0,0,0,0, true
1046132,52, , , no, true,5,2,243, true,149.99, E, false, true,79.06,792.0,36.97,120.25,0.0,-8.54,-0.8418,219.38,36.67,12.33,0.47060069200000004,2.8989973069999997,4.67,16,0.0,0,0,0, true
1028842,40, professional, , yes, true,8,1,685, true,0.0, B, false, true,30.88,204.25,30.0,0.0,0.88,0.375,0.0526,15.06,9.67,1.0,6.75,-12.64389781,5.33,23,0.0,0,0,0, false
1034155,32, professional, , yes, true,6,1,720, true,0.0, B, false, true,15.44,233.25,15.44,0.0,0.0,2.215,-0.1088,5.56,11.33,3.67,5.896551724,-10.55696347,0.67,24,0.0,0,0,0, false
1055853,68, , , unknown, false,7,2,323, false,9.99, B, false, true,10.09,65.5,10.0,0.0,0.0,-0.57,-0.0018,0.0,2.0,0.0,0.8886666670000001,-18.19592616,0.67,11,0.0,0,0,0, false
1071816,38, , town, no, false,7,2,348, true,59.99, D, true, true,77.1,123.75,44.99,0.0,42.11,-0.115,0.0306,0.22,0.33,0.0,0.0,5.608875341,0.0,12,0.0,0,0,0, true
1007498,24, , suburban, no, false,5,1,932, true,0.0, C, true, true,32.51,154.25,32.49,0.0,0.29,-1.085,0.0194,62.05,4.33,0.0,2.6361511490000002,-3.6486051710000003,2.33,31,0.0,0,0,0, true
1091419,0, , , unknown, false,0,1,203, true,0.0, B, true, false,35.16,414.5,44.99,0.0,0.17,-0.01,-0.0034,37.48,2.33,0.0,0.199186475,-0.5119861,14.33,7,0.0,0,0,0, false
1023481,28, , , no, false,6,1,741, false,0.0, B, true, true,56.87,400.0,30.0,70.25,0.0,-0.76,-0.2376,61.51,10.67,0.67,5.129447064,5.462664366,5.0,25,2.67,0,0,0, true
1063737,38, professional, suburban, yes, true,7,1,298, true,0.0, B, false, true,58.88,719.75,59.99,72.25,1.37,4.745,-0.1778,126.26,11.33,0.33,4.028554947,-15.924328899999999,12.33,10,2.0,0,0,3, false
1056467,48, , suburban, yes, true,6,1,508, true,0.0, A, false, true,10.0,46.0,10.0,0.0,0.0,-0.92,0.0,1.81,1.33,0.0,11.94029851,-1.3306867690000002,2.0,17,0.0,0,0,0, true
1044441,28, , suburban, unknown, false,0,1,551, true,0.0, D, true, false,57.76,922.0,37.09,54.0,0.0,-7.8,-1.1894,189.46,14.67,1.0,1.227364341,-5.555790421,29.33,19,3.67,0,0,0, true
1044516,32, clerical, , yes, false,5,2,42, true,59.99, A, false, true,10.0,9.25,10.0,0.0,0.0,0.115,0.0,0.06,0.33,0.33,8.090909091,-1.041604237,0.0,17,0.67,0,0,0, true
1053528,0, , , unknown, false,0,2,230, true,29.99, D, true, false,36.54,581.5,39.99,0.0,1.95,5.55,0.0114,174.64,55.67,40.0,0.324357942,1.0146972509999999,17.0,16,0.0,0,0,0, true
1085972,0, , , unknown, false,0,1,251, true,0.0, E, true, false,52.2,875.0,54.99,27.75,0.0,12.64,-0.0952,272.83,2.33,9.0,1.151247794,12.90254594,10.33,8,3.33,0,0,0, false
1080857,44, , suburban, yes, false,7,1,299, true,0.0, E, false, true,10.16,151.75,10.0,0.0,0.16,-1.655,-0.0032,1.13,13.67,0.33,2.235294118,-17.17558945,6.67,10,1.33,0,0,0, true
1038018,0, , suburban, unknown, false,0,1,617, false,0.0, G, true, false,54.48,218.25,29.99,23.0,9.42,-0.225,0.3236,37.42,17.33,3.0,0.808181818,-1.4269048009999998,7.33,21,0.33,1,1,0, true
1047730,46, , suburban, unknown, false,8,2,263, true,149.99, B, true, false,116.53,1458.75,84.99,69.25,0.0,-7.315,-0.3118,470.85,42.67,12.33,0.931317568,-8.780781498,36.0,14,0.0,0,0,0, true
1006693,0, , suburban, unknown, false,0,3,420, true,29.99, A, true, false,90.21,363.75,71.24,71.5,0.0,1.265,-0.2966,130.42,32.33,23.0,1.7290625,1.5016173259999999,5.33,37,0.33,0,0,0, true
1086886,42, , , yes, true,6,1,184, true,0.0, C, false, true,82.16,448.75,39.99,123.5,0.0,-4.595,-0.8434,101.68,28.67,4.33,0.922388894,-11.62962871,7.0,6,0.0,0,0,0, true
1047499,30, , , yes, false,2,2,233, true,29.99, B, false, true,80.61,553.5,79.99,3.0,5.58,-0.47,-0.1078,135.56,24.0,10.67,1.213055556,-1.4845454040000001,7.33,18,1.33,0,0,0, false
1055488,70, retired, suburban, yes, true,3,1,346, false,0.0, G, false, true,50.44,35.5,49.99,0.0,0.0,-0.07,-0.009000000000000001,4.06,17.0,3.33,2.040816327,10.03107063,3.67,11,0.0,0,0,0, false
1060439,40, , suburban, unknown, false,7,1,380, true,0.0, E, false, true,86.78,675.25,84.99,0.0,11.54,-0.745,-0.138,278.71,42.0,13.33,3.9096939539999997,6.914847141,18.0,13,8.67,0,0,0, true
1080271,0, , , unknown, false,0,1,316, true,0.0, B, true, false,34.17,39.5,39.99,0.5,3.98,0.29,-0.055,1.41,2.33,0.0,2.0,-19.16682142,0.0,11,0.0,0,0,0, true
1059359,20, professional, , yes, true,2,1,386, true,0.0, C, false, false,37.75,620.0,20.0,45.75,1.02,8.18,0.6784,157.0,9.33,13.33,2.8102959060000003,5.686755021000001,18.33,13,0.0,0,0,0, true
1072805,22, crafts, , no, false,4,3,173, true,59.99, D, true, true,39.35,244.75,21.75,63.25,0.47,-4.895,-0.787,31.06,5.33,0.33,2.071237279,6.672612593999999,4.33,12,0.33,0,0,2, false
1013362,42, professional, town, yes, false,6,1,844, true,0.0, A, false, true,24.02,18.0,16.99,0.0,3.14,-0.36,-0.0628,0.0,0.67,0.0,1.335,6.25374697,0.0,28,0.0,0,0,0, true
1023620,46, professional, suburban, yes, true,6,1,800, false,0.0, B, false, true,52.83,194.5,52.83,0.0,0.0,0.51,-0.0568,33.34,6.0,0.67,1.142131148,-8.260287862,15.67,27,0.0,0,0,1, false
1033530,0, , , unknown, false,0,1,558, false,0.0, D, true, false,44.42,222.25,29.83,33.25,0.0,-0.225,-0.0406,62.57,7.33,0.0,0.661072972,5.8812492810000006,1.33,18,0.67,0,0,0, true
1097359,0, , town, unknown, false,0,2,18, true,199.99, E, true, false,80.73,736.0,69.99,53.25,6.74,5.08,0.2532,44.65,6.33,0.33,2.974358974,-2.349248348,5.67,7,0.0,0,0,0, true
1084708,0, , , unknown, false,0,1,258, true,0.0, B, true, false,32.96,53.25,19.99,33.25,0.0,0.955,0.3724,0.0,0.0,0.0,4.504504505,2.819652472,1.67,9,0.0,0,0,0, true
1057296,50, crafts, suburban, yes, true,8,1,442, true,0.0, B, false, true,69.91,557.75,30.0,109.75,0.0,4.425,1.0858,0.0,0.0,0.0,0.0,-10.80261935,0.0,15,0.0,0,0,0, true
1064818,22, self-employed, town, no, false,7,4,23, true,129.99, C, false, true,50.73,968.5,59.99,0.0,0.0,3.89,0.0248,211.48,69.33,9.0,0.7048258709999999,4.435104287,4.67,14,6.0,0,0,0, false
1080892,34, , , yes, true,4,1,268, true,0.0, B, false, true,43.28,349.25,44.99,12.25,0.0,2.375,-0.0858,80.11,18.33,7.33,3.604577743,-4.204378917,9.33,9,0.0,0,0,0, true
1014747,34, , suburban, unknown, true,9,1,922, false,0.0, E, false, true,41.31,239.75,44.63,0.0,0.0,1.745,0.1112,0.48,1.0,0.0,2.49970006,1.2778157140000002,4.0,31,0.0,1,0,0, true
1044730,30, , suburban, yes, false,6,1,549, true,0.0, B, false, true,54.22,122.25,59.99,0.0,0.0,-0.485,-0.0846,6.61,0.67,0.0,4.266,-4.8592509569999995,4.33,19,1.0,0,0,0, false
