customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1051912,20, , suburban, no, false,6,1,483, true,0.0, B, false, true,77.24,858.0,59.99,71.25,0.0,-3.3,-0.545,294.94,21.0,0.33,1.895495657,-12.73427057,9.33,16,2.33,0,0,0, false
1018051,32, , , no, false,7,3,271, true,39.99, A, true, true,122.83,1397.5,59.91,141.5,3.03,-7.75,-0.2234,338.66,82.33,33.0,2.391715295,-2.844375328,21.0,27,3.67,0,0,0, false
1066377,0, , , unknown, false,0,1,345, false,0.0, D, true, false,53.88,182.25,49.99,23.5,0.0,-1.585,-0.3978,7.37,1.0,0.0,1.92272203,10.41901124,0.0,11,1.33,0,0,0, true
1089138,38, retired, , no, true,6,1,224, true,0.0, E, false, true,48.37,885.0,59.99,14.0,0.0,12.42,0.0324,26.15,6.67,4.33,0.415384615,2.210151026,22.67,7,3.33,0,0,0, false
1029582,48, professional, town, unknown, false,9,2,742, true,29.99, C, false, true,10.0,17.5,10.0,0.0,0.0,0.19,0.0,1.81,0.0,0.67,0.67,-8.184311252999999,0.0,25,0.0,0,0,0, false
1093886,26, crafts, , yes, false,5,1,278, true,0.0, E, true, t,74.29,72.5,38.7,0.0,0.59,0.19,-0.7859999999999999,34.85,8.67,12.33,0.753390875,12.35430869,0.67,10,2.33,0,0,0, false
1019252,50, professional, suburban, yes, true,9,1,796, true,0.0, B, false, true,34.23,54.0,29.99,0.0,0.0,-1.08,-0.0848,0.0,0.0,0.0,2.745318352,4.561797441,5.67,27,0.0,0,0,0, true
1011534,30, professional, suburban, yes, false,7,1,828, false,0.0, A, false, true,47.81,128.25,49.99,25.5,0.0,-2.565,0.1086,5.65,3.67,0.33,1.5555555559999998,-14.045542600000001,24.0,27,0.0,0,0,0, true
1009941,0, , suburban, unknown, false,0,4,474, true,149.99, F, true, false,38.75,182.25,29.99,22.75,0.8,0.995,0.1678,17.44,0.0,0.0,60.88023952,5.719393875,4.33,31,0.0,0,0,1, true
1055695,26, , suburban, unknown, false,8,3,330, true,149.99, B, false, true,10.84,123.75,10.0,0.0,0.0,0.325,-0.0168,21.63,7.67,2.33,4.311152765,-3.260954387,4.67,15,0.67,0,0,0, true
1002795,0, , , unknown, false,0,8,85, true,79.99, C, true, false,85.2,1266.25,86.28,0.0,2.24,0.255,0.2602,376.11,67.0,30.33,1.207250365,-11.36436737,17.0,41,1.0,1,1,0, false
1060280,62, , town, unknown, false,9,1,319, true,0.0, B, false, true,34.45,173.75,29.99,11.75,0.0,-0.415,-0.0892,17.74,4.0,0.0,2.467666354,14.77281599,2.67,11,0.0,0,0,0, true
1036746,32, , rural, unknown, false,2,1,583, true,0.0, C, false, false,55.17,291.75,32.49,52.5,3.68,-5.835,-0.3886,7.35,4.0,0.0,3.315789474,3.421435717,5.67,19,0.0,0,0,0, true
1001762,52, professional, , no, false,5,1,1379, false,0.0, A, false, true,50.5,230.75,50.0,0.0,0.0,-0.975,0.0098,4.14,13.0,0.33,2.185185185,2.050323621,1.67,46,0.0,0,0,0, false
1054606,0, , suburban, unknown, false,0,1,460, true,0.0, G, true, false,51.63,182.5,27.13,12.0,0.06,-3.65,-0.8326,9.1,0.0,0.33,2.108678021,2.718645893,3.33,16,0.0,0,0,0, false
1052625,0, , , unknown, false,0,1,431, true,0.0, C, true, false,96.56,465.75,24.65,197.0,0.0,8.645,2.5006,276.42,31.0,29.0,0.793513907,8.732077901,8.67,14,3.0,0,0,0, true
1054785,56, , suburban, yes, true,3,1,413, true,0.0, E, false, true,92.91,816.25,59.99,129.75,0.0,-0.705,-0.2996,249.84,17.33,0.0,3.202238458,-16.89864049,47.33,14,3.33,0,0,2, true
1072372,48, professional, suburban, yes, true,9,2,199, true,129.99, B, false, true,30.26,56.75,39.99,0.0,0.0,0.085,-0.0054,13.23,4.67,0.0,0.880023995,2.505228341,2.0,8,0.0,0,0,0, false
1076028,48, , suburban, unknown, false,9,2,389, true,149.99, B, false, true,84.24,496.5,44.99,140.0,0.0,-3.11,-0.943,62.29,41.67,1.33,4.552129222,-18.89974717,21.0,13,0.0,0,0,0, true
1068110,0, , , unknown, false,0,1,333, true,0.0, E, true, false,42.33,689.0,39.99,30.25,0.52,-6.26,-0.1874,0.0,0.0,0.0,0.0,2.964617829,0.0,11,0.0,0,0,0, false
1061692,28, , , unknown, false,6,1,311, true,0.0, D, false, true,106.33,608.0,91.28,58.5,0.0,2.66,-0.3872,111.48,52.0,27.67,1.69970297,14.90860267,5.67,10,0.0,0,0,0, false
1073290,0, , town, unknown, false,0,1,346, true,0.0, G, true, false,107.71,332.25,39.66,107.0,0.0,-1.645,2.0458,66.42,39.33,19.67,1.4514583330000002,-19.66736535,3.0,12,0.67,0,0,0, true
1014975,34, , , no, false,1,2,455, true,29.99, C, true, yes,49.83,294.75,40.32,22.25,0.39,2.325,0.7286,23.29,23.33,1.67,1.9034599559999998,5.599817526,8.67,25,2.0,0,0,0, false
1059838,58, , , yes, true,6,1,429, true,0.0, C, false, true,49.44,432.0,44.99,35.5,0.0,0.92,0.2108,3.99,12.33,0.0,0.906540039,1.9509721130000002,18.67,15,2.0,0,0,0, false
1018939,36, , , no, true,6,2,266, true,29.99, B, false, true,11.34,354.0,10.0,0.0,0.1,0.0,0.0128,1.98,12.33,0.33,3.4090630739999996,-7.661448383,4.0,29,0.0,0,0,2, true
1071411,28, professional, suburban, no, false,2,1,418, true,0.0, C, false, true,89.45,675.0,94.99,0.0,0.0,5.4,0.08900000000000001,87.6,29.67,21.0,5.648617063,-6.618489219,5.33,14,0.0,0,0,0, false
1052835,0, , suburban, unknown, false,0,2,107, true,29.99, E, true, false,39.99,567.25,29.99,1.75,0.37,-0.785,-0.1844,72.88,17.0,9.33,1.043148148,-2.3461835890000002,3.0,12,0.33,0,0,0, false
1095061,0, , , unknown, false,0,1,193, true,0.0, G, true, false,28.28,712.0,25.67,28.25,0.1,-14.24,-0.5656,151.22,79.67,67.67,0.701104794,4.3449190380000005,24.33,7,6.67,0,0,0, true
1004665,72, retired, , yes, false,3,1,1177, false,0.0, A, false, true,29.99,18.0,29.99,0.0,0.0,-0.36,0.0,0.0,0.0,0.0,2.123595506,-6.213137838,1.0,39,0.0,0,0,0, true
1087144,32, professional, town, no, false,3,1,352, true,0.0, B, false, true,71.24,69.25,41.24,0.0,0.0,0.975,1.5752,6.23,4.33,0.0,1.5006821280000002,-1.462065999,1.0,12,0.0,0,0,0, true
1002465,50, professional, , no, true,5,6,290, true,29.99, A, false, true,32.84,569.0,30.0,0.0,0.16,-1.56,-0.0508,0.0,0.0,0.0,0.0,-4.637795122,0.0,38,0.0,0,0,0, true
1058568,0, , , unknown, false,0,1,496, false,0.0, E, true, false,26.77,54.25,19.99,16.75,0.0,0.215,0.0594,12.44,0.0,0.0,0.333333333,1.5654032180000002,10.0,17,3.33,0,0,0, true
1034500,22, student, suburban, no, false,2,1,610, true,0.0, B, false, true,72.78,335.25,40.15,0.0,0.13,12.455,-0.6558,28.47,9.0,0.67,0.432650707,3.8186141339999997,28.0,20,2.67,0,0,0, false
1024514,40, self-employed, suburban, yes, true,6,2,555, true,9.99, E, false, true,42.26,211.25,28.36,27.5,0.0,-3.525,-0.9226,25.0,10.67,1.33,1.2221428570000001,-2.704820531,5.33,22,0.33,0,0,0, false
1027003,46, , suburban, yes, false,6,2,634, true,29.99, C, false, true,37.38,291.5,30.0,17.5,0.0,2.21,0.3426,60.43,43.33,1.67,3.9624003039999995,-0.9333971590000001,5.0,22,0.33,0,0,0, true
1019160,0, , town, unknown, false,0,3,328, true,129.99, C, true, false,84.78,643.5,59.99,100.25,0.0,-4.87,-0.6308,98.0,18.67,0.0,3.017998364,-15.05222624,40.67,23,0.67,0,0,0, false
1095854,28, , town, no, false,6,2,197, true,199.99, D, false, true,98.06,1658.5,94.99,36.75,0.91,-1.59,-0.322,386.55,63.33,3.33,1.441624365,-8.517518692000001,22.67,8,9.67,0,0,0, true
1074644,0, , town, unknown, false,0,1,339, true,0.0, C, true, false,62.77,1398.0,44.99,122.75,0.0,-10.0,-1.2554,0.0,0.0,0.0,0.0,-10.54019059,0.0,12,0.0,0,0,0, false
1058286,0, , , unknown, false,4,1,390, true,0.0, B, false, false,53.24,0.0,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166694334,0.0,13,0.0,1,0,0, true
1096341,38, , , yes, false,9,1,215, true,0.0, B, false, true,91.48,791.25,69.99,89.25,0.1,-1.265,-0.7824,182.44,38.33,3.67,2.449027778,-4.701521163,9.67,8,0.0,0,0,0, true
1034230,38, , suburban, yes, true,9,1,613, true,0.0, C, false, true,94.82,367.75,73.74,0.0,20.29,0.265,2.3112,30.41,15.67,0.33,12.39764202,7.719681897,7.0,20,0.0,0,0,0, false
1062069,50, professional, suburban, yes, true,9,1,370, true,0.0, B, false, true,153.99,1482.25,159.99,0.0,0.0,2.055,0.0,84.43,7.0,1.33,2.171871158,-5.452427421,13.33,12,0.0,0,0,0, false
1095813,0, , , unknown, false,0,1,236, true,0.0, C, true, f,119.17,649.25,44.99,203.0,0.0,-0.105,-0.2916,103.81,35.33,4.0,2.383924051,-3.117283805,16.67,8,1.33,0,0,0, false
1072552,50, professional, , yes, true,6,1,411, true,0.0, B, false, true,31.72,363.25,39.99,0.0,0.49,-1.945,0.0044,0.0,0.0,0.0,0.0,0.320324127,0.0,14,0.0,0,0,0, true
1005135,56, , suburban, yes, true,5,2,636, true,29.99, A, false, true,33.98,105.0,44.99,0.0,0.0,-1.18,0.005,3.54,5.33,1.33,0.980588235,-8.299096946,7.33,38,0.0,0,0,0, true
1042726,50, professional, , no, true,6,2,190, true,149.99, C, false, true,123.86,1031.25,30.0,256.0,0.16,-4.505,-0.6144,301.46,65.33,2.0,0.7861021229999999,6.06134292,10.67,21,0.33,0,0,0, false
1064539,26, , suburban, unknown, false,6,1,464, true,0.0, B, false, true,49.43,441.5,40.07,18.5,0.0,-4.19,-0.1492,85.49,42.0,20.33,2.601213551,-9.765765736,18.33,16,0.0,0,0,0, false
1044410,62, , , yes, false,7,2,414, true,59.99, B, false, true,29.44,30.25,19.99,15.5,0.0,-0.445,-0.129,2.0,4.0,2.33,2.621722846,11.50042801,0.0,17,0.0,0,0,0, true
1060533,26, , , unknown, false,6,8,48, true,249.99, E, false, true,60.24,612.0,69.99,0.0,0.0,-0.88,0.0148,127.87,57.67,35.67,1.081792453,5.578325756,15.33,17,0.0,0,0,0, true
1044385,0, , , unknown, false,0,1,443, true,0.0, B, false, false,65.64,414.0,49.99,9.75,11.95,-1.44,0.0584,29.42,2.0,0.0,6.960808328,9.124759002000001,8.0,15,0.33,0,0,0, true
1046766,44, , , no, false,6,3,31, true,129.99, B, true, true,78.09,601.5,44.99,119.5,0.0,-0.13,-0.11800000000000001,181.66,60.67,36.67,1.898550725,7.328687173,8.67,18,0.0,0,0,0, true
1094432,0, , suburban, unknown, false,0,1,207, true,0.0, E, true, yes,50.37,359.5,41.24,1.75,6.16,4.53,0.2024,164.74,23.67,18.0,1.186478621,1.773859505,2.67,7,0.33,0,0,0, false
1009986,0, , town, unknown, false,7,3,422, true,29.99, A, true, true,89.69,1020.25,45.0,164.0,0.97,-7.765,-0.8584,252.1,76.0,26.33,2.146439394,0.636093482,19.33,35,0.0,0,0,0, false
1079153,28, , , no, false,7,2,121, true,59.99, B, false, true,35.24,335.0,44.99,0.0,0.0,-1.02,-0.005,18.77,6.67,1.33,0.7244757390000001,-14.95334381,35.0,11,3.33,0,0,0, false
1089547,22, , suburban, no, false,3,1,327, true,0.0, E, false, true,38.68,465.25,44.99,6.5,1.41,5.175,0.0104,7.64,3.67,0.33,0.448846154,-0.73335842,4.0,11,3.0,0,0,0, true
1089749,50, , suburban, yes, false,9,3,52, true,0.0, B, false, true,56.29,561.5,59.99,14.5,0.0,-2.99,-0.126,93.44,22.0,10.0,1.6759843190000001,-3.9518737930000003,4.67,9,5.0,0,0,0, false
1044714,52, , , unknown, false,1,3,99, true,9.99, C, false, true,85.07,1044.5,49.99,44.25,0.0,3.09,0.69,148.05,24.33,2.33,0.925744412,8.263994429,16.67,19,10.33,0,0,0, false
1050096,36, , , no, false,6,3,352, true,129.99, C, false, true,69.45,594.0,50.08,75.25,0.0,6.2,1.3548,53.77,15.0,3.67,0.848428835,2.0696533759999998,8.67,15,6.33,0,0,0, true
1016342,0, , , unknown, false,0,2,533, true,59.99, A, true, false,79.35,775.0,75.0,0.0,0.0,-1.12,-0.0218,148.54,24.33,4.33,7.52688172,5.580098327999999,5.33,30,1.0,0,0,0, true
1091371,42, professional, , unknown, false,4,1,311, true,0.0, B, false, true,51.48,292.0,69.99,0.0,0.0,0.92,-0.01,56.6,27.0,16.33,1.9741716669999998,5.127873405,4.67,11,0.0,0,0,0, false
1079853,28, , , unknown, false,6,2,290, true,149.99, D, false, true,39.98,184.25,44.99,0.0,0.0,-3.685,-0.0198,15.97,3.0,0.0,2.395585739,-17.623872100000003,11.67,11,0.0,0,0,0, true
1078468,32, , town, no, false,0,2,156, true,99.99, D, true, true,34.51,165.5,39.99,0.0,0.0,0.19,0.0094,16.62,4.33,0.0,2.2268,13.41543675,4.67,7,0.0,0,0,0, false
1040846,58, retired, suburban, yes, true,6,1,540, true,0.0, D, false, true,100.84,574.0,119.99,0.0,0.0,0.38,0.0508,47.25,9.33,0.0,10.36543015,-12.13531919,5.67,18,0.0,0,0,0, true
1023629,44, , suburban, unknown, false,6,1,631, true,0.0, A, false, true,29.35,83.25,29.99,0.0,0.0,-0.045,-0.0172,14.94,17.33,4.0,10.62355658,-4.826236918,5.33,21,0.0,0,0,0, false
1000566,42, , , unknown, false,5,5,99, true,9.99, A, true, false,95.27,815.25,94.99,0.0,0.0,-7.005,-0.1406,183.07,16.33,12.33,3.3836549380000003,-4.408207358,20.0,47,1.0,0,0,0, false
1003845,26, , , no, false,4,2,720, true,29.99, C, false, true,75.43,612.75,69.99,72.75,2.05,1.305,-0.0948,115.92,44.0,13.33,3.113345225,4.076801606,12.33,35,2.67,0,0,0, true
1065345,32, , , unknown, false,4,2,200, true,149.99, G, false, true,47.92,307.0,15.33,82.75,0.0,-6.14,-0.9584,171.75,11.0,0.0,2.6009686530000002,-5.193417983,9.33,16,2.67,0,0,0, true
1012828,28, , suburban, unknown, false,3,2,363, true,29.99, A, false, true,99.26,1382.0,75.0,113.75,0.93,-19.1,-1.9312,262.72,39.33,6.33,2.630189078,1.634418804,13.33,28,1.0,0,0,0, true
1052346,58, , suburban, yes, false,6,1,480, true,0.0, B, false, true,39.99,263.25,49.99,0.0,0.0,1.815,0.0,39.71,51.67,3.67,1.623700624,-11.30450574,1.33,16,0.33,0,0,0, true
1050916,0, , , unknown, false,0,3,102, true,129.99, C, true, false,41.73,500.5,44.62,17.5,0.0,1.11,-0.115,168.85,47.67,6.33,0.974326923,1.45895166,6.33,15,0.67,0,0,0, false
1080345,0, , suburban, unknown, false,0,1,270, true,0.0, B, true, false,25.81,65.75,10.0,15.25,0.0,0.465,0.3958,15.32,3.33,10.0,0.40913740200000004,-16.28188789,7.0,9,1.0,0,0,0, true
1032391,28, professional, , no, false,5,8,664, true,59.99, B, false, true,30.74,273.75,30.0,0.0,0.0,0.045,-0.0148,47.91,23.0,3.33,4.387096774,-4.443185436,7.67,23,1.33,0,0,0, true
1079457,62, , suburban, yes, false,5,1,319, true,0.0, B, false, true,10.1,26.5,10.0,0.0,0.1,-0.37,-0.002,4.3,0.0,0.0,2.492537313,31.693224400000002,0.0,11,0.0,0,0,0, false
1006980,44, professional, town, unknown, true,7,1,1107, true,0.0, A, false, true,51.27,230.25,37.53,32.5,0.0,-2.505,-0.2256,51.58,20.67,5.67,2.9716848889999996,-10.90473777,7.0,37,0.0,0,0,0, false
1083996,52, , suburban, yes, true,9,1,367, true,0.0, B, false, true,209.86,1153.5,12.33,438.0,67.05,-22.91,-4.1972,514.96,58.33,0.0,4.122405063,14.94965068,13.67,13,0.0,1,0,0, false
1019718,54, clerical, town, no, false,1,1,853, false,0.0, C, false, true,16.99,6.5,16.99,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,3.73665243,0.0,29,0.0,1,0,0, true
1081793,50, , , yes, false,4,1,312, true,0.0, A, false, true,63.19,710.0,59.99,33.0,0.0,1.06,-0.14400000000000002,88.44,37.0,7.33,1.034967039,13.04162824,18.33,11,0.0,0,0,0, false
1055412,0, , suburban, no, false,7,1,347, true,0.0, G, false, true,37.68,292.5,30.0,18.0,0.0,-5.37,-0.1536,54.42,11.67,0.0,1.318444444,-0.457272365,6.0,11,1.0,0,0,0, false
1003170,32, , , yes, true,5,4,198, true,129.99, F, false, true,78.35,41.25,94.99,0.0,0.0,-0.825,0.1978,1.53,2.67,0.33,0.187441425,-9.176210846,5.33,36,0.67,0,0,0, true
1005369,38, professional, suburban, yes, true,9,2,438, true,29.99, A, false, true,33.24,150.5,44.99,0.0,0.0,0.79,0.0,14.1,3.67,0.0,2.5316884369999997,-7.142951685,3.67,38,0.0,0,0,1, true
1099487,48, professional, suburban, yes, false,6,2,340, true,9.99, A, false, true,55.33,716.75,59.99,9.25,1.82,-0.775,-0.0672,53.93,2.0,0.0,2.7723244719999998,-4.585721083999999,0.33,33,0.0,0,0,0, false
1000357,32, , suburban, no, false,7,4,632, true,29.99, C, false, true,74.37,585.25,80.88,0.0,0.0,1.535,-0.6968,181.02,18.67,5.33,2.999703,9.355405247,5.0,52,0.33,0,0,0, false
1052718,0, , , unknown, false,0,1,431, true,0.0, B, true, false,30.43,76.0,29.99,0.0,0.0,0.06,-0.0088,18.57,5.0,0.33,1.41,-3.159284817,0.33,14,0.0,0,0,0, false
1045034,38, , , yes, true,8,1,437, true,0.0, C, false, true,13.6,304.75,10.0,0.0,0.0,-3.255,-0.07200000000000001,48.23,11.67,1.33,19.16859122,-10.58940728,6.67,14,5.67,0,0,0, false
1086629,60, , suburban, unknown, false,9,1,354, true,0.0, B, false, true,34.99,264.5,44.99,0.0,0.0,-0.69,0.0,32.07,22.67,9.67,1.5125216959999999,-4.29809036,1.67,12,0.0,0,0,0, true
1094920,40, , town, no, true,7,1,196, true,0.0, E, false, true,42.15,1003.5,44.99,33.0,0.0,0.97,0.4168,199.59,92.67,29.67,0.375675407,-3.371495555,29.33,7,0.67,0,0,0, false
1077702,20, , , no, false,4,2,213, true,149.99, B, true, true,111.49,897.75,55.32,176.0,0.0,11.665,1.659,207.69,39.0,4.33,1.213705882,3.4076627110000004,42.33,7,3.67,0,0,0, false
1000196,0, , , unknown, false,0,4,831, false,9.99, G, true, false,46.94,287.0,30.0,62.5,0.32,-1.14,-0.2794,48.4,17.33,1.33,5.016268429,-19.97076757,3.67,55,3.33,0,0,0, false
1014203,52, retired, suburban, yes, true,8,2,5, false,29.99, G, false, true,35.75,558.5,44.99,0.0,0.52,-4.11,0.0104,120.13,59.0,19.0,0.435185185,10.81875326,3.0,31,0.0,0,0,0, false
1089202,70, professional, suburban, yes, false,6,1,223, true,0.0, C, false, true,36.15,139.25,44.99,0.0,0.0,1.715,0.0104,0.18,0.33,0.0,0.5,-4.78034157,4.67,7,0.0,0,0,0, false
1034352,30, professional, suburban, no, false,6,1,657, true,0.0, B, false, true,12.41,272.0,10.0,4.0,0.0,0.36,0.0014,61.28,22.67,6.33,1.77406731,-3.9017199939999996,5.0,22,0.0,0,0,0, false
1033607,26, professional, , no, false,5,2,372, true,59.99, B, false, true,115.45,595.0,29.99,187.75,0.0,0.52,0.0806,107.33,30.0,0.0,2.4026884859999997,11.1108755,7.0,20,0.33,0,0,0, true
1035999,0, , suburban, unknown, false,0,3,284, true,99.99, E, true, false,112.94,1257.0,84.99,81.25,0.39,8.78,0.8812,368.07,191.0,61.67,3.5468799,9.630448582,23.33,21,2.33,0,0,0, false
1097829,48, professional, suburban, yes, true,7,4,398, true,29.99, F, false, true,43.82,222.0,15.0,50.0,2.86,-0.44,-0.2246,77.74,5.0,7.0,2.524502525,-1.294836249,5.33,59,0.0,0,0,0, true
1039599,32, , suburban, no, false,4,2,82, true,149.99, D, false, false,125.73,782.5,58.95,287.0,0.0,11.05,2.4868,127.76,16.0,7.0,1.143823529,-3.1989644719999997,79.0,16,2.67,0,0,0, true
1060499,0, , , unknown, false,0,1,380, true,0.0, C, true, false,10.0,91.75,10.0,0.0,0.0,-0.275,0.0,13.89,13.33,3.0,3.806228374,1.5749035690000002,10.67,13,0.0,0,0,0, true
1051615,52, self-employed, , unknown, true,3,4,199, true,149.99, E, false, true,44.15,250.5,49.99,0.0,0.16,0.13,-0.0032,3.83,53.0,0.0,2.1671516,4.062554765,29.33,16,172.33,0,0,0, true
1077053,0, , , unknown, false,2,1,283, true,0.0, D, true, false,35.53,177.75,26.61,34.25,0.0,-3.555,-0.7106,9.33,3.0,0.0,1.736098853,-9.2557993,1.0,9,1.0,0,0,3, false
1062412,34, professional, rural, unknown, false,7,1,414, true,0.0, E, false, true,66.06,547.0,34.2,102.0,3.54,4.92,0.4112,152.29,40.33,0.67,1.503367347,16.5706859,13.67,14,3.0,0,0,0, false
