customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1014382,0, , suburban, unknown, false,0,1,759, false,0.0, A, true, false,30.66,100.5,30.0,0.0,0.39,-2.01,-0.0132,24.72,4.67,0.0,0.833333333,1.5695877,4.0,25,0.0,0,0,0, true
1047526,60, , suburban, yes, false,6,1,582, true,0.0, B, false, true,24.91,28.25,29.91,0.0,0.0,-0.385,-0.0984,0.47,1.0,1.0,0.923787529,2.307071488,0.0,20,0.0,0,0,0, false
1019252,50, professional, suburban, yes, true,9,1,796, true,0.0, B, false, true,34.23,54.0,29.99,0.0,0.0,-1.08,-0.0848,0.0,0.0,0.0,2.745318352,4.561797441,5.67,27,0.0,0,0,0, true
1055193,44, , suburban, yes, true,7,2,346, true,199.99, B, false, true,31.08,121.75,39.99,0.0,0.0,-0.775,-0.0218,5.41,11.0,1.67,1.715925926,18.44622299,8.33,11,0.0,0,0,0, true
1036889,66, professional, suburban, yes, true,6,5,183, true,29.99, B, false, true,29.29,265.25,39.99,0.0,0.0,-1.845,0.013999999999999999,54.51,7.67,2.67,1.467037902,8.453274101,7.0,17,0.0,0,0,0, false
1091970,40, , , unknown, false,6,2,123, true,149.99, C, false, false,49.99,1670.25,69.99,0.0,0.0,10.375,0.0,601.24,39.33,9.67,0.46318352100000004,-3.671562575,16.67,7,12.0,0,0,0, true
1089868,44, , suburban, yes, true,8,1,263, true,0.0, A, false, true,57.14,375.25,29.99,70.0,1.66,0.835,0.3406,83.54,31.33,10.0,2.053997081,2.017233934,5.33,9,0.0,0,0,0, true
1092841,48, , suburban, yes, true,7,2,4, true,199.99, B, false, true,34.99,158.75,44.99,0.0,0.0,-0.555,0.0,10.17,6.67,1.33,1.6186579380000001,2.814533491,1.0,8,0.67,0,0,0, false
1068478,52, , rural, yes, false,6,3,275, true,149.99, B, false, true,22.49,233.5,29.99,0.0,0.0,-1.33,-0.4498,38.18,13.33,4.67,1.838709677,-9.096852887999999,4.33,11,4.0,0,0,0, true
1024848,56, , , no, false,1,2,119, true,79.99, C, false, true,80.16,782.0,84.99,0.0,3.44,-4.22,-0.0446,257.39,56.67,22.33,1.7567,-8.176991485,17.67,24,1.0,0,0,0, true
1080465,46, , rural, yes, false,6,1,208, true,0.0, B, false, true,127.59,1092.75,69.99,217.25,1.65,-5.575,-0.1764,249.87,54.67,17.0,3.3,-18.63918055,12.0,7,0.0,0,0,0, false
1035690,52, , suburban, yes, false,0,1,595, true,0.0, B, true, false,32.49,32.5,32.49,0.0,0.0,-0.11,0.0,2.37,0.33,0.33,6.223333332999999,-3.927344698,1.33,20,0.0,0,0,0, false
1067429,28, , , unknown, false,5,2,70, true,29.99, E, false, true,67.29,716.5,43.87,73.25,0.0,8.37,0.302,84.52,28.67,7.0,0.6072602739999999,-3.817477462,4.0,15,0.0,0,0,0, false
1070504,38, , , unknown, false,8,1,363, true,0.0, B, false, no,40.29,221.75,42.49,0.0,0.0,1.785,0.079,0.0,0.0,0.0,0.0,-4.556116029,0.0,12,0.0,0,0,0, false
1056712,62, , town, unknown, false,9,1,400, true,0.0, B, false, true,97.09,508.0,39.99,191.0,0.0,4.72,1.206,252.51,58.67,19.0,1.15390163,-19.62113296,3.33,13,0.0,0,0,0, false
1064778,0, , , no, false,1,1,355, true,0.0, D, false, true,75.44,1065.25,39.99,144.75,0.0,0.295,-0.769,79.01,3.33,0.67,1.0,-4.347512655,14.0,12,22.67,0,0,0, true
1029217,50, self-employed, , no, false,5,4,360, true,99.99, E, false, true,71.59,492.25,42.25,55.5,0.0,5.435,1.0448,88.04,51.67,0.0,1.083071591,-2.211957836,6.33,19,0.0,0,0,0, true
1021370,36, , s, yes, true,9,2,167, true,29.99, B, false, true,48.01,452.25,44.91,12.75,0.0,-0.705,-0.0322,36.86,17.67,1.0,8.622,5.608809324,6.33,26,1.33,0,0,0, false
1098629,38, , , yes, false,9,2,301, true,29.99, A, false, true,63.72,604.5,50.0,41.0,0.0,3.17,0.6448,132.48,16.33,1.33,3.660646665,3.0852604639999996,11.0,37,0.0,0,0,0, false
1099065,0, , , unknown, false,0,1,1018, false,0.0, D, true, false,70.21,499.25,59.99,0.0,19.48,2.155,0.0296,40.38,87.0,2.67,1.16513004,-0.466146092,17.0,34,0.0,0,0,0, true
1083626,48, professional, , no, false,6,1,261, true,0.0, C, false, true,34.0,569.5,41.73,0.0,0.77,-6.39,-0.2414,47.14,36.67,4.33,0.33787242799999995,6.7028150779999995,21.33,9,2.67,0,0,0, false
1095938,0, , town, unknown, false,0,1,231, true,0.0, B, true, false,85.07,452.0,62.99,4.75,27.73,0.44,-0.1314,112.01,22.0,3.67,2.381760758,12.74138264,4.33,8,0.0,0,0,2, false
1098343,56, professional, suburban, yes, false,7,1,1112, false,0.0, A, false, true,15.14,0.25,15.0,0.0,0.0,0.015,-0.0026,0.0,0.0,0.0,0.0,-5.656776312000001,0.33,37,0.0,0,0,0, false
1070022,34, , , yes, false,6,1,258, true,0.0, B, false, true,19.29,121.5,39.99,0.0,0.0,-0.27,0.1954,0.0,0.0,0.0,0.0,-20.07252056,0.0,9,0.0,0,0,0, true
1067987,0, , , unknown, false,0,1,271, true,0.0, B, true, false,70.61,354.0,29.99,110.75,0.0,2.18,0.6786,0.0,0.0,0.0,0.0,1.111680155,0.0,9,0.0,0,0,1, true
1012311,0, , , unknown, false,0,1,976, true,0.0, A, true, false,70.89,433.75,44.99,93.0,2.12,-1.835,-0.377,13.39,5.33,0.33,3.0122222219999997,-26.56075189,9.0,33,0.0,0,0,0, false
1066365,48, crafts, , unknown, false,3,1,284, true,0.0, E, false, true,43.01,362.75,39.99,25.0,0.0,2.285,0.5196,119.31,27.33,23.67,1.3761428569999998,-17.29135292,13.33,9,0.0,0,0,0, false
1039485,22, , suburban, unknown, false,4,1,554, true,0.0, E, false, true,113.95,1272.25,58.95,173.5,0.0,3.015,1.9644,429.12,61.0,9.33,0.8485915490000001,-20.4053625,24.67,18,0.67,0,0,0, true
1049794,26, , town, yes, true,6,1,501, true,0.0, B, false, false,56.49,238.5,69.99,0.0,0.0,0.47,0.0,3.62,7.33,2.67,3.309203723,9.367078021000001,0.67,17,0.33,0,0,0, true
1016119,68, , s, yes, false,7,3,122, false,9.99, E, false, no,92.99,684.5,50.0,103.5,0.0,-2.81,-0.8004,216.4,58.33,4.0,1.763157895,-15.11802001,7.33,24,1.0,0,0,0, true
1057920,0, , , unknown, false,6,1,438, true,0.0, B, true, true,50.49,245.5,69.99,0.0,0.0,-0.39,-0.01,101.6,16.67,7.33,2.156764706,2.901502662,2.33,15,0.0,0,0,1, false
1010726,54, professional, suburban, yes, true,5,1,850, true,0.0, A, false, true,35.91,139.5,34.98,0.0,0.0,-1.17,-0.0184,32.05,3.67,0.67,1.045454545,-8.866230128,2.67,28,1.0,0,0,0, true
1035996,48, , town, yes, true,8,1,529, false,0.0, B, false, true,29.18,116.75,24.99,9.5,0.0,-2.255,-0.0838,6.76,4.0,0.0,2.678606002,12.10571448,2.33,17,0.0,0,0,0, true
1031608,46, , , yes, false,3,2,234, true,59.99, D, false, true,10.0,26.25,10.0,0.0,0.0,0.135,0.0,2.37,0.0,0.0,0.538638985,0.017830013999999998,1.67,23,0.0,0,0,0, false
1064551,30, , rural, no, true,2,1,357, true,0.0, G, false, t,34.24,17.75,39.99,0.0,0.0,-0.355,-0.005,0.45,0.0,0.0,1.994011976,-2.9516270010000003,0.0,12,0.0,0,0,0, true
1013202,38, , , no, true,5,5,101, true,149.99, C, false, true,77.24,572.25,57.25,63.75,1.6,1.795,-0.1736,86.69,39.67,9.0,1.75962405,-2.20783064,6.0,30,1.67,0,0,0, false
1023960,32, , , unknown, false,7,1,627, true,0.0, C, false, true,53.7,156.0,50.0,0.0,0.0,-0.46,-0.009000000000000001,26.43,14.0,4.33,4.544648943,-14.467956400000002,1.67,21,0.67,0,0,0, true
1042535,44, professional, town, yes, true,6,1,631, true,0.0, B, false, true,33.49,60.25,29.99,0.0,0.0,0.415,-0.005,5.59,3.67,0.0,1.444166667,-2.8011175280000002,0.33,21,0.0,0,0,0, true
1044767,34, professional, , yes, true,6,1,440, false,0.0, B, false, true,20.17,6.5,19.99,0.0,0.0,-0.13,-0.0036,0.0,0.0,0.0,5.0606060610000005,-2.311517361,0.0,14,0.0,0,0,0, true
1001550,32, self-employed, suburban, no, false,5,1,1463, false,0.0, A, false, true,33.81,36.75,29.99,0.0,0.0,-0.195,0.0282,3.31,0.0,0.0,3.333333333,-20.73702797,0.67,49,0.0,0,0,0, true
1012248,54, crafts, , yes, false,8,1,871, false,0.0, A, false, true,52.74,550.0,44.99,39.75,1.85,0.1,-0.3394,223.71,66.67,26.67,0.812928705,3.796549557,8.0,29,0.33,0,0,0, false
1059557,26, , , no, false,3,1,430, true,0.0, B, false, t,33.85,246.25,30.0,0.0,0.0,4.475,0.121,45.73,7.0,2.0,0.554499554,-4.839611298,5.33,15,0.33,0,0,0, false
1095041,40, , , yes, false,4,1,194, true,0.0, E, false, false,70.69,455.25,44.99,98.5,0.0,-0.125,-0.594,111.68,23.0,0.0,2.664666775,-4.711141626,16.0,7,16.0,0,0,0, false
1099819,38, , , no, false,5,1,906, true,0.0, A, false, true,25.98,31.0,24.99,0.0,0.0,-0.12,0.0198,0.0,0.0,0.0,1.498127341,4.325101106,1.0,30,0.0,0,0,0, false
1066714,60, , suburban, yes, false,5,2,178, true,59.99, E, false, true,31.59,243.25,39.67,4.75,0.0,1.975,0.0752,60.79,11.0,13.33,7.333333333,-3.2629114930000003,3.0,15,1.0,0,0,1, true
1065425,34, , suburban, unknown, false,7,2,124, true,199.99, E, false, true,73.05,641.25,59.99,0.0,0.0,0.175,-0.2814,139.53,19.0,4.33,2.066232945,-4.504265952,11.0,12,0.33,0,0,0, true
1055675,32, , , no, false,6,1,407, true,0.0, B, false, true,31.01,54.5,39.99,5.25,0.19,-1.09,-0.0504,14.43,4.67,0.0,4.903903904,3.060063066,5.0,13,0.33,0,0,0, true
1014091,78, , suburban, yes, true,6,2,166, true,79.99, A, false, true,30.09,295.25,30.0,0.25,0.0,0.255,-0.0018,63.39,9.67,0.0,1.6362492130000001,2.792474734,15.0,27,1.0,0,0,0, false
1001211,0, , , unknown, false,0,4,500, true,29.99, C, true, false,47.96,444.25,35.0,40.5,0.0,-0.025,0.0228,157.02,37.0,1.33,0.901596972,8.42012844,9.0,43,0.0,0,0,0, true
1026044,34, , suburban, no, false,4,5,176, true,149.99, C, false, false,94.27,1124.5,75.0,29.25,8.99,0.63,0.0344,141.07,19.67,7.67,3.369107143,4.250472912,3.67,24,3.0,0,0,0, true
1091426,34, , , no, false,1,3,160, true,199.99, B, true, true,133.91,1809.5,53.62,237.0,0.0,11.35,1.9902,324.81,52.67,15.33,0.627888193,15.34049496,12.33,11,30.67,0,0,0, false
1074419,0, , , unknown, false,0,1,340, true,0.0, C, true, false,35.17,1364.25,44.99,0.5,0.0,-2.305,-0.0034,0.0,0.0,0.0,0.0,-0.9079698620000001,0.0,12,0.0,0,0,0, true
1027011,32, , , unknown, false,3,13,52, true,129.99, D, false, true,103.85,1006.5,49.99,72.75,1.37,-8.23,-0.9138,225.8,136.33,60.0,1.180499677,3.549645354,38.67,19,0.67,0,0,0, false
1058341,0, , , unknown, false,0,1,328, true,0.0, D, true, false,37.16,362.75,29.99,18.0,0.0,-0.295,-0.1404,143.93,41.33,13.33,1.066666667,11.52638294,2.67,11,0.33,0,0,0, true
1032151,0, , rural, unknown, false,0,3,74, true,59.99, F, true, false,30.13,0.25,29.99,0.0,0.0,-0.005,-0.0026,0.0,0.0,0.0,0.33,-3.144858153,0.0,19,0.0,0,0,0, true
1019271,36, professional, suburban, yes, true,5,1,749, true,0.0, B, false, true,8.54,20.25,8.47,0.25,0.0,-0.325,0.2034,0.0,1.67,0.0,1.665,0.34266230000000003,1.33,25,0.33,0,0,0, true
1083646,0, , , unknown, false,0,2,191, true,129.99, E, true, false,66.7,1270.25,69.99,26.75,5.12,0.835,0.746,420.38,60.0,6.67,0.753343653,4.051409736,42.0,7,9.67,0,0,0, false
1034582,44, , , yes, true,3,1,547, false,0.0, B, false, true,17.39,17.25,16.99,0.0,0.0,0.015,-0.008,0.49,0.0,0.33,1.0825,-8.061658936,2.67,18,0.0,0,0,0, false
1066416,0, , suburban, unknown, false,0,1,345, true,0.0, G, true, false,34.74,446.5,39.99,0.0,0.0,1.15,0.003,0.0,0.0,0.0,0.0,4.104166404,0.0,11,0.0,0,0,3, false
