customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1097547,48, , town, yes, true,6,1,183, true,0.0, B, false, true,10.0,98.5,10.0,0.0,0.0,0.55,0.0,8.16,3.33,0.67,0.485,5.537904137000001,3.0,7,0.0,0,0,0, false
1060096,0, , , unknown, false,0,1,320, true,0.0, B, true, false,68.53,345.0,69.99,36.75,0.0,1.66,-0.3528,104.74,19.33,11.33,5.171733123,9.73606161,3.67,11,1.33,0,0,0, true
1002599,34, , , no, false,6,1,1317, false,0.0, A, false, true,32.45,32.75,29.99,0.0,0.0,0.025,-0.0132,5.8,3.0,1.0,1.6885553469999999,1.563736442,0.0,44,0.0,0,0,0, true
1045697,48, , suburban, no, false,6,2,80, true,149.99, C, false, true,41.78,540.75,51.16,0.0,0.0,13.725,-0.0358,169.7,11.0,1.0,0.990197535,-16.97700426,3.33,14,2.0,0,0,2, true
1073788,40, crafts, , no, true,4,1,403, true,0.0, B, false, true,15.58,315.0,29.99,9.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,-23.18801201,0.0,14,0.0,1,0,3, true
1058185,0, , , no, false,5,1,329, false,0.0, C, false, true,30.26,167.5,39.99,0.0,0.0,1.99,-0.0054,41.77,6.33,2.67,2.430416667,0.539531835,3.0,11,1.67,0,0,0, true
1011357,0, , town, unknown, false,0,3,745, true,9.99, C, true, false,83.53,287.25,29.99,168.25,0.0,1.675,-0.223,27.88,20.0,1.0,1.9865109719999998,2.3798745130000003,22.33,31,1.67,4,3,0, true
1017608,40, , rural, no, false,8,2,795, true,29.99, C, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.469712577,0.0,27,0.0,0,0,0, true
1033763,0, , , unknown, false,0,2,212, true,59.99, D, true, false,288.9,2167.0,59.99,584.5,0.0,0.56,0.3744,704.04,113.67,16.33,0.8236322640000001,6.867372893,21.67,20,0.0,0,0,0, true
1013467,22, crafts, , no, false,3,3,96, true,59.99, E, false, true,107.67,1272.75,86.66,68.25,0.0,9.245,-0.3736,416.1,96.67,54.0,1.517304959,-4.316972393,18.0,28,1.33,1,0,0, false
1079877,48, professional, town, no, true,7,1,378, true,0.0, B, false, true,60.49,462.0,59.99,0.0,0.0,-2.46,-0.0098,129.36,63.0,15.33,4.096774194,-2.488367406,7.67,13,0.0,0,0,0, false
1077053,0, , , unknown, false,2,1,283, true,0.0, D, true, false,35.53,177.75,26.61,34.25,0.0,-3.555,-0.7106,9.33,3.0,0.0,1.736098853,-9.2557993,1.0,9,1.0,0,0,3, false
1080161,30, professional, town, no, false,8,2,91, true,29.99, B, false, true,12.23,253.75,10.0,0.0,0.0,1.865,-0.0248,39.16,23.0,7.0,1.793103448,-6.416377201,3.67,9,0.0,0,0,0, false
1087610,0, , , unknown, false,0,1,348, true,0.0, B, true, false,221.61,1456.5,63.62,568.75,3.83,-12.39,-3.0992,552.8,46.33,4.67,2.92,-12.77738251,42.0,12,0.0,0,0,0, false
1032115,42, , suburban, yes, true,4,2,591, false,29.99, B, false, true,165.56,1295.5,89.99,272.5,7.2,-3.77,-0.9764,257.1,25.67,0.0,2.860132543,11.38647823,5.67,21,0.0,0,0,0, true
1039900,24, , , no, false,4,1,656, true,0.0, E, true, true,19.06,155.25,14.75,8.75,0.0,-3.105,-0.3812,128.48,1.0,0.0,1.655666667,-2.040020229,0.67,22,0.0,0,0,0, true
1042401,0, , suburban, unknown, false,0,1,571, true,0.0, B, false, false,33.49,63.75,29.99,0.0,0.0,-0.755,-0.005,5.04,3.0,0.0,6.725321888,-4.573618296,0.33,19,0.0,0,0,0, false
1008009,34, , suburban, no, true,8,3,251, true,9.99, A, false, true,40.7,480.75,35.99,0.0,0.49,-1.495,-0.0546,90.96,29.33,5.0,1.9371604059999998,2.967950793,5.67,34,0.33,0,0,0, false
1071385,0, , rural, unknown, false,0,1,357, true,0.0, B, true, false,14.42,24.25,10.0,0.0,2.65,-0.485,-0.0884,0.0,0.0,0.0,0.0,-0.911333574,0.0,12,0.0,0,0,0, true
1042626,28, , , yes, false,6,1,630, true,0.0, B, false, true,30.07,109.5,29.99,0.0,0.0,0.49,-0.0016,49.67,14.67,2.0,1.49970006,-3.319349341,1.33,21,0.0,0,0,0, false
1013151,48, crafts, suburban, yes, false,6,1,849, false,0.0, A, false, true,50.19,143.5,49.99,0.0,0.2,0.19,0.004,16.44,9.33,1.67,1.1875,14.93781166,2.33,28,0.0,0,0,0, false
1045837,0, , , unknown, false,0,1,598, true,0.0, B, true, false,21.96,397.75,10.0,4.5,0.0,-7.955,-0.2392,150.0,12.33,2.67,3.8913043480000002,7.071281483,16.33,20,0.0,0,0,0, true
1050847,0, , , unknown, false,0,2,41, true,149.99, C, true, false,43.24,433.5,42.49,2.25,0.39,-0.49,0.0574,20.75,13.67,1.0,0.929713648,3.303394281,9.67,17,1.67,1,1,0, false
1076424,44, crafts, , unknown, true,6,1,332, true,0.0, B, false, true,34.99,133.25,44.99,0.0,0.0,-2.085,0.0,4.96,2.67,0.67,1.019619158,-8.907058659,1.33,11,0.0,0,0,0, false
1011162,30, , , no, false,3,2,392, true,29.99, A, true, true,52.32,204.25,29.99,52.75,1.86,1.255,0.3962,14.95,11.33,2.67,1.51928321,4.743183159,2.0,28,0.0,0,0,0, false
1073068,40, , suburban, yes, true,6,1,408, true,0.0, B, false, true,47.21,281.0,44.99,33.5,0.0,-2.16,-0.2444,0.0,0.0,0.0,0.0,-2.5685061030000003,0.0,14,0.0,0,0,0, false
1063771,46, , , no, false,4,1,298, true,0.0, E, false, true,116.16,1747.5,59.99,204.25,3.08,-0.05,0.1184,793.87,21.67,0.67,0.82815735,6.125342257000001,48.67,10,4.67,0,0,0, false
1086483,0, , suburban, unknown, false,0,1,355, true,0.0, B, true, false,88.0,834.25,44.99,140.5,0.0,-1.985,-0.9284,144.7,40.0,17.67,1.003267327,-9.186639722,6.67,12,0.67,0,0,0, true
1057581,0, , , unknown, false,0,3,24, true,149.99, G, true, false,197.91,1234.0,75.79,228.0,0.0,0.0,0.0,58.93,2.67,0.33,0.7296152490000001,-15.35865141,3.0,13,0.0,0,0,0, true
1097150,60, crafts, rural, yes, false,3,2,180, true,149.99, C, false, true,34.91,120.25,39.91,0.0,0.0,-1.385,-0.0984,0.84,6.33,1.0,0.816289039,-12.13911725,6.0,7,0.0,0,0,0, true
1048342,50, professional, town, no, false,6,1,574, true,0.0, B, false, true,30.63,20.25,39.99,0.0,0.64,-0.325,0.0128,3.16,0.33,0.0,3.007518797,-11.06893164,0.67,19,0.0,0,0,0, true
1056894,0, , , unknown, false,0,2,390, true,29.99, C, true, yes,15.34,190.75,10.0,6.5,0.0,-0.855,-0.0474,0.0,0.0,0.0,0.0,3.5362011069999997,0.0,13,0.0,0,0,0, false
1039873,0, , suburban, unknown, false,0,1,549, true,0.0, B, true, false,61.84,167.25,29.99,91.0,0.0,-3.305,-0.637,0.0,1.67,0.0,12.27819549,10.69639649,0.0,18,0.0,0,0,0, false
1073873,0, , , unknown, false,0,2,13, true,59.99, B, true, false,59.85,364.5,69.99,0.0,0.29,-0.11,0.0828,14.36,4.0,2.0,1.03535083,-2.68136815,5.67,8,0.0,0,0,0, false
1033219,38, , , no, false,5,1,669, true,0.0, B, false, true,56.29,432.5,50.0,15.5,0.9,3.67,0.33,175.84,2.33,0.0,5.289671091000001,8.842084177,13.33,23,0.0,0,0,0, true
1006779,0, , , no, false,7,7,155, true,199.99, A, false, true,39.02,361.0,30.0,20.25,0.68,-0.32,0.0692,103.78,28.0,2.67,0.93484024,3.190784631,10.67,31,0.0,0,0,0, false
1051615,52, self-employed, , unknown, true,3,4,199, true,149.99, E, false, true,44.15,250.5,49.99,0.0,0.16,0.13,-0.0032,3.83,53.0,0.0,2.1671516,4.062554765,29.33,16,172.33,0,0,0, true
1016587,70, , , no, true,3,3,85, true,29.99, B, true, true,93.47,1137.0,37.78,102.25,0.0,-14.14,-2.4036,329.64,21.33,5.33,0.16774862699999998,5.186199519,60.33,28,25.0,0,0,3, false
1015680,44, clerical, , yes, false,6,8,147, true,199.99, F, false, true,53.38,852.5,59.99,0.75,0.16,-2.39,0.0458,367.57,23.33,9.33,0.5106106020000001,-0.7931348109999999,17.0,30,1.0,0,0,0, true
1096703,0, , rural, no, false,3,1,204, true,0.0, E, false, true,142.5,2319.0,72.9,127.5,21.09,-1.64,0.1238,502.04,84.0,34.67,0.949685535,18.28433312,51.0,7,14.67,0,0,0, false
1001009,44, professional, , yes, true,9,3,80, true,9.99, A, false, true,10.7,111.25,9.71,0.0,0.0,0.235,0.0256,40.95,7.0,10.67,16.02145923,-17.57165664,0.0,51,0.0,0,0,0, false
1014929,38, self-employed, , yes, true,9,3,346, true,9.99, C, false, true,137.12,600.75,119.1,28.25,2.6,0.005,0.0068,0.0,0.0,0.0,0.0,-3.314293674,0.0,31,0.0,0,0,0, false
1048946,44, professional, town, yes, true,9,1,400, true,0.0, B, false, true,69.03,513.25,59.99,50.25,0.39,-0.585,-0.4308,42.91,35.33,3.67,2.812727782,-1.5071454340000001,15.33,13,0.0,0,0,0, false
1007299,52, professional, suburban, unknown, false,8,2,264, true,29.99, A, false, true,11.5,220.25,10.0,3.75,0.0,-1.105,-0.03,6.62,2.67,0.67,1.619676065,2.591115144,2.0,35,0.0,0,0,0, false
1056351,44, , suburban, yes, false,7,1,402, true,0.0, B, false, true,33.71,327.0,40.0,0.0,0.0,-2.46,-0.07400000000000001,132.45,26.67,29.67,0.680432925,14.17101022,5.0,13,0.0,0,0,0, true
1089237,0, , , unknown, false,0,1,223, true,0.0, G, true, false,43.64,413.25,44.99,1.0,2.12,-0.385,-0.0732,80.72,13.33,0.0,1.115785623,1.051235439,6.0,7,3.0,0,0,0, false
1057263,0, , , unknown, false,0,1,396, true,0.0, G, true, false,30.43,62.75,29.99,0.0,0.44,-1.255,-0.0088,0.0,0.0,0.0,0.165,-26.74520287,0.0,13,2.33,0,0,0, false
1088213,38, , town, yes, true,5,1,234, true,0.0, B, false, true,41.8,658.0,10.0,91.25,0.0,4.78,-0.636,198.56,19.33,12.67,0.550880315,-0.26310090399999997,5.67,8,4.0,0,0,0, false
1058014,48, , , yes, true,5,1,499, true,0.0, B, false, true,81.99,911.0,30.0,145.75,0.0,-6.34,-1.0398,346.31,88.33,28.67,0.37151456299999996,-10.50339692,37.33,17,2.0,0,0,0, true
1000566,42, , , unknown, false,5,5,99, true,9.99, A, true, false,95.27,815.25,94.99,0.0,0.0,-7.005,-0.1406,183.07,16.33,12.33,3.3836549380000003,-4.408207358,20.0,47,1.0,0,0,0, false
1038763,0, , , unknown, false,0,2,33, true,149.99, F, true, false,43.8,38.25,45.0,0.0,0.8,0.855,0.043,8.64,2.33,0.0,2.0,-7.734570224,0.0,18,0.0,0,0,2, true
1061909,34, , suburban, yes, false,6,1,371, true,0.0, E, false, true,60.27,790.5,44.99,63.0,0.0,-1.85,-0.466,268.53,86.67,25.33,0.679950249,1.158384617,20.67,12,1.33,0,0,0, false
1060686,34, , , no, false,6,1,425, true,0.0, B, false, true,10.0,105.0,10.0,0.0,0.0,0.94,0.0,4.31,6.0,2.0,2.323330106,3.5021380389999996,0.67,14,0.0,0,0,0, false
1060575,0, , town, unknown, false,0,5,100, true,99.99, B, true, false,82.99,691.0,59.99,0.25,0.24,0.18,-0.6902,56.99,13.0,1.67,1.14518887,1.4227139130000002,70.33,10,1.67,0,0,0, true
1055420,20, , , no, false,1,1,409, true,0.0, C, true, true,192.01,1084.5,57.64,190.25,0.0,4.03,-2.4314,219.14,114.33,51.33,1.09197816,-19.52908876,29.33,13,5.33,0,0,0, true
1066440,44, , suburban, yes, false,9,1,391, true,0.0, D, false, true,18.62,0.0,26.12,0.0,0.0,0.0,0.0274,0.0,0.0,0.0,0.0,18.57681502,0.0,13,0.0,0,0,0, true
1044074,26, , , no, false,1,2,30, true,149.99, E, false, true,81.02,253.5,75.0,1.0,0.0,5.61,0.14800000000000002,48.3,25.0,11.67,2.777916667,1.2912414490000002,7.33,17,0.67,0,0,0, true
1057787,32, , , no, false,3,2,97, true,129.99, C, true, true,85.37,1756.5,84.99,0.25,0.0,5.59,-0.1426,313.29,229.33,100.0,0.938554307,1.326927437,73.33,11,2.0,0,0,0, true
1071731,42, crafts, , yes, true,5,1,309, true,0.0, D, false, true,38.06,314.25,44.99,7.5,0.2,-1.905,-0.0458,0.0,0.0,0.0,0.0,-0.845259403,0.0,10,0.0,0,0,0, true
1044922,20, , suburban, no, false,6,3,77, true,129.99, G, false, true,115.28,1083.75,87.18,44.0,0.0,-4.775,-0.6076,227.7,61.33,0.33,1.174035553,-5.002573066,21.0,14,1.0,1,1,0, false
1085313,0, , , unknown, false,0,1,300, true,0.0, D, true, false,56.06,298.25,19.88,0.0,0.0,-5.965,-1.1212,15.09,2.0,0.33,0.919616077,5.587820272999999,2.67,10,4.33,1,0,0, false
1051236,50, professional, suburban, yes, false,7,2,185, true,79.99, B, false, true,157.82,1704.5,10.0,228.0,89.58,-17.47,-1.1818,405.6,65.0,9.33,4.377576346000001,6.311036818,33.33,19,2.0,0,0,0, true
1071947,0, , , unknown, false,5,2,308, true,59.99, C, false, false,36.96,146.5,38.62,0.0,7.11,-0.09,-0.3064,0.0,0.0,0.0,0.0,11.65842938,0.0,10,0.0,1,1,0, true
1083083,52, professional, , unknown, true,3,1,309, true,0.0, E, false, true,48.99,109.25,54.99,0.0,0.0,-2.065,0.0,30.96,11.67,1.67,1.5974025969999999,-9.65865654,10.33,11,0.0,0,0,0, true
1010537,46, , , unknown, false,6,1,856, true,0.0, A, false, true,18.82,32.75,16.99,4.75,0.0,0.145,0.0234,0.49,0.0,0.0,2.284796574,-2.8642011089999997,0.33,28,0.0,0,0,0, false
1090720,60, professional, suburban, yes, false,4,1,209, true,0.0, C, false, true,159.4,1443.25,44.63,305.75,0.0,-7.345,-1.5122,561.73,46.33,15.0,0.593554943,-7.882291347000001,39.67,7,6.33,0,0,0, true
1014838,52, , town, unknown, true,6,1,813, false,0.0, A, false, true,33.23,42.5,29.99,0.0,0.0,-0.15,-0.005,0.68,2.0,0.33,1.278333333,-7.835116625,0.33,27,0.0,0,0,0, false
1098396,0, , suburban, no, false,7,2,253, true,29.99, E, false, true,111.98,1315.75,109.99,0.0,1.39,6.185,-0.006,413.9,76.0,12.0,5.293878105,0.395803265,20.0,36,4.67,0,0,0, false
1035824,46, , , unknown, false,4,3,370, true,149.99, B, false, true,58.6,256.0,50.0,0.0,3.38,0.56,-0.0924,52.45,21.33,0.0,1.9015423619999998,14.16379388,9.33,24,0.0,0,0,0, true
1028451,26, , , unknown, false,0,2,193, true,79.99, E, true, false,124.7,1153.5,30.11,275.75,0.0,-9.29,-2.4984,132.58,38.0,5.33,1.313829787,-25.84900157,15.0,21,2.0,0,0,0, true
1050349,30, , , yes, true,6,1,389, true,0.0, C, false, true,30.34,111.5,29.99,0.0,0.0,1.45,-0.0068,25.68,8.67,0.0,0.786316144,14.86853514,4.33,13,0.0,0,0,0, true
1073823,40, self-employed, , yes, true,6,2,33, true,149.99, B, false, true,58.09,401.75,44.99,14.75,2.7,2.325,-0.3096,50.06,8.33,0.67,0.86571371,-1.074778595,3.0,12,0.0,0,0,0, true
1025609,50, , rural, no, false,4,2,234, true,9.99, C, false, true,103.25,575.5,84.99,66.75,0.0,-1.57,-0.1952,169.75,30.67,33.67,2.375513933,12.39712182,10.67,20,0.0,0,0,0, false
1030867,52, , town, no, true,1,2,94, true,29.99, E, false, true,30.24,154.0,29.99,0.0,0.0,-0.16,-0.005,25.04,7.0,2.33,2.526648243,0.172280214,5.0,8,0.0,0,0,0, false
1050371,46, , , no, false,4,1,557, true,0.0, C, false, true,75.99,809.0,85.0,0.0,0.0,0.26,-0.0198,150.99,78.0,3.67,4.099778271,11.43484261,9.67,19,0.0,0,0,0, true
1055005,36, , , no, true,5,1,458, true,0.0, B, false, true,85.51,783.5,79.67,51.25,0.0,8.07,0.8464,186.32,49.67,21.67,2.253333333,-9.042323949,14.67,16,9.67,0,0,0, false
1032742,0, , suburban, unknown, false,0,1,625, true,0.0, B, true, false,37.9,147.75,30.0,0.0,0.2,-0.415,-0.0138,4.03,10.33,0.0,4.084832905,-11.39358615,7.33,21,0.0,0,0,0, true
1028236,42, , suburban, yes, false,7,1,751, true,0.0, B, false, true,30.5,205.0,30.0,0.0,0.0,0.12,-0.01,33.27,21.0,0.67,1.0,-1.50833818,6.67,25,0.0,0,0,0, true
1040263,0, , , no, false,1,2,146, true,29.99, D, false, true,50.19,339.75,59.99,0.5,0.0,-0.555,-0.004,94.08,23.0,22.67,0.948454545,-20.14785404,4.0,18,1.0,0,0,3, false
1009924,40, , suburban, yes, false,9,2,311, true,29.99, A, false, true,44.55,140.25,29.99,27.5,1.96,-0.885,-0.1922,24.67,6.33,0.0,3.937076476,0.591060448,5.67,31,0.0,0,0,0, true
1005602,36, , , yes, false,5,2,272, true,29.99, C, false, true,53.01,461.25,30.0,28.25,0.0,4.455,0.5806,64.35,6.0,1.33,1.436598707,-1.146943029,7.67,32,0.0,0,0,0, true
1048463,54, , , no, true,6,2,362, true,29.99, A, false, true,10.0,114.75,10.0,0.0,0.0,-1.615,0.0,0.09,2.67,0.0,0.499531396,14.46601385,0.33,17,0.0,0,0,0, true
1016813,0, , suburban, unknown, false,0,1,716, false,0.0, A, true, false,18.63,103.67,16.66,0.0,0.0,0.0,0.0,20.45,17.67,6.0,2.567825494,-6.2394303429999995,6.33,24,2.33,1,0,0, true
1081079,34, , suburban, yes, false,4,2,177, true,149.99, B, false, true,79.63,392.75,49.02,96.75,10.29,-7.855,-0.8928,23.71,3.0,3.0,1.5795652169999999,12.48531665,16.0,11,0.33,0,0,1, true
1099065,0, , , unknown, false,0,1,1018, false,0.0, D, true, false,70.21,499.25,59.99,0.0,19.48,2.155,0.0296,40.38,87.0,2.67,1.16513004,-0.466146092,17.0,34,0.0,0,0,0, true
1054432,0, , rural, unknown, false,0,1,354, true,0.0, B, true, false,102.46,724.75,35.08,151.25,2.47,-1.455,0.3136,152.05,61.67,33.0,1.0058139529999999,4.868582829,33.67,12,1.33,0,0,0, true
1087869,44, , , yes, true,4,3,62, true,29.99, E, false, true,257.05,2030.5,115.19,245.75,55.81,13.61,2.9416,931.27,40.0,26.67,1.8603738440000002,-3.496179754,33.33,8,6.67,0,0,0, false
1065966,44, , suburban, no, false,5,1,455, true,0.0, B, false, true,174.13,2590.67,56.66,344.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.927964294,0.0,15,0.0,1,0,0, true
1084515,50, , , unknown, false,6,1,259, true,0.0, B, false, true,54.2,1048.75,49.99,47.75,0.0,-5.255,-0.3842,380.71,21.0,2.33,0.796460972,1.677173691,13.0,9,4.0,0,0,0, false
1006076,38, , , yes, true,6,3,343, true,29.99, A, false, true,63.12,822.25,45.0,10.75,2.09,3.375,0.1608,156.3,88.0,56.67,1.9657377440000001,-8.011323583,9.0,37,0.0,0,0,0, true
1022978,0, , , unknown, false,0,3,91, true,29.99, D, true, false,60.19,135.5,50.0,0.0,0.0,-2.71,-0.2038,38.18,18.33,0.33,1.9232544719999998,2.662523341,13.0,21,0.67,0,0,0, true
1022608,34, student, , no, false,1,1,753, true,0.0, B, false, true,54.22,459.25,50.0,1.5,0.52,-4.085,-0.0194,73.57,16.33,0.0,1.875167426,-7.023778913999999,5.33,25,4.33,0,0,0, false
1091523,32, student, , no, true,1,1,202, true,0.0, B, false, true,50.24,775.5,69.99,0.0,0.0,-2.77,-0.005,20.6,6.0,2.0,0.906838085,-0.546653285,4.0,7,3.67,0,0,0, true
1055579,70, crafts, , yes, false,3,1,346, true,0.0, C, false, true,22.6,60.5,14.83,7.0,0.0,-0.67,-0.2442,4.49,0.0,0.0,2.0,3.685989235,1.33,11,0.0,0,0,0, true
1021924,58, professional, , yes, false,9,1,824, true,0.0, B, false, true,8.09,208.25,0.25,29.0,0.0,0.595,-0.1618,21.9,17.67,1.33,6.101344364,11.10747093,3.33,28,0.33,0,0,0, true
1041849,24, , , no, false,1,1,530, true,0.0, B, false, t,32.17,584.75,30.0,4.5,0.0,5.965,0.0216,158.64,39.33,14.0,0.431847765,-0.184403165,5.67,17,1.0,0,0,0, false
1046453,30, student, , no, false,4,1,424, true,0.0, A, true, true,67.58,453.5,35.07,94.75,0.0,-2.33,-0.5452,77.85,57.33,11.67,1.7159016390000001,-2.02935523,7.33,14,4.0,0,0,0, false
1027356,38, professional, suburban, yes, false,6,1,651, true,0.0, B, false, true,31.12,45.0,32.49,0.0,0.0,0.18,0.0148,3.34,4.67,1.33,1.579778831,-9.530927655,0.0,21,0.0,0,0,0, true
1058206,22, student, , no, false,1,2,212, true,149.99, B, false, true,92.55,377.5,37.45,56.5,0.0,-2.11,-1.2512,131.64,33.67,19.33,2.7455263160000003,16.88270014,8.67,17,0.0,0,0,0, false
1053875,38, , town, no, false,5,1,358, true,0.0, B, false, true,10.09,154.25,10.0,0.0,0.0,-0.005,-0.0018,6.77,3.67,3.67,2.683492497,-0.8988455120000001,3.33,12,0.0,0,0,0, true
1025756,0, , suburban, unknown, false,0,2,544, true,29.99, F, true, false,101.29,395.25,32.37,100.25,0.1,-7.905,-1.626,155.04,30.33,17.0,2.185817621,6.080110876,5.33,26,0.0,0,0,0, true
1046057,52, professional, suburban, no, false,8,1,490, true,0.0, D, false, true,59.82,230.75,29.99,82.0,1.12,1.185,0.1878,64.42,35.0,12.0,0.8108655990000001,-4.533308396,2.0,16,0.0,0,0,0, true
1029386,50, , suburban, unknown, true,7,4,197, true,9.99, E, false, true,55.89,756.25,49.99,7.75,0.2,-1.225,-0.053,225.71,12.33,0.67,1.742969999,-4.451741277,17.67,21,1.67,0,0,0, false
1006517,50, , suburban, unknown, false,7,2,580, true,29.99, A, false, true,50.7,93.5,50.0,0.0,0.0,-1.87,-0.013999999999999999,26.7,0.0,0.0,1.711333333,28.38035605,4.33,31,0.0,0,0,0, true
1093962,0, , , unknown, false,0,1,276, true,0.0, E, true, false,38.41,482.75,30.97,19.0,2.81,-8.235,-1.5008,94.64,33.67,6.33,1.6724115919999998,18.75988316,21.33,10,9.0,0,0,0, false
1069115,52, , town, yes, false,6,1,326, true,0.0, B, false, false,92.28,700.0,39.99,230.0,0.0,4.66,1.7854,0.0,0.0,0.0,0.0,-9.050183659,0.0,11,0.0,0,0,0, true
1004518,30, , t, yes, false,6,2,23, true,29.99, C, true, false,25.74,35.25,25.74,0.0,0.0,0.175,0.085,0.89,2.67,0.33,1.388333333,7.944213509,0.0,40,2.67,0,0,0, false
1092563,50, , suburban, yes, true,7,1,297, true,0.0, B, false, true,48.53,161.75,9.67,38.5,0.1,-0.395,0.7964,18.23,0.0,0.0,4.41939986,16.87609322,0.33,10,3.67,2,1,0, true
1083228,58, professional, , yes, false,7,1,308, true,0.0, B, false, true,38.31,297.25,44.99,8.75,0.0,-0.705,-0.0586,18.01,1.33,0.33,2.823529412,-1.5930681580000001,9.0,11,1.0,0,0,2, true
1032910,54, professional, suburban, yes, true,9,5,165, true,149.99, C, false, true,37.16,71.0,29.99,0.0,2.18,-0.02,-0.0436,16.77,5.0,0.0,1.069783671,-5.464141733,0.67,21,0.0,0,0,0, false
1093646,28, , , no, false,6,2,220, true,29.99, E, false, true,76.09,1290.75,59.99,54.5,2.6,4.685,-0.4388,240.34,51.33,11.67,0.9018949759999999,16.0128704,5.0,10,21.67,0,0,0, true
1095237,0, , , unknown, false,0,1,251, true,0.0, C, true, false,43.99,400.5,49.99,0.0,0.0,0.85,0.0,26.03,6.33,5.33,1.843881857,-1.3894431680000001,1.67,9,0.67,0,0,0, false
1031524,0, , suburban, unknown, false,0,3,205, true,79.99, B, true, false,75.53,834.75,68.7,24.5,0.0,1.825,-0.3108,135.68,25.33,12.33,1.15790661,5.892845013,20.67,21,0.0,0,0,0, false
1078659,44, , suburban, yes, false,9,1,276, true,0.0, B, false, true,42.1,341.75,39.99,34.5,0.0,-0.555,-0.242,40.77,18.0,8.0,2.3126171980000003,10.020321800000001,6.67,9,0.0,0,0,0, false
1010274,30, , , no, false,5,1,926, true,0.0, D, false, false,99.67,475.0,34.98,174.25,9.1,-1.3,-0.3738,154.91,26.67,2.0,4.659333333,1.126650222,9.67,30,1.33,0,0,0, true
1048145,24, , , no, false,7,1,576, true,0.0, B, false, true,35.83,92.75,44.99,0.0,0.1,-0.295,0.003,4.51,6.67,0.0,1.356722014,3.202140027,0.67,19,0.0,0,0,0, true
1035256,52, , , no, false,1,1,708, true,0.0, C, false, true,30.83,219.5,21.46,10.0,0.0,-4.39,0.3538,135.74,13.0,2.67,1.720588235,14.90673318,14.67,24,0.33,0,0,0, true
