customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1020613,46, , , unknown, false,6,2,424, true,29.99, D, true, false,67.25,714.75,72.69,5.75,0.0,2.605,0.1194,235.94,34.33,10.0,1.0240963859999999,-14.09491607,7.33,22,0.0,0,0,0, true
1072311,58, , suburban, no, true,6,2,262, true,149.99, D, false, true,40.29,381.0,39.99,18.0,0.0,0.3,0.133,98.01,47.33,9.33,2.3651571959999997,-10.02959413,11.67,12,0.0,0,0,0, false
1096438,0, , , unknown, false,0,2,18, true,149.99, C, true, false,34.99,74.0,44.99,0.0,0.0,-0.26,0.0,0.0,0.33,0.0,4.5,-17.34720729,2.0,7,0.0,0,0,0, true
1077935,48, , , yes, true,9,1,386, true,0.0, B, false, true,64.78,572.5,69.99,0.0,0.29,-9.49,-0.0158,195.48,66.33,16.0,1.320610687,7.849990973,7.33,13,0.0,0,0,0, true
1057922,48, , , unknown, false,9,1,438, true,0.0, E, false, true,46.08,0.0,51.08,0.0,0.0,0.0,-1.0148,0.0,0.0,0.0,0.0,3.330830725,0.33,15,0.0,0,0,0, true
1070930,56, , suburban, yes, false,6,1,421, true,0.0, B, false, true,61.04,66.25,69.99,0.0,1.05,-0.985,-0.021,0.63,0.67,0.67,0.51,-1.140599892,3.67,14,0.0,0,0,0, false
1013244,0, , town, no, false,7,3,32, true,9.99, A, true, true,31.65,91.5,29.99,4.75,0.0,0.91,-0.0122,21.48,1.33,0.33,1.773533424,-0.912137001,1.0,28,0.0,0,0,0, true
1059690,38, , town, no, false,7,1,430, true,0.0, B, false, true,30.24,19.75,29.99,0.0,0.0,0.045,-0.005,0.67,0.67,0.0,8.955223881,-2.402142651,1.33,15,0.0,0,0,0, false
1024047,32, , suburban, yes, false,4,2,362, true,59.99, A, false, true,51.66,264.75,50.0,0.0,0.71,1.825,-0.0076,30.34,11.33,1.33,2.00980101,-10.6125677,8.67,21,0.0,1,1,0, false
1020214,44, professional, suburban, no, false,6,2,561, true,79.99, B, false, true,29.99,8.5,29.99,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,-10.97606906,0.0,28,0.0,0,0,0, true
1028328,28, , suburban, yes, false,9,1,643, false,0.0, B, false, true,4.84,0.0,5.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,2.699185429,0.33,21,0.0,1,1,0, true
1030835,26, professional, suburban, no, false,4,2,277, true,149.99, B, false, true,35.55,295.75,44.99,0.0,0.0,3.205,-0.0112,39.95,11.33,5.33,1.204310163,-5.688906189,1.67,19,3.67,0,0,0, true
1029778,48, clerical, , no, true,6,2,301, true,149.99, C, false, true,36.78,104.0,43.54,0.25,0.0,0.62,0.0292,12.55,8.33,3.0,1.53621068,-6.836031799,1.0,21,1.67,0,0,0, false
1022374,48, , suburban, unknown, true,9,1,353, true,0.0, B, false, true,38.24,519.25,44.99,0.0,0.0,12.175,0.0,239.9,29.0,7.0,0.685575789,-12.2448131,4.33,23,2.33,0,0,0, true
1048505,34, , , unknown, false,6,1,512, true,0.0, B, true, true,10.25,231.0,10.0,0.0,0.0,-2.24,-0.005,54.71,11.0,8.0,1.869253342,11.28009202,3.67,17,0.0,0,0,0, false
1084197,0, , , unknown, false,0,1,306, true,0.0, B, true, false,36.65,321.5,44.99,4.75,0.0,3.05,0.0998,50.91,8.67,1.33,1.0691082140000001,-5.89167436,4.67,11,0.0,0,0,0, false
1023518,0, , , unknown, false,0,1,633, true,0.0, B, true, false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,16.53426391,0.33,21,0.33,0,0,0, true
1096980,52, , suburban, yes, true,8,1,197, true,0.0, C, false, true,41.26,587.0,49.99,3.25,0.0,-6.38,-0.0254,435.27,12.67,1.0,0.46979210299999996,-3.1592420060000004,6.67,7,3.67,0,0,0, true
1096508,0, , , unknown, false,0,2,148, true,149.99, B, true, false,34.99,347.0,44.99,0.0,0.0,1.28,0.0,8.1,14.33,1.0,1.337457818,-0.359317205,21.33,7,1.0,0,0,0, false
1027003,46, , suburban, yes, false,6,2,634, true,29.99, C, false, true,37.38,291.5,30.0,17.5,0.0,2.21,0.3426,60.43,43.33,1.67,3.9624003039999995,-0.9333971590000001,5.0,22,0.33,0,0,0, true
1009187,52, professional, suburban, yes, true,8,3,226, true,29.99, A, false, true,50.54,511.75,50.0,41.0,0.0,-8.075,-1.0108,166.0,11.0,0.0,8.794619762,13.23040859,5.0,33,0.0,0,0,0, true
1050736,0, , , unknown, false,0,1,493, true,0.0, G, true, false,52.66,399.25,37.09,0.0,0.97,-2.125,-0.9734,63.84,22.67,14.0,0.813333333,-7.493694065,3.67,17,3.33,0,0,0, false
1082373,52, , town, yes, false,6,3,310, true,99.99, B, false, true,32.28,115.5,41.99,0.0,0.29,-1.59,0.0542,24.15,0.33,0.0,1.9166666669999999,-3.260094198,1.0,11,2.0,0,0,0, false
1054598,0, , , unknown, false,0,1,522, true,0.0, C, true, false,63.44,225.25,59.99,0.0,0.2,-0.325,-0.004,179.23,34.0,2.67,1.5069637880000002,5.139667287,1.33,18,0.0,0,0,0, true
1064886,62, , suburban, no, false,3,2,278, true,29.99, B, false, t,46.8,317.75,39.99,47.25,0.0,-2.195,-0.3362,0.0,0.0,0.0,0.0,-13.0228222,0.0,10,0.0,0,0,0, false
1005217,62, self-employed, suburban, yes, false,7,1,1045, true,0.0, A, false, no,16.14,14.5,16.99,0.0,0.0,0.09,0.0,0.0,0.0,0.0,8.0,3.19690724,2.0,34,0.0,0,0,0, false
1064519,54, , suburban, no, false,5,1,403, true,0.0, B, false, true,30.29,324.0,39.99,0.0,0.0,-0.24,0.003,104.48,15.67,2.67,1.068730159,-3.2162726389999996,2.0,14,0.67,0,0,0, true
1011571,44, , suburban, no, false,7,4,334, true,39.99, A, false, true,78.26,821.75,75.0,0.25,0.16,-7.455,-0.0052,144.5,11.67,5.0,11.60229133,-3.932914088,8.0,29,7.33,0,0,3, false
1018491,54, professional, , yes, false,7,1,863, true,0.0, A, false, true,28.49,8.25,29.99,0.0,0.0,-0.065,0.0,0.8,1.33,0.67,1.665,-17.32847549,0.67,29,0.0,0,0,0, false
1005882,54, professional, suburban, yes, true,9,1,1130, true,0.0, A, false, t,52.59,180.0,50.0,0.0,2.59,-0.54,0.1552,43.48,13.33,5.33,3.5160289560000004,-6.804283969,2.0,38,0.0,0,0,0, false
1087233,0, , rural, unknown, false,0,1,352, true,0.0, B, true, false,92.5,198.5,22.5,0.0,0.0,0.0,0.0,32.17,32.0,9.33,1.137832945,1.131199685,3.33,12,2.67,0,0,0, true
1041184,0, , , unknown, false,0,2,295, true,129.99, B, true, false,51.65,120.5,54.98,0.0,6.67,1.75,0.25,1.48,4.33,0.0,22.0,-7.606191241,1.0,22,0.0,0,0,0, true
1000783,36, , suburban, no, false,3,4,378, true,9.99, A, false, true,149.39,1301.75,75.0,0.75,23.04,-4.915,-0.7018,490.7,35.67,2.67,1.209455745,-0.326089605,6.0,50,0.0,0,0,0, true
1029526,44, crafts, rural, yes, true,7,1,683, false,0.0, B, false, true,35.4,326.25,28.49,3.75,0.1,-2.325,-0.0152,24.22,2.33,5.0,1.7573550830000002,12.54829913,8.33,23,2.0,0,0,1, false
1042681,36, professional, suburban, unknown, true,6,1,522, true,0.0, E, false, true,30.83,105.75,29.99,0.0,0.0,0.565,-0.0168,20.93,0.67,0.0,1.8109790609999998,4.223614911,4.0,17,0.0,0,0,2, true
1092702,50, , , no, false,5,1,234, true,0.0, B, false, true,20.24,8.25,19.99,0.0,0.0,0.055,-0.005,0.33,0.33,0.33,0.498127341,-3.59260202,0.0,8,0.33,0,0,0, false
1032375,46, professional, , yes, false,9,2,673, false,29.99, C, false, true,32.42,166.5,30.0,0.0,0.69,-1.27,-0.0484,23.08,5.0,0.0,2.472770324,-4.628956013,1.0,23,1.0,0,0,3, true
1020600,50, professional, , no, false,5,2,645, false,29.99, B, false, true,43.35,586.25,34.98,0.0,0.0,-0.385,-0.1674,202.36,34.0,15.33,0.334150145,-20.75725192,4.33,22,0.0,0,0,0, false
1058921,0, , , unknown, false,0,1,494, true,0.0, F, true, false,81.16,621.0,59.99,103.25,0.2,5.8,1.1946,130.73,52.67,6.33,9.892525914,-9.807356759,5.67,17,0.0,0,0,0, false
1059621,0, , town, unknown, false,0,1,322, true,0.0, C, true, false,76.37,401.25,67.83,34.5,14.4,-5.385,-0.1278,116.04,18.33,5.67,0.757636364,-14.75490121,13.33,11,0.33,1,1,0, true
1014226,36, professional, rural, yes, false,6,2,351, true,29.99, A, false, true,42.87,163.5,29.99,34.5,0.8,1.07,0.3514,4.4,2.67,1.0,18.914346899999998,7.9206569710000005,1.67,29,0.0,0,0,0, true
1031098,36, professional, suburban, no, false,6,1,677, false,0.0, B, false, true,53.49,755.25,59.99,0.0,0.0,2.135,-0.005,6.49,11.0,0.0,1.6067756619999998,-7.117381787,11.67,23,0.0,0,0,1, true
1006034,28, , rural, no, false,1,2,354, false,29.99, C, false, true,31.25,44.25,29.99,0.0,0.0,0.355,0.0342,0.14,3.0,0.0,1.4771838330000002,-11.4202492,1.33,31,0.0,0,0,0, false
1085651,0, , town, unknown, false,5,1,359, true,0.0, B, false, true,34.99,147.5,44.99,0.0,0.0,-0.85,0.0,28.86,3.0,0.0,4.353319058,-10.14309987,0.67,12,0.0,0,0,0, false
1091120,44, , rural, yes, true,4,1,313, true,0.0, E, true, false,33.46,212.5,34.83,0.25,2.06,-4.25,-0.6692,107.31,12.0,8.0,1.875944378,-4.577515051000001,2.0,11,1.33,0,0,0, false
1027724,0, , , unknown, false,9,1,585, true,0.0, D, false, true,49.26,256.5,36.27,45.75,0.48,4.81,0.0564,14.13,12.67,2.0,1.367309458,7.869269226,2.67,19,3.33,0,0,0, false
1006283,26, professional, , no, false,6,3,140, true,9.99, E, false, false,58.15,409.0,54.98,0.0,0.0,-1.08,-0.0238,125.65,2.0,2.0,2.190357143,5.230015828,6.33,37,1.0,0,0,0, false
1064197,42, , town, yes, true,4,1,358, true,0.0, C, false, true,34.77,44.0,39.99,0.25,4.68,-0.58,-0.0956,0.49,3.0,0.0,0.911738747,-8.761732121,1.67,12,0.0,0,0,0, false
1034688,0, , , unknown, false,0,2,449, true,9.99, B, true, false,187.35,335.25,26.37,177.25,0.2,-5.645,-3.1472,60.76,5.33,2.0,1.1042704970000001,-3.13238917,8.0,20,0.0,0,0,0, true
1036233,0, , , unknown, false,0,1,635, true,0.0, C, true, false,84.77,146.75,70.0,0.0,8.53,-0.215,-0.11599999999999999,0.0,0.33,0.0,0.677637948,8.328240691,1.0,21,0.0,0,0,0, true
1095578,0, , , no, true,7,1,183, true,0.0, C, false, false,43.25,373.25,44.99,1.0,2.26,-2.345,-0.0206,91.97,17.33,0.33,0.823708207,-2.8055684610000005,10.0,7,0.0,0,0,0, false
1010680,40, , suburban, yes, true,6,1,852, false,0.0, A, false, true,85.78,795.75,49.99,101.25,0.0,-4.935,-0.696,240.63,24.33,2.33,1.282252252,0.864932145,4.67,28,6.33,0,0,0, true
1042678,54, , town, no, false,8,1,523, true,0.0, B, false, true,44.99,968.75,44.99,23.75,0.0,-7.355,0.0882,27.96,17.67,0.0,0.751066667,7.843972342000001,10.33,17,4.67,0,0,0, false
1077165,0, , , unknown, false,0,2,206, true,99.99, B, true, false,41.87,553.75,44.99,17.5,0.26,3.125,-0.0108,4.1,1.0,0.0,2.787026622,-13.38275595,1.0,13,4.33,0,0,0, false
1092952,54, , town, yes, false,9,1,292, false,0.0, E, false, true,59.99,110.75,59.99,0.0,0.0,-1.535,0.0,0.0,0.0,0.0,0.0,-4.866766544,2.67,10,0.0,0,0,0, true
1091832,76, , rural, yes, false,2,1,198, true,0.0, C, false, true,29.99,23.25,29.99,0.0,0.0,-0.125,0.0,0.0,0.67,0.0,0.7340000000000001,16.13065689,0.33,7,0.0,0,0,0, false
1020063,58, , suburban, yes, false,8,2,108, true,29.99, B, false, true,94.72,855.75,59.99,126.25,0.0,-1.195,-0.21899999999999997,78.82,23.33,5.0,2.22390625,0.929922803,7.67,24,0.0,0,0,0, true
1018529,54, , , no, false,9,6,18, true,199.99, A, false, true,104.39,713.75,109.99,0.0,0.16,-14.275,-0.023,176.03,18.67,6.33,17.30769231,0.108968068,15.33,29,0.0,1,1,0, true
1035532,58, , suburban, yes, true,8,1,597, true,0.0, B, false, true,34.99,309.5,44.99,0.0,0.0,-0.89,0.0,64.29,10.0,3.67,1.617804878,13.63716837,1.33,20,0.0,0,0,0, false
1055540,24, professional, town, yes, false,5,1,346, true,0.0, B, false, true,67.72,297.0,69.99,0.0,2.2,3.56,0.0876,37.13,13.0,4.67,1.761677463,-9.857742828,5.67,11,1.67,0,0,0, false
1036273,0, , , unknown, false,0,3,101, true,99.99, E, true, false,163.11,1094.75,84.99,293.0,0.93,3.965,-0.4544,0.06,1.33,0.33,3.67,-4.3800712189999995,0.67,19,0.0,0,0,0, true
1093431,28, , , unknown, false,7,1,286, true,0.0, B, false, true,41.23,116.0,49.99,0.0,0.0,0.78,-0.0248,0.93,2.33,0.0,7.25,-0.784963137,0.33,10,0.0,0,0,0, true
1079137,54, , suburban, yes, false,5,1,381, true,0.0, C, false, true,29.99,153.75,39.99,0.0,0.0,-0.675,0.0,44.46,13.67,1.33,5.4763690920000005,3.020207805,0.33,13,0.0,0,0,0, false
1011004,60, , , yes, true,3,3,674, false,9.99, D, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003757605,0.0,34,0.0,0,0,0, true
1018067,36, , , unknown, false,5,1,868, true,0.0, C, false, true,59.99,94.0,59.99,0.0,0.0,-0.6,0.0,19.96,15.0,1.33,12.6239782,-6.854192136,1.33,29,0.0,0,0,0, false
1089587,54, , town, no, true,3,1,266, false,0.0, C, false, true,8.23,0.0,8.23,0.0,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,-3.082872328,0.0,9,0.0,0,0,0, true
1042802,0, , , unknown, false,0,1,521, true,0.0, B, true, false,104.03,488.5,49.99,113.5,1.82,6.57,1.9240000000000002,46.26,13.0,0.67,3.311098165,4.918015312,4.0,17,0.0,0,0,0, true
1067533,40, , town, unknown, false,4,1,337, true,0.0, B, false, false,69.44,412.25,69.99,34.0,0.0,0.255,-0.0892,0.0,0.0,0.0,0.0,7.2830866720000005,0.0,11,0.0,0,0,0, false
1018574,40, , suburban, unknown, false,8,2,421, true,59.99, A, true, true,34.73,123.0,39.99,0.0,0.0,0.66,0.005,22.84,6.0,0.67,0.543839208,-13.13435625,2.33,27,0.0,0,0,0, true
1055892,28, student, town, no, false,6,1,405, true,0.0, B, false, true,103.77,1072.0,44.99,172.0,0.0,-5.76,-1.251,132.89,59.33,4.67,0.900280374,16.75212756,41.67,13,1.0,0,0,0, false
1070775,36, , , yes, true,4,1,315, true,0.0, C, false, true,100.83,920.0,39.99,194.0,0.0,5.82,1.351,136.02,18.33,0.0,1.321977882,18.98620793,34.33,10,0.0,0,0,0, true
1050331,46, self-employed, suburban, unknown, false,5,1,497, true,0.0, B, false, true,69.71,398.0,29.99,101.75,0.0,-1.92,-0.5404,86.62,3.67,7.33,2.937027027,-5.796878986,24.67,17,0.33,0,0,0, true
1040284,58, crafts, , yes, false,3,2,233, true,59.99, B, false, true,74.99,1034.25,84.99,0.0,0.0,0.075,0.0,270.11,66.33,55.0,3.16012987,10.46417834,45.67,18,1.33,0,0,3, false
1096427,0, , , unknown, false,0,1,213, true,0.0, C, true, false,11.66,309.5,10.0,4.75,0.0,-0.11,-0.0332,36.23,22.67,4.0,1.118119537,-3.681985032,8.0,8,0.0,0,0,0, false
1010924,28, student, , no, false,1,3,190, true,129.99, A, false, true,30.26,148.25,29.99,0.0,0.0,-1.265,-0.0054,16.05,3.0,0.0,0.348727057,8.552566903999999,2.33,28,0.0,0,0,0, true
1060696,24, , , no, false,6,1,317, true,0.0, G, true, false,74.82,489.0,79.99,0.0,0.2,4.06,-0.0166,155.06,65.0,43.67,1.750034092,-1.782597059,6.33,10,0.0,0,0,0, false
1081252,46, , suburban, yes, true,7,1,268, true,0.0, B, false, true,85.56,947.75,50.03,120.25,0.0,-1.835,-0.4968,135.15,24.67,9.67,1.597585754,-26.88974962,16.33,9,3.0,0,0,2, false
1077885,62, professional, , yes, false,7,1,325, true,0.0, B, false, true,38.99,222.75,44.99,0.0,0.0,-0.595,0.0,0.0,3.33,0.0,1.423542989,6.721217455,4.0,11,1.33,0,0,0, false
1008386,46, , town, yes, false,6,1,1084, true,0.0, C, false, true,10.0,11.5,10.0,0.0,0.0,-0.17,0.0,0.66,1.33,0.33,2.255639098,-13.59742166,0.67,36,0.0,0,0,1, false
1047822,0, , town, unknown, false,0,1,579, true,0.0, B, true, false,34.99,125.75,44.99,0.0,0.0,-1.135,0.0,0.0,0.33,0.0,1.400960384,10.42808503,0.0,20,0.0,0,0,0, false
1002898,38, professional, , yes, true,2,3,801, false,9.99, A, false, true,14.42,148.75,6.53,19.0,0.0,-2.975,-0.3658,28.87,10.0,4.0,2.2254475080000002,19.97106329,1.67,41,0.0,0,0,0, true
1010187,0, , , unknown, false,0,3,86, true,9.99, A, true, false,76.66,536.25,85.0,6.25,0.1,-0.385,-0.0332,48.28,67.0,11.67,2.968816442,-2.466160715,39.67,31,0.0,0,0,2, true
1032647,40, professional, town, unknown, true,8,3,27, true,199.99, E, false, true,81.49,1506.5,84.99,9.5,0.2,2.15,0.105,396.63,57.67,5.67,1.82012176,0.571427814,37.67,19,3.33,0,0,0, false
1080969,0, , , unknown, false,0,2,246, true,59.99, B, true, false,36.33,54.0,44.99,0.0,0.1,-1.08,-0.0268,0.0,0.0,0.0,0.7130620990000001,-2.671136118,1.33,11,0.0,0,0,0, true
1053098,0, , , unknown, false,0,3,155, true,149.99, B, true, false,33.99,167.25,39.99,0.0,0.0,0.575,0.0,26.07,5.67,5.67,0.611709875,-12.49210105,1.33,18,2.0,0,0,0, true
1026804,0, , suburban, unknown, false,0,1,594, true,0.0, D, true, false,36.26,79.75,29.99,0.0,6.0,1.105,0.1978,2.9,7.67,0.0,1.083333333,15.71834998,0.67,20,0.0,0,0,0, true
1099500,58, , , unknown, false,8,3,244, true,79.99, E, false, true,55.18,307.25,59.99,0.0,1.46,1.375,-0.044000000000000004,58.13,7.0,0.0,8.824222937,-1.0523729590000002,2.67,33,0.0,0,0,0, true
1074170,54, , suburban, yes, true,7,5,20, true,99.99, B, false, true,98.14,466.5,59.99,0.25,0.2,-9.33,-0.963,281.05,41.0,4.67,1.72815534,-18.12720368,11.0,14,2.0,0,0,2, true
1077599,46, , , no, true,2,2,7, true,149.99, D, false, true,57.52,437.75,41.0,51.25,5.82,11.765,1.5356,42.06,8.67,2.0,0.8622826090000001,-20.67522139,8.67,9,15.33,0,0,0, false
1057536,40, professional, , yes, false,5,1,394, true,0.0, B, false, true,30.15,38.25,30.0,0.0,0.0,-0.645,-0.003,6.98,10.0,0.0,3.238571429,-6.316805335,0.0,13,0.0,0,0,0, true
1050107,44, , suburban, yes, true,6,3,25, true,79.99, B, false, true,66.9,492.5,44.99,8.25,0.0,1.23,-1.338,73.04,31.0,8.67,2.3434198509999997,-13.85665617,7.0,13,2.0,0,0,0, true
1029351,48, , suburban, unknown, false,6,3,5, true,9.99, B, false, true,33.51,352.25,29.99,0.0,0.0,0.275,-0.0054,81.19,3.0,0.0,0.654575208,3.0054404139999997,11.0,19,0.0,0,0,0, true
1013362,42, professional, town, yes, false,6,1,844, true,0.0, A, false, true,24.02,18.0,16.99,0.0,3.14,-0.36,-0.0628,0.0,0.67,0.0,1.335,6.25374697,0.0,28,0.0,0,0,0, true
1027771,46, , , yes, false,5,1,754, true,0.0, C, false, true,34.49,309.5,29.99,15.0,0.0,-3.83,-0.09,84.4,13.0,2.0,1.5064140519999998,7.085728215,8.33,25,0.33,0,0,1, true
1005339,0, , , unknown, false,0,2,506, true,29.99, A, true, false,10.56,164.75,10.0,1.25,0.0,2.865,-0.0112,36.93,12.33,4.67,1.90275762,10.34074718,4.33,36,0.0,0,0,0, false
1080843,74, , , no, false,1,1,269, true,0.0, D, false, true,93.28,1616.0,59.99,105.75,0.0,-4.66,-0.2898,477.78,47.67,7.33,0.46347035,7.107363394,58.0,9,3.67,0,0,0, false
1032145,58, , suburban, yes, false,9,1,734, true,0.0, B, false, true,30.87,49.75,32.49,0.0,0.0,1.125,0.0,0.0,0.0,0.0,4.47761194,0.21558063800000002,0.0,25,0.0,0,0,2, false
1093618,30, crafts, suburban, yes, true,5,1,283, true,0.0, B, false, true,49.7,515.75,49.99,21.0,1.32,-2.175,-0.0968,115.52,17.67,0.0,1.301104048,11.5626439,8.0,10,0.0,0,0,0, false
1072770,26, professional, s, no, false,4,1,290, true,0.0, B, false, true,10.69,171.0,10.0,1.75,0.0,2.34,0.006,0.0,0.0,0.0,0.0,0.23802392,0.0,10,0.0,0,0,0, true
1022870,36, , suburban, yes, true,4,1,750, false,0.0, B, false, true,28.99,43.5,24.99,0.0,4.0,-0.45,-0.0644,0.71,0.0,0.0,3.868913858,2.4640858480000003,3.0,25,0.0,0,0,0, true
1050339,54, professional, suburban, yes, true,5,1,389, true,0.0, E, false, true,51.68,339.0,59.99,0.0,0.0,-6.56,-0.0338,115.72,2.67,1.67,1.071841787,11.2212245,1.67,13,0.0,0,0,0, true
1029797,88, , , yes, false,3,2,635, true,29.99, B, false, true,26.34,38.0,16.99,24.25,0.0,1.14,0.33299999999999996,0.0,0.0,0.0,0.9175,6.630859804,0.0,21,0.0,0,0,0, true
1054241,50, , , yes, true,9,3,56, true,29.99, G, false, true,60.33,495.75,57.52,0.0,0.0,6.185,0.013000000000000001,86.29,14.33,2.67,0.944633954,-0.34190143700000003,13.67,12,1.67,0,0,0, true
1075495,30, , , yes, false,7,3,240, true,129.99, B, true, false,11.49,233.5,10.0,0.0,0.0,-1.49,0.01,87.01,14.0,4.0,2.352448169,10.76337589,2.33,14,0.0,0,0,0, true
1092640,0, , , unknown, false,0,1,235, true,0.0, E, true, false,35.79,179.75,16.8,23.0,0.0,-3.595,-0.7158,17.83,1.0,0.0,1.5641025640000001,-0.329010994,3.67,8,5.0,0,0,0, false
1007980,26, , rural, unknown, false,3,2,1028, true,29.99, D, false, true,72.93,272.0,30.0,85.0,2.66,8.32,2.376,1.39,6.33,0.0,1.769230769,-1.114504882,3.67,34,0.0,0,0,0, true
1078205,32, professional, , no, false,5,1,278, true,0.0, E, false, true,115.4,1046.0,49.17,145.75,0.1,4.6,0.3826,228.21,16.67,2.0,0.9532725409999999,-12.14352849,10.67,9,49.33,0,0,0, false
1051052,0, , , unknown, false,0,2,58, true,149.99, E, true, false,57.07,417.0,100.76,1.0,0.0,5.28,0.3584,46.41,2.67,0.0,3.145936499,-12.14802756,7.67,13,0.33,0,0,0, false
1074297,36, professional, , no, false,3,1,233, true,0.0, B, false, true,35.55,286.0,44.99,0.0,0.0,0.74,0.0086,0.0,0.0,0.0,0.0,-2.579869112,0.0,8,0.0,0,0,0, false
1086754,0, , suburban, unknown, false,6,1,353, true,0.0, B, true, true,73.83,512.75,44.99,35.25,25.76,-2.735,-0.6244,96.24,10.67,0.33,1.483839752,9.286119187999999,3.0,12,0.0,0,0,0, true
1073138,40, , , yes, true,6,1,408, true,0.0, B, false, true,37.86,1099.75,36.21,5.5,0.0,7.185,-0.0374,0.0,0.0,0.0,0.0,-7.00402713,0.0,14,0.0,0,0,3, false
