customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1065718,26, student, , no, false,3,2,84, true,199.99, B, false, true,48.72,1022.75,48.07,18.0,0.1,-0.875,-0.0946,226.37,134.33,44.0,0.6847511059999999,-2.0776216819999997,19.0,12,5.33,0,0,0, true
1053091,0, , , unknown, false,0,2,271, true,59.99, C, true, false,43.6,882.75,44.99,6.75,0.0,11.685,0.1418,81.57,3.0,0.0,0.9107956070000001,12.51038413,18.0,14,0.0,0,0,0, false
1063025,20, , suburban, no, true,6,1,365, true,0.0, G, false, true,63.44,516.75,39.99,92.75,0.0,1.545,-0.0052,88.75,73.0,18.33,0.556962025,-12.9418655,5.67,12,1.0,0,0,0, true
1078795,32, , suburban, no, false,7,1,321, true,0.0, C, true, true,45.9,304.0,52.33,0.0,0.0,-2.54,-0.1976,66.32,21.33,4.67,0.564971751,-6.32893967,3.0,11,0.0,0,0,0, true
1024978,44, , , no, true,1,4,350, true,59.99, C, false, true,150.9,2265.75,59.99,327.25,0.0,-0.955,-0.6324,613.89,22.0,1.33,1.210197044,-2.374767495,29.67,24,12.0,0,0,0, true
1014001,0, , , unknown, false,0,1,766, true,0.0, A, true, false,63.11,686.25,44.99,69.5,0.0,-9.405,-0.5624,218.1,24.0,1.67,0.9276620940000001,-2.890723506,19.33,25,0.0,0,0,0, false
1038380,24, clerical, , no, false,6,3,109, true,199.99, B, false, true,91.77,552.25,35.07,160.0,0.93,4.795,1.2274,168.22,50.67,41.67,1.315501312,-7.116399232000001,6.33,17,2.33,0,0,0, false
1081586,42, , suburban, no, true,3,2,161, true,129.99, G, false, true,54.39,1362.25,59.99,0.0,0.0,-6.325,-0.008,415.48,51.0,23.33,0.524640537,5.669059787,19.33,13,8.67,0,0,0, true
1072916,54, crafts, , yes, false,5,1,240, true,0.0, A, false, true,58.36,356.5,44.99,62.75,0.0,-2.03,-0.4674,0.0,0.0,0.0,0.0,-8.700903566000001,0.0,8,0.0,0,0,0, false
1087653,40, professional, , yes, false,6,2,126, true,199.99, B, false, true,53.99,707.5,69.99,0.0,0.0,1.31,0.0,143.0,24.33,28.33,1.7626058740000001,8.647130061,3.67,12,7.67,0,0,0, true
1071604,26, , , no, false,7,1,356, true,0.0, B, false, true,45.6,1297.25,44.99,30.0,0.0,5.475,0.285,0.0,0.0,0.0,0.0,-3.257566923,0.0,12,0.0,0,0,0, false
1045975,38, , town, yes, true,9,1,429, true,0.0, C, false, true,19.34,189.5,10.0,32.5,0.0,0.49,-0.1968,27.28,11.33,1.33,1.048379294,10.13352665,6.0,14,0.0,0,0,0, true
1011347,30, , town, yes, true,6,2,685, true,29.99, A, false, true,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183099231,0.0,31,0.0,0,0,2, true
1089730,72, professional, suburban, yes, false,5,1,218, true,0.0, B, false, true,35.49,179.5,44.99,0.0,0.0,1.19,0.0296,8.32,3.0,0.0,1.9569471619999999,-2.792569201,5.33,7,0.0,0,0,0, false
1000938,58, professional, s, no, true,9,2,812, true,29.99, B, false, no,11.62,1.25,11.5,0.5,0.0,-0.025,-0.0324,0.0,0.67,0.0,1.33,16.3065884,0.0,45,0.67,1,1,0, true
1023713,66, , suburban, yes, true,9,2,27, true,29.99, B, false, true,75.24,208.5,74.99,0.0,0.0,1.75,-0.005,6.69,4.33,0.0,9.347442681,15.10996093,7.0,23,0.0,0,0,0, false
1084477,32, professional, suburban, yes, true,7,1,305, true,0.0, B, false, false,96.37,542.0,44.99,174.25,0.39,2.74,0.6274,20.88,11.67,3.67,2.6046818330000003,-11.02803311,22.0,11,0.0,0,0,0, true
1081560,0, , , unknown, false,5,1,374, true,0.0, D, true, false,29.99,70.25,39.99,0.0,0.0,-0.045,0.0,17.19,2.67,4.67,2.9400352730000003,0.151820762,0.67,13,0.0,0,0,0, true
1089237,0, , , unknown, false,0,1,223, true,0.0, G, true, false,43.64,413.25,44.99,1.0,2.12,-0.385,-0.0732,80.72,13.33,0.0,1.115785623,1.051235439,6.0,7,3.0,0,0,0, false
1066539,50, professional, rural, yes, false,1,1,451, true,0.0, B, false, true,29.99,252.25,39.99,0.0,0.0,1.275,0.0,0.0,0.0,0.0,0.0,11.08316977,0.0,15,0.0,0,0,0, false
1004192,60, professional, , unknown, true,6,4,-1, true,9.99, F, false, true,88.98,1.0,49.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639012625,0.0,40,0.0,0,0,0, false
1038071,56, professional, suburban, yes, false,9,3,131, true,129.99, A, false, true,64.27,382.0,60.0,0.25,0.0,1.58,-0.2008,74.59,42.33,1.67,1.393774611,10.26046833,4.33,17,0.0,0,0,0, true
1032375,46, professional, , yes, false,9,2,673, false,29.99, C, false, true,32.42,166.5,30.0,0.0,0.69,-1.27,-0.0484,23.08,5.0,0.0,2.472770324,-4.628956013,1.0,23,1.0,0,0,3, true
1046769,50, professional, town, yes, true,6,2,163, true,9.99, G, false, true,29.99,267.0,29.99,0.0,0.0,-1.16,0.0,100.18,19.0,10.0,0.64516129,13.18873964,3.67,16,2.33,0,0,0, false
1005686,0, , rural, unknown, false,0,3,496, true,9.99, A, true, false,52.92,474.75,32.49,60.75,0.0,-1.775,-0.3596,60.14,12.33,1.33,1.94452381,2.095858401,9.33,34,0.67,0,0,0, true
1020729,34, , , no, false,1,4,23, true,199.99, B, true, true,117.58,593.75,51.33,172.75,0.0,-7.955,-1.5518,3.95,10.33,0.0,4.8590281939999995,-19.764121600000003,14.67,24,0.0,1,0,0, false
1033011,44, , suburban, yes, true,9,1,732, true,0.0, B, false, true,30.0,286.75,30.0,0.0,0.0,-0.175,0.0,32.28,17.0,7.67,2.171081081,-1.481314236,7.67,25,9.33,0,0,0, true
1084142,0, , suburban, unknown, false,0,1,198, true,0.0, E, true, false,84.58,1077.75,52.49,127.0,0.2,9.825,-0.0498,285.57,35.67,4.67,1.091466203,-3.5691307560000003,13.33,7,11.0,0,0,0, true
1075274,24, professional, town, no, false,4,1,397, true,0.0, G, false, true,47.25,402.75,49.75,0.0,0.87,-2.815,-0.4772,43.97,14.67,0.0,2.415458937,4.107621672,8.0,14,4.0,0,0,3, true
1093424,58, , , no, false,6,1,286, true,0.0, E, false, true,78.19,1903.0,59.99,55.5,5.25,0.74,-0.2466,613.34,103.67,107.33,0.588796648,-9.639194581,33.0,10,6.33,0,0,0, false
1093413,50, professional, rural, yes, true,4,1,286, true,0.0, C, false, true,59.03,662.25,69.99,0.0,4.79,6.935,-0.0334,153.7,12.33,2.33,2.9150973510000004,-1.110483237,2.33,10,0.0,0,0,0, false
1062815,0, , suburban, unknown, false,0,2,110, true,129.99, F, true, false,85.43,726.25,69.99,51.75,0.1,0.635,-0.3892,140.15,51.0,4.0,3.217061269,-8.287170308,4.0,16,2.33,0,0,0, true
1082065,0, , rural, unknown, false,0,1,203, true,0.0, B, true, false,49.42,117.75,44.99,0.0,9.75,-2.355,-0.9884,20.19,13.0,3.0,2.765225066,-13.234925599999999,4.67,7,0.0,0,0,0, false
1032843,48, , suburban, unknown, false,6,2,369, true,29.99, B, false, true,48.79,696.75,44.99,37.25,0.0,2.885,-0.1676,28.58,13.33,1.67,0.804424334,12.7209821,18.0,25,4.0,0,0,0, true
1083065,22, , , no, false,3,1,263, true,0.0, B, true, true,73.39,1951.5,69.99,22.0,0.0,3.41,0.3498,504.95,101.0,51.67,0.331224774,-1.104736787,87.0,9,1.0,0,0,0, false
1017595,58, , , unknown, false,1,1,706, true,0.0, C, false, true,56.58,513.25,54.98,2.75,0.0,1.815,0.0562,45.93,41.67,2.0,4.6011249119999995,3.710748966,11.67,23,0.0,0,0,0, true
1025144,0, , suburban, unknown, false,5,2,674, true,29.99, A, false, true,24.96,164.25,32.49,0.25,0.0,-3.285,0.1506,36.01,5.67,0.0,2.786112302,-11.06774328,2.0,22,4.67,0,0,0, true
1099923,36, , , yes, false,4,8,337, true,59.99, C, false, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6,3.67,1.67,0.7941975309999999,0.518042373,11.33,33,0.0,0,0,2, true
1059415,24, , town, unknown, false,6,2,321, true,59.99, B, false, true,78.25,976.5,59.83,9.5,0.0,0.99,-0.7652,172.59,42.67,16.33,0.9427125690000001,9.100889922,7.67,11,15.67,0,0,0, true
1099051,26, , town, yes, false,2,2,1077, false,9.99, A, false, no,30.0,65.0,30.0,0.0,0.0,-1.24,0.0,13.07,0.0,0.0,1.368421053,5.662510107999999,0.67,36,0.0,0,0,0, true
1003669,58, , , unknown, false,4,9,145, true,199.99, A, false, true,75.97,752.25,59.99,25.5,0.0,-1.125,-0.5196,124.21,23.0,0.33,1.224742857,-9.284780008,32.0,35,1.33,1,1,0, true
1063143,44, , rural, yes, true,7,1,410, true,0.0, B, false, true,46.35,489.5,39.99,61.75,0.0,1.63,0.4638,88.05,24.33,13.0,2.961099284,-2.403354752,7.67,14,11.33,0,0,2, true
1055193,44, , suburban, yes, true,7,2,346, true,199.99, B, false, true,31.08,121.75,39.99,0.0,0.0,-0.775,-0.0218,5.41,11.0,1.67,1.715925926,18.44622299,8.33,11,0.0,0,0,0, true
1084394,0, , suburban, unknown, false,0,1,366, true,0.0, C, true, false,29.99,85.0,39.99,0.0,0.0,1.6,0.0,0.81,22.33,0.33,0.962777778,-0.121509462,0.33,13,0.0,0,0,0, true
1097719,26, clerical, , yes, true,4,2,111, false,29.99, A, false, true,66.67,356.75,29.99,133.0,0.0,1.945,0.0392,79.22,13.67,1.33,3.927057528,27.29173583,16.67,31,0.0,0,0,0, false
1062590,32, , , no, false,0,3,40, true,149.99, G, true, false,93.8,968.75,10.0,296.75,3.88,9.205,2.1694,112.17,35.0,5.67,2.990197535,11.72360312,8.67,14,0.33,0,0,0, false
1005981,54, , suburban, no, false,8,3,114, true,29.99, D, false, true,131.79,821.5,50.0,281.75,2.32,-5.17,-1.4152,123.71,17.33,0.33,20.6483971,11.37555706,17.67,34,0.0,0,0,0, false
1071540,0, , town, unknown, false,0,1,248, true,0.0, C, true, false,82.76,390.25,79.99,40.5,2.54,0.795,-0.2554,0.0,0.0,0.0,0.0,-8.954868677,0.0,8,0.0,0,0,0, false
1078362,56, , suburban, no, false,5,1,323, true,0.0, B, false, true,53.86,647.5,54.99,11.0,0.32,0.01,0.1456,46.26,23.67,0.33,1.325888727,6.740515583,12.67,11,4.67,0,0,0, false
1090043,0, , , unknown, false,0,1,262, true,0.0, C, true, false,122.2,1134.25,94.99,74.5,0.0,-5.945,-0.6452,211.69,15.33,8.67,8.900638297999999,-11.33979199,7.67,9,0.67,0,0,0, false
1025647,58, , rural, yes, false,4,2,310, true,29.99, E, false, true,28.35,348.75,17.96,15.25,0.0,-6.975,-0.5670000000000001,67.99,17.67,6.67,1.0118043840000002,-11.67886804,9.0,20,0.67,0,0,0, true
1001473,40, , , yes, true,4,1,1361, false,0.0, D, false, true,20.65,16.75,20.0,2.0,0.0,-0.255,-0.013000000000000001,0.05,1.67,0.0,7.0,-17.14855253,0.0,45,0.0,0,0,0, true
1080534,30, , rural, yes, false,8,1,269, true,0.0, B, false, true,52.66,491.0,44.99,48.25,0.78,3.38,0.5216,41.81,5.33,5.33,1.677419355,-0.354681929,4.67,9,0.67,0,0,0, false
1012699,46, , town, yes, true,6,1,968, false,0.0, A, false, false,23.79,50.25,16.99,13.25,0.0,-0.365,-0.11800000000000001,3.82,0.0,0.67,2.548725637,8.025757306000001,0.33,32,0.0,0,0,0, false
1069738,0, , suburban, unknown, false,0,1,259, true,0.0, C, true, false,62.69,592.5,69.79,14.5,0.68,3.79,0.3442,0.0,0.0,0.0,0.0,5.665866701000001,0.0,9,0.0,0,0,0, false
1002037,34, professional, town, yes, false,9,1,1228, false,0.0, A, false, true,28.67,33.0,19.99,4.25,6.82,-0.5,-0.1734,0.25,2.0,0.0,1.498127341,14.18016146,0.67,40,0.0,0,0,0, false
1057714,0, , suburban, unknown, false,0,2,439, true,149.99, B, true, false,51.1,441.25,49.99,9.25,0.0,-1.845,-0.0626,100.15,62.0,16.0,3.422843957,12.48489578,11.67,15,0.0,0,0,0, true
1015251,56, professional, , yes, false,6,1,913, true,0.0, A, false, true,31.98,73.25,31.98,0.0,0.0,-0.345,0.0,15.16,1.0,0.0,82.81818182,1.058045359,1.67,31,0.0,0,0,0, false
1065773,0, , suburban, no, false,1,1,457, true,0.0, D, false, true,36.73,361.75,39.99,18.5,0.26,0.405,0.0962,109.16,0.0,0.0,2.631875,-2.049728789,4.0,16,0.0,0,0,0, true
1062699,0, , suburban, unknown, false,8,2,442, true,79.99, B, false, true,18.88,7.0,14.88,0.0,0.0,-0.14,0.0026,0.0,0.0,0.0,0.0,-20.77131504,0.0,16,0.0,1,1,0, true
1017200,30, professional, suburban, yes, true,7,1,880, true,0.0, C, true, true,41.15,111.5,29.99,4.0,6.51,-0.43,0.013999999999999999,2.53,4.33,1.67,1.0,6.362147944,1.33,29,0.0,0,0,0, false
1054699,40, , rural, yes, false,4,3,62, true,149.99, E, true, false,184.47,1963.75,119.07,195.0,17.18,6.505,-0.6286,390.91,150.67,15.0,2.543059815,-1.728947791,27.67,16,27.33,0,0,0, true
1019747,0, , , unknown, false,0,2,86, true,79.99, C, true, false,74.35,439.0,39.97,86.25,1.65,-3.04,-0.6226,42.58,33.67,3.33,2.662274478,-14.06405402,33.33,25,1.67,0,0,0, false
1042712,58, , , no, true,6,1,460, true,0.0, E, false, true,33.26,267.5,14.52,40.0,0.0,-5.35,-0.6652,15.33,9.0,0.0,1.3665,-3.590747776,4.67,15,0.67,0,0,0, false
1093539,42, professional, rural, yes, true,6,1,223, true,0.0, B, false, true,66.29,581.75,44.99,78.25,0.0,2.545,0.59,141.56,8.67,0.67,0.99440678,-2.173316244,8.0,8,0.0,0,0,0, false
1098616,36, , , unknown, false,5,3,411, true,29.99, C, false, true,61.27,651.0,50.0,32.33,0.13,-3.62,-0.2176,227.1,51.0,4.33,3.786860465,-1.119320544,32.67,33,14.0,0,0,2, true
1021032,52, professional, , yes, false,7,1,728, false,0.0, B, false, true,59.69,512.0,49.99,15.0,0.0,-0.2,-0.0158,40.92,37.0,9.67,3.931305607,-1.518234289,16.0,24,14.0,0,0,0, true
1075618,38, crafts, town, no, false,4,2,132, true,29.99, B, false, true,44.3,610.0,44.99,0.0,0.0,-2.4,-0.1664,123.49,9.67,0.0,0.6954469320000001,2.8225868519999997,1.67,7,14.67,0,0,0, false
1099060,36, , , no, false,6,4,282, true,29.99, C, true, false,76.4,693.67,74.99,0.0,0.0,1.6866,0.0114,121.34,64.67,5.0,2.069869431,-10.29759725,12.33,30,7.0,0,0,2, false
1004780,34, , suburban, yes, false,7,3,4, false,99.99, A, false, true,18.2,19.75,16.99,0.0,1.06,0.025,0.0526,0.82,0.0,0.0,2.247191011,-22.66925503,0.33,33,0.0,0,0,0, false
1066237,32, , suburban, no, false,6,1,454, true,0.0, B, false, true,21.22,17.5,19.99,1.5,0.64,0.09,-0.009000000000000001,0.0,0.0,0.0,0.0,-9.70223968,0.0,15,0.0,1,0,0, true
1024898,22, , town, no, false,5,2,539, true,149.99, E, true, true,58.26,704.5,54.98,2.0,0.2,-1.17,0.0112,328.32,59.33,21.67,0.797119565,20.56006533,14.0,20,0.0,0,0,0, true
1028944,48, , , no, false,6,1,746, true,0.0, B, true, false,54.16,227.75,29.99,34.25,4.8,-3.795,-0.42100000000000004,0.0,0.67,0.0,7.840227088,1.0761278220000001,11.0,25,0.33,0,0,0, false
1088550,0, , town, unknown, false,0,1,337, true,0.0, C, true, false,67.93,547.75,59.99,21.75,8.72,2.705,-0.3588,80.71,13.67,0.0,1.531016949,4.45481102,10.67,12,0.0,0,0,0, false
1029234,46, professional, town, yes, false,4,2,573, true,59.99, C, false, true,30.27,49.75,30.0,0.0,0.0,0.605,-0.0054,0.0,0.0,0.0,0.7167381970000001,8.066739638,0.0,19,0.0,0,0,0, false
1054899,38, , , no, false,4,1,412, true,0.0, C, true, false,45.85,294.5,29.99,39.0,0.0,1.63,0.8240000000000001,60.21,14.33,1.67,2.337188291,-4.146859186,8.67,14,0.0,0,0,0, true
1012196,32, , , no, false,9,2,281, true,29.99, A, false, true,84.86,1586.0,84.99,36.5,0.0,1.76,-0.1776,446.61,86.33,11.33,1.880465866,-10.25652131,14.33,29,0.0,0,0,0, false
1012544,30, professional, suburban, no, false,1,2,159, true,29.99, C, false, true,38.17,175.5,29.99,27.5,0.0,0.87,0.2544,15.05,13.0,6.33,0.599936849,-6.759703087,1.33,28,0.33,0,0,0, true
1044016,54, , suburban, no, true,3,3,86, true,129.99, D, false, true,147.34,1489.75,69.99,221.0,0.0,3.065,0.147,541.29,53.67,25.67,1.899240805,4.824649502,34.67,17,7.0,0,0,2, false
1080692,0, , town, unknown, false,0,2,105, true,149.99, E, true, false,106.61,1228.25,84.99,105.25,0.0,14.355,1.3982,439.64,13.67,3.0,2.4618896230000002,7.0293520339999995,12.0,11,3.0,0,0,0, false
1098811,54, professional, suburban, yes, false,7,2,667, true,29.99, C, false, true,51.28,431.0,49.99,0.0,0.0,-1.26,-0.006,76.41,23.0,4.33,5.79562786,3.06067953,12.0,31,0.0,0,0,0, false
1035889,32, professional, town, yes, true,6,1,593, true,0.0, B, false, true,35.08,120.75,44.83,0.0,0.0,-0.355,-0.295,10.72,4.67,2.0,6.821282401,-7.3620788820000005,3.33,20,0.0,0,0,0, true
1034999,0, , suburban, unknown, false,0,1,711, true,0.0, B, true, false,71.98,1140.25,49.99,77.5,0.0,1.955,0.8718,274.05,138.67,48.0,0.817987824,-0.657500167,6.33,24,0.0,0,0,0, false
1080724,70, retired, suburban, yes, false,7,1,315, true,0.0, B, false, true,35.73,219.0,44.99,0.0,0.0,0.36,0.0248,4.72,4.0,0.0,1.5893958080000001,-3.1213604810000004,8.67,11,0.33,0,0,0, false
1058490,0, , , unknown, false,5,1,327, true,0.0, A, true, false,11.52,412.25,10.0,0.0,0.0,0.615,-0.0304,73.79,19.67,1.33,1.487179487,-8.938136548,7.33,11,0.0,0,0,0, true
1088050,0, , suburban, unknown, false,0,2,342, true,99.99, B, true, false,52.56,91.75,44.99,0.0,13.07,-0.015,-0.2318,0.19,1.33,0.0,1.751879699,9.104687957000001,0.0,12,0.0,0,0,0, false
1014597,60, professional, t, yes, true,9,2,293, true,29.99, A, false, true,90.86,759.0,50.95,0.0,0.0,-1.12,-0.909,104.95,62.33,7.33,0.436619718,0.770247232,11.33,27,0.67,0,0,0, true
1093780,42, , , yes, true,9,1,280, true,0.0, C, false, true,96.01,461.5,44.91,30.25,0.0,-6.15,-1.0404,49.28,13.33,0.67,3.085196717,22.42239666,18.33,10,1.33,0,0,0, true
1084241,44, , , unknown, true,7,1,306, true,0.0, E, true, false,82.21,165.75,64.3,0.0,27.67,1.585,-0.1844,4.48,1.33,0.0,1.413650465,-13.25820484,2.33,11,0.33,0,0,0, false
1072338,58, , rural, unknown, false,6,3,290, true,29.99, A, false, true,39.99,271.75,39.99,0.0,0.0,0.525,0.0,14.32,4.33,0.0,2.2993401319999998,-20.283890300000003,8.33,12,0.0,0,0,0, true
1072360,0, , suburban, unknown, false,0,6,49, true,9.99, E, true, f,234.06,3443.25,84.99,569.5,3.46,13.155,2.6818,945.43,157.33,119.67,0.470747201,17.51844297,79.0,12,20.0,0,0,3, false
1052859,46, professional, , unknown, false,6,2,322, true,59.99, C, true, yes,53.68,201.0,69.99,0.5,0.0,2.38,-0.0088,26.89,3.0,3.0,1.476428571,-25.91101472,1.33,16,0.67,0,0,0, true
1073423,30, professional, , no, false,3,1,345, true,0.0, C, false, true,67.41,446.75,43.7,56.5,0.9,-0.375,-0.001,53.87,13.67,0.0,1.512884615,-9.458369057,9.67,12,0.0,0,0,0, true
1021779,0, , rural, unknown, false,0,1,719, false,0.0, B, true, false,31.16,62.25,29.99,0.0,1.17,0.075,0.039,5.95,11.0,0.33,5.761904762,8.629490602999999,1.0,24,0.0,0,0,0, true
1019246,56, , suburban, no, false,6,3,105, true,149.99, D, false, true,50.44,632.75,59.99,0.0,0.0,6.125,-0.009000000000000001,177.04,17.67,3.0,1.7831870930000002,5.257517421,8.67,23,4.0,0,0,0, false
1074094,28, , town, no, false,1,1,403, true,0.0, F, false, true,37.58,848.0,59.99,6.5,3.15,-12.32,0.2878,239.23,52.0,24.67,1.153967391,-2.7549934819999997,14.33,14,7.33,0,0,0, true
1093866,0, , town, unknown, false,6,1,278, true,0.0, D, true, true,27.16,69.5,20.32,1.25,6.35,-1.09,-0.7174,1.19,0.33,0.33,4.0,-12.46503028,0.0,10,0.67,0,0,0, true
1088855,20, student, town, no, false,6,1,334, true,0.0, D, false, true,123.67,1794.0,119.98,32.75,0.0,-8.84,-0.2144,420.32,90.67,48.0,1.294081175,15.78551694,38.33,11,0.0,0,0,0, true
1001512,38, , town, no, false,8,3,392, true,149.99, C, false, true,148.95,1515.75,104.99,154.75,0.0,9.665,1.1518,496.49,59.33,11.67,1.706555263,-1.231429005,18.0,45,0.0,0,0,0, false
1017509,34, professional, , yes, true,7,1,769, true,0.0, B, false, true,54.15,639.75,49.99,9.75,0.0,-3.595,-0.0634,200.78,18.67,0.67,2.23027284,3.3413205689999996,20.67,25,0.0,0,0,0, true
