customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1068227,0, , , unknown, false,0,1,270, true,0.0, G, true, false,98.87,734.25,94.99,0.0,2.32,-4.965,0.008,197.37,38.33,19.0,2.632063317,12.89861294,12.67,9,1.67,0,0,0, false
1036907,50, professional, rural, yes, true,6,1,628, true,0.0, D, true, false,54.79,598.0,44.99,43.75,3.99,2.0,0.7768,38.82,6.33,0.33,1.4158098769999998,-6.268801635,2.67,21,0.0,0,0,0, true
1074911,66, professional, suburban, yes, false,6,1,338, true,0.0, D, false, true,34.6,211.0,39.99,8.75,0.0,-4.22,-0.0922,53.63,5.33,1.67,1.23914017,8.096961986,14.0,12,0.0,0,0,0, true
1034375,54, professional, , unknown, false,9,1,611, true,0.0, B, false, true,59.3,485.25,50.0,31.0,0.0,-2.785,-0.18600000000000003,95.25,25.0,0.67,22.41407151,4.052453915,8.67,20,0.0,0,0,0, true
1038417,30, , town, no, false,6,2,322, true,9.99, B, false, true,28.93,17.25,29.99,0.0,0.0,-0.045,0.0032,0.0,0.0,0.0,3.5928143710000002,-1.335270195,0.33,17,0.0,0,0,0, false
1016910,40, , suburban, yes, false,8,1,715, true,0.0, A, false, true,93.62,594.5,85.0,75.5,0.0,6.81,1.1198,45.03,4.67,5.67,2.414859252,2.058731135,7.0,24,1.67,0,0,0, true
1044818,0, , rural, unknown, false,0,1,609, true,0.0, B, true, false,36.3,514.0,30.0,33.5,0.0,-10.28,-0.626,183.72,22.33,1.0,3.5476536039999997,-14.78176294,7.67,21,1.67,1,0,0, true
1084427,52, professional, suburban, yes, true,9,1,366, true,0.0, C, false, true,29.99,218.5,39.99,0.0,0.0,-0.67,0.0,12.58,11.33,1.0,6.413695529,-2.1284097180000003,4.0,13,0.0,0,0,0, false
1009235,0, , , unknown, false,0,3,143, true,129.99, C, true, false,35.36,76.5,15.0,12.75,0.0,-0.79,-0.2824,2.21,3.33,0.67,2.619441572,4.099766946,2.67,29,0.0,2,2,0, true
1089817,0, , , unknown, false,0,1,325, true,0.0, C, true, false,30.98,362.25,29.06,59.5,0.0,5.795,1.5682,59.46,12.67,1.67,0.7666666670000001,-7.045796118999999,3.0,11,0.0,0,0,0, false
1059621,0, , town, unknown, false,0,1,322, true,0.0, C, true, false,76.37,401.25,67.83,34.5,14.4,-5.385,-0.1278,116.04,18.33,5.67,0.757636364,-14.75490121,13.33,11,0.33,1,1,0, true
1080506,0, , , unknown, false,0,1,316, true,0.0, E, true, false,167.82,1291.0,44.99,308.25,4.64,1.9,0.8706,140.77,37.0,0.0,1.8892582919999998,-3.9143344769999997,49.0,11,8.0,0,0,0, false
1029841,48, , , yes, true,6,3,283, true,99.99, A, false, true,84.2,915.5,84.99,0.0,5.5,-4.89,-0.0502,243.03,5.0,0.0,2.9336445810000003,11.81418792,20.0,21,0.0,0,0,0, false
1053370,40, , , no, false,7,4,292, true,79.99, A, false, true,48.89,337.25,29.99,33.5,0.0,3.795,0.82,75.29,26.33,6.0,0.605476813,2.942972817,7.0,16,0.0,0,0,0, true
1074243,38, , , unknown, false,0,1,233, true,0.0, E, true, false,38.42,199.75,16.69,66.25,0.0,-3.995,-0.7684,55.16,10.0,3.0,1.9997196519999998,12.84649998,1.67,8,2.0,0,0,0, false
1093521,30, , , no, false,2,3,91, true,199.99, E, true, true,79.09,1259.5,69.99,29.75,8.06,-5.99,-0.1992,75.31,38.67,9.0,0.804410782,2.981281247,68.33,10,19.33,0,0,0, false
1029675,26, , suburban, unknown, false,6,3,64, true,99.99, B, true, true,98.02,939.0,44.99,103.0,15.85,5.9,1.317,227.1,86.0,10.67,0.7777777779999999,-1.779961207,15.0,23,2.0,0,0,0, false
1007313,54, professional, rural, yes, true,7,1,934, true,0.0, F, false, true,44.63,262.75,34.99,0.0,1.87,-4.955,-0.1278,0.27,2.67,0.33,0.5868,1.166906735,5.33,31,0.0,0,0,0, true
1075191,0, , , no, false,3,1,229, true,0.0, B, true, false,33.01,122.0,47.49,0.0,0.0,0.3,-0.0604,13.48,9.67,2.0,1.84348641,-2.972162303,1.0,8,0.0,0,0,0, true
1085913,42, , suburban, no, false,3,1,251, true,0.0, B, false, true,34.45,332.0,39.99,0.0,0.0,-0.28,-0.01,50.96,25.33,0.67,1.201689147,1.6537126690000001,13.0,8,0.33,0,0,0, false
1011004,60, , , yes, true,3,3,674, false,9.99, D, false, true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003757605,0.0,34,0.0,0,0,0, true
1044061,48, self-employed, , no, false,5,1,509, true,0.0, C, false, true,76.73,1080.5,84.99,0.0,0.26,-7.73,-0.0348,133.03,67.67,11.67,1.5605821380000002,10.38127595,16.67,17,0.33,0,0,0, false
1013380,0, , , unknown, false,0,5,16, true,29.99, A, true, false,116.52,812.0,80.15,122.0,0.0,5.08,0.7894,244.08,59.0,7.67,12.16730038,-17.63294326,10.67,30,1.33,0,0,0, true
1070053,0, , , unknown, false,0,1,319, true,0.0, C, true, yes,30.49,111.75,39.99,0.0,0.0,-0.395,-0.01,0.0,0.0,0.0,0.0,1.823969996,0.0,11,0.0,0,0,0, true
1090141,36, , suburban, yes, false,4,2,225, true,149.99, E, false, true,49.99,88.25,69.99,0.0,0.0,-0.585,0.0,19.75,10.33,1.67,1.184586987,11.57788577,1.0,11,0.0,0,0,0, true
1031934,40, , , yes, false,6,2,304, true,149.99, A, false, true,30.52,143.5,30.0,0.0,0.0,0.99,0.0094,19.79,5.67,2.33,1.3749330480000002,2.8728671660000002,3.33,19,0.0,0,0,0, false
1009950,32, professional, suburban, yes, true,8,1,935, false,0.0, D, false, true,58.05,409.75,44.99,66.0,0.47,0.185,0.3604,50.66,12.0,0.0,3.315789474,4.01658295,5.67,31,0.0,0,0,0, false
1079588,28, , t, unknown, false,5,1,211, true,0.0, B, false, true,39.33,141.75,52.49,0.0,1.51,-0.955,-0.0868,12.21,8.33,5.67,9.174386921,10.89537306,3.67,7,0.0,0,0,3, false
1010646,36, professional, town, no, false,6,1,1022, false,0.0, A, false, true,85.44,68.25,94.99,0.5,0.0,-0.825,-0.009000000000000001,6.06,0.67,0.67,5.311778291,-6.367080147999999,1.33,34,0.0,1,1,0, true
1015432,40, , town, yes, false,9,1,740, false,0.0, A, false, true,17.26,7.25,16.99,0.0,0.0,-0.085,-0.0054,3.27,0.0,0.0,1.0,0.9646845609999999,0.0,24,0.0,0,0,0, true
1018201,54, professional, town, yes, true,9,1,806, true,0.0, A, false, true,30.82,61.0,29.99,0.0,0.58,-0.6,0.0296,3.17,2.0,0.67,4.504504505,-6.82966009,0.67,27,0.0,0,0,0, true
1069269,28, , suburban, no, false,7,2,176, true,149.99, D, false, true,135.11,2207.25,65.2,79.25,0.94,-0.445,-0.7140000000000001,574.03,51.33,36.33,0.484118871,4.449641556,30.33,13,14.67,0,0,0, false
1032017,0, , , unknown, false,0,2,460, true,79.99, F, true, false,55.61,210.0,50.0,0.0,1.41,-0.54,-0.0274,10.7,4.33,0.67,10.625,-8.509682032,3.33,19,0.0,0,0,0, false
1037469,0, , , unknown, false,0,1,515, true,0.0, E, true, false,44.56,253.0,41.42,0.0,0.0,-5.06,-1.8156,34.91,6.33,1.0,3.295,12.79113801,5.0,17,1.33,0,0,0, true
1068960,0, , , unknown, false,0,6,318, true,149.99, E, true, false,32.74,211.0,36.49,0.0,0.0,10.9,1.6448,14.54,7.67,0.33,0.895625,5.180317322,3.67,11,2.67,0,0,0, true
1081353,0, , , unknown, false,5,1,374, true,0.0, E, true, true,44.28,171.75,49.99,0.0,0.29,-1.115,-0.0058,56.96,2.33,0.0,0.27852667600000003,10.05283518,9.33,13,0.0,0,0,2, false
1047950,32, , , unknown, false,9,1,409, true,0.0, B, false, true,23.22,297.75,10.0,43.75,0.0,1.445,0.4798,86.94,33.67,6.0,4.294117647,7.0051669489999995,3.33,13,0.0,0,0,0, true
1021569,54, professional, , no, true,7,1,829, false,0.0, D, true, true,79.97,814.25,75.24,0.0,0.0,-1.525,0.1654,276.0,59.33,14.67,0.606837607,9.054625544,2.0,28,2.0,0,0,0, false
1014697,0, , suburban, unknown, false,0,2,240, true,29.99, A, true, false,31.49,123.0,44.99,0.0,0.0,0.22,0.0,4.86,1.33,0.0,3.939962477,7.731068274,1.0,29,0.0,0,0,0, false
1069702,26, professional, , no, false,5,1,322, true,0.0, D, false, true,19.79,195.75,10.0,29.75,0.0,0.725,0.5379999999999999,59.7,6.0,5.67,4.325223033,-4.463248323999999,13.0,11,0.33,0,0,3, false
1022541,0, , suburban, unknown, false,0,3,31, true,79.99, D, true, false,158.44,1859.5,89.03,167.5,16.47,3.45,1.589,307.39,34.0,7.0,1.370929501,-10.34061354,38.0,21,3.67,0,0,0, true
1052295,24, , suburban, no, false,1,2,66, true,149.99, D, false, true,54.36,288.25,17.33,48.0,5.1,-3.025,0.8526,68.45,12.67,3.67,1.452321804,-12.25569063,14.67,14,0.33,1,1,0, true
1059884,20, , , no, false,5,1,321, true,0.0, E, false, true,62.76,403.0,68.99,37.0,0.0,-3.6,0.0096,74.06,30.67,12.0,1.9685802030000001,-0.37537985100000004,2.0,11,1.67,0,0,0, false
1073269,48, , s, no, false,2,1,300, true,0.0, C, false, true,91.68,776.75,44.99,161.25,0.0,4.025,1.182,0.0,0.0,0.0,0.0,-1.5816394059999999,0.0,10,0.0,0,0,0, false
1016354,60, professional, suburban, yes, false,9,1,892, true,0.0, A, false, true,30.0,63.25,30.0,0.0,0.0,-1.265,0.0,0.0,0.0,0.0,2.0030030030000003,-5.529213703,0.0,30,0.0,0,0,0, true
1066081,0, , suburban, unknown, false,0,2,115, true,149.99, B, true, false,87.47,1273.0,59.99,63.5,3.2,3.86,-0.077,436.2,65.67,10.33,0.896849615,5.9340935429999995,14.0,11,1.33,0,0,0, true
1002360,34, , suburban, yes, true,5,1,1177, true,0.0, A, false, true,20.75,39.5,16.99,12.0,0.0,0.05,-0.0032,4.59,0.0,0.0,2.8475750580000003,-4.194856918999999,0.0,39,0.0,0,0,0, false
1044296,0, , suburban, unknown, false,0,2,521, true,149.99, D, true, false,56.63,370.75,59.99,0.0,2.4,1.605,0.0114,42.45,36.67,2.0,1.3874920769999999,-7.85118676,18.67,19,0.33,0,0,0, true
1074438,56, , , no, false,7,1,340, true,0.0, B, false, true,42.25,1691.5,44.99,30.25,0.0,-5.95,0.2398,0.0,0.0,0.0,0.0,-7.350263303999999,0.0,12,0.0,0,0,0, false
1074971,58, , rural, yes, false,2,1,230, true,0.0, B, false, true,30.26,288.0,39.99,0.0,0.0,3.94,-0.0054,15.5,15.0,4.33,1.132407637,2.451104545,3.0,8,1.33,0,0,0, false
1021004,62, , , unknown, false,7,1,836, true,0.0, B, false, true,32.44,108.5,29.99,7.0,0.0,0.09,-0.049,7.26,4.0,1.33,1.486420754,-3.242151817,0.67,28,0.0,0,0,0, false
1032892,0, , , unknown, false,0,4,269, true,9.99, G, true, f,30.28,79.0,29.24,0.5,0.39,0.78,0.038,22.92,4.33,0.33,1.0,3.914773097,7.67,21,0.0,0,0,0, false
1078272,0, , suburban, unknown, false,7,1,323, true,0.0, B, false, true,52.49,238.75,62.49,0.0,0.0,0.545,-0.05,16.21,11.33,0.0,1.492610837,9.638479262,10.33,11,0.0,0,0,3, false
1060395,46, , town, no, false,4,2,410, true,129.99, B, false, true,41.21,1422.5,11.99,72.25,0.29,-0.79,0.077,139.59,53.67,21.0,1.8284158419999998,8.492016833,21.67,15,0.0,0,0,0, false
1076630,0, , town, unknown, false,0,3,14, true,149.99, B, true, false,63.13,342.0,45.8,10.0,0.0,-0.14,1.0984,12.45,2.67,0.0,2.305159166,1.791145501,4.33,13,2.33,0,0,0, true
1062749,56, , suburban, yes, false,6,1,366, true,0.0, D, false, true,46.96,322.75,39.99,14.25,0.0,3.265,0.3586,0.92,2.33,0.67,2.89171559,13.72648477,2.0,12,0.0,0,0,0, true
1014364,42, professional, town, no, true,5,3,402, true,29.99, C, false, true,37.43,141.5,29.99,21.25,0.0,-0.47,-0.1488,78.14,6.33,0.0,3.1945788960000003,4.747651298,2.67,29,0.33,0,0,0, false
1089466,0, , , unknown, false,0,1,221, true,0.0, E, true, false,72.59,733.25,69.99,42.75,0.0,6.755,0.6,168.54,24.67,0.33,0.7564492140000001,19.24406112,17.33,7,1.67,0,0,3, false
1092718,34, , suburban, unknown, false,7,1,188, true,0.0, D, false, true,81.71,1753.0,76.12,48.0,0.0,-35.06,-1.6342,464.81,164.33,59.67,0.608189495,-0.29242746,26.33,6,9.0,0,0,0, false
1026120,28, , , no, false,5,3,229, true,79.99, B, true, false,39.57,188.75,39.99,0.0,0.0,-3.335,-0.0316,61.83,11.67,5.0,3.2835,-1.631262715,2.0,20,0.0,0,0,0, true
1032545,0, , , no, false,4,1,733, true,0.0, B, true, false,30.0,141.5,30.0,0.0,0.0,0.25,0.0,12.4,3.67,0.0,5.222222222,-4.641391093999999,4.33,25,0.0,0,0,3, true
1081240,32, , , no, true,5,1,314, true,0.0, B, false, true,37.06,160.5,39.99,17.5,0.0,-0.91,-0.04,36.06,4.67,0.0,1.6297222219999998,14.26741934,7.33,11,0.0,1,0,1, true
1064658,0, , , unknown, false,0,2,295, true,199.99, D, true, false,38.99,215.75,44.99,0.0,0.0,-0.495,0.0,29.69,54.0,16.67,0.729322062,2.499776528,9.67,14,0.0,0,0,0, true
1028466,52, self-employed, , yes, false,6,3,105, true,149.99, C, false, true,24.64,37.25,16.99,11.0,3.46,0.195,0.006,3.26,2.0,1.33,2.5,-4.759673651,1.0,19,0.0,0,0,0, true
1033848,42, professional, s, yes, false,9,1,555, false,0.0, B, false, true,32.78,41.0,32.49,0.0,0.0,-0.02,-0.0058,0.0,0.0,0.0,0.28571428600000004,8.049827478,1.0,18,0.0,0,0,0, false
1066252,54, , rural, no, false,8,1,285, true,0.0, C, false, true,13.89,99.0,10.0,3.25,0.0,0.2,0.0222,11.34,3.33,5.67,5.335,-3.835577072,0.33,9,0.0,0,0,0, false
1031461,0, , , unknown, false,0,2,331, true,149.99, B, true, false,78.51,840.25,86.98,0.75,0.0,0.135,-0.0108,304.54,43.33,19.33,2.0539486080000002,-7.572452397,8.0,21,3.33,0,0,0, true
1091491,28, , town, yes, false,6,1,309, true,0.0, C, true, true,93.05,807.5,50.08,119.5,0.17,3.49,-0.4932,92.31,51.0,16.67,2.507104923,3.118360865,16.33,11,0.33,0,0,0, true
1032972,56, , suburban, no, false,3,1,563, true,0.0, D, false, true,123.51,622.25,37.83,237.75,1.65,6.235,2.0538,226.44,16.0,2.0,0.931938776,11.07504775,7.67,19,6.33,0,0,0, false
1068733,0, , suburban, unknown, false,0,1,329, true,0.0, F, true, false,97.73,647.25,29.99,109.25,4.43,3.495,0.4172,120.51,6.33,0.33,0.82,-0.43849956100000004,9.67,11,0.0,0,0,2, false
1061266,0, , suburban, unknown, false,0,1,314, true,0.0, B, true, false,33.43,247.25,24.83,21.25,3.17,-4.945,-0.4686,32.82,8.33,1.33,1.849568434,-7.1945192879999995,5.67,10,0.0,0,0,0, true
1069155,26, , suburban, yes, false,6,1,326, true,0.0, D, false, true,30.19,322.5,29.99,0.5,0.0,-2.37,-0.004,72.08,19.0,1.0,1.112359551,-4.318838975,11.0,11,2.67,0,0,0, false
1007175,0, , , unknown, false,0,6,63, true,99.99, C, true, false,66.21,671.25,62.99,0.0,0.0,-1.645,-0.1844,151.64,23.0,21.67,1.1479298999999998,-10.68238169,10.67,31,5.33,0,0,0, false
1029446,34, , suburban, unknown, false,6,2,439, true,149.99, A, false, true,60.36,1057.5,59.99,9.75,0.0,-0.09,0.0112,270.83,77.0,31.67,0.6970282109999999,-23.00540634,7.67,23,1.0,0,0,0, true
1055512,20, , town, unknown, false,0,2,77, true,59.99, B, true, yes,153.12,519.25,42.57,338.0,2.25,-6.765,-2.2312,92.91,24.33,2.33,1.15025219,14.94891201,3.33,13,1.0,0,0,0, true
1031383,28, , , no, false,8,1,676, true,0.0, G, false, true,33.41,122.75,30.0,3.75,1.7,0.145,0.1382,65.18,12.33,2.0,1.111333333,3.536460265,0.67,23,0.0,0,0,0, false
1000063,30, , suburban, no, false,6,3,122, true,9.99, C, false, true,91.18,332.75,75.0,0.0,0.0,-0.615,-0.1084,33.21,9.0,4.67,8.62966138,-0.06648470299999999,5.33,50,0.33,0,0,0, false
1071777,58, , suburban, yes, false,6,1,309, true,0.0, B, false, true,14.35,543.0,10.0,1.0,0.0,-1.0,0.0912,0.0,0.0,0.0,0.0,-3.058587737,0.0,10,0.0,0,0,0, false
1042035,36, clerical, , yes, false,6,1,636, true,0.0, D, false, true,24.47,155.75,29.99,0.0,0.1,1.925,0.0714,29.01,5.33,1.33,2.055555556,-22.7329224,3.33,21,0.67,0,0,0, false
1042604,0, , suburban, unknown, false,0,3,397, true,149.99, E, true, false,143.2,796.25,55.0,279.5,0.24,16.655,0.7516,288.92,58.0,40.0,0.903405797,0.7524987670000001,20.33,15,8.0,0,0,0, true
1084720,0, , , unknown, false,0,1,364, true,0.0, D, true, false,71.3,559.75,69.99,17.75,0.0,0.625,0.2636,119.86,90.33,6.33,1.848101266,6.224550512,6.0,12,2.67,0,0,0, false
1070983,0, , , unknown, false,0,1,252, true,0.0, F, true, false,87.26,607.25,71.83,99.75,0.0,18.735,1.6894,106.0,10.33,1.0,0.7649166009999999,-3.0477362039999996,16.67,8,1.0,0,0,0, true
1023505,48, professional, suburban, yes, true,7,3,107, true,99.99, B, false, true,71.88,980.0,50.0,87.5,0.0,7.06,1.2276,237.38,23.0,25.0,2.540983607,-6.875851637,12.33,23,1.0,1,1,0, false
1039320,50, , suburban, unknown, true,9,1,555, true,0.0, B, false, true,68.46,229.25,29.99,104.25,0.0,9.575,2.3080000000000003,8.5,6.33,1.0,1.642857143,9.537118795,3.33,18,0.0,0,0,0, true
1039850,26, , suburban, no, false,7,4,303, true,199.99, B, false, t,71.92,1832.75,69.99,8.5,0.0,-0.855,-0.0296,286.52,177.33,41.0,0.5891887610000001,10.10593924,48.0,20,0.0,0,0,0, true
1035101,36, professional, suburban, yes, true,8,1,649, false,0.0, A, false, true,15.62,24.5,11.99,22.25,0.0,0.03,0.0104,2.18,3.67,1.67,1.705467372,-12.03495826,0.33,22,0.0,0,0,0, true
1068319,60, , suburban, yes, false,6,1,331, true,0.0, B, false, true,56.76,492.25,59.99,12.0,1.34,3.035,-0.07,0.0,0.0,0.0,0.0,8.040211113,0.0,11,0.0,0,0,0, false
1075038,0, , town, unknown, false,0,1,230, true,0.0, E, true, false,41.34,279.25,44.99,0.25,4.19,-0.945,0.1122,74.57,16.0,3.0,0.9840434020000001,0.827145468,7.0,8,0.33,0,0,1, false
1055571,40, , suburban, yes, true,6,3,131, true,149.99, B, false, true,54.48,668.25,49.99,32.0,1.8,2.775,-0.0976,38.85,17.33,0.67,1.1410702529999999,-9.545211623,9.33,15,0.0,0,0,0, false
1053970,36, , town, unknown, true,6,1,526, true,0.0, B, false, true,10.0,837.5,10.0,0.0,0.0,1.27,0.0,58.25,31.33,2.67,4.990678707,-16.70311443,17.67,18,0.0,0,0,0, true
1050301,44, crafts, , no, false,2,2,5, false,149.99, C, false, true,53.16,565.25,59.99,0.75,0.0,2.595,0.1272,201.7,3.0,3.0,3.8354222310000003,14.09422185,3.0,19,0.0,0,0,0, true
1015492,44, crafts, suburban, yes, false,5,3,41, true,149.99, E, false, true,85.84,590.0,79.99,56.5,0.0,-2.74,-0.452,139.01,15.0,22.67,1.238296587,-0.9274482620000001,6.0,28,10.33,0,0,2, false
1028944,48, , , no, false,6,1,746, true,0.0, B, true, false,54.16,227.75,29.99,34.25,4.8,-3.795,-0.42100000000000004,0.0,0.67,0.0,7.840227088,1.0761278220000001,11.0,25,0.33,0,0,0, false
1051924,54, professional, , yes, false,7,1,544, true,0.0, B, false, true,29.99,68.75,39.99,0.0,0.0,1.385,0.0,0.0,0.0,0.0,3.759398496,-20.72466659,0.0,18,0.0,0,0,0, false
1040642,42, , , yes, true,3,2,105, true,149.99, A, false, true,204.09,2262.5,40.33,516.5,0.0,-23.59,0.046,1714.21,69.33,204.33,0.45369018899999997,12.79629555,29.0,22,0.33,0,0,0, true
1051660,0, , s, unknown, false,0,2,533, true,149.99, D, true, false,60.6,733.5,49.99,0.75,0.49,-4.55,-0.0578,241.36,12.67,6.0,0.6774084290000001,4.428295941,15.67,18,0.0,0,0,0, true
1081069,54, professional, town, yes, true,9,1,314, true,0.0, B, false, true,76.36,611.25,59.99,62.75,0.0,-2.705,-0.4482,103.0,42.33,21.67,3.5163319619999998,21.44012273,8.67,11,0.67,0,0,0, false
1023173,52, professional, suburban, no, false,6,2,398, false,29.99, B, false, t,30.49,151.5,29.99,1.25,0.0,0.17,-0.01,8.94,4.0,1.0,6.638115632000001,10.19473137,2.0,25,9.67,0,0,0, true
1078714,0, , , unknown, false,0,1,321, true,0.0, B, true, false,29.99,55.25,29.99,0.0,0.0,0.935,0.0,5.04,1.67,0.33,1.6856240130000002,-6.983415879,1.33,11,0.0,0,0,0, false
1053011,0, , suburban, unknown, false,0,1,474, true,0.0, B, true, false,74.81,205.75,69.99,50.75,0.0,4.405,0.9134,41.26,7.33,6.0,3.861130495,11.56460383,4.67,16,0.0,0,0,0, true
1025045,32, , suburban, yes, false,6,2,153, true,29.99, B, false, false,62.26,1278.5,59.99,60.5,7.4,-1.27,0.3004,318.83,80.67,20.0,0.68835,-0.990826147,23.33,22,3.0,0,0,0, false
1077144,52, , suburban, unknown, false,3,1,328, true,0.0, E, true, true,39.19,196.25,44.99,0.5,0.0,0.695,-0.004,65.86,18.33,1.33,1.083333333,-6.51983259,1.33,11,0.0,0,0,0, false
1000135,32, clerical, , yes, false,5,3,10, true,29.99, E, false, true,70.19,797.25,60.0,43.25,0.0,-0.185,-0.1878,300.87,22.0,3.33,3.3677656710000003,-11.54565754,11.67,49,0.33,0,0,0, false
1034186,54, , , yes, true,9,2,407, true,149.99, D, false, true,43.07,468.75,18.14,63.5,0.0,-8.295,-1.2474,146.38,33.67,7.33,0.664522293,7.798168095,10.0,22,1.0,0,0,0, true
1098681,36, , town, no, false,7,3,2, true,29.99, A, false, true,58.8,518.5,51.99,16.0,0.0,4.03,0.2036,113.75,23.33,4.33,3.333333333,-11.42542735,5.67,36,1.33,0,0,0, false
1039603,54, , rural, unknown, false,4,3,110, true,149.99, B, false, true,181.23,1607.25,149.99,14.75,6.76,7.195,0.3148,353.08,34.67,15.67,2.601747301,-0.133290301,21.0,22,0.0,0,0,0, false
1053940,58, self-employed, town, yes, false,6,2,86, true,149.99, B, false, true,88.89,590.0,60.23,0.0,0.42,-4.58,-0.778,99.08,38.33,21.33,1.325,8.752412905,7.0,14,2.67,0,0,0, false
1084980,0, , town, no, false,1,1,302, true,0.0, D, true, false,107.14,1181.0,46.36,189.5,1.95,5.5,0.0554,271.67,14.33,4.33,0.6710349729999999,0.21760179300000002,1.67,10,3.33,0,0,0, false
1067155,0, , , unknown, false,0,1,447, true,0.0, B, true, false,56.49,1064.5,59.99,7.5,3.26,-0.63,-0.1144,501.35,55.0,18.0,0.748454545,-19.29462302,7.67,15,0.67,0,0,0, true
1011227,54, , suburban, no, false,5,1,837, true,0.0, A, false, true,38.72,398.0,34.98,7.0,0.0,6.56,0.115,88.59,38.0,7.0,0.381804298,-23.72076682,9.67,28,0.0,0,0,0, false
1000164,42, , , yes, true,4,2,517, true,29.99, A, false, false,32.27,112.5,31.98,0.0,0.0,-0.05,-0.0058,17.12,6.0,0.0,5.714285714,9.369331599999999,1.67,49,0.0,0,0,0, false
1099214,40, professional, , yes, true,5,3,818, true,29.99, E, false, true,53.21,579.5,59.99,0.0,0.0,0.49,-0.0248,103.73,43.0,17.33,2.187973029,-4.403994786,12.67,31,0.67,0,0,0, false
1095507,0, , suburban, unknown, false,0,1,245, true,0.0, B, true, false,61.67,238.25,79.99,0.75,0.39,-4.765,-0.0336,53.01,11.33,3.0,1.176798513,16.13974118,2.0,9,0.0,0,0,0, true
1008073,0, , suburban, no, false,8,1,921, true,0.0, A, false, false,99.23,350.25,95.0,12.5,0.0,-1.705,-0.0846,66.58,24.0,4.67,1.784791667,5.342130209,40.67,30,0.0,0,0,0, true
1043343,0, , , unknown, false,0,1,454, true,0.0, G, true, false,52.3,295.0,29.99,55.0,0.0,1.22,0.0818,8.29,4.0,0.0,2.26675,-11.52459096,23.67,15,1.0,0,0,0, true
1006623,38, , , no, true,4,3,622, true,59.99, A, false, true,25.71,86.25,24.99,0.0,0.0,-0.325,-0.0144,11.16,1.0,0.0,0.623846154,12.01541408,2.33,31,0.0,0,0,0, false
