customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1022925,36, , , yes, false,6,2,105, true,79.99, B, true, false,133.68,769.25,61.41,214.0,0.2,-7.405,-1.514,223.93,31.33,3.33,2.335524964,-1.002760842,11.33,27,0.0,0,0,0, false
1039410,34, , , unknown, false,8,1,600, true,0.0, B, false, true,55.83,537.25,37.57,51.0,0.17,7.935,-0.19899999999999998,139.04,16.0,3.33,1.6522773000000002,6.598686292999999,2.67,20,0.33,0,0,0, false
1043114,48, , , no, false,5,7,128, true,99.99, B, false, true,129.5,1755.25,59.99,249.25,0.0,-3.905,-0.1184,324.85,139.67,38.67,0.761755008,-9.922146955,73.33,19,0.0,1,0,0, true
1063020,0, , , unknown, false,0,1,365, true,0.0, E, true, false,39.72,141.0,39.99,0.0,0.0,2.36,0.0446,7.42,4.67,1.33,1.4361538459999998,3.803669497,3.67,12,0.0,0,0,0, false
1068134,50, professional, , yes, false,5,1,332, true,0.0, C, false, true,25.29,94.25,22.25,0.0,0.0,3.435,0.8982,3.15,2.0,0.33,1.637107776,-4.118442439,2.0,11,0.33,0,0,0, false
1064662,26, professional, , no, false,4,2,93, true,59.99, E, false, true,55.84,370.5,40.92,3.75,0.0,-0.53,-0.217,89.98,19.33,1.0,0.876720773,2.7066766760000003,7.0,14,1.0,0,0,0, false
1004174,36, , suburban, unknown, false,8,7,128, true,129.99, C, false, true,95.98,1666.75,84.99,127.25,0.16,-2.635,-0.2498,468.0,33.33,7.0,2.167036586,0.26748158699999997,16.0,34,5.33,0,0,0, false
1008708,30, , suburban, unknown, false,3,3,536, true,29.99, A, false, t,102.68,919.25,70.31,79.0,0.0,8.175,1.6828,279.01,34.0,10.67,1.968503937,1.177499589,24.0,32,2.67,0,0,0, true
1041869,24, , , unknown, false,0,2,535, true,149.99, B, true, false,46.79,1016.5,39.99,17.0,0.0,-0.79,0.408,344.34,58.67,40.0,0.9356612329999999,14.24456899,3.67,21,3.33,0,0,0, true
1062672,0, , , unknown, false,0,4,39, true,99.99, C, true, false,90.63,2102.25,38.7,148.25,0.0,5.455,-0.177,415.33,119.67,60.0,0.46134020600000003,-22.17277351,43.0,14,6.33,0,0,0, true
1065573,0, , suburban, unknown, false,0,1,351, true,0.0, B, true, false,30.24,22.5,39.99,0.0,0.0,0.21,0.0148,0.0,0.0,0.0,0.0,-14.15877038,0.0,12,0.0,0,0,1, false
1005616,0, , suburban, unknown, false,0,2,205, true,59.99, A, true, false,86.44,684.0,59.99,91.0,0.0,-3.06,-0.4978,164.58,26.0,6.33,1.68763243,-8.605334003,14.0,32,0.0,0,0,0, true
1059485,0, , , unknown, false,0,1,323, true,0.0, E, true, false,17.73,133.5,10.86,19.0,0.0,-1.67,0.315,39.18,11.67,3.33,2.245048104,-10.61336289,2.0,11,0.33,0,0,3, true
1091120,44, , rural, yes, true,4,1,313, true,0.0, E, true, false,33.46,212.5,34.83,0.25,2.06,-4.25,-0.6692,107.31,12.0,8.0,1.875944378,-4.577515051000001,2.0,11,1.33,0,0,0, false
1065703,42, , suburban, no, true,9,4,51, true,199.99, B, false, t,77.97,516.0,59.99,2.5,0.74,-9.68,-0.4796,105.08,33.33,6.0,0.7790129240000001,-7.204279617,16.33,9,0.0,0,0,0, false
1074756,38, , rural, unknown, false,5,2,122, true,149.99, D, false, false,42.52,354.25,44.99,21.5,0.0,-0.085,0.2066,42.62,2.67,0.0,1.641509434,-5.283589341,17.33,12,0.33,0,0,1, true
1072426,0, , , no, false,6,1,243, true,0.0, E, false, false,62.94,597.25,70.96,0.0,0.0,-11.945,1.5746,52.48,16.33,4.0,3.9996629589999997,-15.64334852,4.0,8,0.0,0,0,0, false
1075844,0, , town, unknown, false,0,1,334, true,0.0, E, true, false,93.59,172.5,81.5,0.0,19.59,3.79,2.5780000000000003,0.0,3.0,0.0,1.501501502,-10.78684519,0.33,11,1.0,0,0,0, false
1026532,26, , , unknown, false,3,5,184, true,59.99, B, false, false,74.39,533.5,44.99,109.75,0.0,-3.69,-0.7879999999999999,255.79,20.0,3.33,2.37480825,-1.48824849,8.67,24,2.33,0,0,0, true
1009036,50, professional, suburban, yes, true,7,2,445, true,29.99, D, false, true,37.65,421.5,34.98,2.25,1.14,3.63,-0.0138,33.13,7.67,2.33,1.472727273,-9.936066751,3.33,35,6.33,0,0,0, false
1099629,0, , , unknown, false,0,2,323, true,79.99, F, true, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,3.0,0.0,2.572347267,16.08753564,4.67,29,0.33,0,0,0, true
1064294,50, self-employed, town, yes, true,6,1,295, true,0.0, F, false, true,87.08,411.75,89.95,21.5,0.0,-0.795,-0.0218,19.88,15.67,2.0,0.531914894,5.6096454179999995,18.0,10,0.33,0,0,0, false
1070341,0, , , no, false,5,3,188, true,149.99, A, true, true,92.29,1118.75,79.99,0.0,10.95,-9.775,-0.0946,373.4,61.33,27.0,1.615564051,-5.332304622,22.0,14,1.0,0,0,0, true
1049603,28, , suburban, yes, true,5,2,131, true,29.99, C, false, true,63.31,322.5,29.99,57.0,1.0,0.45,-0.2226,58.86,11.67,0.33,2.249824232,8.414494733,6.67,15,0.0,0,0,0, false
1001983,32, , suburban, no, false,1,6,55, true,199.99, A, false, true,56.33,234.75,29.99,75.25,0.0,-2.555,-0.5268,24.92,6.0,1.0,2.652916667,15.90865371,8.67,43,0.0,0,0,0, true
1095746,32, , suburban, unknown, false,6,1,239, true,0.0, B, true, false,53.0,491.0,44.82,10.25,3.35,0.46,0.003,118.52,32.0,12.0,1.432037037,-11.55353282,2.33,8,1.0,0,0,0, true
1000609,34, , suburban, no, false,7,5,163, true,9.99, A, false, true,53.76,859.75,59.99,11.75,0.0,0.345,-0.0754,0.0,0.0,0.0,0.0,-3.466804728,0.0,53,0.0,0,0,0, false
1030747,54, professional, suburban, yes, false,7,2,375, true,29.99, B, false, true,30.0,92.0,30.0,0.0,0.0,-0.3,0.0,8.95,6.0,0.67,1.803181818,-7.850924215,3.0,25,0.67,0,0,3, false
1023481,28, , , no, false,6,1,741, false,0.0, B, true, true,56.87,400.0,30.0,70.25,0.0,-0.76,-0.2376,61.51,10.67,0.67,5.129447064,5.462664366,5.0,25,2.67,0,0,0, true
1052804,0, , , unknown, false,7,1,476, true,0.0, B, true, true,73.24,288.0,69.99,0.0,0.0,3.72,0.0,82.02,6.0,5.67,2.449568804,3.221216992,0.67,16,0.0,0,0,3, false
1034496,38, professional, , no, false,5,3,318, true,149.99, B, false, true,59.99,284.25,69.99,0.0,0.0,-0.025,0.0,47.24,30.0,7.0,2.219914276,0.45584603,0.67,22,0.0,0,0,2, true
1058815,36, , suburban, yes, true,7,1,326, true,0.0, B, false, true,33.83,245.5,30.0,0.0,0.0,1.25,-0.0376,63.9,10.0,12.67,2.648947368,3.588433629,0.67,11,1.0,0,0,0, true
1041088,30, professional, , no, false,8,1,537, false,0.0, B, true, yes,41.43,174.75,44.99,0.0,6.44,0.345,-0.0874,61.96,16.33,5.0,3.67591898,0.104875303,2.33,18,0.67,0,0,2, false
1020108,0, , , unknown, false,0,2,685, true,29.99, F, true, false,44.76,236.0,7.26,0.0,0.0,-4.72,2.105,157.95,7.33,2.0,1.3954299669999999,-11.00105494,6.0,28,2.0,0,0,0, false
1098855,30, , , no, false,5,4,347, true,149.99, A, false, true,32.99,328.0,32.49,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,2.715863001,0.0,35,0.0,0,0,1, true
1004402,46, professional, suburban, yes, false,9,2,122, true,29.99, A, false, true,41.97,115.0,49.99,0.0,0.0,-0.28,0.0,10.61,12.67,1.0,2.800720288,-4.295524916000001,3.67,38,0.67,0,0,0, true
1077686,58, professional, suburban, no, false,7,2,35, true,149.99, D, false, true,133.19,1179.25,44.99,241.25,10.86,-3.745,-0.0574,302.81,62.0,10.0,0.829583372,-7.664130282,28.67,7,4.33,0,0,0, true
1067155,0, , , unknown, false,0,1,447, true,0.0, B, true, false,56.49,1064.5,59.99,7.5,3.26,-0.63,-0.1144,501.35,55.0,18.0,0.748454545,-19.29462302,7.67,15,0.67,0,0,0, true
1092769,40, , suburban, no, false,8,1,233, true,0.0, B, false, true,55.61,749.5,44.99,50.75,0.0,-0.53,-0.2844,54.98,17.0,7.33,0.659905259,-5.80317736,40.0,8,5.0,0,0,1, false
1073575,44, , suburban, no, false,3,2,172, true,129.99, C, false, true,35.24,102.0,44.99,0.0,0.0,0.22,-0.005,20.77,1.67,0.33,1.998965874,3.731027722,4.33,10,0.33,0,0,0, false
1075609,50, , , yes, true,3,1,335, true,0.0, D, false, true,19.99,10.25,29.99,0.0,0.0,-0.025,0.0,3.97,1.0,0.67,1.0,-11.20455966,0.33,12,1.0,0,0,0, true
1011280,0, , rural, unknown, false,5,1,1005, false,0.0, D, false, true,25.49,59.75,24.99,0.0,0.0,0.085,-0.01,1.12,4.0,0.0,1.5352407540000002,-9.410473525,1.33,34,0.0,0,0,0, true
1037742,54, professional, suburban, yes, true,7,2,114, true,149.99, C, false, true,67.34,450.75,49.99,0.0,7.9,-1.135,-0.1858,101.6,21.67,10.67,0.892857143,4.720146585,21.0,17,0.0,0,0,0, true
1023426,32, professional, , yes, false,5,1,634, true,0.0, B, false, true,30.65,65.5,29.99,0.75,0.0,0.09,-0.0132,2.85,5.33,0.33,1.656044986,-0.332206066,2.0,21,0.0,0,0,0, true
1028842,40, professional, , yes, true,8,1,685, true,0.0, B, false, true,30.88,204.25,30.0,0.0,0.88,0.375,0.0526,15.06,9.67,1.0,6.75,-12.64389781,5.33,23,0.0,0,0,0, false
1059041,60, , , yes, false,7,1,386, true,0.0, B, false, true,92.12,1511.75,94.99,29.0,0.0,8.265,0.4572,415.1,72.33,51.67,5.664390462,13.18918207,19.67,13,1.0,0,0,0, false
1001943,62, , rural, unknown, false,7,1,1307, false,0.0, A, false, true,19.99,0.0,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.514851735,0.0,43,0.0,0,0,0, true
1048272,44, professional, town, no, false,7,1,514, true,0.0, B, false, t,90.88,606.25,85.19,37.5,0.59,13.115,0.8822,160.2,19.0,0.33,15.24609844,-11.05277157,7.0,17,0.0,0,0,0, false
1053645,42, , suburban, yes, true,7,1,360, true,0.0, B, false, true,52.17,251.0,59.99,0.0,0.0,-0.2,-0.004,58.08,19.33,19.0,4.895625,1.35711832,3.67,12,0.0,0,0,0, true
1038502,48, , town, no, true,6,3,307, true,29.99, B, false, true,59.99,60.75,79.99,0.0,0.0,0.965,0.0,2.56,3.33,1.67,9.012875536000001,-12.77616061,1.33,23,0.0,0,0,3, true
1003268,26, , town, yes, false,8,2,514, true,29.99, A, false, true,19.72,204.25,10.0,16.0,0.92,1.435,0.1966,24.63,8.33,5.67,2.472770324,-14.26060811,1.0,42,0.0,0,0,0, false
1044834,26, crafts, suburban, unknown, false,3,2,313, true,79.99, B, false, true,50.31,546.0,30.0,57.25,0.0,0.34,0.3778,132.8,5.33,3.0,0.815181818,-4.899351671,19.0,14,1.33,0,0,0, false
1066703,52, , suburban, yes, false,8,3,287, true,99.99, C, false, true,409.0,3368.25,109.99,843.5,0.59,3.295,0.9658,1076.57,153.67,233.0,0.670640267,-2.489839918,75.67,13,3.67,0,0,0, true
1052432,32, , , unknown, false,6,1,433, true,0.0, B, false, true,44.19,350.5,29.99,31.25,0.0,0.35,0.012,96.09,11.33,2.0,1.397647861,8.176001767,2.33,14,0.0,0,0,0, false
1028280,0, , , unknown, false,0,3,322, true,129.99, E, true, false,86.48,535.25,84.99,0.0,0.25,-8.605,-0.0248,289.53,38.0,5.33,4.298570227,-24.94869527,10.0,25,0.0,0,0,0, true
1080038,0, , , unknown, false,0,1,378, true,0.0, C, true, false,64.88,1040.5,44.99,73.25,0.0,-7.23,-0.0766,480.75,30.0,4.0,0.668703704,-13.18500894,3.33,13,8.33,0,0,0, true
1076317,44, crafts, rural, yes, true,6,1,224, true,0.0, B, false, true,27.55,64.5,19.99,1.75,3.47,0.75,0.1098,1.25,0.0,0.33,0.818553888,2.299466721,4.33,7,0.0,1,1,0, true
1032087,34, , suburban, unknown, false,3,1,628, true,0.0, C, false, true,39.09,237.25,44.99,0.0,0.0,0.175,-0.0636,33.79,10.0,1.0,1.339803922,14.7090203,1.33,21,0.0,0,0,0, false
1033580,22, , , no, false,3,1,665, true,0.0, F, false, true,49.25,333.0,33.17,52.25,5.04,-6.66,0.1794,7.67,5.67,0.33,1.376314764,-18.61240391,5.0,22,0.0,0,0,0, true
1062339,0, , , unknown, false,0,1,307, true,0.0, D, true, false,53.05,570.75,39.99,59.0,0.9,1.565,0.5826,73.52,31.67,3.67,0.988125,14.73334615,10.67,10,0.0,0,0,0, false
1086352,54, professional, suburban, yes, false,8,1,248, true,0.0, B, false, true,30.39,32.75,39.99,0.0,0.4,-0.255,0.024,0.88,1.67,0.0,3.494382022,-4.93691565,1.33,8,0.0,0,0,0, false
1005186,50, , suburban, no, false,5,5,38, true,29.99, A, false, true,83.07,637.0,45.0,134.0,0.29,7.78,1.5564,42.8,23.33,7.33,0.931585195,18.3597587,3.33,34,0.0,0,0,0, true
1074625,0, , suburban, unknown, false,4,2,141, true,149.99, E, false, true,121.41,1548.0,75.73,234.5,14.95,-7.48,-0.1008,485.46,332.0,122.67,1.4025105930000001,1.216359483,62.0,14,6.67,0,0,0, true
1083516,40, crafts, , yes, false,8,2,170, true,149.99, B, false, no,88.68,742.0,44.99,152.5,0.0,1.56,0.6762,235.56,53.67,28.67,1.169166667,6.589606887,21.0,7,0.0,0,0,0, false
1093927,0, , suburban, unknown, false,0,1,216, true,0.0, E, true, false,66.43,569.75,69.99,40.5,0.0,0.045,0.0152,135.97,64.67,36.0,3.68472973,5.470237947,20.33,8,1.0,0,0,0, false
1076487,60, crafts, rural, yes, false,3,1,331, true,0.0, D, true, false,59.99,400.25,69.99,0.0,0.0,1.115,0.0,170.39,4.67,3.0,3.031904762,-13.11249991,7.67,11,0.0,0,0,1, true
1008152,42, crafts, suburban, yes, true,6,2,80, true,29.99, D, false, true,42.65,75.25,30.0,0.0,0.0,0.315,-0.253,12.55,4.33,0.67,9.666666667000001,-4.453519735,3.33,34,0.0,0,0,0, true
1072010,54, , , yes, false,7,1,307, true,0.0, B, false, true,23.07,0.0,33.07,0.0,0.0,0.0,-0.0616,0.0,0.0,0.0,0.0,-4.5480202510000005,0.0,10,0.0,0,0,0, true
1046254,28, , , no, false,7,1,488, true,0.0, C, true, true,86.57,280.5,94.99,0.0,0.1,1.73,0.0278,51.5,21.67,12.33,3.029130435,-0.387945641,4.0,16,0.67,0,0,0, true
1076334,44, , , no, false,1,1,332, true,0.0, B, false, false,135.43,1869.75,60.11,238.0,0.84,-20.555,-2.7086,415.69,178.0,101.67,0.69542954,-18.84004821,95.0,11,5.0,0,0,0, true
1022616,36, , suburban, yes, false,2,3,310, true,9.99, B, false, true,68.41,1037.25,49.99,48.75,0.39,3.015,0.8236,274.56,52.33,5.67,0.895947872,10.47768021,13.33,23,0.0,0,0,0, false
1000056,0, , town, unknown, false,0,4,977, false,9.99, C, true, false,50.56,100.25,50.0,0.0,0.0,0.115,0.0008,7.8,1.0,0.0,1.933,-15.68876955,24.67,53,0.0,0,0,0, true
1033246,28, , , no, false,9,1,482, true,0.0, E, false, true,53.05,289.5,45.07,42.5,1.64,-1.73,-0.3612,18.72,6.67,0.0,3.467059153,21.00777271,6.0,16,0.0,0,0,0, true
1073212,60, professional, , no, true,6,1,346, true,0.0, B, false, true,99.82,528.5,62.87,117.75,0.0,-5.13,-0.3966,0.0,0.0,0.0,0.0,-5.289525361,0.0,12,0.0,0,0,0, false
1011129,50, , town, yes, false,8,2,30, true,29.99, A, false, true,17.09,141.25,9.82,16.0,1.07,-0.785,-0.1362,16.84,16.67,3.67,1.530454545,-9.451407372,0.33,32,0.33,0,0,0, false
1092138,30, , , unknown, false,6,1,195, true,0.0, D, false, true,94.86,1637.5,94.99,16.5,0.1,1.89,0.3446,513.24,78.33,64.33,1.231918754,8.641392934,7.67,6,0.0,0,0,0, false
1089884,54, retired, , yes, false,8,1,217, true,0.0, B, false, true,49.99,81.75,69.99,0.0,0.0,-0.035,0.0,35.99,3.0,1.33,1.080432173,1.9513143830000002,0.67,7,0.0,0,0,0, true
1074704,56, professional, suburban, yes, true,6,2,94, true,29.99, D, false, true,119.55,1070.0,44.99,217.5,0.0,9.5,2.0766,285.69,60.33,11.0,0.905300546,-15.77391808,15.67,12,4.33,0,0,0, true
1097982,32, self-employed, , no, false,5,3,311, true,59.99, E, false, true,170.85,2210.25,104.99,203.25,0.26,-6.265,-1.4624,867.49,192.33,64.33,2.133737409,-5.0813375,32.0,44,1.67,0,0,0, false
1078922,0, , , unknown, false,0,1,213, true,0.0, E, true, false,52.62,232.5,62.49,26.25,0.59,3.71,0.5292,31.63,4.33,0.0,2.166666667,-13.5851065,17.33,7,1.33,0,0,0, true
1003831,54, , suburban, yes, true,9,7,222, true,129.99, A, false, true,39.98,603.5,44.99,30.5,0.0,1.41,0.0892,116.18,62.67,24.0,0.754859044,1.6876289309999999,9.0,37,7.33,0,0,0, true
1011726,50, professional, suburban, yes, false,7,3,41, true,129.99, A, false, true,69.54,1218.75,59.02,23.25,0.0,-5.915,0.7134,359.16,73.0,26.0,0.549452055,1.195568659,18.0,29,6.0,0,0,0, true
1007566,30, , , yes, true,7,2,425, true,29.99, A, false, true,35.52,241.75,32.49,10.75,0.1,0.665,0.1294,34.48,30.67,8.0,4.422979156,8.002647321,1.67,37,0.0,0,0,0, true
1028294,26, professional, town, yes, false,6,3,549, true,59.99, B, false, true,70.6,557.5,50.0,31.0,7.59,-6.47,-0.3724,180.42,23.33,2.33,2.9596594360000004,-9.146939346,9.67,23,2.33,0,0,2, true
1062766,50, self-employed, town, no, false,6,1,412, true,0.0, A, false, true,29.99,144.25,39.99,0.0,0.0,-1.245,0.0,28.39,8.67,3.67,1.7460921000000003,0.389324065,2.33,14,0.0,0,0,0, false
1074713,52, professional, , unknown, false,5,1,293, true,0.0, B, false, true,57.0,585.75,44.99,61.25,0.0,7.625,1.2048,0.0,0.0,0.0,0.0,-7.38465228,0.0,10,0.0,0,0,0, false
1059753,0, , town, unknown, false,0,1,384, true,0.0, B, true, false,37.67,481.5,30.0,20.0,0.1,5.05,0.4112,44.78,17.33,4.33,1.333461538,14.54325345,2.33,13,0.33,0,0,0, true
1004146,24, student, suburban, no, false,5,8,178, true,199.99, C, false, true,85.02,703.5,50.0,119.75,0.0,-0.35,-0.1356,160.02,41.33,25.0,2.4044,-10.68028713,16.67,40,0.0,0,0,0, true
1021225,46, , suburban, yes, true,0,1,664, true,0.0, B, false, false,83.43,338.0,29.99,150.5,0.0,-1.1,-0.4528,108.66,6.33,5.33,0.878537593,2.156665995,14.0,22,0.0,0,0,0, true
1066034,46, , rural, yes, true,6,1,348, true,0.0, C, false, true,30.15,303.5,39.99,0.0,0.16,-0.49,-0.0032,0.0,0.0,0.0,0.0,-6.844059041,0.0,11,0.0,0,0,0, false
1002167,38, , town, no, false,6,8,18, true,29.99, A, false, true,80.63,1053.25,74.99,21.75,0.0,-4.405,-0.0468,275.94,41.33,3.67,5.936428571,-7.764364057000001,15.67,42,0.0,0,0,0, false
1099012,52, , , no, true,4,3,347, true,29.99, A, false, true,40.15,347.0,44.99,0.0,1.41,-1.02,-0.0184,67.77,26.67,1.33,1.080531508,-26.80538605,4.33,34,1.67,0,0,1, false
1085995,0, , , unknown, false,0,1,188, true,0.0, B, true, false,54.24,879.75,46.37,42.5,0.16,-3.875,-0.385,266.02,85.33,36.33,0.606816764,-8.112378074,39.33,6,14.0,0,0,0, true
1065654,0, , suburban, unknown, false,0,1,351, true,0.0, F, true, false,29.99,77.5,39.99,0.0,0.0,-0.51,0.0,0.0,0.0,0.0,0.0,-10.4760712,0.0,12,0.0,0,0,0, false
1028328,28, , suburban, yes, false,9,1,643, false,0.0, B, false, true,4.84,0.0,5.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,2.699185429,0.33,21,0.0,1,1,0, true
1083267,40, professional, , yes, false,6,2,357, true,59.99, D, false, true,10.0,18.0,10.0,0.0,0.0,-0.36,0.0,6.33,3.67,2.67,2.1547344109999997,19.56442513,1.33,13,0.0,0,0,0, true
1020544,0, , , unknown, false,3,1,674, true,0.0, F, true, false,60.46,356.0,50.0,41.75,0.0,6.46,0.743,18.42,9.0,0.33,1.855217391,-16.02445145,8.33,22,0.0,0,0,0, true
1006272,30, , town, yes, false,6,9,93, true,29.99, C, false, true,106.51,768.5,76.99,0.0,0.32,-0.53,-0.19399999999999998,44.14,21.33,0.0,2.014492754,23.54685058,15.0,31,11.67,0,0,0, false
1092526,0, , , unknown, false,0,1,297, true,0.0, B, true, false,63.99,34.0,63.99,0.0,0.0,-0.26,-0.08,6.58,4.0,2.67,9.526315789,-4.090653657,1.33,10,0.0,0,0,0, false
1077614,46, crafts, suburban, yes, true,5,1,218, true,0.0, G, false, true,40.74,802.5,38.82,20.0,0.96,-6.07,0.0418,195.94,18.67,6.33,0.436098705,6.888857591,19.33,7,0.0,0,0,0, false
1053713,46, crafts, suburban, yes, true,6,1,422, true,0.0, C, false, true,52.57,323.0,49.99,0.0,2.34,-0.92,0.1352,40.18,30.0,0.0,2.448275862,-2.823993803,5.33,14,0.33,0,0,0, false
1052979,98, , suburban, no, false,3,1,474, true,0.0, B, false, true,30.0,0.5,30.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-20.06767229,0.0,16,0.0,0,0,0, false
1058054,30, , suburban, no, false,5,1,329, true,0.0, G, false, true,51.9,220.5,54.56,0.0,0.0,-0.31,0.0268,36.27,21.67,0.67,1.769843377,-7.093381162999999,2.33,11,4.0,0,0,0, true
1019229,58, professional, , yes, true,4,4,638, true,9.99, D, false, true,33.88,262.0,32.49,2.0,0.0,-1.04,-0.0276,0.33,0.33,0.0,1.819970487,0.124426014,5.0,23,3.67,0,0,0, false
1095717,54, retired, town, yes, false,6,2,138, true,129.99, C, false, true,40.74,216.25,49.99,0.0,0.26,0.175,-0.015,13.13,5.0,1.0,1.753576373,-2.96222046,2.33,8,0.67,0,0,0, true
1044441,28, , suburban, unknown, false,0,1,551, true,0.0, D, true, false,57.76,922.0,37.09,54.0,0.0,-7.8,-1.1894,189.46,14.67,1.0,1.227364341,-5.555790421,29.33,19,3.67,0,0,0, true
1000828,42, , , unknown, false,4,2,461, true,29.99, E, false, true,75.57,444.0,40.07,86.0,0.0,-0.14,-0.672,141.05,18.0,1.0,1.06779661,0.316114296,5.0,50,0.0,0,0,0, false
1045662,0, , suburban, unknown, false,0,1,539, true,0.0, E, true, false,31.34,181.0,39.99,0.0,0.64,-0.32,0.0196,46.78,28.67,2.67,1.6666666669999999,-1.339601993,2.0,18,0.0,0,0,0, false
1059007,34, , , unknown, true,3,1,433, true,0.0, C, false, true,80.6,372.25,84.99,19.25,0.8,0.295,-0.1122,119.96,11.0,15.0,4.954055321,1.8744530069999998,8.0,15,0.0,1,0,0, false
1013172,58, , suburban, no, false,4,5,82, true,9.99, B, true, true,79.07,661.5,90.58,64.75,0.0,4.09,0.6779999999999999,195.52,68.0,30.33,3.7164903760000003,-17.15388693,15.0,28,0.0,0,0,0, false
