customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1099629,0, , , unknown, false,0,2,323, true,79.99, F, true, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17,3.0,0.0,2.572347267,16.08753564,4.67,29,0.33,0,0,0, true
1026121,38, , suburban, yes, true,9,2,580, true,79.99, B, false, true,53.69,620.0,56.82,34.25,0.0,-3.4,0.126,327.88,4.33,20.67,1.210690627,15.50296155,17.0,26,0.0,1,1,0, false
1007424,58, professional, town, yes, false,6,4,155, true,149.99, C, false, true,122.84,1233.75,74.99,25.75,23.27,-1.275,0.29600000000000004,238.68,63.0,4.0,4.051846714,-8.85967498,37.33,35,0.33,1,1,1, false
1095202,50, , suburban, unknown, false,5,1,190, true,0.0, B, false, false,73.68,603.25,59.99,58.5,0.29,-1.425,-0.4504,157.48,29.0,6.33,2.6615384619999998,5.901185606,14.67,7,0.0,0,0,0, false
1083394,0, , rural, no, false,1,1,262, false,0.0, B, true, false,34.18,173.25,29.99,11.25,0.0,0.855,0.1684,9.39,0.0,0.0,2.9345539539999996,0.8069294859999999,3.67,9,0.0,0,0,0, true
1061929,46, , unknown, no, false,4,1,417, false,0.0, A, false, true,10.0,3.0,10.0,0.0,0.0,-0.02,0.0,0.17,0.0,0.0,1.33,12.051043199999999,0.67,14,0.0,0,0,0, false
1009461,26, , suburban, unknown, false,7,2,803, true,29.99, B, false, true,47.46,429.75,45.0,0.0,0.16,-4.215,-0.0942,132.1,50.0,13.0,3.575681818,-4.286444991000001,8.0,35,0.0,0,0,0, true
1030722,24, , , no, false,4,1,570, true,0.0, C, true, true,101.52,391.25,19.84,141.75,0.0,-3.465,1.4756,127.91,50.33,15.0,0.81405727,17.7659003,7.33,19,0.0,1,0,0, true
1060466,38, , , no, false,1,1,380, false,0.0, E, false, true,89.58,1819.25,59.99,204.5,0.0,-10.005,0.062,360.22,106.0,0.33,0.804766355,6.986805903,20.33,13,78.67,0,0,0, false
1094993,0, , , no, false,6,1,194, true,0.0, C, false, false,54.44,475.75,49.99,25.5,0.0,-4.335,-0.209,41.69,31.0,3.0,0.758741982,-12.64435552,14.67,7,1.67,0,0,0, false
1040701,38, professional, , yes, true,7,1,541, true,0.0, B, false, true,41.47,1727.25,41.28,7.0,0.0,4.495,-0.0296,53.92,45.0,2.33,0.399852145,-4.881077795,25.0,18,24.67,0,0,0, false
1054109,0, , , no, false,3,1,525, true,0.0, D, true, true,74.39,506.5,59.99,61.0,0.0,-4.55,-0.488,275.92,27.33,6.67,1.26203919,-16.46130559,12.33,18,0.0,0,0,0, true
1053520,0, , , unknown, false,0,2,136, true,129.99, E, true, false,14.85,111.75,17.41,0.0,0.0,-2.235,-0.297,20.45,15.67,0.0,4.666842105,-9.791767193,3.0,18,2.0,1,0,0, false
1018006,36, , , unknown, false,2,1,869, true,0.0, A, false, true,29.99,37.25,29.99,0.0,0.0,-0.365,0.0,8.83,0.0,0.0,0.384083045,1.700001778,1.67,29,0.33,0,0,0, true
1050721,42, , suburban, no, false,9,1,493, true,0.0, B, false, true,12.72,123.75,10.0,0.0,0.0,-0.775,-0.0148,4.25,9.33,2.33,13.73390558,20.12158201,1.33,17,0.0,0,0,0, false
1003353,24, , , no, false,6,1,1078, false,0.0, A, true, true,10.2,4.0,10.0,0.0,0.0,0.02,-0.004,0.0,0.0,0.0,1.0,7.86654016,0.0,35,0.0,0,0,0, false
1019236,30, , , no, false,3,2,610, true,29.99, E, true, false,48.21,489.0,62.22,5.33,0.21,0.0,0.0,55.85,58.33,13.0,1.72454557,18.50350151,13.67,27,0.67,1,0,0, true
1017831,50, professional, suburban, yes, true,6,1,811, false,0.0, A, false, true,16.99,8.25,16.99,0.0,0.0,-0.045,0.0,0.0,0.0,0.0,0.665,-11.74367899,0.0,27,0.0,0,0,0, false
1074587,56, , rural, yes, false,4,1,232, true,0.0, B, false, true,58.25,958.75,33.74,85.5,0.71,-2.235,-1.0032,0.0,0.0,0.0,0.0,5.2280038410000005,0.0,8,0.0,0,0,2, true
1098211,44, crafts, , no, false,1,5,333, true,29.99, D, false, true,14.25,136.75,10.0,0.0,0.0,-0.795,-0.005,20.3,40.33,3.33,6.708760852,5.852612869,6.33,44,0.0,0,0,3, true
1092718,34, , suburban, unknown, false,7,1,188, true,0.0, D, false, true,81.71,1753.0,76.12,48.0,0.0,-35.06,-1.6342,464.81,164.33,59.67,0.608189495,-0.29242746,26.33,6,9.0,0,0,0, false
1091429,0, , , no, false,3,3,45, true,29.99, D, true, false,59.09,532.25,44.99,60.25,0.0,1.115,0.078,131.72,29.33,0.33,0.807876478,-11.88047843,12.33,11,0.0,0,0,0, true
1091052,0, , , unknown, false,0,2,161, true,149.99, C, true, true,51.29,839.25,59.99,0.0,0.0,-0.205,0.0,93.01,36.0,3.33,1.140625,1.924125036,20.67,11,2.67,0,0,0, true
1048602,58, professional, rural, yes, true,7,1,465, true,0.0, B, false, true,10.0,163.25,10.0,0.0,0.0,0.795,0.0,6.13,7.33,1.67,3.5855379189999996,10.182405699999999,3.33,15,0.0,0,0,0, false
1006814,38, , , yes, false,6,1,940, true,0.0, C, false, true,57.89,395.0,30.0,39.5,3.62,-2.2,-0.2778,91.62,2.67,0.67,3.2089291939999995,-0.185465424,3.0,31,0.0,0,0,0, false
1057510,26, , , yes, false,4,1,394, true,0.0, B, true, false,48.35,490.0,44.99,36.75,0.0,-3.36,-0.2672,120.03,39.67,20.33,1.5416666669999999,9.801438318999999,9.67,13,0.33,0,0,0, true
1056455,36, , , yes, false,6,1,447, true,0.0, B, false, true,40.7,456.25,10.0,91.75,0.0,-1.825,-0.614,86.51,19.67,3.67,2.9214370310000004,8.0019086,6.0,15,1.0,0,0,0, false
1091574,48, , town, no, false,4,1,308, true,0.0, B, false, true,40.19,1459.25,49.99,0.5,0.0,1.155,-0.004,83.56,20.0,13.33,0.28278073800000003,4.924190576,11.67,11,1.33,0,0,0, true
1092851,34, , rural, yes, true,7,1,186, true,0.0, D, false, true,35.57,92.0,44.99,0.25,0.24,0.32,0.027000000000000003,27.34,2.67,0.0,1.573888889,16.61768126,2.67,6,0.0,0,0,0, false
1049868,52, professional, , yes, true,6,2,251, true,149.99, D, false, true,53.9,556.25,59.99,1.25,0.16,2.355,0.0268,204.79,33.0,21.33,1.419204168,7.682124317,13.0,15,0.67,0,0,0, true
1064244,56, professional, suburban, yes, true,9,1,296, true,0.0, B, false, true,60.53,152.75,69.99,30.75,0.0,-0.095,-0.0108,51.42,28.67,24.67,1.9862180790000001,-8.23072213,2.67,10,0.0,0,0,0, false
1033791,30, professional, suburban, yes, true,8,1,724, true,0.0, B, false, true,37.05,299.5,32.49,0.0,2.34,-1.35,-0.0458,73.66,10.0,4.33,6.766990291,-2.70515434,5.33,24,0.0,0,0,0, false
1002709,0, , suburban, unknown, false,0,3,160, true,29.99, A, true, false,81.44,935.25,75.0,0.0,0.0,-9.625,-0.0458,323.7,60.33,42.0,0.8085972659999999,7.844393735,22.33,39,1.33,0,0,0, false
1034485,36, , , no, true,1,2,335, false,9.99, C, false, true,34.45,146.25,29.99,12.75,0.0,0.155,0.0018,32.6,16.67,7.67,2.103983445,-1.5676400190000002,2.0,20,0.0,0,0,0, false
1050795,0, , , unknown, false,0,1,447, true,0.0, B, true, false,95.3,1395.75,84.99,91.0,0.0,10.145,1.4138,303.95,31.67,17.0,2.200890411,-8.583090285,13.0,15,1.33,0,0,2, true
1080443,0, , , unknown, false,0,1,208, true,0.0, E, true, false,45.05,130.0,54.99,0.0,0.0,-0.32,0.0186,20.25,7.33,0.33,2.42927128,8.771213979,3.67,7,0.0,0,0,0, true
1097333,0, , , unknown, false,0,1,189, true,0.0, E, true, false,33.5,611.0,21.5,42.5,0.0,-12.22,-0.67,503.18,43.0,13.33,1.187012195,-6.430367169,4.67,7,1.0,0,0,0, false
1048842,28, , , no, false,6,4,110, true,29.99, B, false, true,78.4,712.5,75.0,0.0,0.0,-2.07,0.0112,143.58,67.33,11.33,0.708902725,-5.514765817000001,39.0,13,0.0,0,0,0, true
1053571,0, , suburban, unknown, false,0,2,270, true,149.99, D, true, false,161.55,1939.0,67.62,253.5,0.0,-13.46,-1.6464,809.12,124.67,49.33,0.7602626259999999,23.62841938,42.33,18,3.0,0,0,0, false
1073734,36, , , unknown, true,4,1,344, true,0.0, B, true, true,42.75,171.75,29.75,57.25,0.1,-3.375,-0.4552,16.85,7.0,0.67,0.505862069,15.78086683,3.0,12,4.33,0,0,0, true
1088983,0, , , unknown, false,0,1,226, true,0.0, D, true, false,236.08,2582.75,141.44,214.75,5.39,7.125,3.1468,689.09,84.33,21.33,2.8054853680000003,-10.46305301,46.0,7,3.33,0,0,0, true
1005904,30, , , no, true,3,3,829, true,59.99, A, false, true,79.58,600.25,34.99,86.0,0.0,-0.445,0.0436,230.95,29.0,8.67,1.437062656,7.226190605,10.33,38,0.0,0,0,0, true
1047109,42, professional, town, yes, true,9,2,364, true,149.99, B, false, true,109.28,449.75,79.99,117.0,3.06,0.085,0.0628,79.1,39.0,16.33,8.695652174,-3.4649156860000003,24.0,16,1.0,0,0,0, false
1029824,60, student, town, yes, false,7,1,742, true,0.0, C, false, false,104.57,566.5,30.0,203.75,3.26,-1.21,-0.3364,213.38,2.0,0.0,3.625948681,13.24015561,7.0,25,0.0,0,0,0, true
1095237,0, , , unknown, false,0,1,251, true,0.0, C, true, false,43.99,400.5,49.99,0.0,0.0,0.85,0.0,26.03,6.33,5.33,1.843881857,-1.3894431680000001,1.67,9,0.67,0,0,0, false
1081217,56, professional, town, yes, false,6,2,276, true,199.99, B, false, true,53.99,492.0,59.99,0.0,0.0,-0.64,0.0,140.61,17.0,13.67,1.731139467,-33.32011207,8.67,11,0.0,1,0,0, true
1022709,56, , , unknown, false,6,1,813, true,0.0, B, false, true,33.24,0.0,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61977223,0.0,27,0.0,0,0,0, true
1087054,0, , , unknown, false,0,1,183, true,0.0, E, true, false,59.77,472.75,55.49,2.5,0.0,-8.895,-0.3046,170.0,7.0,3.33,0.623417105,16.42147887,6.67,6,2.33,0,0,0, true
1033718,36, professional, , no, true,5,5,256, true,99.99, E, false, true,32.98,116.5,30.0,8.5,0.0,-2.01,-0.0596,2.52,8.0,0.0,1.3430178069999998,9.869223706,0.33,24,0.0,0,0,0, true
1015851,34, , , no, false,6,4,296, true,149.99, A, true, yes,43.26,452.25,30.0,17.25,0.0,-5.565,-0.2322,94.47,50.67,12.67,0.926722079,4.323047177,3.33,24,0.0,1,1,0, true
1004731,0, , , unknown, false,0,3,851, true,9.99, F, true, false,52.05,346.5,32.49,77.25,0.0,-1.13,-0.2362,58.5,30.33,14.67,160.0,-4.766341852,4.67,39,0.0,0,0,0, false
1013056,24, clerical, town, no, false,2,3,404, true,29.99, D, false, true,86.5,796.25,75.0,46.0,0.0,-2.545,-0.23,134.33,23.0,5.33,1.1182326470000001,20.39924983,14.67,28,0.0,0,0,0, false
1067149,40, , , no, true,0,1,447, true,0.0, B, false, false,42.92,310.75,49.99,6.25,0.0,3.565,0.1362,0.0,0.0,0.0,0.0,8.799816765,0.0,15,0.0,0,0,0, false
1073596,0, , town, unknown, false,0,2,12, true,149.99, D, true, false,44.2,1250.25,41.2,9.5,0.0,1.915,-0.0214,35.6,3.0,0.33,0.606347978,-12.90828717,6.0,12,1.33,0,0,1, true
1008525,28, , rural, yes, false,1,9,58, true,79.99, B, true, true,79.49,1263.0,75.0,0.75,0.0,-2.46,-0.0248,362.94,28.33,30.33,1.018839286,5.9992417389999995,36.0,34,0.33,0,0,0, true
1034980,48, , rural, yes, true,7,1,604, true,0.0, D, false, false,35.93,329.0,29.99,3.5,0.0,-2.22,-0.0182,82.34,28.0,0.33,2.195652174,15.69275107,4.0,20,0.0,0,0,0, true
1031494,32, , suburban, yes, false,8,2,367, true,149.99, B, false, true,31.57,470.75,39.99,4.5,0.0,-0.075,0.0034,81.49,30.67,19.33,0.95330921,-2.978562557,6.33,23,8.67,0,0,0, true
1007642,36, , town, yes, false,3,1,1038, false,0.0, A, false, true,32.99,117.25,32.49,0.0,0.0,0.255,-0.0098,43.45,4.0,4.0,17.0,14.49200677,1.67,35,0.0,0,0,1, true
1003281,44, professional, suburban, yes, false,9,5,153, true,79.99, A, false, t,60.24,464.0,69.99,0.0,0.0,-3.4,0.0148,20.88,9.67,0.67,3.4001655289999997,-2.239423989,15.0,42,0.0,0,0,0, false
1025426,40, , , no, false,6,1,609, true,0.0, E, false, true,57.54,198.0,31.98,71.5,0.0,1.34,0.3416,101.05,16.67,0.33,4.635310157,-7.478494007,1.67,20,0.67,0,0,0, false
1006611,56, professional, suburban, yes, true,9,2,439, true,29.99, A, false, true,62.48,404.0,71.98,0.0,0.0,-0.72,-0.01,127.58,26.67,23.67,2.492276696,-1.432486353,6.67,35,0.0,0,0,0, false
1000149,38, , town, no, false,6,7,385, true,29.99, A, true, true,79.28,425.5,75.0,0.0,0.0,-4.71,-0.0658,130.53,26.0,4.0,11.21214236,14.569367100000001,6.0,55,0.0,0,0,0, true
1067572,62, , suburban, no, false,9,1,337, true,0.0, B, false, true,55.83,234.0,59.99,0.0,1.35,-2.16,0.0708,0.0,0.0,0.0,0.0,-11.87498721,0.0,11,0.0,0,0,0, true
1069197,0, , town, unknown, false,0,1,263, true,0.0, C, true, false,31.11,205.5,39.99,0.0,0.85,1.47,0.0454,32.15,12.33,4.33,2.191001323,-5.430492608,3.67,9,1.33,0,0,2, false
1073073,40, professional, , yes, true,4,1,408, true,0.0, E, false, true,35.49,68.0,44.99,0.0,0.0,1.5,0.0296,0.0,0.0,0.0,0.0,9.029125237999999,0.0,14,0.0,0,0,0, true
1035508,0, , , unknown, false,3,2,264, true,149.99, E, true, true,49.99,205.5,69.99,0.0,0.0,1.03,0.0,64.53,19.67,14.0,4.638903259,-13.54128422,2.67,22,0.0,0,0,0, false
1021169,44, professional, , no, false,4,1,773, true,0.0, B, false, true,20.53,78.5,19.99,0.75,0.0,-0.23,-0.0108,0.0,8.33,0.0,3.667142857,-9.235247778,4.67,26,0.0,0,0,0, false
1088896,30, professional, suburban, yes, true,6,1,226, true,0.0, B, false, true,50.98,84.5,59.99,0.0,0.0,-1.41,-0.0198,1.17,9.67,0.33,2.071811361,7.084509708,2.67,7,0.0,0,0,0, false
1022186,0, , suburban, unknown, false,0,1,713, true,0.0, G, true, false,30.79,290.5,30.0,2.25,0.0,-1.55,-0.0158,57.35,16.0,4.0,0.932129333,-17.13476496,5.33,23,5.0,0,0,0, false
1099148,0, , town, unknown, false,0,3,716, false,29.99, A, true, false,74.99,935.75,87.49,0.0,0.0,-1.255,0.0,114.79,10.0,2.0,2.70212766,-8.01893999,20.33,31,0.33,0,0,0, false
1082587,52, , suburban, no, false,2,1,264, true,0.0, B, false, true,35.16,59.0,39.99,0.0,5.17,0.4,-0.1034,0.0,0.33,0.0,0.570815451,-13.72540703,0.33,9,0.0,0,0,0, false
1079398,46, professional, suburban, yes, false,9,1,211, true,0.0, B, false, true,30.26,99.25,39.99,0.0,0.0,-0.185,-0.0054,5.75,2.33,0.67,3.081632653,11.59996046,2.0,7,0.0,0,0,3, false
1065888,44, , town, yes, false,5,7,8, true,29.99, B, false, true,111.53,1190.5,104.99,89.75,0.0,6.97,0.2892,380.93,38.0,42.67,4.304878049,9.554783918,24.33,11,0.0,0,0,0, true
1087824,40, , , unknown, false,0,4,46, true,79.99, E, true, true,53.55,1185.0,49.99,3.25,0.0,2.64,-0.0514,142.2,45.67,3.67,0.5813164279999999,9.283233957,14.33,12,1.0,0,0,0, false
1065381,54, , town, no, true,9,1,352, true,0.0, C, false, true,45.49,998.0,39.99,43.75,0.0,-1.84,-0.077,0.0,0.0,0.0,0.0,13.16394463,0.0,12,0.0,0,0,2, true
1061555,0, , suburban, unknown, false,0,3,15, false,129.99, A, true, false,34.99,1180.5,44.99,0.0,0.0,5.05,0.0,157.78,48.67,12.33,0.707527219,9.805059536,10.33,16,14.0,0,0,0, true
1041815,32, professional, suburban, no, true,6,4,234, true,149.99, B, false, true,40.85,340.0,40.0,19.75,0.16,1.28,0.413,119.38,25.33,2.0,0.9000562540000001,-8.847342925,6.33,21,2.33,0,0,0, true
1096115,42, crafts, , yes, true,5,1,225, true,0.0, C, false, true,39.98,247.25,44.99,0.0,0.0,-0.525,-0.0198,47.88,20.0,16.67,1.627832748,-2.814590033,3.67,8,0.0,0,0,2, false
1059315,0, , , unknown, false,0,1,493, true,0.0, B, true, false,32.13,275.0,10.0,58.25,3.51,-5.5,-0.4426,74.7,20.0,9.67,5.958654236,-10.01210946,4.33,17,0.67,0,0,0, true
1092037,0, , , unknown, false,0,1,303, true,0.0, B, true, false,10.41,29.5,10.0,0.0,0.0,0.23,0.0188,0.65,2.67,0.33,1.4433333330000002,-1.2368397690000001,0.0,10,0.67,0,0,0, false
1091737,0, , suburban, unknown, false,0,1,307, true,0.0, B, true, false,20.22,588.75,11.99,18.75,0.0,1.665,0.4736,87.11,16.0,5.67,0.520038397,-12.59990357,4.0,11,0.0,0,0,0, true
1084687,48, professional, town, yes, false,9,1,304, true,0.0, B, false, true,36.04,742.0,44.99,3.0,0.0,-6.56,-0.021,1.38,2.67,0.0,0.8631319359999999,-12.58113585,6.67,11,0.0,0,0,0, false
1060555,36, professional, , yes, true,9,2,334, true,149.99, B, false, true,65.51,499.75,59.99,0.0,9.97,1.685,0.4032,94.69,13.0,22.67,1.250102277,-8.499273486,19.0,13,0.0,0,0,3, true
1034451,66, , suburban, no, false,3,2,191, false,9.99, C, false, true,35.66,97.0,29.99,9.75,0.68,-1.46,-0.0536,20.12,4.0,0.33,1.2877478390000001,1.469638005,3.0,22,0.0,0,0,0, true
1042296,0, , , unknown, false,0,2,143, true,149.99, B, true, false,105.22,1124.75,60.11,140.25,0.0,-8.535,-1.065,165.49,53.67,17.67,0.739125503,13.60255633,26.33,15,0.0,0,0,0, true
1044855,0, , , unknown, false,0,2,298, true,29.99, E, true, false,56.56,328.75,49.99,8.5,0.0,-0.335,0.0116,55.94,1.67,2.0,0.894126984,-9.241365194,17.67,21,0.0,0,0,0, false
1029074,30, , suburban, yes, false,6,2,178, true,29.99, B, false, true,55.29,254.5,29.0,73.0,0.0,-5.09,-0.5058,104.32,5.0,0.0,3.919903563,1.192947505,23.67,25,0.0,0,0,0, false
1076865,42, , suburban, no, true,7,1,330, true,0.0, B, false, true,49.58,404.0,57.49,0.0,1.84,-3.72,-0.2918,31.14,19.0,5.67,1.952380952,-13.41544351,3.33,11,1.0,0,0,0, true
1001943,62, , rural, unknown, false,7,1,1307, false,0.0, A, false, true,19.99,0.0,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.514851735,0.0,43,0.0,0,0,0, true
1036284,0, , , unknown, false,0,2,545, true,29.99, A, true, false,14.81,180.0,10.0,17.25,0.0,1.02,-0.0764,122.04,19.67,15.0,1.349831271,11.62288908,0.67,21,0.0,0,0,0, false
1072461,0, , , no, false,6,1,412, true,0.0, B, false, true,74.59,800.0,44.99,108.75,1.54,-2.58,-0.256,0.0,0.0,0.0,0.0,3.800151327,0.0,14,0.0,0,0,0, true
1041999,30, professional, , yes, true,6,1,529, false,0.0, B, false, true,52.69,1912.75,10.0,127.5,1.66,6.705,-0.6132,445.39,113.33,26.67,1.6543093469999999,-4.925296503,24.0,17,0.0,0,0,0, true
1024283,62, retired, suburban, no, false,6,1,623, false,0.0, D, false, true,45.4,29.25,44.99,0.0,0.0,-0.105,-0.0082,6.21,0.0,0.0,1.0,-13.13432225,1.0,21,0.0,0,0,3, true
1095041,40, , , yes, false,4,1,194, true,0.0, E, false, false,70.69,455.25,44.99,98.5,0.0,-0.125,-0.594,111.68,23.0,0.0,2.664666775,-4.711141626,16.0,7,16.0,0,0,0, false
1040317,30, , town, unknown, false,9,2,65, true,29.99, B, false, true,59.04,593.5,59.99,29.25,0.0,-5.97,-0.1732,167.24,16.0,4.0,1.043176471,-1.509546655,15.33,18,0.0,0,0,0, true
1056536,40, , suburban, no, false,7,2,296, true,149.99, E, false, true,49.99,656.25,59.99,0.0,0.0,4.275,0.0,152.48,28.0,7.67,1.585563935,-10.27401934,11.33,13,1.67,0,0,0, false
1074357,0, , , unknown, false,0,2,40, true,129.99, C, true, false,149.8,1273.75,67.49,236.0,0.0,32.485,3.5726,264.25,58.0,43.67,0.629729882,-18.32950913,7.0,8,0.67,0,0,0, false
1061788,34, , rural, unknown, false,0,3,118, true,99.99, B, true, false,131.26,832.0,44.99,263.75,0.24,2.48,0.6576,143.79,27.67,3.0,1.6684524719999998,3.111176758,16.67,10,0.0,0,0,0, true
1008129,54, professional, suburban, yes, true,6,2,208, true,29.99, A, false, true,33.16,270.0,32.5,0.0,0.16,-0.64,-0.0132,25.14,10.33,0.67,4.811841038,12.855680900000001,2.67,36,0.0,0,0,0, true
1056071,0, , , unknown, false,0,1,450, true,0.0, E, true, false,80.72,1395.0,84.99,0.0,0.0,-0.86,0.005,658.04,45.33,15.33,1.656504613,-8.336943522,9.67,15,4.67,0,0,0, false
1086552,56, professional, town, yes, false,9,1,354, true,0.0, B, false, true,41.7,16.0,50.87,0.0,0.84,0.62,0.1248,0.0,0.0,0.0,2.0,0.8977552670000001,1.33,12,0.33,0,0,0, false
1094083,56, , , yes, false,7,1,274, true,0.0, B, false, no,15.5,154.75,10.0,13.75,0.0,1.765,0.162,33.08,27.0,12.33,2.123086344,-3.516175684,0.67,10,0.0,0,0,3, false
1082478,0, , , unknown, false,0,1,310, true,0.0, D, true, false,38.87,593.25,35.17,43.75,0.0,-5.485,0.8738,149.65,43.0,10.67,0.501761503,5.0167060039999996,3.67,11,5.0,0,0,0, true
1047600,0, , town, unknown, false,0,2,194, true,29.99, E, true, false,103.27,443.5,76.07,18.75,2.83,8.95,1.2698,33.2,5.0,0.0,0.704650695,-13.30332078,7.67,14,1.33,0,0,0, false
1027646,32, professional, , yes, true,6,2,435, true,29.99, B, false, true,61.95,295.75,50.0,11.5,1.78,-1.555,-0.1344,0.0,0.0,0.0,0.0,3.686031903,0.0,25,0.0,0,0,0, false
1016813,0, , suburban, unknown, false,0,1,716, false,0.0, A, true, false,18.63,103.67,16.66,0.0,0.0,0.0,0.0,20.45,17.67,6.0,2.567825494,-6.2394303429999995,6.33,24,2.33,1,0,0, true
1008845,0, , , unknown, false,0,4,432, true,29.99, A, true, false,36.22,378.25,24.99,0.75,10.95,-0.525,-0.0686,109.58,19.67,21.0,0.44205616,-17.48833564,3.0,36,0.67,0,0,0, true
1089587,54, , town, no, true,3,1,266, false,0.0, C, false, true,8.23,0.0,8.23,0.0,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,-3.082872328,0.0,9,0.0,0,0,0, true
1078892,72, retired, , yes, false,7,1,213, true,0.0, D, false, true,78.55,187.75,54.99,0.0,0.0,2.485,-0.6514,27.68,10.33,5.67,2.2603125,12.54125053,4.67,7,0.0,0,0,0, false
1028294,26, professional, town, yes, false,6,3,549, true,59.99, B, false, true,70.6,557.5,50.0,31.0,7.59,-6.47,-0.3724,180.42,23.33,2.33,2.9596594360000004,-9.146939346,9.67,23,2.33,0,0,2, true
1025637,28, , , no, false,6,3,287, true,59.99, C, true, true,53.81,781.0,59.99,3.0,1.93,-0.86,-0.0762,168.91,36.67,11.0,1.111066667,-17.48031841,63.0,24,0.67,0,0,0, false
1095268,42, , , no, false,3,1,189, true,0.0, B, false, false,38.7,216.75,41.2,2.0,4.22,-0.335,-0.115,39.37,4.0,4.0,2.024814815,-8.724493372000001,7.67,7,0.0,0,0,0, false
1018136,32, , , no, false,4,1,761, false,0.0, C, false, true,83.22,302.5,94.99,0.0,0.0,1.11,-0.02,58.43,19.33,5.67,2.215588235,6.934216638,4.67,25,1.0,0,0,0, false
1066786,0, , , unknown, false,0,1,342, true,0.0, G, true, false,55.14,442.0,43.7,53.75,2.08,0.2,0.0036,115.76,15.67,26.67,1.715283165,3.273469516,10.33,11,9.67,0,0,0, false
1055193,44, , suburban, yes, true,7,2,346, true,199.99, B, false, true,31.08,121.75,39.99,0.0,0.0,-0.775,-0.0218,5.41,11.0,1.67,1.715925926,18.44622299,8.33,11,0.0,0,0,0, true
1087497,0, , , unknown, false,0,1,243, true,0.0, E, true, false,79.39,1350.75,84.99,7.25,0.0,-10.595,0.012,459.17,41.0,39.0,0.949810557,0.418158983,53.0,8,2.33,0,0,0, false
