customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1094824,44, clerical, , yes, true,3,1,259, true,0.0, G, false, false,78.99,1286.0,34.99,100.0,0.0,-15.66,-0.6,707.48,27.33,2.33,1.020146419,-1.682157404,14.33,9,4.67,0,0,0, true
1035986,0, , town, unknown, false,0,2,172, true,149.99, C, true, false,233.02,1115.25,43.9,556.75,0.0,6.995,1.3794,410.34,110.0,48.67,2.178091603,-13.99487053,19.33,21,0.67,0,0,0, false
1095379,40, homemaker, , yes, false,5,1,187, true,0.0, B, false, false,33.95,141.0,41.2,0.0,0.0,1.36,-0.0824,0.0,4.0,0.0,1.157878118,0.14132188699999998,1.67,7,1.33,0,0,2, false
1099095,46, , , no, false,4,7,465, false,9.99, D, false, t,50.77,275.0,44.99,34.75,1.88,2.98,0.7644,84.26,8.33,7.0,2.170731707,-8.437300737000001,3.33,34,0.33,0,0,0, false
1001566,52, professional, , yes, false,4,3,282, true,9.99, A, false, t,30.26,45.5,30.0,0.0,0.26,-0.35,-0.0052,0.0,2.0,0.0,0.8522222220000001,-3.934458588,5.67,49,0.0,0,0,0, true
1074798,0, , town, unknown, false,0,4,162, true,99.99, D, true, false,171.9,3189.75,123.12,186.0,1.31,-9.895,-0.3582,898.96,418.33,208.33,0.7071372290000001,-7.9464913589999995,56.67,12,17.67,0,0,0, false
1093470,50, professional, suburban, yes, true,9,1,285, true,0.0, B, false, no,24.75,137.5,10.0,10.75,0.0,-0.93,0.605,13.54,4.0,2.0,0.290909091,14.31034325,1.0,10,0.0,0,0,0, true
1079447,40, professional, rural, yes, false,5,1,211, true,0.0, B, false, true,98.54,296.75,73.75,54.75,0.0,-4.215,0.6288,108.35,38.0,34.0,13.32583065,9.114811369,9.67,7,0.33,0,0,0, true
1074987,46, , suburban, yes, false,6,1,399, true,0.0, C, false, true,40.09,235.5,44.99,0.0,3.86,-1.33,-0.0822,57.39,15.67,2.0,1.8668,8.667780196,5.33,14,1.33,0,0,0, false
1099065,0, , , unknown, false,0,1,1018, false,0.0, D, true, false,70.21,499.25,59.99,0.0,19.48,2.155,0.0296,40.38,87.0,2.67,1.16513004,-0.466146092,17.0,34,0.0,0,0,0, true
1024866,64, , suburban, unknown, false,0,3,9, true,199.99, D, true, false,111.43,880.5,56.37,30.75,0.26,-1.55,2.7908,256.56,150.33,28.0,0.6852407420000001,3.2350364610000004,18.0,22,1.33,0,0,0, false
1052718,0, , , unknown, false,0,1,431, true,0.0, B, true, false,30.43,76.0,29.99,0.0,0.0,0.06,-0.0088,18.57,5.0,0.33,1.41,-3.159284817,0.33,14,0.0,0,0,0, false
1095925,0, , town, unknown, false,3,1,232, true,0.0, B, false, false,36.79,525.75,44.99,4.5,0.0,-2.715,-0.036000000000000004,86.2,9.0,0.33,0.9607843140000001,-0.221513548,7.67,8,24.0,0,0,0, false
1069812,50, , suburban, unknown, true,9,2,301, true,149.99, C, false, true,88.47,693.5,70.24,38.75,0.2,0.93,-0.0422,227.24,18.0,1.67,2.326597233,-1.096847916,19.0,13,0.0,0,0,0, false
1027837,60, , suburban, yes, false,9,1,692, true,0.0, B, false, true,32.47,27.0,30.0,0.0,2.47,0.08,0.043,1.25,2.33,0.33,0.6675,-4.74595575,0.67,23,0.0,0,0,0, true
1077061,42, , town, yes, false,5,3,118, true,99.99, B, false, true,41.12,540.75,44.99,17.5,0.0,-2.495,-0.1226,98.84,32.33,7.0,0.7567649740000001,2.051124889,4.67,11,1.0,0,0,0, true
1065922,0, , rural, unknown, false,0,1,456, true,0.0, D, true, false,66.83,101.0,69.99,7.25,0.67,1.08,0.0848,0.0,0.0,0.0,0.0,-13.22447316,0.0,16,0.0,0,0,0, true
1014644,52, professional, town, yes, false,9,1,817, true,0.0, A, false, true,43.57,907.5,44.99,24.5,0.0,-11.19,-0.1716,30.68,2.67,0.0,0.45860591,-0.1211364,30.67,27,0.0,0,0,2, false
1087627,0, , , unknown, false,0,2,48, true,149.99, E, true, false,223.41,3096.0,89.99,567.75,0.0,15.88,1.4609999999999999,1146.14,268.33,155.0,1.016068645,-19.44331177,41.0,10,16.67,0,0,0, false
1089312,0, , suburban, unknown, false,0,1,268, false,0.0, A, true, false,22.41,7.75,22.41,0.0,0.0,-0.095,-0.0484,0.0,0.0,0.0,12.12121212,-0.058126634,1.0,9,0.33,0,0,0, false
1036757,36, , , no, false,6,1,583, true,0.0, B, false, true,27.12,138.25,17.38,28.25,0.32,-0.125,-0.1108,15.17,47.33,3.67,0.612872006,17.93543669,0.33,19,0.33,0,0,0, false
1098185,26, , , unknown, false,4,2,471, true,29.99, A, true, false,17.26,115.0,15.0,2.5,0.0,0.54,0.0248,38.54,6.67,3.33,1.5673981190000001,-8.270981609,3.0,38,0.0,0,0,0, false
1023214,36, professional, town, no, true,5,1,699, true,0.0, C, false, true,190.95,1031.75,109.99,197.0,8.06,-4.495,-1.4276,193.03,69.67,4.33,4.999675693,9.180253316,13.0,23,3.33,0,0,0, true
1071933,58, , , no, false,4,1,308, true,0.0, B, true, true,35.43,364.25,44.99,1.25,0.0,-4.085,-0.0088,0.0,0.0,0.0,0.0,-9.621107676,0.0,10,0.0,0,0,0, false
1085246,0, , , unknown, false,0,1,255, true,0.0, G, true, false,37.53,429.25,44.99,7.25,0.0,-1.125,-0.0508,0.0,0.0,0.0,0.0,14.08874174,0.0,8,0.0,0,0,0, false
1064382,42, , , yes, false,4,1,464, true,0.0, B, true, false,54.33,210.75,59.99,0.0,0.0,-1.015,-0.0038,16.95,41.33,3.0,1.443232185,-8.62750027,3.67,16,0.67,0,0,0, true
1082045,42, , , no, false,7,1,204, true,0.0, C, false, true,43.04,793.0,44.99,4.25,0.0,7.04,0.45799999999999996,168.8,26.0,6.33,0.631105732,11.63701973,11.0,7,0.33,0,0,0, false
1063934,0, , suburban, no, false,6,1,359, true,0.0, E, false, true,34.85,248.75,39.99,1.75,0.0,-0.375,-0.0172,48.41,12.33,0.0,1.2905128209999999,4.6656101119999995,1.33,12,19.67,0,0,3, false
1022900,50, , , no, false,6,3,104, true,129.99, G, true, true,38.39,443.5,44.99,2.5,1.03,-1.73,-0.0474,194.15,15.0,21.0,1.3423053219999999,-13.06935557,5.33,25,1.33,0,0,0, false
1096612,58, student, , yes, false,6,2,123, true,99.99, B, false, true,44.69,593.0,49.99,11.75,0.0,-0.66,-0.086,184.04,60.33,28.67,2.7412044030000002,-12.55666094,4.67,7,5.0,0,0,0, true
1013027,0, , town, unknown, false,0,2,188, true,29.99, D, true, yes,50.97,148.25,59.99,0.0,0.0,0.255,-0.0196,28.28,15.33,2.33,0.8831790620000001,2.4650644390000003,0.33,28,0.0,0,0,0, true
1058546,0, , , unknown, false,0,1,389, true,0.0, B, true, false,35.24,949.25,44.99,0.0,0.0,7.195,-0.005,59.56,28.67,3.67,0.520639643,3.8102477869999998,25.33,13,2.67,0,0,0, true
1010753,52, , , yes, false,8,5,285, true,129.99, C, false, true,80.03,959.75,59.99,96.75,0.0,6.885,0.3652,426.73,15.33,13.67,1.68608008,20.50180555,6.67,32,0.33,0,0,0, true
1085533,36, professional, town, yes, true,3,1,253, true,0.0, E, false, true,60.73,376.75,69.99,0.0,0.0,-0.795,0.005,52.69,9.0,5.67,2.277916667,-7.824519101,4.33,8,0.0,0,0,0, false
1037141,50, , suburban, no, false,6,1,687, true,0.0, B, true, false,49.44,391.75,45.0,17.75,0.0,-2.195,0.2662,48.47,20.0,5.67,2.2025,-4.833718663,3.33,23,0.0,0,0,0, false
1077433,54, , unknown, yes, false,6,2,208, true,99.99, C, false, true,45.72,558.5,39.74,32.25,0.0,-5.89,-0.3112,250.59,13.67,29.33,1.175169492,-4.040537823,14.0,7,1.67,0,0,0, false
1070372,36, , suburban, unknown, true,6,1,255, true,0.0, E, false, true,33.0,332.25,24.66,43.75,0.0,-5.405,-1.0864,70.18,19.33,14.33,2.013863025,-14.92975521,10.33,8,0.0,0,0,0, false
1067879,34, , , no, true,6,3,142, true,129.99, C, false, true,86.74,1033.75,92.49,0.0,0.0,-4.995,-0.155,124.8,28.33,0.33,2.144290694,19.81153172,33.33,11,0.0,0,0,0, true
1078526,32, , , no, false,1,1,322, true,0.0, B, false, true,40.15,8.5,49.99,0.0,0.16,0.39,-0.0032,0.0,0.67,0.0,0.33,2.526499631,0.0,11,0.0,0,0,0, true
1066786,0, , , unknown, false,0,1,342, true,0.0, G, true, false,55.14,442.0,43.7,53.75,2.08,0.2,0.0036,115.76,15.67,26.67,1.715283165,3.273469516,10.33,11,9.67,0,0,0, false
1085076,48, , , yes, true,7,1,363, true,0.0, D, false, true,49.41,1680.75,39.99,19.0,0.0,1.365,-0.1168,213.7,246.33,14.0,0.45512019200000003,23.62466976,25.33,12,27.0,0,0,0, true
1040134,38, professional, , no, false,9,1,485, true,0.0, B, false, true,45.41,124.75,45.0,0.0,0.0,-0.755,-0.0082,14.41,18.33,2.33,9.333333332999999,-4.248493933,3.0,16,0.0,0,0,0, true
1040665,52, , , unknown, false,9,4,406, true,79.99, B, false, true,51.74,300.0,49.99,7.75,0.0,-4.72,0.069,0.0,0.0,0.0,0.0,24.12027735,0.0,20,0.0,0,0,0, true
1077970,58, retired, , yes, true,7,1,265, true,0.0, A, false, true,13.19,516.25,10.0,11.75,0.0,0.955,0.0614,0.0,0.0,0.0,0.0,20.14215183,0.0,9,0.0,0,0,0, false
1047715,40, , suburban, yes, false,6,1,411, false,0.0, E, false, true,26.97,136.25,26.61,0.0,0.1,-0.285,0.0682,19.14,4.0,2.67,1.7746531680000002,10.40333361,1.0,14,2.67,0,0,0, false
1064045,30, , suburban, yes, false,6,1,359, true,0.0, A, false, true,29.64,359.25,10.0,64.5,0.29,2.375,-0.3928,40.87,13.33,3.0,3.877106453,4.270888422,4.33,12,1.0,0,0,0, true
1026338,0, , suburban, no, false,0,3,497, true,59.99, B, true, false,12.53,15.25,12.03,0.0,0.0,-0.025,-0.2446,0.57,0.0,0.0,2.395209581,7.697139942000001,0.33,20,0.0,0,0,1, false
1041157,0, , , unknown, false,0,1,475, true,0.0, C, true, false,83.13,616.75,75.0,0.75,1.32,-7.015,-0.12300000000000001,125.88,40.0,12.33,1.674206844,4.38778485,5.33,16,0.0,0,0,1, true
1058451,28, , , yes, false,6,2,95, true,59.99, C, false, true,145.67,1137.75,30.0,295.75,0.0,21.785,5.0552,312.62,55.33,16.33,0.778442616,3.324999745,12.33,15,0.0,0,0,0, true
1033655,0, , suburban, unknown, false,4,6,26, true,199.99, C, false, true,57.74,786.0,59.99,25.0,0.0,6.38,0.4648,198.52,65.33,44.33,0.8042441859999999,20.72556703,49.0,22,0.33,0,0,0, true
1073012,22, , , no, false,6,1,409, true,0.0, D, false, true,24.54,1002.5,44.99,42.25,0.0,-6.05,-0.4908,153.55,66.0,35.33,0.388007813,4.6034167660000005,28.67,14,21.33,1,0,0, true
1050521,0, , , unknown, false,0,4,195, true,79.99, D, true, false,62.35,760.0,49.99,0.0,0.0,-5.48,-0.0832,174.21,4.67,2.0,1.543834586,0.40116793799999995,111.67,15,8.67,0,0,0, true
1078552,0, , rural, unknown, false,0,1,383, true,0.0, B, true, false,22.59,12.25,29.99,0.0,0.1,-0.165,-0.4518,0.0,0.67,0.0,0.503759398,-7.202927002000001,0.0,13,0.0,0,0,0, false
1097127,0, , suburban, unknown, false,0,1,192, true,0.0, C, true, false,59.99,597.25,69.99,0.0,0.0,8.575,0.0,15.55,20.67,0.33,0.521443033,-5.588090425,3.33,7,0.0,0,0,0, false
1079335,0, , , unknown, false,0,1,212, true,0.0, G, true, false,40.28,94.75,54.83,0.0,0.0,-0.035,-0.2058,6.68,10.0,2.0,1.076923077,-29.25089631,1.67,7,0.0,0,0,1, false
1028466,52, self-employed, , yes, false,6,3,105, true,149.99, C, false, true,24.64,37.25,16.99,11.0,3.46,0.195,0.006,3.26,2.0,1.33,2.5,-4.759673651,1.0,19,0.0,0,0,0, true
1080831,0, , town, unknown, false,0,1,315, true,0.0, C, true, false,77.98,1228.25,69.99,21.0,4.96,4.155,0.5478,134.89,44.67,15.67,1.027027027,1.985585054,18.33,11,6.33,0,0,0, false
1092195,0, , suburban, unknown, false,0,1,301, true,0.0, D, true, false,99.99,86.75,109.99,0.0,0.0,-0.855,0.0,35.67,5.33,4.33,0.923703945,9.991497264,0.67,10,0.0,0,0,0, false
1032449,36, , suburban, no, false,4,1,564, false,0.0, C, false, true,10.68,62.75,9.84,0.0,0.0,-0.115,0.0346,11.34,0.0,0.0,2.498929336,3.223393283,1.67,19,0.0,1,1,0, true
1084578,36, , town, yes, false,5,1,305, true,0.0, B, false, true,46.37,345.0,44.99,27.5,1.76,-0.74,-0.134,80.24,16.33,6.33,3.1506451610000004,14.34077569,10.33,11,0.0,0,0,0, false
1064426,0, , , unknown, false,0,1,403, true,0.0, G, true, false,29.99,205.75,39.99,0.0,0.0,0.725,0.0,107.43,13.0,2.67,2.96710208,-0.10884196900000001,4.0,14,0.0,0,0,2, false
1092213,70, professional, suburban, yes, true,5,1,194, true,0.0, C, false, true,240.6,1180.25,69.71,361.25,21.32,-6.325,-2.5442,310.52,52.33,10.0,3.525194023,21.114493300000003,26.0,6,2.0,0,0,3, true
1061909,34, , suburban, yes, false,6,1,371, true,0.0, E, false, true,60.27,790.5,44.99,63.0,0.0,-1.85,-0.466,268.53,86.67,25.33,0.679950249,1.158384617,20.67,12,1.33,0,0,0, false
1041288,0, , town, unknown, false,0,2,97, true,9.99, A, true, false,135.88,2406.75,75.0,192.75,0.2,-0.455,0.5606,698.68,184.33,22.0,1.293791275,3.0511481810000003,54.67,20,0.0,0,0,0, false
1071099,32, , town, yes, false,6,3,241, true,129.99, B, false, false,105.53,776.5,104.99,16.25,0.88,-1.65,-0.1108,0.0,0.0,0.0,0.0,-5.313728814,0.0,8,0.0,0,0,0, false
1087980,0, , suburban, unknown, false,0,1,344, true,0.0, E, true, false,50.58,675.0,69.99,0.0,0.1,-0.32,0.008,136.03,79.0,23.67,1.61627907,5.708630392000001,9.0,12,0.67,0,0,0, false
1056327,0, , , unknown, false,0,5,199, true,29.99, B, true, false,104.5,1040.75,65.15,113.25,0.0,-4.435,-0.8054,0.0,0.0,0.0,0.0,2.877615956,0.0,11,0.0,0,0,1, true
1031433,44, , , no, true,7,1,672, true,0.0, B, false, true,29.0,27.75,30.0,0.0,0.5,0.745,-0.01,0.0,0.0,0.0,7.67,-0.780170335,0.67,23,0.0,0,0,0, false
1098850,34, , , unknown, false,1,7,147, true,79.99, A, true, true,35.15,172.5,30.0,0.5,0.0,-0.39,-0.055,57.55,2.0,2.67,1.8247368419999999,-2.748857749,0.33,33,0.0,0,0,0, false
1097854,0, , suburban, unknown, false,0,2,998, false,29.99, A, true, false,4.19,15.75,0.0,11.25,0.0,0.065,0.0072,4.65,0.33,0.67,0.5825,3.500025721,1.33,53,0.0,0,0,3, false
1034709,26, , , unknown, false,6,3,189, true,129.99, B, true, true,37.89,369.25,44.99,7.25,0.0,0.975,0.166,66.26,16.0,1.33,0.707293003,4.732785367,14.67,20,9.33,0,0,0, true
1047936,52, , , yes, false,6,1,471, true,0.0, B, false, true,25.13,735.0,10.0,25.0,3.4,2.4,0.3096,28.87,27.33,5.67,2.556875377,-7.957616949,20.33,16,1.33,0,0,0, true
1049390,54, , suburban, unknown, false,7,3,10, true,29.99, B, false, true,34.99,365.0,44.99,0.0,0.0,2.06,0.0,117.51,35.33,30.67,1.540189315,2.542200596,7.67,15,1.33,0,0,0, false
1047824,0, , , unknown, false,0,1,579, true,0.0, F, true, false,163.23,0.0,159.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.043234772999999,0.0,20,0.0,0,0,0, true
1089991,0, , , unknown, false,0,1,216, true,0.0, C, true, false,39.31,102.25,44.99,0.0,0.32,0.535,-0.0064,41.2,7.33,1.0,0.907187718,-22.25959413,1.67,7,0.0,0,0,0, true
1096846,52, professional, suburban, yes, true,6,1,200, true,0.0, C, false, true,89.41,329.75,40.45,4.25,0.76,0.505,-0.965,39.25,19.0,6.67,0.640204866,-6.8532,3.67,7,0.0,0,0,0, false
1094335,44, , town, yes, true,4,1,269, true,0.0, E, false, true,77.85,1633.5,54.91,56.0,0.58,-28.73,-0.5572,217.74,74.67,39.33,0.700839985,5.668405084,7.0,9,16.67,0,0,0, false
1098293,50, clerical, suburban, no, false,1,4,229, true,29.99, E, false, true,37.61,173.5,15.0,48.0,0.0,0.09,0.0326,33.29,4.67,0.0,1.178200178,0.39921807200000003,3.67,37,0.0,0,0,0, true
1024399,0, , suburban, unknown, false,0,1,683, true,0.0, F, true, false,13.52,14.0,10.0,8.75,0.0,0.14,0.0234,0.07,1.33,0.0,7.0,-5.354644311,0.0,22,0.0,0,0,0, true
1090948,40, professional, s, yes, false,5,1,314, true,0.0, D, false, true,50.53,163.5,59.99,0.75,0.0,5.09,0.0126,6.38,4.33,2.33,2.0825,-11.06034944,1.0,11,0.33,0,0,0, false
1096225,0, , , unknown, false,0,2,53, true,129.99, C, true, false,30.97,651.5,56.72,41.75,0.0,9.37,-0.1256,98.71,22.33,4.0,3.5191055760000003,-3.789500269,8.33,8,1.33,0,0,2, false
1074001,48, , town, no, true,6,1,342, true,0.0, C, false, true,68.64,881.75,69.99,43.5,0.0,8.505,1.0190000000000001,43.18,34.0,1.33,0.5094531870000001,8.463184728,44.33,12,0.0,0,0,0, false
1015184,0, , , unknown, false,6,1,807, true,0.0, A, false, no,109.55,457.0,34.98,138.25,0.0,7.52,1.3768,70.23,5.33,0.0,3.3090909089999996,0.41270582100000003,5.67,27,0.0,0,0,0, true
1068696,58, crafts, , yes, false,3,1,267, true,0.0, B, false, true,31.97,1215.75,44.99,0.0,0.49,3.185,0.0604,0.0,0.0,0.0,0.0,-0.9380357429999999,0.0,9,0.0,0,0,0, false
1060130,46, , , yes, false,8,3,9, true,149.99, B, false, true,72.39,593.25,62.49,0.0,0.0,1.815,-0.2934,147.28,54.67,18.33,1.190387211,-1.195559999,19.33,11,3.0,0,0,0, false
1091306,42, , , no, false,7,1,250, true,0.0, A, false, true,50.24,402.5,59.99,0.0,0.0,0.29,0.0148,104.46,53.33,17.0,3.809642857,1.982286261,8.67,9,0.0,0,0,0, false
1043906,40, , town, yes, false,9,4,84, true,99.99, B, false, true,76.09,779.75,75.0,0.0,0.1,3.025,-0.0218,48.46,27.0,1.67,8.701578947,-2.879068513,6.0,21,0.0,0,0,3, false
1015529,0, , , unknown, false,0,3,199, true,29.99, E, true, false,35.87,149.25,34.98,0.0,0.48,-1.945,0.0206,48.49,7.67,1.67,1.090999256,9.77381321,1.0,30,0.0,0,0,0, false
1086102,48, professional, suburban, yes, true,7,1,188, true,0.0, B, false, true,35.4,929.5,44.99,0.0,0.1,2.35,-0.0082,277.36,68.33,30.33,0.555912505,9.027662229,32.33,6,0.0,0,0,0, false
1089566,42, , rural, no, true,2,1,266, true,0.0, E, true, false,84.12,251.5,41.28,7.75,4.75,0.39,-0.8826,16.8,29.0,3.0,3.102607233,-10.04694891,4.0,9,26.67,0,0,0, true
1075793,36, , , no, false,6,2,324, true,129.99, C, false, true,12.96,657.0,10.0,7.75,0.0,8.26,0.1578,74.92,29.33,2.0,0.676539608,-0.332328683,8.33,14,0.0,0,0,0, false
1089615,0, , suburban, no, false,1,1,326, true,0.0, B, true, false,35.49,236.25,44.99,0.0,0.0,0.435,0.01,66.37,1.67,0.0,3.0682523269999997,-12.9054049,1.0,11,1.33,0,0,2, false
