customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1018921,28, professional, rural, yes, false,5,1,690, true,0.0, C, false, true,10.63,169.5,10.0,0.0,0.0,-0.43,-0.0126,4.71,3.33,1.0,0.476428571,12.11530731,5.0,23,0.0,0,0,0, false
1097505,40, professional, , yes, true,5,1,185, true,0.0, C, true, true,60.03,1033.25,49.99,30.75,0.0,-20.665,-0.121,632.16,32.0,10.67,0.762178694,-3.2187542689999997,16.0,7,4.67,0,0,0, true
1043054,52, , , unknown, false,0,1,457, true,0.0, C, true, true,85.86,487.25,84.99,0.0,0.0,-1.505,-0.0174,93.07,5.67,11.0,3.167505537,-9.176830257,8.0,15,0.0,0,0,3, true
1001819,36, self-employed, , yes, true,6,3,463, true,9.99, A, false, true,30.28,20.5,29.99,0.75,0.0,-0.19,-0.0058,11.46,0.0,0.0,8.67,-3.1281304010000004,1.33,44,0.0,0,0,0, true
1077079,32, , suburban, yes, false,7,1,220, true,0.0, B, false, true,67.78,525.25,69.99,22.5,0.0,-8.065,-0.0898,237.84,43.33,7.33,1.5633802819999998,8.837852533,8.67,7,1.0,0,0,1, false
1082503,58, , suburban, yes, false,6,1,264, true,0.0, B, false, false,19.99,10.5,19.99,0.0,0.0,-0.19,0.0,0.54,0.0,0.0,2.759398496,-16.93137701,0.33,9,0.0,0,0,0, true
1048965,22, professional, , no, false,1,3,158, true,129.99, D, false, false,51.6,472.0,49.99,0.0,0.0,-2.52,-0.0232,223.77,20.0,9.67,1.487592593,29.42811822,14.0,19,3.67,0,0,0, true
1097982,32, self-employed, , no, false,5,3,311, true,59.99, E, false, true,170.85,2210.25,104.99,203.25,0.26,-6.265,-1.4624,867.49,192.33,64.33,2.133737409,-5.0813375,32.0,44,1.67,0,0,0, false
1017966,44, , town, yes, true,9,3,106, true,29.99, A, false, no,170.97,490.25,159.99,0.0,1.0,-1.285,-0.11900000000000001,87.55,28.0,12.33,4.516129032,-11.04560362,34.67,25,0.33,0,0,0, false
1062723,0, , suburban, unknown, false,0,3,306, true,99.99, E, true, false,39.38,216.5,44.99,1.0,0.0,0.65,-0.0078,9.82,10.0,1.0,2.109704641,2.460409146,7.0,16,0.0,0,0,0, true
1035434,0, , , unknown, false,0,1,536, true,0.0, G, true, false,35.6,48.0,34.98,0.0,0.0,-0.04,-0.0124,30.23,2.67,2.0,2.333333333,1.208329973,0.33,18,0.0,0,0,0, true
1030736,24, student, , no, false,3,2,485, true,29.99, B, false, false,58.37,283.75,59.99,0.0,0.61,-5.675,-0.0276,72.59,19.67,2.67,1.631276596,-4.318854814,9.0,19,0.0,0,0,0, true
1012158,46, professional, , yes, false,6,1,919, false,0.0, A, false, true,46.82,532.75,34.98,31.25,0.0,0.445,0.1532,184.87,19.33,35.33,4.113826168,-12.65980493,8.0,31,6.67,0,0,1, true
1015529,0, , , unknown, false,0,3,199, true,29.99, E, true, false,35.87,149.25,34.98,0.0,0.48,-1.945,0.0206,48.49,7.67,1.67,1.090999256,9.77381321,1.0,30,0.0,0,0,0, false
1037248,28, , , no, false,1,4,93, true,149.99, C, true, true,43.3,266.75,54.91,0.0,0.64,4.245,-0.1062,58.47,28.33,5.0,0.7457585440000001,-4.810667051999999,5.67,19,0.0,0,0,0, false
1040808,32, professional, town, no, false,7,2,216, true,149.99, B, false, true,133.42,993.25,68.94,85.0,30.9,1.775,-1.0066,161.25,12.0,2.33,4.227753154,-0.7180330009999999,10.33,22,0.0,0,0,2, false
1044784,32, crafts, , unknown, false,5,1,440, true,0.0, B, false, true,31.76,207.25,39.99,4.25,0.0,0.415,-0.0354,31.41,19.67,2.0,2.603333333,-1.188811067,1.0,14,1.0,0,0,0, true
1063633,0, , suburban, unknown, false,0,2,86, true,9.99, C, true, false,46.27,510.25,39.99,46.5,0.0,-0.085,-0.0944,161.05,37.33,4.33,1.513631805,-11.47580739,7.67,14,0.33,0,0,1, true
1003020,36, , t, no, false,8,1,1101, false,0.0, A, false, true,31.5,31.25,30.0,0.0,0.9,-0.365,-0.0172,0.36,2.33,1.0,2.166666667,0.21397423100000001,3.33,36,0.0,0,0,0, false
1059317,0, , , unknown, false,6,1,386, true,0.0, C, false, true,20.38,229.0,18.43,19.0,0.0,2.96,0.1924,39.86,14.33,5.67,1.340234023,-12.5287304,3.33,13,0.67,0,0,0, false
1049684,60, , suburban, yes, false,4,1,456, true,0.0, B, false, true,39.99,26.25,39.99,0.0,0.0,0.115,0.0,0.54,0.0,0.0,1.3856812930000002,16.74822453,0.33,15,0.0,0,0,0, false
1030223,36, professional, suburban, no, true,6,1,680, true,0.0, B, false, true,33.17,281.75,30.0,8.5,0.2,1.485,0.1746,24.85,8.67,1.0,1.6628627319999998,3.545991313,19.67,23,0.0,0,0,0, true
1049526,0, , suburban, unknown, false,0,3,110, true,99.99, D, true, false,57.17,1012.75,59.99,10.0,0.0,4.605,0.2122,0.0,0.0,0.0,0.0,-10.24902632,0.0,17,0.0,0,0,0, false
1026855,52, , suburban, unknown, false,6,1,656, true,0.0, D, false, true,35.16,122.75,44.99,0.0,0.17,-0.215,0.0104,7.62,2.0,0.0,1.730103806,-5.571999537000001,2.67,22,0.0,0,0,0, false
1042347,26, , , unknown, false,8,2,162, true,199.99, B, false, true,84.43,766.5,59.99,83.0,0.0,-8.85,-0.6492,283.64,85.0,28.33,1.376915888,2.6059617630000003,9.0,19,6.33,0,0,0, true
1087630,56, , suburban, unknown, false,9,1,287, true,0.0, A, false, true,30.4,86.0,39.99,0.0,0.16,-1.58,-0.0082,6.47,6.33,0.33,1.233567326,-8.358307273,5.67,10,0.0,0,0,0, true
1071411,28, professional, suburban, no, false,2,1,418, true,0.0, C, false, true,89.45,675.0,94.99,0.0,0.0,5.4,0.08900000000000001,87.6,29.67,21.0,5.648617063,-6.618489219,5.33,14,0.0,0,0,0, false
1073901,24, , , no, false,7,1,342, true,0.0, E, false, true,40.11,403.0,44.99,0.25,4.77,-7.92,-0.1024,95.38,39.67,2.0,0.706521739,-5.962666984,12.67,12,0.0,0,0,0, true
1078983,50, professional, , yes, true,6,2,65, true,149.99, C, false, true,92.2,516.0,49.99,0.0,0.0,0.14,-1.0442,37.3,6.33,2.0,0.698333333,0.813995687,2.67,9,2.0,0,0,0, false
1066050,40, professional, , yes, true,6,4,202, true,149.99, C, false, true,38.06,447.25,39.99,0.75,0.24,-2.585,0.0006,134.71,28.0,15.67,0.407503689,12.16845808,13.67,13,1.67,0,0,0, false
1080012,0, , , unknown, false,0,3,316, true,129.99, D, true, false,42.67,86.5,47.04,0.0,0.0,-1.55,0.2264,2.11,1.33,1.0,5.0,0.62605263,0.33,11,1.0,0,0,0, true
1045452,48, , suburban, unknown, false,7,1,433, true,0.0, B, false, true,35.47,73.25,19.99,38.5,0.0,-0.205,-0.0756,9.21,5.67,0.0,4.5242857139999995,-8.536043775,2.0,14,0.0,0,0,0, true
1001123,52, professional, suburban, yes, true,7,3,388, true,29.99, A, false, true,46.99,336.25,24.99,56.75,0.0,4.275,1.0252,145.87,18.33,16.67,1.284634146,5.559370626000001,11.0,48,0.33,0,0,0, false
1066507,24, , unknown, unknown, false,7,1,345, true,0.0, D, true, false,111.65,1615.0,10.0,389.5,0.0,-4.94,0.149,476.21,58.67,3.33,2.246006649,-2.8142076080000002,19.0,11,1.33,0,0,0, false
1010321,54, professional, town, yes, false,7,2,862, true,29.99, A, false, true,26.33,231.25,18.14,15.25,0.0,-3.725,-0.5266,40.94,7.0,2.33,2.1809767000000004,-6.329730559,3.0,28,3.67,1,1,0, true
1040329,0, , , unknown, false,0,4,48, true,79.99, A, true, false,109.33,775.5,49.99,59.0,0.0,7.13,0.3914,139.62,63.67,18.0,1.5887103930000002,-12.17004035,11.33,18,0.0,0,0,0, false
1083873,36, , town, unknown, false,6,1,261, true,0.0, B, false, true,35.73,363.25,44.99,0.0,0.0,-2.265,-0.0148,47.71,12.67,9.33,1.09,16.54476779,2.0,9,0.67,0,0,0, false
1094318,38, crafts, , unknown, false,5,1,208, true,0.0, B, false, false,84.3,542.25,49.99,91.0,7.91,10.075,2.0386,36.47,3.33,0.0,1.535714286,9.970238232,11.67,7,0.33,0,0,0, false
1028166,68, , , yes, false,4,1,644, true,0.0, B, false, true,29.99,18.25,29.99,0.0,0.0,-0.125,0.0,1.04,1.67,0.0,0.579778831,-8.948509732,1.67,21,0.0,0,0,0, true
1097203,52, , rural, yes, true,5,1,191, true,0.0, C, false, true,93.63,415.75,22.5,96.5,1.38,-8.315,-1.7726,150.24,17.0,6.67,1.6958394159999999,-12.38878708,26.33,7,0.0,1,0,0, true
1052967,0, , town, unknown, false,0,1,366, true,0.0, B, true, false,32.27,63.25,31.98,0.0,0.0,-0.725,-0.0058,8.18,10.0,2.0,7.906906907000001,3.3797224810000004,1.67,12,0.0,1,0,2, true
1019496,46, professional, , yes, true,6,4,138, false,29.99, B, false, true,50.33,238.75,69.99,0.0,0.98,-0.515,0.0208,16.02,2.67,0.0,2.4,-7.240406472999999,3.67,25,0.33,0,0,0, false
1023629,44, , suburban, unknown, false,6,1,631, true,0.0, A, false, true,29.35,83.25,29.99,0.0,0.0,-0.045,-0.0172,14.94,17.33,4.0,10.62355658,-4.826236918,5.33,21,0.0,0,0,0, false
1077165,0, , , unknown, false,0,2,206, true,99.99, B, true, false,41.87,553.75,44.99,17.5,0.26,3.125,-0.0108,4.1,1.0,0.0,2.787026622,-13.38275595,1.0,13,4.33,0,0,0, false
1000621,32, , suburban, yes, false,6,5,111, true,129.99, A, false, true,43.63,320.5,32.49,42.25,0.0,0.31,0.006999999999999999,77.37,15.0,15.0,2.862961793,-1.95730398,5.33,47,0.33,0,0,0, true
1094727,34, , rural, yes, true,3,1,201, true,0.0, D, false, false,59.89,356.5,33.74,56.0,0.0,-3.09,0.002,96.35,22.67,6.33,2.25930199,-19.83128795,12.33,7,3.33,0,0,0, true
1033011,44, , suburban, yes, true,9,1,732, true,0.0, B, false, true,30.0,286.75,30.0,0.0,0.0,-0.175,0.0,32.28,17.0,7.67,2.171081081,-1.481314236,7.67,25,9.33,0,0,0, true
1047822,0, , town, unknown, false,0,1,579, true,0.0, B, true, false,34.99,125.75,44.99,0.0,0.0,-1.135,0.0,0.0,0.33,0.0,1.400960384,10.42808503,0.0,20,0.0,0,0,0, false
1032605,48, self-employed, suburban, yes, false,2,2,340, true,29.99, C, false, true,50.0,94.0,50.0,0.0,0.0,-1.36,0.0,0.0,0.0,0.0,0.0,-3.83621432,0.0,21,0.0,0,0,0, true
1005161,34, , suburban, no, false,9,1,1154, true,0.0, A, false, true,50.36,201.0,34.98,51.25,0.0,-0.84,-0.3076,62.44,3.33,2.33,13.0,-10.98825531,0.33,38,0.0,0,0,0, true
1012727,32, professional, suburban, unknown, true,6,1,907, true,0.0, A, false, false,34.74,151.0,29.99,8.25,0.0,1.92,0.136,6.45,0.33,0.33,11.3325,7.911391028,2.67,30,0.0,0,0,0, true
1094220,36, crafts, t, unknown, false,6,2,118, true,129.99, E, false, false,41.85,410.0,44.99,9.5,0.0,3.54,0.0848,96.14,12.67,5.33,0.759771285,6.423536903,15.33,7,6.33,0,0,3, false
1047352,64, retired, , yes, true,3,1,415, false,0.0, E, false, false,32.97,188.5,39.99,7.75,0.0,-3.77,-0.0596,28.64,0.67,0.0,1.191818182,-3.34036466,11.33,14,0.0,0,0,0, true
1048381,36, , , yes, true,9,2,513, true,129.99, B, false, true,60.14,480.5,59.99,0.5,0.0,-7.85,-0.003,76.4,39.67,7.67,2.7769149310000003,-16.02573024,7.0,17,6.33,0,0,0, true
1026481,44, professional, , yes, true,5,4,276, true,39.99, E, false, true,54.22,560.5,46.16,18.25,0.0,-3.67,-0.4648,184.2,17.33,11.33,0.902523557,-8.592435125,24.0,20,2.0,0,0,0, true
1033791,30, professional, suburban, yes, true,8,1,724, true,0.0, B, false, true,37.05,299.5,32.49,0.0,2.34,-1.35,-0.0458,73.66,10.0,4.33,6.766990291,-2.70515434,5.33,24,0.0,0,0,0, false
1091147,0, , , unknown, false,0,1,312, false,0.0, B, true, false,25.6,39.5,19.99,4.75,0.0,-0.65,-0.0924,0.0,0.0,0.0,26.27272727,-9.446906196,0.33,11,0.0,0,0,0, true
1019160,0, , town, unknown, false,0,3,328, true,129.99, C, true, false,84.78,643.5,59.99,100.25,0.0,-4.87,-0.6308,98.0,18.67,0.0,3.017998364,-15.05222624,40.67,23,0.67,0,0,0, false
1054863,50, , town, yes, true,6,1,351, true,0.0, E, false, no,40.48,407.5,41.98,22.0,0.0,-0.51,-0.17,236.13,23.33,6.67,0.519452984,14.41043755,3.67,12,1.33,0,0,0, true
1051269,30, , suburban, yes, false,7,1,381, true,0.0, C, false, true,74.1,529.0,69.49,55.5,0.0,5.9,1.217,35.89,28.33,1.0,7.979626486,-17.32709802,9.33,13,1.0,0,0,0, false
1027559,38, professional, , yes, true,5,2,336, true,59.99, E, false, true,69.98,587.25,69.99,31.5,0.0,-5.565,-0.1998,224.01,22.33,8.33,0.86081838,0.05043066400000001,2.67,19,0.0,0,0,0, false
1011382,0, , , unknown, false,0,2,306, true,29.99, A, true, false,49.99,108.5,59.99,0.0,0.0,-1.85,0.0,1.68,12.67,0.0,2.41438179,3.8932948030000003,2.67,33,0.0,0,0,0, true
