customer, age, occupation, regionType,marriageStatus, children, income,numHandsets,handsetAge,smartPhone,currentHandsetPrice, creditRating,homeOwner, creditCard,avgBill,avgMins,avgrecurringCharge,avgOverBundleMins,avgRoamCalls,callMinutesChangePct,billAmountChangePct,avgReceivedMins,avgOutCalls,avgInCalls,peakOffPeakRatio,peakOffPeakRatioChangePct,avgDroppedCalls,lifeTime,lastMonthCustomerCareCalls,numRetentionCalls,numRetentionOffersAccepted,newFrequentNumbers,churn
1096547,52, professional, , no, false,3,1,210, true,0.0, E, false, true,76.54,1128.5,35.99,103.25,1.18,-0.19,-0.0282,86.24,21.67,0.0,1.306826898,2.107351684,6.67,7,12.33,0,0,0, true
1090714,52, self-employed, , yes, false,6,2,68, true,79.99, B, false, true,51.64,1389.75,9.48,0.0,4.42,-1.495,-0.4872,561.72,132.0,48.33,1.150358641,-9.570494505,18.0,9,1.67,0,0,0, false
1083975,26, student, town, no, false,6,1,306, true,0.0, B, false, true,36.36,386.75,39.99,17.5,0.0,2.025,-0.1274,92.54,19.33,6.0,0.9849238659999999,-5.434810315,3.67,11,0.0,0,0,0, false
1083755,0, , , unknown, false,0,2,98, true,29.99, B, true, false,134.66,1137.5,44.99,135.5,1.28,4.29,0.5238,169.67,98.67,3.67,1.178275035,10.60953002,16.67,11,1.33,0,0,1, false
1010594,36, professional, suburban, yes, false,5,2,391, true,29.99, A, false, true,57.74,891.5,52.78,19.0,10.97,-12.97,-2.032,268.07,25.33,9.67,1.913677894,2.550248776,21.0,32,1.33,0,0,0, true
1051766,0, , suburban, unknown, false,0,3,130, true,99.99, B, true, false,108.33,1156.5,59.99,71.25,18.24,7.53,1.5759999999999998,179.39,98.67,5.33,0.9517872340000001,-2.554958655,10.0,18,2.33,0,0,0, false
1066919,32, , rural, yes, false,6,2,312, true,29.99, E, false, true,98.99,362.75,35.15,181.25,0.0,4.545,1.831,43.31,8.67,0.0,0.7103278690000001,6.909631817,2.0,13,0.0,0,0,2, false
1064572,52, , town, yes, true,6,1,402, true,0.0, B, false, true,56.73,283.5,66.98,10.5,0.0,-1.33,0.043,32.46,12.0,3.33,4.814522493999999,-5.411734162999999,6.33,14,0.0,0,0,0, true
1097658,40, crafts, town, yes, true,5,3,251, true,29.99, C, false, true,45.41,27.25,45.0,0.0,0.0,-0.545,-0.0082,2.35,1.67,0.0,1.5,8.46300134,3.33,29,0.0,0,0,0, true
1039982,0, , , unknown, false,0,1,486, true,0.0, C, true, false,58.85,608.5,59.99,7.75,0.32,1.39,-0.0074,159.95,64.0,16.67,0.7133116540000001,6.042635025,19.0,16,0.0,0,0,0, true
1043017,42, professional, , no, false,6,2,151, true,149.99, E, false, true,75.31,626.5,59.99,57.5,3.62,0.07,-0.1338,216.41,32.67,0.67,3.09175,-1.6547972709999998,4.33,15,1.0,0,0,0, false
1022149,0, , , unknown, false,0,2,396, true,59.99, C, true, false,49.09,1299.75,49.99,3.0,0.26,-2.935,0.016,171.39,47.33,4.33,0.8557692309999999,13.97796667,11.33,25,3.0,0,0,0, false
1012462,0, , , no, false,6,4,292, true,29.99, C, false, true,60.55,505.25,59.98,0.5,0.0,-1.925,-0.0084,200.58,19.67,40.0,1.7129670719999999,-4.217909231,6.0,28,0.0,0,0,0, true
1026948,0, , town, unknown, false,0,1,655, false,0.0, D, true, false,64.26,120.25,55.23,0.0,5.13,-1.825,-0.2308,23.3,5.67,0.0,1.431492843,11.34047605,8.67,22,0.67,0,0,0, true
1087653,40, professional, , yes, false,6,2,126, true,199.99, B, false, true,53.99,707.5,69.99,0.0,0.0,1.31,0.0,143.0,24.33,28.33,1.7626058740000001,8.647130061,3.67,12,7.67,0,0,0, true
1036534,48, , s, no, false,3,1,524, true,0.0, B, false, true,36.13,124.5,32.49,0.0,0.0,-0.03,-0.0078,17.04,6.33,2.67,0.7655555559999999,4.975443487,9.33,17,0.67,0,0,0, true
1046990,50, , , unknown, false,7,1,588, true,0.0, A, false, true,12.33,234.25,10.0,0.0,0.1,-1.465,-0.0386,14.0,27.0,0.0,5.807275047999999,28.24528074,4.67,20,0.0,0,0,0, true
1053569,0, , suburban, unknown, false,0,4,66, true,199.99, F, true, false,62.63,678.25,49.99,5.75,0.0,4.695,-0.0374,98.46,13.0,1.0,1.8768133759999999,-0.9287342959999999,9.67,18,0.0,0,0,0, true
1039143,0, , suburban, unknown, false,0,1,557, true,0.0, B, true, false,24.94,355.5,10.0,59.75,0.0,-0.29,0.4912,45.73,35.0,9.0,1.668875391,4.412098048,14.33,18,0.0,0,0,0, true
1082500,52, , suburban, unknown, false,5,2,245, true,149.99, B, false, true,33.2,79.5,39.99,0.0,2.96,1.03,-0.0642,16.4,1.0,0.0,1.226524685,-20.24464324,0.33,11,0.0,0,0,0, false
1043700,0, , town, unknown, false,6,1,451, true,0.0, B, false, false,33.53,169.25,30.0,0.75,0.0,0.375,-0.0106,15.39,24.33,1.33,1.4412089119999998,-2.020796977,14.0,15,19.67,0,0,1, false
1070798,26, , , no, false,5,1,315, true,0.0, B, false, true,29.99,131.0,39.99,0.0,0.0,-1.46,0.0,0.0,0.0,0.0,0.0,11.51307707,0.0,10,0.0,0,0,0, false
1043512,52, crafts, town, yes, false,8,2,433, true,149.99, C, false, true,65.1,553.25,69.99,0.0,0.38,-3.825,-0.0372,3.06,5.67,0.67,1.6710499280000002,-10.42260019,2.67,17,0.0,0,0,0, true
1029217,50, self-employed, , no, false,5,4,360, true,99.99, E, false, true,71.59,492.25,42.25,55.5,0.0,5.435,1.0448,88.04,51.67,0.0,1.083071591,-2.211957836,6.33,19,0.0,0,0,0, true
1087824,40, , , unknown, false,0,4,46, true,79.99, E, true, true,53.55,1185.0,49.99,3.25,0.0,2.64,-0.0514,142.2,45.67,3.67,0.5813164279999999,9.283233957,14.33,12,1.0,0,0,0, false
1019901,42, , , yes, false,5,2,600, true,29.99, B, false, no,34.48,123.25,29.99,0.0,0.0,-0.905,-0.005,7.69,4.67,3.33,6.697459584,-1.785163708,0.67,28,0.0,0,0,0, false
1077679,28, , rural, unknown, false,6,1,326, true,0.0, B, false, true,59.59,584.75,44.99,68.75,0.0,0.205,-0.3404,113.2,14.67,5.67,1.029821429,-21.21618887,5.33,11,0.33,0,0,0, true
1053823,0, , suburban, unknown, false,0,1,359, true,0.0, G, true, false,8.91,3.0,3.71,2.75,0.0,-0.06,-0.1838,1.12,0.33,0.0,0.0,-0.482350744,0.33,12,0.0,0,0,3, true
1068736,68, professional, , no, true,3,1,267, true,0.0, E, false, true,41.77,122.75,29.99,32.75,0.0,-2.455,-0.2356,12.55,5.0,0.33,0.9404388709999999,2.039671806,0.33,9,1.0,0,0,0, true
1037283,0, , , unknown, false,0,2,14, true,59.99, C, true, false,74.52,698.0,94.99,17.0,0.0,1.84,-1.0148,171.11,23.67,18.67,9.873058382,26.67285867,6.33,21,1.0,0,0,0, false
1006797,42, crafts, town, yes, true,9,3,19, true,129.99, A, false, true,30.77,190.75,30.0,0.0,0.0,-1.615,-0.0154,36.54,12.33,2.0,3.598971722,3.7929210810000002,2.33,31,0.0,0,0,0, true
1063386,0, , , unknown, false,0,1,362, true,0.0, G, true, false,106.99,1359.75,39.11,250.75,0.78,44.005,1.3394,161.74,37.67,5.67,0.49032781200000003,2.0450901519999998,20.67,12,14.67,0,0,0, false
1088416,34, , suburban, yes, false,5,1,278, true,0.0, B, false, true,10.0,46.0,10.0,0.0,0.0,0.08,0.0,11.05,2.0,6.0,1.730103806,-15.62205626,0.33,10,5.0,0,0,0, true
1024889,0, , , unknown, false,0,4,162, true,99.99, G, true, false,150.48,986.75,69.99,264.0,0.9,-0.575,-0.536,276.19,97.67,37.33,2.9759459460000004,28.95119183,13.0,26,0.67,0,0,0, true
1040879,0, , , unknown, false,0,2,415, true,29.99, D, true, false,57.28,496.0,30.0,64.0,0.0,3.48,-0.0478,136.56,51.0,27.33,1.20661986,-3.938155161,11.0,16,1.0,0,0,0, true
1090799,50, professional, town, unknown, false,6,1,254, true,0.0, C, false, true,34.99,82.0,44.99,0.0,0.0,-0.24,0.0,5.39,7.0,0.67,0.897307692,-13.83369446,9.67,9,0.0,0,0,0, false
1058098,52, , , yes, false,4,1,437, false,0.0, C, false, true,31.8,72.75,29.99,0.0,0.0,1.465,0.0232,1.6,2.33,0.33,5.282655246,-5.627055713,1.67,15,0.0,1,0,1, true
1073223,0, , suburban, unknown, false,0,1,407, true,0.0, G, true, false,62.74,1134.75,59.99,1.75,0.0,-4.475,-0.0548,621.72,71.0,55.0,0.609912664,2.8083429939999998,16.0,14,2.33,0,0,0, true
1061653,44, professional, suburban, yes, false,5,1,373, true,0.0, C, false, true,35.09,571.5,38.14,13.25,0.0,2.83,-0.6142,215.77,21.0,8.0,0.7744823340000001,6.775344222,7.0,12,4.33,0,0,0, false
1029775,0, , , unknown, false,0,1,682, true,0.0, B, true, false,35.2,168.25,44.99,0.0,0.0,1.175,-0.0042,5.34,4.33,2.67,0.360306941,3.007024934,3.0,23,0.0,0,0,0, true
1086398,34, , , yes, false,4,1,294, true,0.0, B, false, true,38.67,446.5,44.99,6.0,0.1,-3.75,-0.0032,188.46,25.0,1.33,1.10948106,3.6369179160000003,19.0,10,0.0,0,0,0, false
1007789,60, , , unknown, false,6,3,402, true,199.99, A, false, true,52.56,1200.25,75.28,188.0,0.0,-1.625,-0.8928,233.74,80.0,31.67,2.9299368880000003,-12.080289599999999,17.33,33,1.33,3,3,0, true
1033338,0, , suburban, unknown, false,6,3,194, true,79.99, D, false, true,40.56,149.0,44.99,0.0,0.0,1.32,0.0686,29.18,15.67,2.67,1.849568434,17.3763948,5.67,18,0.0,0,0,0, false
1094858,44, , , unknown, false,5,2,161, true,499.99, C, true, true,60.97,1884.0,59.99,16.25,0.0,2.54,0.064,832.47,121.33,97.0,0.625720339,-3.767033558,10.67,9,15.67,0,0,0, false
1095813,0, , , unknown, false,0,1,236, true,0.0, C, true, f,119.17,649.25,44.99,203.0,0.0,-0.105,-0.2916,103.81,35.33,4.0,2.383924051,-3.117283805,16.67,8,1.33,0,0,0, false
1083028,38, , , no, false,6,1,201, true,0.0, D, true, true,11.79,580.75,10.0,4.0,0.0,-1.515,-0.0358,87.63,41.0,19.33,1.2575375020000001,-0.63944696,17.67,7,3.33,0,0,0, true
1058618,0, , suburban, unknown, false,0,1,389, true,0.0, B, true, false,33.75,177.75,39.99,10.75,0.0,-0.495,-0.0752,8.59,32.67,2.67,7.296851574,27.261186699999996,0.33,13,0.0,0,0,0, true
1090192,42, clerical, suburban, yes, true,6,1,321, true,0.0, B, false, true,10.68,101.75,10.0,1.75,0.0,0.545,0.0254,6.73,0.0,0.67,0.244813278,6.913207723999999,3.33,11,1.33,0,0,0, true
1028543,70, , , yes, false,1,3,195, true,129.99, E, false, true,109.86,1596.25,129.99,0.0,1.39,-4.585,0.43,230.01,192.0,19.67,2.31779661,12.1618045,38.33,25,0.67,0,0,0, false
1048705,0, , , unknown, false,0,1,402, true,0.0, D, true, false,171.29,1406.25,149.99,0.0,19.32,2.215,-0.1632,474.3,39.0,7.67,24.43135784,3.488955612,16.67,13,4.0,0,0,0, false
1025253,40, professional, , yes, true,7,1,719, true,0.0, B, false, true,30.24,74.25,29.99,0.0,0.0,0.275,0.0148,1.78,2.67,0.33,1.9708737859999998,1.784594554,1.0,24,0.0,0,0,0, false
1005936,44, , suburban, yes, true,4,1,959, false,0.0, C, false, true,30.3,148.75,30.0,0.0,0.0,-0.955,-0.006,19.39,9.67,0.0,2.0803448280000003,3.8032084630000003,6.0,32,0.0,0,0,2, true
1075000,42, homemaker, suburban, yes, true,7,1,292, true,0.0, B, false, true,32.71,150.75,10.0,4.75,21.26,-1.995,-0.4542,2.38,5.33,1.0,1.262142857,15.93515646,11.33,10,0.0,0,0,0, false
1045158,0, , suburban, unknown, false,0,2,101, true,59.99, B, true, false,56.78,518.25,44.99,62.25,0.0,1.795,0.2502,168.13,30.0,0.0,2.0679629630000003,14.07767716,4.33,20,0.0,1,1,0, true
1082753,26, , town, no, false,4,1,310, true,0.0, E, false, true,94.04,873.25,67.49,103.5,0.26,1.735,0.3444,238.83,44.0,16.33,1.230595995,1.164971274,36.67,11,3.33,0,0,0, true
1042778,0, , , unknown, false,0,1,459, true,0.0, E, true, false,79.55,830.25,75.0,15.5,0.0,1.495,-0.091,257.74,41.0,3.0,2.603150662,-6.634844289,9.33,15,0.0,0,0,0, false
1031260,28, clerical, , yes, true,4,1,568, true,0.0, E, false, true,55.53,586.25,59.99,0.0,0.0,1.055,-0.044000000000000004,46.94,10.33,0.67,0.646626506,21.92814788,48.67,19,0.67,0,0,0, false
1083516,40, crafts, , yes, false,8,2,170, true,149.99, B, false, no,88.68,742.0,44.99,152.5,0.0,1.56,0.6762,235.56,53.67,28.67,1.169166667,6.589606887,21.0,7,0.0,0,0,0, false
1014251,50, , , yes, true,6,2,268, true,59.99, F, false, true,54.8,859.75,59.99,0.0,0.0,-10.095,-0.016,441.02,27.67,0.33,0.518338974,4.22528698,3.33,25,2.33,0,0,0, true
1069464,0, , , unknown, false,1,1,369, true,0.0, B, true, false,52.94,81.25,19.99,32.25,20.05,-1.025,-0.3066,6.34,0.0,0.0,2.9073569480000003,-1.7429363359999999,1.0,13,0.0,0,0,0, false
1051416,0, , suburban, no, false,9,1,380, true,0.0, D, false, true,76.85,665.0,79.99,0.0,0.0,-1.4,0.0278,226.5,114.33,35.67,1.316521021,-5.58301636,5.67,13,1.33,0,0,0, true
1003369,62, crafts, , yes, true,6,1,1246, true,0.0, A, false, true,36.33,246.75,44.99,0.0,1.34,-1.295,-0.0268,12.86,5.67,5.0,3.2503516169999997,14.83999945,9.0,41,3.67,0,0,0, false
1065983,30, crafts, , no, true,1,1,286, true,0.0, D, false, true,50.44,7.5,49.99,0.0,0.0,-0.09,-0.009000000000000001,0.0,0.0,0.0,0.0,-14.34956817,0.0,9,0.0,0,0,0, true
1074001,48, , town, no, true,6,1,342, true,0.0, C, false, true,68.64,881.75,69.99,43.5,0.0,8.505,1.0190000000000001,43.18,34.0,1.33,0.5094531870000001,8.463184728,44.33,12,0.0,0,0,0, false
1056761,58, retired, town, unknown, true,9,1,337, true,0.0, A, false, true,17.14,297.5,10.0,0.0,7.02,0.47,-0.1428,52.84,21.0,8.33,0.895643099,-1.1579602709999999,7.33,11,0.0,0,0,0, true
1030835,26, professional, suburban, no, false,4,2,277, true,149.99, B, false, true,35.55,295.75,44.99,0.0,0.0,3.205,-0.0112,39.95,11.33,5.33,1.204310163,-5.688906189,1.67,19,3.67,0,0,0, true
1056536,40, , suburban, no, false,7,2,296, true,149.99, E, false, true,49.99,656.25,59.99,0.0,0.0,4.275,0.0,152.48,28.0,7.67,1.585563935,-10.27401934,11.33,13,1.67,0,0,0, false
1078714,0, , , unknown, false,0,1,321, true,0.0, B, true, false,29.99,55.25,29.99,0.0,0.0,0.935,0.0,5.04,1.67,0.33,1.6856240130000002,-6.983415879,1.33,11,0.0,0,0,0, false
1020503,0, , , unknown, false,0,2,226, true,29.99, B, true, false,81.59,581.75,49.99,103.5,0.0,2.165,0.508,100.79,9.0,0.0,4.132254243999999,14.49562278,3.0,22,0.33,0,0,0, true
1061173,0, , , unknown, false,0,1,314, true,0.0, G, true, false,34.25,574.0,39.99,10.75,0.0,-0.8,-0.0642,199.74,21.67,0.33,0.902129445,1.104433009,6.0,10,0.33,0,0,0, true
1038310,0, , suburban, unknown, false,0,2,499, true,149.99, B, true, false,49.99,739.5,59.99,0.0,0.0,-6.77,0.0,186.52,103.0,39.0,1.0202251740000001,10.46710628,9.0,19,2.0,0,0,0, false
1052030,48, professional, suburban, yes, true,6,1,375, true,0.0, B, false, true,46.54,224.5,39.99,46.5,0.0,0.41,0.124,66.31,16.33,0.33,4.344810625,-1.675226099,16.67,12,0.0,0,0,0, false
1041947,28, , suburban, unknown, false,5,3,2, true,99.99, E, false, false,56.91,879.0,44.99,30.0,0.16,-5.36,0.0642,0.0,0.0,0.0,0.0,-7.374495446,0.0,15,0.0,0,0,0, false
1093053,36, , suburban, no, false,6,1,230, true,0.0, D, false, true,43.99,140.5,49.99,0.0,0.0,1.45,0.0,51.29,10.0,5.33,2.5002344119999997,-9.350641087,6.0,8,0.33,0,0,0, false
1073212,60, professional, , no, true,6,1,346, true,0.0, B, false, true,99.82,528.5,62.87,117.75,0.0,-5.13,-0.3966,0.0,0.0,0.0,0.0,-5.289525361,0.0,12,0.0,0,0,0, false
1040588,22, clerical, , no, false,3,1,649, true,0.0, C, false, true,30.65,850.75,30.0,0.0,0.65,0.665,0.0388,70.85,21.33,13.0,1.100473662,0.41696400200000006,4.33,22,15.33,0,0,0, true
1026353,42, professional, , no, true,7,3,30, true,29.99, B, false, true,45.69,605.75,44.99,19.0,0.55,2.505,-0.0362,175.73,77.33,25.0,0.914191176,-8.557019136000001,47.33,22,1.0,0,0,0, false
1031473,26, professional, , no, false,6,1,737, true,0.0, B, false, true,35.09,448.5,44.99,0.0,0.1,2.31,-0.002,99.24,26.67,17.67,1.21359375,-6.21428532,3.67,25,0.0,0,0,0, false
1004561,52, , town, yes, true,5,1,1077, false,0.0, E, false, true,50.0,329.75,50.0,0.0,0.0,-0.035,0.0,6.45,0.0,0.0,1.398406375,-12.25112889,8.0,35,0.0,0,0,0, false
1037137,28, , , no, false,3,1,687, false,0.0, C, false, true,41.2,186.0,32.49,9.75,0.0,6.0,0.3276,7.22,20.33,2.0,0.18462958699999998,-8.529186194,0.67,23,0.0,0,0,0, true
1058937,0, , town, unknown, false,0,1,325, true,0.0, C, true, false,73.71,914.0,69.99,26.5,0.0,6.58,0.5058,194.16,54.0,26.67,0.8280254779999999,-1.042729445,8.67,11,2.0,0,0,0, true
1049376,48, , , unknown, false,5,1,458, true,0.0, D, false, true,43.69,826.25,44.99,3.0,0.0,0.315,-0.174,67.09,26.0,5.33,0.503448276,-0.17577948699999998,14.0,15,25.33,0,0,0, false
1035933,48, , , yes, false,9,2,699, true,29.99, B, false, true,53.76,400.5,50.0,6.75,0.0,-0.75,-0.0752,19.32,7.0,1.0,4.7068,2.707418515,12.0,23,8.67,0,0,0, false
1048009,0, , , unknown, false,0,3,82, true,149.99, E, true, false,95.14,1213.75,94.99,0.0,0.39,0.025,-0.203,400.27,12.33,1.0,0.9556950559999999,0.201996751,66.0,13,11.33,0,0,0, false
1049251,52, , suburban, yes, true,8,1,505, true,0.0, D, false, true,74.36,987.0,67.49,53.5,0.0,0.5,0.1484,248.4,91.33,27.0,1.1836521999999998,22.67063621,43.0,17,6.33,0,0,0, false
1089884,54, retired, , yes, false,8,1,217, true,0.0, B, false, true,49.99,81.75,69.99,0.0,0.0,-0.035,0.0,35.99,3.0,1.33,1.080432173,1.9513143830000002,0.67,7,0.0,0,0,0, true
1072397,42, , , yes, true,4,4,131, true,129.99, B, false, true,77.23,446.0,69.99,26.0,0.0,0.0,0.0,89.96,53.0,22.33,0.914289213,-5.658706542999999,5.67,14,3.33,1,0,0, true
1098554,0, professional, suburban, unknown, false,5,2,805, false,29.99, E, true, true,58.88,746.0,50.0,33.0,0.0,1.52,0.2374,162.37,3.0,4.67,6.545286506,8.509201903,6.67,34,0.0,0,0,0, false
1098044,30, professional, , no, false,9,3,692, true,29.99, A, false, true,81.24,871.5,62.54,77.0,1.65,-2.39,-0.1658,254.84,46.0,22.33,1.328545934,-8.446921877000001,28.0,43,4.67,0,0,0, true
1023184,36, professional, suburban, yes, true,6,1,806, true,0.0, A, false, true,10.18,45.0,10.0,0.5,0.0,0.02,-0.0036,1.68,0.67,2.0,5.0,-0.936748472,0.67,27,0.0,0,0,0, false
1064009,0, , , unknown, false,0,2,5, true,199.99, C, true, false,114.15,962.5,51.98,53.25,1.32,-4.15,2.7084,301.95,43.67,58.33,0.613678638,-11.94827818,22.33,12,8.33,0,0,0, false
1069398,40, , rural, unknown, false,4,1,262, true,0.0, C, false, true,34.81,343.75,29.99,10.0,0.0,0.925,-0.0334,0.0,0.0,0.0,0.0,2.532135822,0.0,9,0.0,0,0,0, false
1022860,0, , , no, false,9,1,642, true,0.0, B, false, true,61.42,606.75,67.49,0.0,2.12,-1.655,-0.2088,36.26,63.67,12.67,0.867487832,3.204837123,9.67,21,0.0,0,0,0, false
1060719,0, , rural, unknown, false,0,1,486, true,0.0, G, true, false,55.11,388.75,59.99,11.5,0.0,3.185,0.23600000000000002,64.18,11.67,1.33,2.1429558969999998,15.73446246,9.33,16,0.0,0,0,0, true
1080949,40, , suburban, yes, false,9,2,268, true,149.99, B, false, true,38.84,121.75,49.99,0.0,0.36,0.705,0.0232,2.7,6.0,0.67,2.367797948,-0.37157012700000003,1.33,9,0.0,0,0,0, false
1060460,64, professional, suburban, no, false,3,2,318, true,149.99, E, false, true,81.25,825.5,79.99,0.0,0.0,2.33,-0.1054,336.04,14.67,2.67,1.375888125,8.347722582000001,24.67,10,1.67,0,0,0, true
1082366,0, , , unknown, false,0,1,202, true,0.0, D, true, false,43.3,772.0,49.99,19.25,0.0,-3.24,-0.3984,125.05,8.0,0.67,0.866959356,14.78499628,10.0,7,2.0,0,0,1, true
1072825,0, , suburban, unknown, false,0,2,290, true,149.99, B, true, false,53.27,935.5,69.99,42.25,1.1,-4.41,-0.038,271.28,37.67,9.33,1.245186414,-0.39026955799999996,12.0,12,8.0,0,0,0, true
1074709,0, , , unknown, false,0,1,339, true,0.0, B, true, f,20.89,18.0,29.99,2.25,0.0,0.22,0.054000000000000006,0.0,0.0,0.0,0.0,3.66935326,0.0,12,0.0,0,0,0, true
1042879,44, , , no, false,4,1,520, true,0.0, B, false, true,31.64,108.5,29.99,4.0,0.0,-1.31,-0.033,17.45,0.33,0.0,1.875,-1.878381998,3.67,17,0.0,0,0,3, true
1095166,0, , , unknown, false,0,1,252, true,0.0, C, true, false,11.6,237.75,10.0,4.0,0.0,1.385,0.096,46.82,5.33,5.33,2.754549926,5.4417556220000005,1.67,9,0.0,0,0,0, false
1099339,44, professional, town, yes, false,6,3,339, false,29.99, A, false, true,29.99,121.0,39.99,0.0,0.0,-1.54,0.0,0.0,0.0,0.0,0.0,3.904318972,0.0,33,0.0,0,0,0, true
1001646,46, self-employed, suburban, yes, false,6,1,1347, false,0.0, A, false, true,48.93,517.0,37.5,43.75,0.0,-3.44,-0.9786,33.42,20.67,0.33,2.893477162,-11.94159498,5.0,44,0.0,1,0,0, false
1000482,0, , suburban, unknown, false,0,1,1548, false,0.0, D, true, false,56.28,483.0,50.0,43.5,0.0,0.74,-0.0462,50.33,3.33,0.0,5.751054852,-3.111156377,7.0,51,0.67,0,0,0, true
1028236,42, , suburban, yes, false,7,1,751, true,0.0, B, false, true,30.5,205.0,30.0,0.0,0.0,0.12,-0.01,33.27,21.0,0.67,1.0,-1.50833818,6.67,25,0.0,0,0,0, true
1066621,54, , , no, false,3,1,390, true,0.0, D, true, false,34.99,41.25,44.99,0.0,0.0,2.475,0.0,9.84,1.0,0.0,1.501501502,12.48909543,0.33,13,0.33,0,0,0, true
1029368,46, professional, town, yes, true,9,1,575, true,0.0, B, false, true,29.3,31.75,30.0,0.0,0.0,-0.155,0.013999999999999999,0.67,0.67,0.67,1.074444444,-16.90633178,4.0,19,0.0,0,0,1, false
1014700,34, , suburban, no, false,8,1,816, false,0.0, E, false, false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3337791269999997,0.0,27,0.0,0,0,0, true
1016132,0, , suburban, unknown, false,0,6,314, true,149.99, D, true, false,18.5,70.75,10.0,23.5,0.0,0.245,0.49,15.04,16.0,2.0,2.0005173309999997,2.141612138,1.33,28,0.0,2,0,0, false
1071593,0, , suburban, unknown, false,9,1,310, true,0.0, B, false, true,85.11,654.25,10.0,292.25,0.0,10.175,2.1336,0.0,0.0,0.0,0.0,9.738121807,0.0,10,0.0,0,0,3, false
1078336,40, , , yes, false,4,1,214, true,0.0, B, false, true,60.52,94.25,72.49,0.0,0.0,0.895,-0.0106,11.62,5.67,3.67,1.9417475730000002,19.95459791,0.67,7,0.0,0,0,0, false
1085147,0, , town, unknown, false,0,1,362, true,0.0, B, true, false,39.24,456.0,44.99,0.0,0.0,-0.94,-0.005,15.32,47.33,2.67,1.166666667,3.473390825,6.67,12,0.0,0,0,2, false
1008009,34, , suburban, no, true,8,3,251, true,9.99, A, false, true,40.7,480.75,35.99,0.0,0.49,-1.495,-0.0546,90.96,29.33,5.0,1.9371604059999998,2.967950793,5.67,34,0.33,0,0,0, false
1074644,0, , town, unknown, false,0,1,339, true,0.0, C, true, false,62.77,1398.0,44.99,122.75,0.0,-10.0,-1.2554,0.0,0.0,0.0,0.0,-10.54019059,0.0,12,0.0,0,0,0, false
1069103,36, , suburban, no, false,4,1,372, false,0.0, B, false, true,37.04,97.0,39.99,0.0,6.8,0.64,-0.0306,0.0,0.0,0.0,0.0,7.728450679,0.0,13,0.0,0,0,0, false
1097675,52, retired, , yes, true,9,2,489, true,29.99, C, false, true,47.54,237.25,29.99,48.0,0.47,0.295,0.1276,14.55,14.33,0.67,4.298421053,-1.812487339,9.67,29,2.67,0,0,0, true
